Number,Value
0,22
1,47
2,51
3,39
4,97
5,81
6,1
7,12
8,39
9,47
10,20
11,53
12,11
13,43
14,21
15,3
16,9
17,18
18,41
19,96
20,71
21,1
22,26
23,39
24,60
25,21
26,79
27,21
28,38
29,96
30,90
31,21
32,100
33,62
34,80
35,70
36,72
37,41
38,77
39,34
40,63
41,4
42,31
43,40
44,34
45,1
46,6
47,2
48,18
49,23
50,48
51,38
52,27
53,75
54,44
55,87
56,19
57,36
58,19
59,78
60,67
61,28
62,92
63,9
64,65
65,23
66,19
67,48
68,66
69,73
70,70
71,78
72,33
73,40
74,5
75,2
76,98
77,22
78,2
79,95
80,23
81,48
82,91
83,70
84,69
85,60
86,55
87,36
88,4
89,34
90,14
91,72
92,97
93,92
94,30
95,10
96,89
97,69
98,62
99,9
100,34
101,93
102,37
103,28
104,91
105,13
106,37
107,16
108,81
109,46
110,69
111,72
112,91
113,90
114,5
115,37
116,63
117,67
118,64
119,2
120,12
121,60
122,90
123,31
124,12
125,93
126,33
127,22
128,82
129,82
130,85
131,29
132,92
133,69
134,81
135,14
136,100
137,42
138,45
139,20
140,13
141,78
142,32
143,29
144,63
145,87
146,31
147,72
148,96
149,3
150,71
151,82
152,87
153,89
154,62
155,15
156,99
157,54
158,73
159,85
160,3
161,6
162,69
163,53
164,67
165,56
166,17
167,73
168,28
169,75
170,76
171,21
172,83
173,19
174,5
175,18
176,2
177,91
178,51
179,41
180,4
181,42
182,17
183,85
184,63
185,83
186,95
187,33
188,94
189,72
190,67
191,31
192,95
193,96
194,79
195,21
196,90
197,74
198,32
199,53
200,6
201,80
202,47
203,30
204,73
205,85
206,26
207,91
208,88
209,37
210,87
211,43
212,30
213,60
214,37
215,85
216,61
217,31
218,4
219,72
220,84
221,8
222,43
223,13
224,24
225,76
226,98
227,42
228,29
229,54
230,40
231,70
232,29
233,57
234,63
235,30
236,22
237,62
238,44
239,58
240,36
241,60
242,46
243,13
244,41
245,27
246,64
247,81
248,35
249,59
250,23
251,55
252,20
253,23
254,24
255,61
256,42
257,63
258,22
259,7
260,36
261,30
262,69
263,70
264,51
265,20
266,82
267,28
268,78
269,77
270,32
271,62
272,63
273,58
274,15
275,44
276,6
277,8
278,38
279,53
280,87
281,32
282,35
283,86
284,89
285,9
286,12
287,5
288,67
289,84
290,90
291,11
292,21
293,5
294,15
295,90
296,79
297,54
298,21
299,59
300,48
301,64
302,50
303,51
304,6
305,74
306,49
307,56
308,19
309,71
310,97
311,43
312,54
313,53
314,22
315,4
316,73
317,11
318,52
319,22
320,58
321,84
322,6
323,64
324,57
325,62
326,56
