Number,Value
0,41
1,86
2,70
3,12
4,16
5,72
6,29
7,5
8,68
9,39
10,75
11,70
12,42
13,62
14,92
15,72
16,39
17,53
18,34
19,54
20,85
21,77
22,80
23,27
24,58
25,81
26,56
27,5
28,75
29,20
30,81
31,45
32,19
33,50
34,48
35,25
36,50
37,15
38,23
39,45
40,55
41,94
42,94
43,35
44,45
45,82
46,95
47,89
48,98
49,30
50,51
51,64
52,86
53,39
54,88
55,15
56,19
57,19
58,43
59,30
60,87
61,47
62,82
63,86
64,47
65,17
66,15
67,38
68,40
69,85
70,58
71,14
72,100
73,65
74,76
75,35
76,70
77,63
78,77
79,89
80,25
81,86
82,15
83,82
84,59
85,7
86,41
87,42
88,38
89,46
90,68
91,60
92,16
93,68
94,84
95,62
96,9
97,59
98,63
99,16
100,51
101,95
102,79
103,92
104,23
105,7
106,24
107,25
108,7
109,43
110,64
111,11
112,73
113,93
114,87
115,3
116,66
117,68
118,22
119,41
120,93
121,85
122,84
123,14
124,58
125,5
126,28
127,97
128,32
129,94
130,3
131,59
132,17
133,20
134,81
135,7
136,52
137,66
138,88
139,47
140,42
141,51
142,93
143,23
144,83
145,23
146,51
147,72
148,66
149,88
150,58
151,18
152,41
153,23
154,7
155,60
156,41
157,65
158,68
159,36
160,90
161,73
162,7
163,72
164,5
165,64
166,59
167,47
168,75
169,100
170,91
171,54
172,20
173,3
174,26
175,57
176,43
177,16
178,94
179,79
180,53
181,85
182,84
183,88
184,1
185,42
186,29
187,57
188,67
189,90
190,19
191,70
192,82
193,85
194,27
195,71
196,81
197,3
198,22
199,16
200,48
201,95
202,28
203,18
204,65
205,6
206,90
207,55
208,26
209,84
210,21
211,36
212,18
213,28
214,50
215,42
216,74
217,19
218,56
219,61
220,33
221,69
222,49
223,4
224,96
225,73
226,39
227,39
228,88
229,73
230,46
231,36
232,35
233,93
234,61
235,94
236,41
237,49
238,90
239,41
240,15
241,92
242,6
243,80
244,12
245,34
246,99
247,36
248,67
249,79
250,77
251,84
252,92
253,50
254,74
255,45
256,43
257,39
258,39
259,44
260,60
261,40
262,44
263,81
264,46
265,49
266,72
267,5
268,49
269,9
270,30
271,100
272,12
273,24
274,95
275,88
276,77
277,67
278,99
279,88
280,32
281,54
282,10
283,42
284,55
285,68
286,96
287,93
288,26
289,18
290,55
291,67
292,92
293,1
294,57
295,36
296,94
297,79
298,99
299,58
300,34
301,84
302,98
303,90
304,83
305,28
306,68
307,10
308,57
309,88
310,53
311,26
312,31
313,69
314,99
315,91
316,61
317,3
318,98
319,53
320,75
321,42
322,12
323,43
324,53
325,24
326,27
327,30
328,56
329,17
330,29
331,89
332,87
333,24
334,66
335,22
336,96
337,96
338,50
339,93
340,6
341,78
342,49
343,72
344,84
345,84
346,82
347,23
348,63
349,89
350,36
351,79
352,66
353,29
354,85
355,39
356,86
357,26
358,62
359,99
360,13
361,1
362,56
363,48
364,32
365,39
366,57
367,20
368,12
369,58
370,47
371,63
372,40
373,22
374,8
375,58
376,36
377,18
378,45
379,44
380,52
381,19
382,20
383,81
384,77
385,72
386,39
387,25
388,75
389,91
390,47
391,60
392,77
393,90
394,12
395,84
396,96
397,86
398,46
399,43
400,54
401,52
402,81
403,19
404,37
405,23
406,95
407,60
408,75
409,50
410,10
411,62
412,78
413,49
414,68
415,67
416,60
417,36
418,49
419,77
420,37
421,71
422,8
423,24
424,65
425,41
426,6
427,16
428,71
429,93
430,19
431,3
432,15
433,1
434,71
435,43
436,81
437,52
438,37
439,65
440,13
441,96
442,39
443,97
444,3
445,85
446,17
447,87
448,79
449,79
450,91
451,5
452,17
453,66
454,45
455,6
456,12
457,83
458,96
459,66
460,41
461,79
462,23
463,97
464,10
465,39
466,70
467,21
468,72
469,37
470,75
471,86
472,32
473,60
474,72
475,27
476,21
477,56
478,97
479,27
480,42
481,39
482,58
483,43
484,100
485,57
486,87
487,27
488,19
489,53
490,55
491,70
492,38
493,35
494,84
495,92
496,37
497,47
498,3
499,12
500,20
501,18
502,48
503,41
504,42
505,35
506,71
507,70
508,41
509,88
510,37
511,90
512,12
513,23
514,36
515,76
516,90
517,4
518,39
519,92
520,56
521,83
522,29
523,2
524,4
525,32
526,39
527,56
528,34
529,77
530,94
531,94
532,60
533,8
534,20
535,25
536,100
537,87
538,99
539,32
540,82
541,77
542,95
543,23
544,28
545,85
546,82
547,20
548,67
549,61
550,84
551,13
552,95
553,31
554,12
555,92
