Number,Value
0,57
1,24
2,17
3,49
4,67
5,46
6,17
7,83
8,37
9,30
10,93
11,68
12,21
13,8
14,3
15,96
16,41
17,42
18,90
19,44
20,52
21,67
22,96
23,20
24,36
25,84
26,70
27,98
28,53
29,4
30,100
31,56
32,68
33,46
34,29
35,19
36,67
37,82
38,93
39,50
40,86
41,21
42,47
43,50
44,41
45,26
46,35
47,73
48,21
49,30
50,31
51,18
52,72
53,91
54,34
55,53
56,67
57,94
58,6
59,61
60,34
61,80
62,41
63,94
64,32
65,51
66,82
67,76
68,92
69,90
70,44
71,23
72,1
73,64
74,33
75,96
76,75
77,97
78,81
79,86
80,66
81,64
82,36
83,38
84,60
85,91
86,72
87,32
88,42
89,52
90,45
91,5
92,7
93,59
94,57
95,34
96,43
97,21
98,45
99,67
100,60
101,72
102,52
103,44
104,6
105,81
106,44
107,39
108,21
109,39
110,28
111,78
112,79
113,41
114,2
115,27
116,83
117,64
118,52
119,14
120,54
121,23
122,44
123,32
124,44
125,63
126,42
127,36
128,32
129,18
130,40
131,25
132,47
133,57
134,82
135,78
136,3
137,89
138,72
139,32
140,74
141,33
142,97
143,50
144,77
145,20
146,49
147,82
148,24
149,60
150,59
151,94
152,43
153,87
154,51
155,62
156,80
157,64
158,66
159,67
160,49
161,22
162,18
163,51
164,15
165,94
166,89
167,38
168,60
169,80
170,45
171,99
172,64
173,25
174,55
175,11
176,38
177,69
178,69
179,41
180,86
181,19
182,89
183,77
184,42
185,25
186,95
187,71
188,76
189,51
190,79
191,65
192,24
193,31
194,3
195,49
196,10
197,85
198,89
199,79
200,17
201,37
202,88
203,100
204,96
205,91
206,17
207,77
208,35
209,76
210,42
211,57
212,5
213,26
214,90
215,12
216,2
217,15
218,13
219,1
220,17
221,20
222,66
223,41
224,15
225,46
226,29
227,21
228,23
229,60
230,73
231,100
232,18
233,40
234,58
235,31
236,4
237,49
238,74
239,37
240,73
241,1
242,98
243,10
244,62
245,67
246,68
247,1
248,38
249,42
250,19
251,53
252,48
253,27
254,98
255,21
256,75
257,16
258,70
259,81
260,2
261,19
262,98
263,80
264,19
265,34
266,83
267,44
268,93
269,98
270,69
271,67
272,68
273,88
274,86
275,12
276,56
277,89
278,85
279,18
280,48
281,85
282,31
283,96
284,38
285,41
286,78
287,39
288,79
289,12
290,16
291,59
292,18
293,71
294,38
295,19
296,34
297,60
298,48
299,77
300,87
301,51
302,96
303,60
304,43
305,40
306,11
307,82
308,99
309,59
310,2
311,61
312,65
313,86
314,31
315,92
316,78
317,86
318,37
319,23
320,5
321,64
322,60
323,59
324,16
325,35
326,40
327,98
328,81
329,32
330,97
331,55
332,85
333,96
334,91
335,50
336,68
337,17
338,15
339,13
340,69
341,63
342,57
343,53
344,4
345,26
346,37
347,11
348,72
349,29
350,16
351,86
352,95
353,53
354,42
355,89
356,67
357,90
358,7
359,85
360,91
361,39
362,66
363,8
364,47
365,27
366,91
367,27
368,39
369,21
370,67
371,35
372,28
373,82
374,98
375,89
376,59
377,17
378,84
379,57
380,87
381,91
382,50
383,94
384,81
385,18
386,29
387,1
388,37
389,95
390,46
391,2
392,61
393,31
394,92
395,36
396,32
397,67
398,6
399,31
400,84
401,97
402,92
403,12
404,73
405,23
406,54
407,33
408,15
409,77
410,15
411,25
412,60
413,89
414,52
415,66
416,50
417,33
418,57
419,5
420,7
421,96
422,59
423,26
424,56
425,59
426,49
427,32
428,94
429,97
430,85
431,47
432,13
433,80
434,23
435,50
436,21
437,21
438,41
439,68
440,57
441,11
442,37
443,37
444,81
445,73
446,39
447,4
448,80
449,4
450,82
451,55
452,53
453,30
454,24
455,17
456,58
457,27
458,77
459,17
460,28
461,70
462,5
463,45
464,22
465,4
466,94
467,54
468,17
469,60
470,1
471,47
472,59
473,32
474,90
475,26
476,46
477,6
478,12
479,48
480,94
481,15
482,53
483,11
484,37
485,10
486,69
487,16
488,2
489,86
490,83
491,81
492,33
493,95
494,74
495,12
496,62
497,3
498,63
499,43
500,56
501,6
502,17
503,60
504,16
505,37
506,13
507,75
508,51
509,99
510,62
511,27
512,29
513,47
514,5
515,1
516,67
517,60
518,57
519,46
520,54
521,42
522,91
523,84
524,95
525,16
526,86
527,99
528,57
529,65
530,21
531,42
532,29
533,78
534,31
535,10
536,48
537,86
538,51
539,2
540,44
541,82
542,78
543,6
544,48
545,43
546,80
547,62
548,55
549,48
550,21
551,24
552,41
553,85
554,11
555,65
556,83
557,100
