Number,Value
0,66
1,28
2,47
3,7
4,54
5,67
6,29
7,74
8,31
9,18
10,27
11,1
12,54
13,69
14,38
15,40
16,76
17,90
18,17
19,46
20,100
21,43
22,57
23,33
24,36
25,66
26,56
27,83
28,3
29,33
30,50
31,51
32,38
33,45
34,42
35,94
36,10
37,90
38,52
39,49
40,5
41,6
42,97
43,5
44,96
45,71
46,12
47,93
48,71
49,3
50,82
51,26
52,100
53,1
54,40
55,35
56,30
57,34
58,32
59,50
60,93
61,25
62,96
63,44
64,57
65,89
66,80
67,31
68,90
69,22
70,32
71,77
72,77
73,57
74,97
75,63
76,64
77,90
78,15
79,99
80,100
81,63
82,16
83,65
84,6
85,67
86,41
87,85
88,64
89,12
90,50
91,23
92,98
93,57
94,51
95,86
96,84
97,20
98,46
99,72
100,69
101,51
102,23
103,47
104,16
105,21
106,59
107,57
108,73
109,33
110,12
111,98
112,17
113,44
114,34
115,95
116,37
117,40
118,62
119,36
120,100
121,36
122,57
123,3
124,48
125,70
126,84
127,32
128,12
129,85
130,40
131,75
132,9
133,30
134,87
135,11
136,44
137,40
138,95
139,56
140,64
141,74
142,50
143,89
144,3
145,39
146,86
147,99
148,99
149,17
150,73
151,80
152,43
153,87
154,61
155,75
156,73
157,81
158,8
159,5
160,53
161,99
162,27
163,74
164,36
165,4
166,57
167,37
168,30
169,84
170,36
171,37
172,9
173,95
174,47
175,24
176,4
177,62
178,94
179,70
180,57
181,55
182,59
183,37
184,21
185,33
186,51
187,20
188,65
189,5
190,61
191,18
192,10
193,27
194,73
195,6
196,25
197,13
198,61
199,100
200,11
201,16
202,61
203,28
204,94
205,32
206,59
207,61
208,7
209,68
210,36
211,76
212,7
213,64
214,21
215,75
216,90
217,45
218,88
219,66
220,63
221,36
222,100
223,94
224,73
225,5
226,89
227,66
228,5
229,90
230,67
231,52
232,20
233,95
234,8
235,100
236,57
237,81
238,17
239,85
240,53
241,73
242,60
243,73
244,74
245,57
246,44
247,42
248,96
249,71
250,14
251,7
252,29
253,79
254,70
255,46
256,84
257,40
258,23
259,29
260,9
261,4
262,8
263,72
264,89
265,54
266,92
267,38
268,21
269,69
270,21
271,17
272,49
273,92
274,15
275,54
276,55
277,63
278,18
279,93
280,42
281,10
282,92
283,33
284,64
285,54
286,4
287,44
288,42
289,57
290,24
291,30
292,75
293,69
294,35
295,46
296,54
297,10
298,55
299,58
300,23
301,29
302,29
303,60
304,2
305,30
306,80
307,68
308,46
309,16
310,77
311,71
312,98
313,80
314,79
315,70
316,79
317,98
318,55
319,5
320,88
321,87
322,22
323,93
324,54
325,24
326,60
327,1
328,85
329,82
330,17
331,23
332,93
333,37
334,62
335,87
336,86
337,1
338,89
339,30
340,9
341,3
342,90
343,91
344,41
345,50
346,96
347,84
348,12
349,77
350,1
351,61
352,6
353,89
354,9
355,71
356,77
357,26
358,30
359,33
360,73
361,38
362,13
363,19
364,49
365,92
366,60
367,16
368,36
369,28
370,85
371,92
372,50
373,1
374,89
375,66
376,14
377,90
378,77
379,35
380,19
381,20
382,5
383,74
384,46
385,78
386,86
387,81
388,12
389,58
390,73
391,100
392,57
393,39
394,8
395,17
396,33
397,42
398,47
399,56
400,78
401,86
402,51
403,88
404,41
405,28
406,22
407,98
408,85
409,51
410,100
411,26
412,62
413,41
414,28
415,35
416,73
417,51
418,81
419,99
420,36
421,74
422,43
423,85
424,92
425,77
426,69
427,51
428,83
429,10
430,48
431,69
432,36
433,28
434,96
435,27
436,58
437,84
438,77
439,15
440,98
441,27
442,90
443,44
444,33
445,73
446,87
447,57
448,43
449,34
450,39
451,52
452,80
453,93
454,1
455,43
456,53
457,37
458,48
459,73
460,67
461,17
462,24
463,44
464,87
465,60
466,72
467,17
468,30
469,64
470,81
471,90
472,1
473,42
474,67
475,85
476,21
477,74
478,66
479,67
480,11
481,73
482,52
483,50
484,65
485,2
486,53
487,75
488,54
489,65
490,88
491,47
492,94
493,81
494,95
495,19
496,19
497,72
498,33
499,91
500,68
501,28
502,99
503,33
504,56
505,72
506,53
507,59
508,44
509,37
510,44
511,5
512,52
513,48
514,63
515,82
516,31
517,62
518,44
519,35
520,41
521,11
522,45
523,43
524,24
525,69
526,18
527,7
528,53
529,27
530,100
531,99
532,40
533,7
534,100
535,92
536,65
537,17
538,91
539,25
540,65
541,43
542,64
543,48
544,80
545,16
546,47
547,47
548,45
549,24
550,23
551,18
552,94
553,21
554,26
555,94
556,14
557,100
558,2
559,33
560,76
561,22
562,76
563,70
564,64
565,42
566,27
567,38
568,33
569,97
570,30
571,76
572,85
573,54
574,98
575,63
576,35
577,63
578,50
579,18
580,43
581,18
582,29
583,32
584,88
585,88
586,22
587,88
588,16
589,41
590,33
591,57
592,41
593,56
594,21
595,17
596,32
597,14
598,63
599,14
600,33
601,82
602,26
603,78
604,17
605,69
606,32
607,53
608,5
609,15
610,18
611,34
612,37
613,88
614,96
615,8
616,59
617,55
618,9
619,37
620,53
621,31
622,58
623,63
624,48
625,50
626,43
627,7
628,87
629,41
630,84
631,72
632,77
633,85
634,66
635,44
636,47
637,87
638,17
639,96
640,43
641,99
642,20
643,6
644,55
645,90
646,50
647,27
648,11
649,87
650,25
651,87
652,34
653,94
654,89
655,91
656,83
657,42
658,84
659,72
660,16
661,45
662,98
663,60
664,21
665,4
666,46
667,4
668,31
669,96
670,70
671,25
672,45
673,98
674,11
675,83
676,61
677,29
678,76
679,59
680,96
681,41
682,91
683,98
684,15
685,20
686,84
687,65
688,80
689,30
690,77
691,53
692,72
693,88
694,11
695,48
696,40
697,98
698,72
699,96
700,40
701,36
702,83
703,94
704,18
705,57
706,24
707,30
708,93
709,75
710,34
711,78
712,99
713,40
714,11
715,25
716,2
717,72
718,14
719,7
720,65
721,25
722,13
723,27
724,59
725,22
726,12
727,4
728,14
729,58
730,13
731,42
732,62
733,69
734,99
735,72
736,48
737,42
738,94
739,96
740,55
741,41
742,41
743,14
744,53
745,96
746,38
747,79
748,62
749,69
750,83
751,34
752,68
753,28
754,99
755,78
756,18
757,28
758,86
759,34
760,4
761,44
762,50
763,22
764,7
765,78
766,39
767,18
768,58
769,55
770,33
771,61
772,8
773,34
774,49
775,49
776,66
777,15
778,66
779,47
780,48
781,18
782,74
783,40
784,69
785,40
786,88
787,2
788,19
789,5
790,75
791,15
792,55
793,27
794,50
795,25
796,4
797,92
798,66
799,7
800,4
801,70
802,18
803,68
804,25
805,82
806,28
807,59
808,82
809,57
810,86
811,79
812,52
813,80
814,15
815,61
816,23
817,78
818,43
819,15
820,66
821,16
822,99
823,42
824,83
825,85
826,14
827,78
828,51
829,91
830,1
831,13
832,79
833,58
834,84
835,9
836,31
837,36
838,94
839,6
840,56
841,34
842,65
843,74
844,55
845,72
846,72
847,1
848,82
849,25
850,20
851,34
852,67
853,23
854,13
855,74
856,95
857,9
858,96
859,41
860,83
861,99
862,56
863,55
864,3
865,11
866,77
867,16
868,11
869,95
870,43
871,71
872,74
873,91
874,72
875,70
876,41
877,68
878,2
879,10
880,2
881,94
882,88
883,92
884,94
885,16
886,87
887,57
888,16
889,32
890,95
891,83
892,33
893,73
894,4
895,67
896,7
897,47
898,94
899,60
900,5
901,31
902,24
903,37
904,95
905,18
906,17
907,89
908,22
909,91
910,33
911,26
912,96
913,23
914,64
915,8
916,6
917,83
918,35
919,76
920,89
921,98
922,57
923,43
924,32
925,92
926,97
927,83
928,82
929,21
930,17
931,73
932,57
933,64
934,66
935,33
936,44
937,27
938,64
939,62
940,87
941,86
942,47
943,8
944,61
945,46
946,96
947,64
948,13
949,62
950,56
951,55
952,24
953,70
954,98
955,9
956,17
957,94
958,25
959,88
960,9
961,12
962,7
963,82
964,17
965,67
966,66
967,90
968,75
969,71
970,24
971,27
972,93
973,10
974,15
975,25
976,6
977,92
978,13
979,83
980,96
981,57
982,7
983,11
984,53
985,35
986,56
987,32
988,86
989,13
990,91
991,25
992,52
993,69
994,21
995,36
996,32
997,18
998,38
999,61000,83
1001,99
1002,80
1003,63
1004,9
1005,82
1006,4
1007,36
1008,78
1009,4
1010,95
1011,97
1012,34
1013,6
1014,89
1015,34
1016,20
1017,17
1018,30
1019,95
1020,37
1021,40
1022,2
1023,69
1024,18
1025,47
1026,74
1027,5
1028,98
1029,95
1030,74
1031,9
1032,30
1033,67
1034,81
1035,85
1036,80
1037,6
1038,60
1039,17
1040,58
1041,13
1042,30
1043,67
1044,63
1045,9
1046,43
1047,25
1048,65
1049,70
1050,13
1051,4
1052,41
1053,40
1054,23
1055,86
1056,86
1057,14
1058,99
1059,15
1060,35
1061,15
1062,53
1063,78
1064,8
1065,85
1066,91
1067,24
1068,92
1069,9
1070,71
1071,1
1072,43
1073,23
1074,23
1075,67
1076,24
1077,96
1078,39
1079,92
1080,13
1081,30
1082,65
1083,50
1084,74
1085,38
1086,93
1087,33
1088,40
1089,43
1090,77
1091,56
1092,88
1093,51
1094,81
1095,78
1096,58
1097,64
1098,52
1099,3
1100,11
1101,25
1102,4
1103,19
1104,34
1105,2
1106,8
1107,58
1108,42
1109,78
1110,5
1111,28
1112,74
1113,7
1114,39
1115,81
1116,7
1117,23
1118,65
1119,50
1120,64
1121,93
1122,6
1123,48
1124,12
1125,50
1126,14
1127,18
1128,87
1129,71
1130,99
1131,39
1132,24
1133,92
1134,89
1135,25
1136,56
1137,92
1138,66
1139,10
1140,14
1141,15
1142,56
1143,69
1144,69
1145,69
1146,75
1147,1
1148,76
1149,65
1150,78
1151,64
1152,63
1153,91
1154,52
1155,15
1156,54
1157,90
1158,99
1159,48
1160,53
1161,92
1162,36
1163,98
1164,18
1165,43
1166,3
1167,11
1168,29
1169,94
1170,83
1171,49
1172,37
1173,73
1174,1
1175,41
1176,49
1177,93
1178,25
1179,69
1180,66
1181,81
1182,73
1183,32
1184,77
1185,2
1186,73
1187,13
1188,22
1189,72
1190,51
1191,14
1192,34
1193,11
1194,28
1195,67
1196,67
1197,96
1198,96
1199,10
1200,90
1201,23
1202,58
1203,86
1204,95
1205,21
1206,72
1207,19
1208,72
1209,5
1210,79
1211,85
1212,35
1213,58
1214,58
1215,26
1216,10
1217,92
1218,79
1219,4
1220,57
1221,19
1222,87
1223,23
1224,12
1225,75
1226,60
1227,49
1228,86
1229,34
1230,42
1231,71
1232,18
1233,48
1234,97
1235,5
1236,76
1237,1
1238,69
1239,10
1240,74
1241,74
1242,87
1243,1
1244,21
1245,87
1246,12
1247,14
1248,70
1249,21
1250,42
1251,8
1252,59
1253,60
1254,17
1255,85
1256,45
1257,41
1258,88
1259,4
1260,29
1261,18
1262,71
1263,61
1264,31
1265,52
1266,35
1267,54
1268,58
1269,4
1270,93
1271,14
1272,13
1273,96
1274,74
1275,24
1276,26
1277,41
1278,85
1279,11
1280,14
1281,68
1282,70
1283,49
1284,100
1285,94
1286,72
1287,3
1288,94
1289,12
1290,48
1291,56
1292,47
1293,72
1294,16
1295,88
1296,100
1297,1
1298,68
1299,40
1300,16
1301,93
1302,75
1303,19
1304,57
1305,70
1306,83
1307,45
1308,87
1309,6
1310,93
1311,92
1312,50
1313,66
1314,88
1315,63
1316,25
1317,72
1318,41
1319,38
1320,79
1321,24
1322,60
1323,3
1324,93
1325,78
1326,8
1327,95
1328,76
1329,18
1330,69
1331,25
1332,88
1333,60
1334,21
1335,99
1336,35
1337,12
1338,61
1339,28
1340,6
1341,12
1342,34
1343,33
1344,30
1345,39
1346,51
1347,71
1348,59
1349,56
1350,20
1351,39
1352,96
1353,78
1354,53
1355,100
1356,1
1357,9
1358,9
1359,48
1360,85
1361,74
1362,14
1363,53
1364,45
1365,51
1366,78
1367,11
1368,51
1369,27
1370,68
1371,36
1372,75
1373,19
1374,76
1375,23
1376,53
1377,19
1378,41
1379,77
1380,84
1381,75
1382,65
1383,75
1384,39
1385,94
1386,95
1387,35
1388,32
1389,67
1390,54
1391,71
1392,7
1393,61
1394,64
1395,1
1396,60
1397,9
1398,56
1399,60
1400,97
1401,18
1402,50
1403,8
1404,64
1405,14
1406,29
1407,71
1408,1
1409,8
1410,56
1411,13
1412,42
1413,69
1414,23
1415,80
