Number,Value
0,98
1,28
2,17
3,13
4,42
5,36
6,23
7,35
8,12
9,2
10,79
11,32
12,58
13,73
14,35
15,71
16,38
17,100
18,95
19,90
20,95
21,74
22,63
23,50
24,5
25,43
26,72
27,51
28,88
29,8
30,60
31,32
32,3
33,67
34,19
35,33
36,42
37,38
38,22
39,33
40,86
41,36
42,35
43,90
44,15
45,83
46,89
47,81
48,61
49,86
50,31
51,15
52,19
53,66
54,55
55,57
56,17
57,72
58,59
59,41
60,93
61,39
62,45
63,6
64,61
65,76
66,33
67,77
68,59
69,80
70,50
71,39
72,9
73,27
74,16
75,73
76,10
77,51
78,55
79,45
80,88
81,7
82,14
83,73
84,76
85,60
86,93
87,39
88,6
89,17
90,44
91,25
92,14
93,98
94,38
95,37
96,86
97,76
98,19
99,77
100,31
101,40
102,34
103,24
104,44
105,45
106,95
107,54
108,20
109,85
110,56
111,20
112,27
113,26
114,72
115,97
116,32
117,30
118,3
119,20
120,38
121,94
122,5
123,35
124,85
125,98
126,14
127,95
128,99
129,61
130,86
131,96
132,48
133,61
134,45
135,68
136,94
137,63
138,82
139,57
140,16
141,88
142,72
143,40
144,80
145,43
146,59
147,73
148,62
149,74
150,45
151,35
152,98
153,1
154,17
155,16
156,85
157,95
158,34
159,31
160,89
161,79
162,70
163,14
164,92
165,22
166,73
167,69
168,72
169,44
170,44
171,32
172,59
173,27
174,89
175,76
176,39
177,87
178,42
179,16
180,51
181,23
182,95
183,87
184,52
185,70
186,37
187,48
188,83
189,93
190,32
191,32
192,18
193,2
194,93
195,59
196,21
197,36
198,71
199,72
200,21
201,24
202,30
203,39
204,70
205,43
206,35
207,93
208,34
209,20
210,96
211,85
212,91
213,64
214,7
215,17
216,60
217,68
218,54
219,37
220,9
221,56
222,57
223,58
224,45
225,79
226,9
227,36
228,18
229,38
230,76
231,71
232,25
233,19
234,53
235,78
236,9
237,78
238,49
239,6
240,47
241,11
242,89
243,9
244,10
245,8
246,88
247,20
248,33
249,41
250,70
251,77
252,94
253,62
254,55
255,85
256,97
257,19
258,28
259,90
260,4
261,75
262,20
263,72
264,99
265,89
266,5
267,42
268,23
269,50
270,89
271,46
272,72
273,100
274,15
275,9
276,84
277,92
278,69
279,74
280,31
281,99
282,4
283,11
284,18
285,65
286,91
287,15
288,17
289,37
290,38
291,57
292,46
293,11
294,6
295,6
296,32
297,23
298,32
299,24
300,79
301,28
302,63
303,36
304,48
305,74
306,66
307,44
308,69
309,89
310,20
311,10
312,3
313,67
314,38
315,16
316,4
317,70
318,99
319,17
320,95
321,37
322,3
323,81
324,45
325,77
326,93
327,83
328,74
329,15
330,91
331,96
332,85
333,89
334,48
335,19
336,82
337,18
338,24
339,92
340,48
