Number,Value
0,33
1,74
2,89
3,41
4,14
5,30
6,56
7,34
8,92
9,22
10,51
11,96
12,15
13,20
14,56
15,72
16,92
17,32
18,63
19,71
20,87
21,29
22,33
23,8
24,68
25,7
26,15
27,38
28,59
29,74
30,11
31,50
32,91
33,40
34,38
35,2
36,53
37,31
38,8
39,5
40,85
41,39
42,38
43,68
44,92
45,12
46,76
47,94
48,55
49,28
50,57
51,44
52,37
53,66
54,39
55,60
56,42
57,15
58,99
59,54
60,15
61,13
62,36
63,13
64,45
65,73
66,100
67,4
68,77
69,65
70,64
71,66
72,95
73,33
74,47
75,49
76,23
77,96
78,59
79,27
80,8
81,27
82,28
83,70
84,57
85,67
86,99
87,42
88,5
89,45
90,93
91,62
92,63
93,50
94,82
95,63
96,94
97,24
98,87
99,57
100,71
101,14
102,56
103,70
104,68
105,37
106,83
107,69
108,5
109,41
110,9
111,65
112,74
113,29
114,96
115,83
116,79
117,83
118,23
119,93
120,87
121,29
122,68
123,84
124,51
125,59
126,21
127,69
128,29
129,72
130,92
131,100
132,45
133,51
134,47
135,34
136,46
137,60
138,19
139,45
140,92
141,46
142,30
143,60
144,63
145,45
146,3
147,33
148,42
149,5
150,14
151,60
152,72
153,19
154,60
155,6
156,86
157,6
158,99
159,33
160,41
161,91
162,51
163,28
164,87
165,61
166,17
167,48
168,90
169,30
170,33
171,10
172,75
173,68
174,38
175,87
176,16
177,31
178,34
179,91
180,90
181,61
182,37
183,16
184,19
185,93
186,53
187,44
188,75
189,28
190,32
191,70
192,79
193,66
194,94
195,69
196,24
197,71
198,77
199,50
200,59
201,57
202,3
203,63
204,50
205,2
206,42
207,3
208,60
209,19
210,58
211,69
212,98
213,96
214,37
215,18
216,89
217,67
218,99
219,39
220,73
221,82
222,41
223,3
224,27
225,53
226,55
227,13
228,87
229,70
230,98
231,35
232,31
233,31
234,18
235,69
236,90
237,80
238,100
239,76
240,31
241,95
242,32
243,39
244,21
245,65
246,42
247,45
248,97
249,26
250,79
251,26
252,76
253,29
254,90
255,89
256,4
257,89
258,20
259,9
260,32
261,53
262,13
263,4
264,21
265,47
266,73
267,43
268,72
269,46
270,71
271,95
272,85
273,2
274,38
275,70
276,90
277,4
278,8
279,80
280,33
281,26
282,17
283,72
284,95
285,9
286,97
287,10
288,7
289,4
290,64
291,65
292,44
293,13
294,75
295,96
296,88
297,100
298,92
299,81
300,51
301,24
302,65
303,84
304,73
305,52
306,76
307,62
308,94
309,90
310,13
311,95
312,69
313,15
314,98
315,48
316,96
317,39
318,97
319,44
320,79
321,34
322,81
323,74
324,44
325,22
326,47
327,79
328,83
329,1
330,75
331,27
332,57
333,56
334,66
335,96
336,55
337,53
338,43
339,23
340,40
341,12
342,91
343,94
344,11
345,100
346,4
347,72
348,76
349,97
350,34
351,73
352,60
353,12
354,10
355,76
356,62
357,24
358,6
359,36
360,4
361,64
362,89
363,67
364,53
365,44
366,11
367,71
368,30
369,20
370,91
371,53
372,14
373,72
374,23
375,18
376,82
377,71
378,71
379,79
380,57
381,21
