Number,Value
0,20
1,79
2,27
3,12
4,17
5,43
6,96
7,18
8,37
9,100
10,11
11,88
12,95
13,78
14,34
15,43
16,35
17,68
18,32
19,9
20,26
21,46
22,74
23,25
24,1
25,70
26,19
27,74
28,74
29,5
30,25
31,40
32,30
33,57
34,73
35,72
36,90
37,17
38,60
39,22
40,81
41,11
42,10
43,42
44,77
45,20
46,15
47,80
48,100
49,61
50,38
51,23
52,38
53,35
54,82
55,9
56,5
57,22
58,99
59,19
60,57
61,33
62,42
63,26
64,42
65,89
66,8
67,83
68,81
69,88
70,1
71,100
72,11
73,47
74,92
75,94
76,73
77,74
78,66
79,15
80,61
81,41
82,36
83,66
84,55
85,13
86,94
87,20
88,16
89,26
90,5
91,100
92,81
93,20
94,71
95,13
96,88
97,5
98,71
99,5
100,16
101,86
102,72
103,96
104,86
105,14
106,3
107,70
108,63
109,39
110,17
111,9
112,28
113,62
114,58
115,80
116,21
117,12
118,28
119,60
120,71
121,55
122,94
123,100
124,87
125,72
126,72
127,66
128,42
129,73
130,84
131,61
132,52
133,54
134,42
135,11
136,8
137,47
138,25
139,53
140,82
141,69
142,6
143,6
144,55
145,93
146,84
147,35
148,35
149,42
150,68
151,86
152,40
153,60
154,69
155,52
156,28
157,26
158,45
159,3
160,44
161,59
162,79
163,96
164,96
165,3
166,18
167,84
168,4
169,40
170,13
171,51
172,74
173,9
174,100
175,28
176,64
177,60
178,79
179,22
180,39
181,5
182,98
183,70
184,54
185,51
186,58
187,3
188,25
189,18
190,28
191,32
192,53
193,80
194,13
195,52
196,10
197,9
198,3
199,10
200,46
201,29
202,95
203,68
204,33
205,82
206,29
207,52
208,81
209,59
210,23
211,50
212,58
213,51
214,63
215,70
216,76
217,37
218,18
219,81
220,4
221,7
222,16
223,61
224,24
225,98
226,45
227,18
228,4
229,83
230,52
231,61
232,46
233,71
234,52
235,25
236,99
237,70
238,43
239,34
240,53
241,95
242,51
243,76
244,97
245,96
246,47
247,36
248,3
249,22
250,38
251,12
252,11
253,16
254,95
255,33
256,96
257,7
258,2
259,93
260,28
261,41
262,17
263,19
264,16
265,93
266,14
267,9
268,90
269,40
270,1
271,19
272,98
273,30
274,11
275,76
276,50
277,14
278,99
279,4
280,9
281,84
282,30
283,77
284,74
285,47
286,82
287,4
288,95
289,79
290,96
291,73
292,24
293,65
294,44
295,51
296,10
297,8
298,78
299,80
300,42
301,1
302,65
303,79
304,74
305,27
306,23
307,94
308,70
309,81
310,59
311,79
312,95
313,82
314,34
315,69
316,37
317,17
318,81
319,27
320,10
321,84
322,91
323,56
324,84
325,39
326,83
327,27
328,60
329,69
330,47
331,32
332,69
333,33
334,79
335,45
336,87
337,93
338,94
339,1
340,1
341,54
342,87
343,27
344,48
345,12
346,82
347,5
348,30
349,39
350,24
351,92
352,64
353,93
354,36
355,71
356,27
357,61
358,33
359,74
360,87
361,97
362,76
363,1
364,8
365,14
366,52
367,87
368,88
369,15
370,68
371,60
372,1
373,90
374,9
375,80
376,4
377,53
378,57
379,6
380,60
381,100
382,92
383,88
384,9
385,49
386,87
387,29
388,24
389,45
390,33
391,49
392,51
393,74
394,86
395,22
396,67
397,10
398,1
399,80
400,88
401,70
402,25
403,64
404,59
405,13
406,57
407,81
408,7
409,96
410,92
411,65
412,72
413,21
414,77
415,79
416,6
417,25
418,21
419,23
420,45
421,64
422,16
423,37
424,88
425,32
426,68
427,31
428,32
429,16
430,68
431,13
432,68
433,89
434,23
435,42
436,83
437,80
438,27
439,23
440,87
441,82
442,16
443,63
444,87
445,46
446,63
447,5
448,49
449,14
450,66
451,34
452,59
453,24
454,69
455,31
456,58
457,16
458,38
459,15
460,19
461,90
462,87
463,17
464,34
465,67
466,20
467,65
468,52
469,26
470,80
471,56
472,96
473,48
474,61
475,98
476,100
477,57
478,99
479,56
480,72
481,28
482,36
483,48
484,97
485,84
486,99
487,3
488,34
489,23
490,20
491,9
492,81
493,26
494,69
495,56
496,20
497,93
498,93
499,89
500,77
501,40
502,4
503,46
504,93
505,86
506,53
507,5
508,57
509,68
510,66
511,8
512,36
513,10
514,3
515,3
516,57
517,8
518,86
519,14
520,3
521,66
522,92
523,4
524,10
525,100
526,53
527,92
528,35
529,98
530,58
531,69
532,81
533,64
534,6
535,15
536,42
537,44
538,9
539,34
540,53
541,9
542,19
543,39
544,62
545,23
546,32
547,10
548,64
549,55
550,17
551,86
552,96
553,28
554,88
555,8
556,87
557,100
558,53
559,89
560,85
561,19
562,24
563,78
564,84
565,79
566,96
567,92
568,24
569,30
570,41
571,30
572,74
573,90
574,96
575,16
576,35
577,9
578,40
579,26
580,70
581,98
582,85
583,96
584,22
585,40
586,54
587,27
588,12
589,11
590,30
591,25
592,72
593,21
594,16
595,43
596,87
597,36
598,47
599,95
600,12
601,66
602,65
603,90
604,46
605,38
606,50
607,64
608,77
609,37
610,40
611,92
612,89
613,76
614,52
615,70
616,94
617,27
618,47
619,43
620,79
621,70
622,20
623,25
624,36
625,67
626,20
627,47
628,82
629,41
630,86
631,29
632,84
633,80
634,91
635,24
636,5
637,52
638,74
639,19
640,50
641,44
642,100
643,56
644,22
645,83
646,65
647,4
648,80
649,95
650,72
651,78
652,81
653,69
654,68
655,20
656,91
657,53
658,50
659,49
660,67
661,91
662,47
663,36
664,21
665,2
666,53
667,5
668,10
669,4
670,97
671,24
672,33
673,21
674,22
675,96
676,86
677,13
678,21
679,36
680,12
681,93
682,89
683,23
684,49
685,79
686,25
687,57
688,99
689,70
690,27
691,28
692,52
693,79
694,100
695,32
696,76
697,1
698,32
699,49
700,9
701,73
702,4
703,55
704,23
705,61
706,67
707,47
708,16
709,37
710,71
711,93
712,42
713,4
714,11
715,52
716,17
717,2
718,46
719,49
720,63
721,14
722,4
723,25
724,79
725,32
726,39
727,92
728,61
729,64
730,70
731,45
732,2
733,26
734,4
735,34
736,26
737,1
738,78
739,42
740,91
741,40
742,49
743,76
744,24
745,37
746,62
747,86
748,15
749,16
750,91
751,1
752,74
753,64
754,42
755,27
756,12
757,55
758,42
759,80
760,29
761,62
762,23
763,35
764,14
765,10
766,37
767,99
768,93
769,1
770,28
771,41
772,69
773,65
774,71
775,35
776,26
777,44
778,22
779,47
780,69
781,15
782,90
783,44
784,18
785,81
786,59
787,58
788,96
789,17
790,92
791,55
792,42
793,23
794,45
795,8
796,91
797,18
798,94
799,26
800,43
801,96
802,69
803,7
804,32
805,9
806,91
807,81
808,46
809,70
810,1
811,73
812,85
813,49
814,19
815,95
816,13
817,4
818,16
819,96
820,98
821,84
822,35
823,26
824,45
825,34
826,93
827,98
828,32
829,43
830,18
831,64
832,56
833,83
834,32
835,43
836,1
837,69
838,57
839,79
840,30
841,77
842,57
843,26
844,97
845,90
846,34
847,79
848,4
849,93
850,26
851,40
852,83
853,25
854,32
855,75
856,87
857,69
858,33
859,3
860,65
861,39
862,55
863,86
864,86
865,30
866,10
867,70
868,91
869,45
870,84
871,49
872,9
873,53
874,26
875,41
876,81
877,66
878,11
879,49
880,82
881,18
882,88
883,92
884,66
885,86
886,22
887,43
888,98
889,6
890,53
891,89
892,51
893,72
894,34
895,12
896,40
897,5
898,80
899,11
900,77
901,77
902,16
903,66
904,9
905,44
906,94
907,87
908,17
909,26
910,73
911,6
912,96
913,48
914,32
915,30
916,74
917,10
918,100
919,70
920,38
921,25
922,48
923,14
924,27
925,96
926,9
927,22
928,82
929,52
930,87
931,67
932,47
933,39
934,40
935,84
936,78
937,40
938,23
939,82
940,16
941,68
942,74
943,27
944,60
945,87
946,7
947,39
948,6
949,50
950,97
951,52
952,36
953,47
954,93
955,16
956,18
957,6
958,50
959,21
960,4
961,22
962,92
963,88
964,100
965,60
966,25
967,86
968,21
969,47
970,69
971,70
972,59
973,10
974,58
975,35
976,3
977,57
978,12
979,45
980,22
981,92
982,6
983,74
984,67
985,16
986,15
987,35
988,12
989,35
990,82
991,81
992,92
993,5
994,88
995,87
996,20
997,50
998,62
999,681000,17
1001,24
1002,38
1003,5
1004,63
1005,100
1006,19
1007,55
1008,30
1009,78
1010,5
1011,46
1012,24
