Number,Value
0,52
1,80
2,69
3,33
4,60
5,73
6,94
7,97
8,8
9,10
10,91
11,58
12,43
13,73
14,17
15,19
16,42
17,12
18,70
19,58
20,8
21,80
22,49
23,80
24,22
25,56
26,24
27,77
28,76
29,91
30,30
31,11
32,90
33,81
34,38
35,76
36,44
37,73
38,56
39,97
40,66
41,84
42,97
43,43
44,80
45,49
46,49
47,15
48,11
49,57
50,51
51,48
52,37
53,93
54,76
55,55
56,56
57,98
58,53
59,4
60,88
61,77
62,62
63,92
64,51
65,15
66,23
67,5
68,47
69,99
70,85
71,96
72,90
73,21
74,72
75,100
76,58
77,70
78,18
79,73
80,46
81,47
82,21
83,13
84,91
85,91
86,83
87,64
88,39
89,19
90,20
91,34
92,17
93,72
94,79
95,71
96,93
97,58
98,76
99,35
100,9
101,30
102,76
103,16
104,45
105,15
106,22
107,70
108,73
109,89
110,25
111,29
112,10
113,28
114,88
115,37
116,19
117,90
118,28
119,5
120,45
121,89
122,53
123,20
124,42
125,99
126,49
127,58
128,32
129,2
130,11
131,87
132,11
133,84
134,70
135,50
136,86
137,66
138,75
139,95
140,24
141,44
142,12
143,11
144,71
145,5
146,23
147,89
148,69
149,15
150,2
151,26
152,37
153,14
154,76
155,92
156,77
157,78
158,19
159,37
160,36
161,72
162,12
163,17
164,88
165,56
166,59
167,15
168,40
169,90
170,39
171,28
172,21
173,70
174,30
175,77
176,26
177,76
178,43
179,12
180,82
181,36
182,77
183,15
184,80
185,55
186,93
187,66
188,86
189,26
190,14
191,60
192,97
193,28
194,42
195,13
196,31
197,35
198,6
199,19
200,17
201,58
202,61
203,16
204,81
205,3
206,53
207,44
208,34
209,69
210,22
211,35
212,88
213,98
214,95
215,74
216,21
217,71
218,65
219,84
220,51
221,9
222,87
223,87
224,40
225,28
226,39
227,34
228,60
229,24
230,12
231,68
232,84
233,15
234,74
235,65
236,21
237,74
238,28
239,66
240,55
241,89
242,81
243,43
244,13
245,54
246,61
247,67
248,46
249,1
250,76
251,46
252,55
253,85
254,97
255,66
256,66
257,95
258,75
259,27
260,91
261,32
262,36
263,28
264,76
265,93
266,14
267,92
268,97
269,95
270,69
271,84
272,67
273,95
274,90
275,73
276,44
277,40
278,54
279,92
280,23
281,35
282,33
283,10
284,97
285,50
286,78
287,98
288,98
289,64
290,29
291,26
292,76
293,91
294,50
295,44
296,71
297,29
298,43
299,62
300,71
301,74
302,86
303,5
304,67
305,48
306,65
307,94
308,31
309,8
310,29
311,36
312,9
313,100
314,59
315,60
316,74
317,8
318,90
319,23
320,93
321,4
322,74
323,94
324,79
325,27
326,4
327,10
328,78
329,93
330,95
331,16
332,12
333,88
334,38
335,61
336,1
337,58
338,73
339,1
340,34
341,93
342,40
343,7
344,84
345,22
346,79
347,81
348,79
349,44
350,52
351,52
352,78
353,64
354,34
355,43
356,51
357,33
358,58
359,74
360,5
361,23
362,15
363,59
364,81
365,44
366,16
367,9
368,13
369,55
370,66
371,15
372,51
373,47
374,38
375,100
376,32
377,4
378,73
379,73
380,17
381,85
382,5
383,46
384,15
385,89
386,12
387,90
388,66
389,45
390,97
391,19
392,76
393,70
394,72
395,77
396,82
397,26
398,17
399,50
400,19
401,45
402,76
403,99
404,5
405,28
406,70
407,6
408,51
409,71
410,94
411,3
412,8
413,61
414,14
415,85
416,92
417,43
418,51
419,63
420,58
421,86
422,87
423,46
424,76
425,61
426,91
427,81
428,99
429,12
430,63
431,83
432,50
433,15
434,11
435,59
436,51
437,26
438,37
439,58
440,23
441,100
442,88
443,5
444,98
445,43
446,21
447,24
448,51
449,87
450,85
451,62
452,30
453,67
454,19
455,35
456,47
457,76
458,12
459,6
460,65
461,9
462,5
463,28
464,95
465,52
466,15
467,59
468,5
469,86
470,93
471,39
472,34
473,55
474,80
475,69
476,98
