Number,Value
0,67
1,47
2,72
3,48
4,81
5,47
6,6
7,76
8,40
9,29
10,52
11,21
12,68
13,81
14,34
15,66
16,59
17,25
18,7
19,40
20,39
21,40
22,24
23,5
24,69
25,26
26,14
27,70
28,75
29,43
30,30
31,82
32,14
33,70
34,77
35,89
36,66
37,7
38,52
39,99
40,43
41,88
42,47
43,52
44,15
45,41
46,58
47,37
48,68
49,69
50,85
51,100
52,75
53,44
54,18
55,92
56,91
57,62
58,23
59,93
60,76
61,53
62,15
63,70
64,67
65,76
66,52
67,46
68,27
69,27
70,98
71,94
72,89
73,59
74,64
75,64
76,80
77,82
78,98
79,2
80,44
81,32
82,28
83,86
84,47
85,55
86,96
87,89
88,54
89,18
90,64
91,11
92,22
93,37
94,36
95,25
96,57
97,47
98,25
99,64
100,57
101,57
102,56
103,27
104,84
105,73
106,53
107,88
108,45
109,72
110,29
111,79
112,22
113,89
114,64
115,95
116,72
117,85
118,35
119,67
120,8
121,59
122,37
123,26
124,95
125,52
126,30
127,82
128,91
129,19
130,63
131,78
132,29
133,68
134,57
135,74
136,86
137,52
138,99
139,19
140,2
141,33
142,8
143,48
144,32
145,33
146,29
147,27
148,33
149,50
150,31
151,27
152,1
153,28
154,37
155,24
156,21
157,64
158,48
159,32
160,69
161,6
162,29
163,78
164,71
165,99
166,10
167,75
168,44
169,62
170,64
171,39
172,63
173,4
174,88
175,40
176,100
177,59
178,78
179,39
180,37
181,99
182,44
183,8
184,26
185,21
186,83
187,29
188,61
189,30
190,85
191,53
192,71
193,29
194,34
195,46
196,94
197,33
198,20
199,36
200,71
201,57
202,18
203,86
204,5
205,34
206,56
207,52
208,85
209,16
210,33
211,55
212,37
213,23
214,14
215,53
216,98
217,29
218,24
219,4
220,58
221,68
222,63
223,31
224,88
225,53
226,6
227,90
228,43
229,27
230,10
231,41
232,96
233,76
234,47
235,47
236,61
237,58
238,25
239,6
240,48
241,17
242,12
243,10
244,81
245,69
246,34
247,89
248,63
249,65
250,98
251,34
252,88
253,55
254,1
255,59
256,65
257,1
258,82
259,62
260,20
261,95
262,16
263,60
264,80
265,21
266,64
267,14
268,80
269,80
270,12
271,16
272,52
273,12
274,1
275,65
276,54
277,5
278,61
279,82
280,18
281,37
282,23
283,58
284,76
285,43
286,55
287,28
288,1
289,82
290,81
291,78
292,20
293,89
294,92
295,100
296,44
297,8
298,98
299,60
300,60
301,14
302,78
303,11
304,55
305,54
306,4
307,86
308,19
309,71
310,72
311,92
312,77
313,46
314,77
315,78
316,56
317,59
318,3
319,40
320,53
321,82
322,21
323,36
324,15
325,88
326,90
327,5
328,57
329,95
330,59
331,48
332,53
333,23
334,62
335,65
336,56
337,13
338,21
339,67
340,61
341,68
342,82
343,86
344,97
345,27
346,4
347,90
348,67
349,90
350,90
351,85
352,100
353,95
354,64
355,92
356,58
357,78
358,9
359,88
360,89
361,63
362,99
363,70
364,8
365,18
366,43
367,28
368,84
369,62
370,36
371,79
372,17
373,81
374,26
375,22
376,2
377,5
378,4
379,68
380,12
381,14
382,68
383,92
384,3
385,37
386,40
387,56
388,98
389,11
390,9
391,29
392,30
393,93
394,10
395,91
396,12
397,23
398,26
399,62
400,60
401,35
402,64
403,95
404,92
405,89
406,84
407,10
408,74
409,11
410,43
411,40
412,61
413,28
414,15
415,74
416,97
417,5
418,39
419,92
420,40
421,76
422,42
423,95
424,23
425,58
426,55
427,38
428,26
429,67
430,85
431,82
432,40
433,96
434,21
435,18
436,55
437,39
438,60
439,65
440,46
441,38
442,35
443,97
444,1
445,76
446,63
447,45
448,5
449,4
450,98
451,96
452,57
453,58
454,68
455,80
456,99
457,11
458,6
459,78
460,87
461,91
462,87
463,55
464,3
465,82
466,84
467,12
468,41
469,69
470,99
471,46
472,21
473,75
474,81
475,48
476,22
477,44
478,65
479,96
480,17
481,77
482,25
483,13
484,62
485,3
486,15
487,42
488,66
489,85
490,3
491,37
492,88
493,29
494,82
495,68
496,13
497,72
498,61
499,16
500,80
501,71
502,84
503,7
504,8
505,88
506,29
507,73
508,9
509,82
510,68
511,78
512,4
513,42
514,14
515,8
516,78
517,58
518,10
519,73
520,70
521,11
522,78
523,51
524,5
525,99
526,94
527,53
528,86
529,19
530,2
531,46
532,97
533,76
534,83
535,61
536,35
537,16
538,41
539,76
540,94
541,97
542,2
543,53
544,91
545,86
546,75
547,98
548,88
549,100
550,40
551,1
552,41
553,84
554,65
555,82
556,96
557,66
558,88
559,41
560,14
561,7
562,54
563,72
564,13
565,4
566,18
567,25
568,79
569,14
570,89
571,46
572,35
573,80
574,22
575,84
576,34
577,51
578,29
579,88
580,21
581,40
582,41
583,53
584,46
585,15
586,94
587,99
588,63
589,40
590,53
591,56
592,89
593,41
594,1
595,17
596,54
597,35
598,38
599,43
600,69
601,67
602,86
603,87
604,7
605,20
606,29
607,41
608,77
609,77
610,32
611,32
612,45
613,88
614,12
615,6
616,67
617,43
618,56
619,94
620,41
621,97
622,52
623,74
624,46
625,64
626,24
627,29
628,10
629,86
630,52
631,90
632,17
633,92
634,89
635,36
636,79
637,75
638,65
639,60
640,89
641,91
642,23
643,37
644,88
645,24
646,100
647,42
648,90
649,11
650,20
