Number,Value
0,68
1,66
2,72
3,60
4,58
5,42
6,11
7,6
8,76
9,51
10,1
11,9
12,48
13,21
14,51
15,78
16,51
17,3
18,29
19,26
20,69
21,17
22,60
23,52
24,28
25,49
26,28
27,87
28,52
29,81
30,43
31,63
32,60
33,76
34,39
35,71
36,10
37,9
38,60
39,10
40,84
41,72
42,50
43,32
44,64
45,82
46,68
47,67
48,27
49,63
50,19
51,97
52,10
53,55
54,16
55,11
56,58
57,47
58,15
59,34
60,57
61,34
62,60
63,14
64,92
65,17
66,9
67,13
68,46
69,82
70,56
71,8
72,9
73,82
74,52
75,96
76,54
77,79
78,79
79,84
80,9
81,6
82,45
83,69
84,51
85,97
86,83
87,48
88,100
89,30
90,81
91,63
92,57
93,75
94,91
95,13
96,47
97,83
98,94
99,78
100,79
101,59
102,69
103,88
104,15
105,56
106,34
107,67
108,72
109,53
110,70
111,65
112,92
113,88
114,17
115,8
116,34
117,41
118,10
119,13
120,18
121,20
122,51
123,86
124,60
125,2
126,49
127,46
128,74
129,42
130,62
131,20
132,15
133,86
134,35
135,62
136,61
137,83
138,21
139,46
140,82
141,14
142,35
143,86
144,97
145,65
146,57
147,6
148,45
149,51
150,79
151,87
152,87
153,75
154,53
155,59
156,24
157,31
158,86
159,65
160,2
161,43
162,73
163,27
164,86
165,18
166,80
167,4
168,64
169,4
170,87
171,66
172,20
173,7
174,47
175,44
176,51
177,27
178,26
179,66
180,67
181,30
182,38
183,59
184,19
185,35
186,31
187,74
188,100
189,16
190,61
191,82
192,1
193,37
194,66
195,64
196,45
197,55
198,14
199,60
200,32
201,24
202,30
203,81
204,60
205,77
206,23
207,4
208,66
209,11
210,24
211,100
212,46
213,58
214,65
215,67
216,98
217,92
218,28
219,50
220,3
221,72
222,74
223,55
224,3
225,11
226,94
227,7
228,82
229,75
230,24
231,62
232,45
233,40
234,100
235,59
236,21
237,48
238,48
239,33
240,38
241,63
242,19
243,41
244,97
245,48
246,23
247,22
248,99
249,31
250,12
251,17
252,97
253,87
254,53
255,60
256,86
257,45
258,64
259,11
260,3
261,14
262,29
263,50
264,48
265,21
266,92
267,74
268,42
269,45
270,19
271,81
272,20
273,46
274,12
275,95
276,6
277,37
278,32
279,70
280,61
281,57
282,52
283,40
284,1
285,27
286,84
287,73
288,100
289,35
290,97
291,46
292,1
293,23
294,74
295,30
296,41
297,36
298,70
299,92
300,5
301,61
302,59
303,51
304,31
305,23
306,55
307,43
308,6
309,74
310,84
311,81
312,70
313,98
314,46
315,30
316,39
317,76
318,18
319,86
320,6
321,65
322,12
323,13
324,95
325,20
326,44
327,37
328,7
329,61
330,79
331,41
332,92
333,13
334,13
335,31
336,84
337,55
338,71
339,90
340,45
341,61
342,4
343,39
344,69
345,14
346,65
347,36
348,33
349,26
350,98
351,11
352,53
353,96
354,53
355,7
356,77
357,23
358,49
359,55
360,9
361,7
362,42
363,70
364,18
365,30
366,6
367,82
368,8
369,9
370,66
371,33
372,38
373,26
374,13
375,37
376,9
377,81
378,81
379,48
380,16
381,10
382,32
383,97
384,48
385,93
386,85
387,43
388,48
389,31
390,94
391,35
392,61
393,38
394,69
395,12
396,2
397,4
398,79
399,29
400,86
401,28
402,86
403,66
404,95
405,62
406,2
407,46
408,25
409,34
410,33
411,85
412,17
413,53
414,37
415,34
416,93
417,19
418,31
419,54
420,67
421,98
422,75
423,15
424,24
425,77
426,85
427,52
428,4
429,12
430,71
431,88
432,33
433,44
434,63
435,39
436,71
437,28
438,56
439,75
440,67
441,28
442,74
443,48
444,21
445,39
446,64
447,41
448,31
449,20
450,64
451,81
452,11
453,83
454,35
455,74
456,46
457,48
458,30
459,93
460,71
461,72
462,69
463,43
464,65
465,69
466,15
467,58
468,35
469,96
470,85
471,24
472,90
473,57
474,32
475,71
476,30
477,31
478,77
479,92
480,26
481,69
482,17
483,87
484,66
485,2
486,24
487,58
488,65
489,94
490,36
491,73
492,8
493,73
494,86
495,79
496,36
497,68
498,55
499,43
500,8
501,24
502,26
503,88
504,60
505,1
506,1
507,29
508,3
509,46
510,73
511,3
512,47
513,6
514,91
515,84
516,88
517,59
518,43
519,100
520,25
521,16
522,69
523,4
524,38
525,89
526,15
527,4
528,74
529,5
530,60
531,61
532,100
533,47
534,50
535,82
536,28
537,13
538,85
539,45
540,85
541,75
542,34
543,97
544,34
545,64
546,8
547,92
548,64
549,50
550,1
551,91
552,28
553,63
554,35
555,80
556,86
557,19
558,21
559,82
560,23
561,33
562,32
563,12
564,10
565,86
566,51
567,52
568,72
569,46
570,95
571,18
572,71
573,36
574,25
575,14
576,66
577,82
578,17
579,21
580,78
581,7
582,45
583,80
584,53
585,17
586,50
587,24
588,55
589,83
590,85
591,78
592,83
593,68
594,90
595,51
596,6
597,71
598,68
599,78
600,67
601,96
602,93
603,94
604,60
605,46
606,18
607,26
608,52
609,86
610,96
611,57
612,58
613,84
614,50
615,64
616,56
617,98
618,68
619,75
620,98
621,37
622,10
623,84
624,61
625,91
626,60
627,95
628,6
629,94
630,88
631,96
632,16
633,68
634,85
635,40
636,6
637,10
638,7
639,22
640,68
641,56
642,61
643,38
644,53
645,89
646,16
647,74
648,65
649,29
650,43
651,71
652,45
653,78
654,21
655,76
656,10
657,90
658,23
659,11
660,39
661,25
662,3
663,46
664,43
665,71
666,54
667,22
668,38
669,43
670,55
671,5
672,79
673,8
674,48
675,21
676,46
677,24
678,83
679,82
680,94
681,34
682,90
683,61
684,40
685,64
686,90
687,100
688,25
689,18
690,60
691,5
692,52
693,11
694,69
695,49
696,46
697,23
698,61
699,72
700,32
701,95
702,84
703,23
704,51
705,18
706,50
707,17
708,36
709,7
710,54
711,9
712,18
713,49
714,29
715,78
716,32
717,35
718,81
719,59
720,35
721,63
722,42
723,13
724,65
725,28
726,82
727,83
728,95
729,10
730,94
731,25
732,16
733,69
734,6
735,22
736,40
737,87
738,66
739,13
740,39
741,70
742,70
743,89
744,99
745,72
746,86
747,33
748,61
749,84
750,90
751,93
752,25
753,32
754,80
755,93
756,17
757,45
758,51
759,87
760,24
761,54
762,14
763,95
764,32
765,93
766,68
767,7
768,98
769,13
770,12
771,79
772,67
773,74
774,87
775,17
776,93
777,21
778,12
779,53
780,6
781,38
782,100
783,17
784,99
785,28
786,95
787,24
788,72
789,71
790,84
791,24
792,88
793,44
794,18
795,30
796,19
797,48
798,67
799,77
800,37
801,65
802,90
803,80
804,77
805,22
806,95
807,37
808,11
809,73
810,80
811,74
812,87
813,11
814,90
815,100
816,70
817,9
818,73
819,7
820,81
821,60
822,71
823,72
824,14
825,85
826,94
827,5
828,44
829,99
830,20
831,5
832,49
833,15
834,39
835,42
836,34
837,80
838,52
839,75
840,89
841,26
842,92
843,95
844,4
845,4
846,80
847,91
848,60
849,85
850,82
851,1
852,8
853,87
854,57
855,20
856,25
857,67
858,76
859,1
860,28
861,46
862,57
863,72
864,100
865,57
866,52
867,13
868,2
869,44
870,22
871,76
872,21
873,4
874,12
875,96
876,48
877,63
878,11
879,24
880,8
881,53
882,23
883,49
884,34
885,13
886,19
887,20
888,10
889,47
890,11
891,33
892,95
893,2
894,7
895,83
896,11
897,27
898,53
899,9
900,30
901,17
902,60
903,69
904,77
905,40
906,67
907,5
908,58
909,65
910,21
911,40
912,86
913,16
914,20
915,17
916,29
917,34
918,78
919,46
920,94
921,1
922,55
923,72
924,48
925,84
926,58
927,32
928,71
929,47
930,15
931,25
932,94
933,98
934,92
935,15
936,85
937,80
938,61
939,89
940,22
941,72
942,84
943,65
944,20
945,56
946,15
947,86
948,8
949,47
950,54
951,30
952,81
953,97
954,35
955,16
956,10
957,81
958,40
959,36
960,29
961,93
962,52
963,83
964,31
965,92
966,42
967,32
968,74
969,59
970,77
971,97
972,32
973,92
974,56
975,73
976,49
977,16
978,88
979,59
980,20
981,96
982,49
983,34
984,97
985,43
986,63
987,12
988,17
989,16
990,16
991,31
992,20
993,4
994,3
995,91
996,51
997,76
998,45
999,11000,70
1001,39
1002,24
1003,88
1004,45
1005,92
1006,87
1007,39
1008,43
1009,49
1010,3
1011,71
1012,67
1013,53
1014,78
1015,89
1016,45
1017,44
1018,38
1019,82
1020,70
1021,94
1022,26
1023,3
1024,9
1025,86
1026,73
1027,36
1028,70
1029,15
1030,92
1031,95
1032,78
1033,91
1034,37
1035,35
1036,50
1037,89
1038,2
1039,84
1040,38
1041,70
1042,91
1043,5
1044,73
1045,4
1046,14
1047,73
1048,62
1049,50
1050,93
1051,72
1052,2
1053,86
1054,74
1055,97
1056,72
1057,24
1058,43
1059,12
1060,100
1061,94
1062,56
1063,86
1064,37
1065,22
1066,56
1067,16
1068,83
1069,10
1070,12
1071,44
1072,25
1073,41
1074,32
1075,8
1076,50
1077,60
1078,55
1079,72
1080,78
1081,26
1082,75
1083,85
1084,18
1085,60
1086,11
1087,79
1088,25
1089,65
1090,87
1091,12
1092,67
1093,28
1094,14
1095,56
1096,50
1097,60
1098,82
1099,99
1100,97
1101,89
1102,38
1103,52
1104,27
1105,59
1106,97
1107,27
1108,16
1109,53
1110,31
1111,88
1112,63
1113,9
1114,100
1115,35
1116,55
1117,62
1118,49
1119,85
1120,44
1121,92
1122,75
1123,52
1124,86
1125,66
1126,63
1127,8
1128,35
1129,34
1130,82
1131,41
1132,23
1133,96
1134,77
1135,60
1136,91
1137,21
1138,9
1139,47
1140,66
1141,87
1142,33
1143,32
1144,57
1145,93
1146,82
1147,94
1148,2
1149,6
1150,56
1151,52
1152,17
1153,18
1154,76
1155,76
1156,3
1157,68
1158,73
1159,81
1160,12
1161,88
1162,45
1163,1
1164,32
1165,15
1166,31
1167,46
1168,6
1169,15
1170,9
1171,98
1172,83
1173,46
1174,35
1175,77
1176,69
1177,19
1178,96
1179,68
1180,65
1181,85
1182,76
1183,69
1184,88
1185,50
1186,2
1187,7
1188,8
1189,15
1190,70
1191,100
1192,7
1193,19
1194,71
1195,55
1196,10
1197,58
1198,8
1199,25
1200,45
1201,58
1202,3
1203,68
1204,89
1205,10
1206,67
1207,48
1208,14
1209,95
1210,86
1211,61
1212,81
1213,47
1214,6
1215,45
1216,3
1217,86
1218,79
1219,89
1220,20
1221,22
1222,73
1223,45
1224,24
1225,16
1226,2
1227,71
1228,13
1229,37
1230,10
1231,47
1232,3
1233,24
1234,70
1235,21
1236,2
1237,72
1238,18
1239,49
1240,39
1241,28
1242,10
1243,89
1244,96
1245,72
1246,78
1247,39
1248,54
1249,81
1250,73
1251,18
1252,31
1253,87
1254,27
1255,74
1256,52
1257,27
1258,85
1259,11
1260,56
1261,9
1262,100
1263,28
1264,64
1265,88
1266,14
1267,65
1268,38
1269,50
1270,12
1271,53
1272,45
1273,25
1274,52
1275,78
1276,72
1277,30
1278,61
1279,75
1280,44
1281,18
1282,61
1283,2
1284,60
1285,73
1286,24
1287,21
1288,52
1289,88
1290,8
1291,10
1292,17
1293,75
1294,28
1295,41
1296,36
1297,91
1298,29
1299,84
1300,87
1301,92
1302,52
1303,94
1304,86
1305,35
1306,23
1307,59
1308,38
1309,73
1310,23
1311,61
1312,77
1313,69
1314,77
1315,94
1316,31
1317,67
1318,34
1319,23
1320,39
1321,99
1322,83
1323,23
1324,23
1325,53
1326,66
1327,73
1328,33
1329,99
1330,66
1331,78
1332,58
1333,14
1334,75
1335,40
1336,35
1337,57
1338,66
1339,73
1340,7
1341,58
1342,12
1343,76
1344,64
1345,31
1346,10
1347,88
1348,15
1349,79
1350,48
1351,63
1352,73
1353,74
1354,40
1355,1
1356,40
1357,58
1358,61
1359,15
1360,23
1361,44
1362,39
1363,23
