Number,Value
0,42
1,32
2,59
3,50
4,54
5,97
6,63
7,21
8,66
9,83
10,70
11,39
12,20
13,43
14,76
15,62
16,11
17,41
18,20
19,3
20,16
21,75
22,69
23,7
24,29
25,9
26,71
27,25
28,38
29,21
30,53
31,70
32,18
33,43
34,73
35,98
36,53
37,55
38,56
39,84
40,83
41,22
42,10
43,65
44,76
45,62
46,43
47,85
48,4
49,64
50,68
51,5
52,46
53,45
54,8
55,53
56,34
57,25
58,40
59,55
60,76
61,62
62,59
63,18
64,55
65,54
66,2
67,49
68,97
69,42
70,89
71,88
72,11
73,39
74,75
75,8
76,88
77,3
78,21
79,41
80,36
81,31
82,5
83,50
84,76
85,9
86,71
87,78
88,62
89,100
90,73
91,32
92,58
93,47
94,87
95,23
96,94
97,64
98,64
99,40
100,22
101,36
102,28
103,64
104,2
105,71
106,71
107,71
108,96
109,18
110,43
111,39
112,78
113,61
114,7
115,29
116,57
117,4
118,88
119,77
120,84
121,12
122,4
123,50
124,67
125,45
126,64
127,55
128,87
129,34
130,15
131,36
132,57
133,3
134,81
135,86
136,58
137,87
138,97
139,90
140,29
141,77
142,29
143,24
144,28
145,46
146,49
147,66
148,74
149,22
150,5
151,32
152,97
153,75
154,96
155,55
156,18
157,14
158,1
159,95
160,62
161,55
162,83
163,25
164,91
165,57
166,55
167,20
168,75
169,17
170,13
171,90
172,46
173,19
174,16
175,7
176,29
177,94
178,93
179,89
180,34
181,41
182,88
183,70
184,75
185,69
186,66
187,4
188,66
189,17
190,4
191,88
192,63
193,17
194,38
195,71
196,59
197,3
198,33
199,5
200,55
201,87
202,28
203,32
204,8
205,14
206,32
207,97
208,67
209,21
210,20
211,33
212,45
213,80
214,39
215,6
216,85
217,78
218,98
219,91
220,24
221,52
222,9
223,80
224,76
225,55
226,12
227,13
228,36
229,26
230,38
231,21
232,98
233,72
234,85
235,90
236,48
237,35
238,40
239,6
240,77
241,63
242,83
243,27
244,27
245,23
246,51
247,85
248,60
249,13
250,7
251,45
252,24
253,41
254,44
255,83
256,15
257,6
258,18
259,57
260,5
261,60
262,8
263,63
264,57
265,67
266,50
267,49
268,13
269,14
270,20
271,96
272,47
273,40
274,60
275,93
276,90
277,63
278,9
279,84
280,15
281,57
282,39
283,11
284,48
285,51
286,44
287,68
288,1
289,49
290,8
291,96
292,58
293,17
294,56
295,35
296,20
297,50
298,43
299,50
300,3
301,100
302,73
303,48
304,64
305,7
306,71
307,81
308,90
309,5
310,44
311,38
312,50
313,18
314,90
315,33
316,1
317,41
318,85
319,91
320,24
321,3
322,29
323,7
324,73
325,98
326,93
327,95
328,20
329,2
330,45
331,53
332,62
333,75
334,59
335,68
336,91
337,51
338,89
339,37
340,19
341,20
342,87
343,17
344,61
345,39
346,49
347,70
348,26
349,90
350,22
351,85
352,17
353,87
354,31
355,22
356,35
357,10
358,62
359,6
360,6
361,11
362,83
363,14
364,54
365,51
366,82
367,33
368,40
369,86
370,24
371,60
372,8
373,69
374,57
375,12
376,56
377,5
378,27
379,98
380,34
381,68
382,43
383,39
384,27
385,26
386,39
387,92
388,59
389,83
390,4
391,43
392,100
393,5
394,87
395,23
396,5
397,40
398,76
399,96
400,14
401,24
402,58
403,51
404,97
405,23
406,50
407,65
408,79
409,14
410,41
411,79
412,56
413,35
414,83
415,33
416,77
417,28
418,50
419,15
420,82
421,1
422,4
423,21
424,24
425,97
426,5
427,37
428,64
429,26
430,66
431,5
432,59
433,44
434,61
435,43
436,19
437,98
438,99
439,80
440,17
441,3
442,48
443,44
444,96
445,56
446,82
447,73
448,33
449,44
450,86
451,90
452,90
453,99
454,91
455,72
456,64
457,30
458,40
459,43
460,1
461,82
462,37
463,31
464,34
465,32
466,70
467,36
468,71
469,99
470,15
471,90
472,34
473,100
474,83
475,62
476,74
477,35
478,81
479,36
480,34
481,33
482,99
483,36
484,99
485,45
486,16
