Number,Value
0,100
1,6
2,41
3,43
4,51
5,33
6,52
7,41
8,68
9,20
10,84
11,60
12,55
13,64
14,2
15,36
16,41
17,83
18,95
19,89
20,4
21,40
22,40
23,49
24,40
25,2
26,99
27,74
28,38
29,38
30,83
31,68
32,52
33,27
34,62
35,53
36,64
37,75
38,36
39,16
40,64
41,36
42,79
43,19
44,67
45,25
46,67
47,92
48,74
49,9
50,36
51,26
52,16
53,40
54,22
55,25
56,58
57,73
58,37
59,31
60,12
61,82
62,69
63,68
64,65
65,66
66,66
67,100
68,33
69,12
70,37
71,12
72,37
73,19
74,27
75,43
76,61
77,25
78,10
79,67
80,49
81,59
82,36
83,78
84,46
85,67
86,60
87,74
88,30
89,84
90,97
91,71
92,53
93,100
94,37
95,94
96,41
97,82
98,29
99,20
100,19
101,41
102,15
103,96
104,32
105,3
106,62
107,94
108,70
109,94
110,72
111,87
112,80
113,27
114,84
115,15
116,21
117,19
118,5
119,2
120,86
121,52
122,88
123,53
124,7
125,38
126,21
127,29
128,61
129,62
130,59
131,67
132,1
133,51
134,91
135,64
136,60
137,64
138,98
139,28
140,24
141,32
142,67
143,74
144,40
145,80
146,93
147,67
148,82
149,100
150,50
151,8
152,16
153,7
154,36
155,42
156,65
157,11
158,50
159,10
160,84
161,10
162,64
163,7
164,84
165,55
166,20
167,86
168,99
169,3
170,54
171,6
172,30
173,39
174,98
175,94
176,73
177,59
178,58
179,84
180,96
181,29
182,20
183,29
184,15
185,50
186,79
187,66
188,4
189,78
190,5
191,54
192,58
193,28
194,28
195,37
196,90
197,6
198,58
199,73
200,91
201,8
202,92
203,86
204,25
205,11
206,57
207,47
208,96
209,6
210,59
211,81
212,27
213,81
214,38
215,87
216,22
217,9
218,62
219,28
220,74
221,90
222,35
223,61
224,89
225,64
226,43
227,3
228,57
229,77
230,82
231,14
232,43
233,39
234,74
235,42
236,82
237,34
238,47
239,27
240,60
241,81
242,80
243,46
244,34
245,56
246,59
247,24
248,32
249,34
250,52
251,25
252,71
253,56
254,5
255,51
256,5
257,20
258,9
259,22
260,31
261,39
262,52
263,38
264,58
265,3
266,100
267,77
268,32
269,96
270,27
271,57
272,3
273,55
274,97
275,38
276,54
277,61
278,7
279,96
280,72
281,23
282,34
283,52
284,69
285,29
286,52
287,49
288,74
289,45
290,56
291,6
292,49
293,20
294,84
295,62
296,60
297,66
298,76
299,86
300,73
301,86
302,8
303,65
304,1
305,87
306,62
307,75
308,93
309,48
310,43
311,69
312,13
313,14
314,18
315,74
316,17
317,77
318,44
319,24
320,90
321,71
322,41
323,58
324,25
325,92
326,34
327,70
328,77
329,60
330,86
331,1
332,19
333,92
334,71
335,44
336,63
337,98
338,25
339,48
340,84
341,25
342,55
343,79
344,92
345,11
346,72
347,16
348,24
349,32
350,42
351,40
352,77
353,2
354,65
355,91
356,55
357,43
358,15
359,45
360,89
361,62
362,14
363,92
364,87
365,98
366,26
367,9
368,3
369,65
370,55
371,26
372,18
373,75
374,58
375,27
376,58
377,43
378,60
379,54
380,38
381,16
382,44
383,95
384,67
385,34
386,100
387,98
388,56
389,70
390,91
391,26
392,31
393,28
394,17
395,28
396,83
397,63
398,5
399,12
400,51
401,38
402,14
403,68
404,46
405,36
406,6
407,36
408,41
409,13
410,33
411,33
412,85
413,50
414,83
415,21
416,57
417,17
418,90
419,90
420,49
421,52
422,77
423,75
424,2
425,45
426,9
427,81
428,62
429,92
430,64
431,12
432,74
433,63
434,46
435,92
436,34
437,19
438,65
439,17
440,51
441,29
442,14
443,41
444,42
445,46
446,24
447,69
448,10
449,21
450,32
451,43
452,55
453,96
454,75
455,27
456,14
457,85
458,71
459,80
460,69
461,87
462,17
463,66
464,80
465,77
466,9
467,34
468,68
469,73
470,89
471,84
472,52
473,77
474,75
475,36
476,35
477,30
478,22
479,76
480,35
481,34
482,7
483,21
484,16
485,96
486,39
487,30
488,53
489,41
490,52
491,27
492,15
493,10
494,38
495,6
496,60
497,70
498,64
499,10
500,89
501,96
502,10
503,73
504,20
505,11
506,80
507,91
508,22
509,48
510,97
511,37
512,98
513,98
514,71
515,66
516,81
517,38
518,69
519,34
520,10
521,81
522,37
523,42
524,89
525,62
526,89
527,73
528,95
529,40
530,51
531,88
532,7
533,55
534,83
535,11
536,42
537,45
538,66
539,83
540,23
541,27
542,5
543,23
544,51
545,18
546,60
547,68
548,58
549,31
550,25
551,89
552,88
553,80
554,38
555,17
556,80
557,92
558,36
559,38
560,84
561,40
562,89
563,48
564,88
565,10
566,59
567,94
568,90
569,93
570,36
571,11
572,78
573,27
574,54
575,94
576,64
577,23
578,96
579,25
580,86
581,43
582,54
583,97
584,12
585,59
586,38
587,100
588,77
589,66
590,19
591,72
592,49
593,53
594,86
595,94
596,32
597,82
598,100
599,33
600,62
601,34
602,71
603,49
604,37
605,55
606,26
607,5
608,10
609,20
610,13
611,22
612,88
