Number,Value
0,69
1,3
2,96
3,64
4,29
5,84
6,28
7,29
8,8
9,4
10,40
11,54
12,61
13,75
14,87
15,66
16,39
17,68
18,26
19,22
20,45
21,59
22,61
23,65
24,54
25,36
26,50
27,81
28,80
29,82
30,49
31,6
32,71
33,6
34,3
35,38
36,31
37,4
38,16
39,78
40,100
41,86
42,37
43,45
44,41
45,7
46,54
47,72
48,82
49,23
50,66
51,36
52,17
53,91
54,30
55,27
56,35
57,13
58,34
59,60
60,10
61,14
62,94
63,15
64,84
65,23
66,46
67,1
68,67
69,39
70,44
71,17
72,24
73,27
74,75
75,33
76,81
77,13
78,22
79,82
80,59
81,92
82,37
83,11
84,54
85,12
86,78
87,100
88,66
89,97
90,92
91,61
92,82
93,87
94,54
95,13
96,16
97,27
98,15
99,31
100,96
101,39
102,40
103,67
104,75
105,78
106,55
107,39
108,92
109,90
110,12
111,27
112,42
113,1
114,14
115,5
116,54
117,78
118,53
119,57
120,74
121,69
122,78
123,8
124,35
125,72
126,78
127,50
128,36
129,50
130,4
131,81
132,28
133,49
134,5
135,29
136,98
137,47
138,7
139,55
140,40
141,71
142,57
143,93
144,71
145,91
146,33
147,44
148,48
149,48
150,25
151,91
152,43
153,100
154,20
155,25
156,42
157,59
158,83
159,10
160,73
161,2
162,52
163,67
164,77
165,50
166,98
167,82
168,11
169,67
170,5
171,1
172,17
173,34
174,37
175,85
176,34
177,41
178,34
179,83
180,14
181,33
182,43
183,89
184,57
185,2
186,72
187,45
188,10
189,28
190,87
191,8
192,74
193,10
194,35
195,87
196,39
197,49
198,92
199,73
200,22
201,25
202,71
203,55
204,34
205,52
206,71
207,80
208,78
209,16
210,44
211,26
212,46
213,80
214,22
215,13
216,36
217,52
218,10
219,12
220,90
221,15
222,6
223,16
224,68
225,79
226,62
227,97
228,5
229,33
230,9
231,63
232,93
233,15
234,19
235,80
236,91
237,12
238,96
239,73
240,17
241,8
242,17
243,96
244,39
245,9
246,16
247,50
248,19
249,15
250,47
251,86
252,4
253,12
254,16
255,38
256,91
257,57
258,2
259,89
260,23
261,1
262,72
263,98
264,43
265,80
266,33
267,35
268,51
269,67
270,2
271,63
272,15
273,46
274,73
275,18
276,43
277,76
278,73
279,22
280,87
281,11
282,12
283,11
284,8
285,28
286,82
287,16
288,36
289,67
290,24
291,77
292,10
293,28
294,38
295,49
296,96
297,50
298,10
299,40
300,2
301,30
302,45
303,29
304,32
305,36
306,22
307,48
308,74
309,97
310,71
311,48
312,11
313,29
314,97
315,61
316,45
317,39
318,14
319,83
320,41
321,97
322,14
323,84
324,48
325,59
326,46
327,76
328,51
329,56
330,14
331,47
332,26
333,53
334,80
335,26
336,76
337,89
338,64
339,83
340,73
341,23
342,48
343,58
344,58
345,24
346,62
347,31
348,66
349,86
350,32
351,71
352,92
353,9
354,92
355,76
356,98
357,19
358,42
359,67
360,84
361,67
362,39
363,92
364,10
365,87
366,52
367,89
368,44
369,58
370,62
371,77
372,46
373,5
374,99
375,60
376,4
377,76
378,25
379,83
380,64
381,6
382,68
383,55
384,76
385,29
386,60
387,55
388,51
389,80
390,12
391,53
392,25
393,53
394,80
395,82
396,100
397,38
398,75
399,7
400,31
401,67
402,97
403,43
404,86
405,22
406,48
407,82
408,45
409,45
410,48
411,20
412,85
413,22
414,38
415,94
416,18
417,59
418,96
419,87
420,6
421,20
422,34
423,94
424,57
425,13
426,45
427,5
428,95
429,86
430,37
431,43
432,22
433,60
434,53
435,18
436,89
437,22
