Number,Value
0,6
1,13
2,31
3,35
4,35
5,94
6,2
7,64
8,33
9,75
10,29
11,74
12,15
13,3
14,25
15,45
16,63
17,43
18,41
19,1
20,80
21,86
22,48
23,88
24,52
25,91
26,92
27,58
28,13
29,48
30,100
31,52
32,4
33,34
34,33
35,84
36,79
37,39
38,83
39,46
40,17
41,89
42,4
43,36
44,68
45,100
46,66
47,43
48,85
49,74
50,71
51,2
52,7
53,12
54,55
55,36
56,6
57,8
58,82
59,25
60,82
61,14
62,49
63,1
64,40
65,17
66,11
67,62
68,17
69,1
70,33
71,42
72,69
73,33
74,97
75,53
76,99
77,89
78,90
79,84
80,97
81,61
82,27
83,6
84,56
85,84
86,81
87,28
88,56
89,29
90,41
91,93
92,7
93,58
94,94
95,48
96,39
97,44
98,73
99,34
100,71
101,26
102,86
103,76
104,3
105,46
106,87
107,7
108,17
109,7
110,70
111,93
112,47
113,7
114,54
115,23
116,28
117,55
118,56
119,92
120,97
121,42
122,90
123,59
124,6
125,58
126,44
127,62
128,50
129,32
130,72
131,35
132,51
133,70
134,73
135,100
136,59
137,58
138,88
139,1
140,57
141,34
142,62
143,36
144,84
145,11
146,53
147,67
148,74
149,40
150,31
151,72
152,17
153,15
154,75
155,92
156,59
157,12
158,20
159,98
160,36
161,19
162,14
163,46
164,94
165,55
166,25
167,24
168,14
169,20
170,78
171,49
172,20
173,44
174,53
175,19
176,91
177,48
178,60
179,100
180,48
181,6
182,7
183,52
184,37
185,63
186,19
187,33
188,48
189,50
190,63
191,48
192,96
193,96
194,53
195,38
196,42
197,10
198,84
199,88
200,96
201,22
202,51
203,75
204,48
205,77
206,41
207,6
208,24
209,60
210,50
211,12
212,73
213,23
214,54
215,5
216,99
217,12
218,92
219,83
220,1
221,8
222,60
223,23
224,11
225,93
226,87
227,25
228,24
229,47
230,91
231,81
232,23
233,88
234,97
235,69
236,73
237,31
238,63
239,9
240,5
241,33
242,72
243,52
244,45
245,55
246,96
247,36
248,89
249,58
250,82
251,7
252,4
253,3
254,81
255,87
256,64
257,42
258,33
259,80
260,23
261,74
262,91
263,98
264,59
265,2
266,39
267,80
268,74
269,17
270,81
271,44
272,57
273,34
274,76
275,48
276,52
277,56
278,54
279,19
280,77
281,33
282,32
283,70
284,34
285,40
286,98
287,4
288,13
289,90
290,74
291,17
292,66
293,22
294,60
295,40
296,87
297,13
298,60
299,88
300,59
301,62
302,39
303,92
304,1
305,81
306,49
307,90
308,74
309,35
310,77
311,71
312,25
313,15
314,42
315,3
316,79
317,94
318,29
319,70
320,7
321,80
322,4
323,12
324,95
325,22
326,91
327,12
328,12
329,72
330,6
331,78
332,43
333,98
334,56
335,24
336,48
337,29
338,72
339,76
340,35
341,5
342,66
343,44
344,9
345,87
346,86
347,85
348,43
349,100
350,26
351,19
352,14
353,25
354,27
355,58
356,78
357,67
358,50
359,10
360,68
361,9
362,11
363,37
364,29
365,22
366,25
367,61
368,5
369,78
370,85
371,86
372,14
373,79
374,2
375,14
376,45
377,93
378,79
379,59
380,37
381,46
382,36
383,78
384,96
385,48
386,53
387,60
388,16
389,95
390,40
391,36
392,46
393,34
394,62
395,53
396,74
397,47
398,87
399,53
400,83
401,27
402,87
403,3
404,77
405,73
406,86
407,74
408,19
409,26
410,18
411,66
412,22
413,41
414,59
415,54
416,20
417,18
418,76
419,75
420,10
421,61
422,24
423,49
424,91
425,17
426,34
427,71
428,81
429,31
430,13
431,49
432,44
433,25
434,67
435,60
436,98
437,76
438,29
439,20
440,9
441,99
442,78
443,65
444,66
445,45
446,91
447,35
448,43
449,60
450,65
451,24
452,18
453,9
454,77
455,97
456,32
457,31
458,29
459,5
460,13
461,76
462,99
463,51
464,43
465,13
466,78
467,81
468,42
469,81
470,98
471,1
472,54
473,51
474,75
475,8
476,46
477,91
478,32
479,42
480,21
481,50
482,12
483,27
484,81
485,44
486,25
487,13
488,57
489,81
490,96
491,42
492,13
493,4
494,9
495,10
496,31
497,54
498,3
499,82
500,3
501,14
502,52
503,71
504,70
505,79
506,34
507,94
508,94
509,40
510,47
511,62
512,8
513,10
514,4
515,35
516,22
517,20
518,98
519,88
520,98
521,48
522,57
523,22
524,2
525,56
526,28
527,60
528,41
529,73
530,37
531,97
532,27
533,64
534,34
535,65
536,18
537,97
538,90
539,77
540,12
541,61
542,60
543,91
544,39
545,25
546,82
547,73
548,82
549,91
550,36
551,44
552,84
553,70
554,63
555,33
556,23
557,15
558,61
559,43
560,43
561,1
562,4
563,81
564,96
565,31
566,64
567,92
568,82
569,63
570,59
571,31
572,97
573,74
574,72
575,53
576,38
577,82
578,16
579,79
580,55
581,59
582,29
583,71
584,40
585,28
586,93
587,95
588,17
589,12
590,18
591,8
592,52
593,15
594,47
595,7
596,54
597,94
598,98
599,22
600,84
601,56
602,14
603,39
604,82
605,45
606,33
607,21
608,10
609,40
610,69
611,1
612,59
613,45
614,81
615,17
616,29
617,76
618,55
619,48
620,36
621,14
622,38
623,20
624,69
625,90
626,79
627,85
628,34
629,90
630,70
631,44
632,53
633,75
634,64
635,93
636,9
637,53
638,99
639,94
640,89
641,6
642,20
643,96
644,37
645,98
646,28
647,35
648,3
649,15
650,92
651,45
652,98
653,47
654,26
655,53
656,64
657,64
658,63
659,53
660,87
661,98
662,58
663,2
664,61
665,3
666,72
667,4
668,49
669,50
670,88
671,27
672,45
673,34
674,69
675,34
676,57
677,10
678,63
679,42
680,74
681,73
682,100
683,84
684,67
