Number,Value
0,29
1,41
2,76
3,43
4,71
5,93
6,57
7,77
8,70
9,72
10,88
11,97
12,70
13,36
14,7
15,86
16,20
17,29
18,9
19,67
20,9
21,3
22,97
23,27
24,19
25,37
26,87
27,29
28,35
29,20
30,28
31,56
32,27
33,3
34,53
35,44
36,62
37,44
38,47
39,82
40,82
41,59
42,84
43,60
44,27
45,97
46,70
47,30
48,62
49,100
50,49
51,13
52,25
53,97
54,27
55,36
56,30
57,70
58,10
59,58
60,57
61,100
62,1
63,87
64,79
65,35
66,74
67,83
68,54
69,64
70,79
71,82
72,21
73,34
74,38
75,90
76,50
77,7
78,90
79,5
80,52
81,76
82,45
83,78
84,34
85,71
86,2
87,58
88,84
89,9
90,85
91,22
92,19
93,29
94,56
95,14
96,75
97,76
98,74
99,98
100,84
101,47
102,86
103,80
104,40
105,92
106,26
107,36
108,51
109,9
110,83
111,69
112,83
113,84
114,95
115,89
116,92
117,65
118,66
119,94
120,83
121,45
122,61
123,74
124,88
125,23
126,100
127,77
128,16
129,81
130,40
131,59
132,64
133,76
134,29
135,83
136,62
137,63
138,95
139,38
140,6
141,73
142,94
143,16
144,33
145,52
146,89
147,54
148,70
149,31
150,85
151,1
152,27
153,51
154,18
155,56
156,3
157,56
158,28
159,96
160,50
161,35
162,74
163,97
164,5
165,62
166,28
167,36
168,99
169,12
170,13
171,34
172,89
173,18
174,58
175,26
176,2
177,28
178,47
179,75
180,61
181,73
182,36
183,57
184,100
185,56
186,32
187,7
188,65
189,54
190,49
191,49
192,67
193,74
194,24
195,24
196,73
197,78
198,71
199,54
200,38
201,7
202,26
203,77
204,31
205,48
206,59
207,20
208,38
209,50
210,10
211,70
212,72
213,17
214,65
215,7
216,82
217,41
218,5
219,36
220,46
221,90
222,100
223,79
224,53
225,66
226,47
227,88
228,30
229,16
230,30
231,76
232,21
233,69
234,61
235,1
236,34
237,35
238,20
239,66
240,34
241,33
242,34
243,55
244,1
245,14
246,55
247,77
248,70
249,6
250,97
251,40
252,31
253,50
254,56
255,85
256,79
257,32
258,96
259,15
260,82
261,68
262,60
263,75
264,77
265,69
266,51
267,32
268,66
269,64
270,17
271,83
272,63
273,16
274,69
275,13
276,71
277,79
278,96
279,48
280,69
281,74
282,81
283,83
284,18
285,9
286,16
287,83
288,46
289,63
290,96
291,35
292,60
293,75
294,74
295,3
296,93
297,27
298,23
299,24
300,74
301,63
302,86
303,4
304,66
305,27
306,97
307,96
308,59
309,54
310,41
311,95
312,63
313,86
314,97
315,63
316,85
317,63
318,19
319,50
320,27
321,86
322,39
323,6
324,87
325,7
326,78
327,44
328,1
329,41
330,81
331,12
332,41
333,49
334,24
335,8
336,32
337,63
338,81
339,82
340,79
341,52
342,44
343,28
344,40
345,91
346,52
347,94
348,100
349,20
350,19
351,58
352,38
353,59
354,24
355,90
356,90
357,79
358,14
359,20
360,48
361,37
362,76
363,1
364,33
365,64
366,41
367,11
368,1
369,49
370,1
371,29
372,5
373,10
374,66
375,29
376,37
377,35
378,6
379,100
380,94
381,19
382,69
383,21
384,17
385,20
386,35
387,4
388,9
389,90
390,9
391,87
392,2
393,11
394,95
395,87
396,98
397,100
398,86
399,80
400,39
401,11
402,93
403,39
404,37
405,98
