Number,Value
0,12
1,21
2,7
3,44
4,99
5,66
6,56
7,39
8,27
9,80
10,79
11,98
12,96
13,12
14,10
15,26
16,21
17,63
18,16
19,37
20,80
21,44
22,45
23,59
24,33
25,38
26,99
27,62
28,28
29,69
30,85
31,53
32,1
33,68
34,1
35,74
36,16
37,55
38,42
39,80
40,54
41,72
42,43
43,65
44,40
45,19
46,27
47,84
48,28
49,62
50,84
51,33
52,16
53,53
54,30
55,61
56,45
57,70
58,11
59,34
60,16
61,79
62,3
63,95
64,18
65,8
66,50
67,84
68,48
69,48
70,10
71,3
72,83
73,36
74,41
75,41
76,51
77,1
78,49
79,28
80,12
81,2
82,3
83,48
84,8
85,34
86,17
87,10
88,67
89,51
90,2
91,20
92,40
93,32
94,92
95,66
96,69
97,76
98,46
99,30
100,31
101,58
102,55
103,80
104,100
105,74
106,72
107,43
108,51
109,11
110,74
111,22
112,51
113,23
114,3
115,19
116,52
117,2
118,55
119,36
120,25
121,65
122,34
123,35
124,77
125,67
126,2
127,41
128,90
129,98
130,65
131,3
132,90
133,10
134,100
135,55
136,26
137,9
138,44
139,100
140,70
141,12
142,80
143,30
144,78
145,1
146,58
147,87
148,93
149,54
150,89
151,21
152,11
153,3
154,48
155,9
156,34
157,65
158,6
159,67
160,70
161,63
162,42
163,87
164,90
165,70
166,74
167,30
168,65
169,34
170,7
171,17
172,34
173,49
174,37
175,32
176,10
177,82
178,98
179,15
180,89
181,73
182,59
183,86
184,15
185,45
186,46
187,50
188,52
189,21
190,10
191,86
192,11
193,57
194,3
195,18
196,91
197,23
198,55
199,74
200,51
201,67
202,12
203,91
204,1
205,74
206,74
207,8
208,39
209,22
210,57
211,62
212,86
213,54
214,62
215,66
216,56
217,3
218,80
219,5
220,66
221,57
222,74
223,41
224,41
225,59
226,15
227,95
228,99
229,1
230,72
231,3
232,97
233,99
234,18
235,17
236,58
237,85
238,45
239,51
240,34
241,74
242,29
243,10
244,73
245,16
246,99
247,83
248,42
249,26
250,90
251,72
252,85
253,93
254,38
255,12
256,12
257,76
258,6
259,41
260,8
261,51
262,54
263,15
264,93
265,5
266,71
267,68
268,7
269,82
270,45
271,80
272,73
273,60
274,43
275,77
276,61
277,49
278,98
279,73
280,87
281,93
282,54
283,90
284,14
285,79
286,26
287,67
288,91
289,45
290,62
291,59
292,77
293,29
294,29
295,81
296,95
297,23
298,87
299,99
300,72
301,2
302,34
303,77
304,67
305,90
306,3
307,5
308,30
309,51
310,72
311,21
312,9
313,2
314,57
315,93
316,96
317,73
318,33
319,93
320,83
321,24
322,50
323,77
324,71
325,34
326,36
327,92
328,13
329,29
330,100
331,9
332,14
333,11
334,66
335,65
336,79
337,81
338,15
339,62
340,38
341,85
342,84
343,34
344,30
345,4
346,35
347,32
348,100
349,68
350,29
351,74
352,35
353,70
354,68
355,1
356,59
357,26
358,65
359,50
360,66
361,42
362,93
363,21
364,15
365,75
366,94
367,61
368,77
369,34
370,96
371,18
372,82
373,57
374,66
375,61
376,89
377,25
378,84
379,55
380,91
381,57
382,85
383,27
384,63
385,72
386,64
387,98
388,44
389,55
390,89
391,12
392,13
393,13
394,35
395,54
396,23
397,27
398,54
399,14
400,38
401,83
402,2
403,80
404,19
405,62
406,60
407,49
408,30
409,51
410,32
411,89
412,7
413,90
414,93
415,62
416,23
417,12
418,1
419,57
420,4
421,75
422,8
423,4
424,70
425,9
426,85
427,47
428,38
429,82
430,18
431,18
432,46
433,46
434,57
435,42
436,6
437,22
438,1
439,95
440,49
441,57
442,22
443,84
444,90
445,8
446,5
447,26
448,45
449,98
450,22
451,22
452,81
453,66
454,68
455,58
456,24
457,19
458,96
459,5
460,36
461,6
462,98
463,48
464,64
465,42
466,92
467,29
468,17
469,13
470,88
471,35
472,89
473,24
474,67
475,54
476,33
477,89
478,36
479,93
480,76
481,24
482,10
483,74
484,53
485,17
486,29
487,64
