Number,Value
0,57
1,49
2,54
3,62
4,92
5,59
6,80
7,37
8,95
9,68
10,91
11,80
12,41
13,87
14,76
15,25
16,75
17,77
18,85
19,21
20,33
21,98
22,32
23,47
24,80
25,62
26,22
27,31
28,84
29,99
30,35
31,58
32,85
33,21
34,9
35,12
36,6
37,27
38,87
39,18
40,4
41,90
42,63
43,53
44,24
45,6
46,85
47,85
48,94
49,12
50,88
51,24
52,95
53,33
54,82
55,77
56,24
57,25
58,15
59,42
60,99
61,19
62,3
63,52
64,54
65,44
66,72
67,90
68,87
69,44
70,33
71,81
72,73
73,56
74,45
75,72
76,98
77,6
78,66
79,92
80,59
81,43
82,78
83,98
84,41
85,12
86,3
87,23
88,33
89,10
90,97
91,28
92,25
93,72
94,8
95,8
96,16
97,66
98,92
99,33
100,23
101,33
102,18
103,88
104,73
105,34
106,84
107,61
108,1
109,48
110,62
111,44
112,84
113,29
114,64
115,45
116,65
117,79
118,5
119,42
120,65
121,39
122,95
123,71
124,7
125,94
126,1
127,52
128,60
129,24
130,12
131,18
132,17
133,25
134,8
135,80
136,41
137,95
138,43
139,41
140,26
141,94
142,69
143,64
144,95
145,23
146,73
147,88
148,51
149,78
150,65
151,57
152,52
153,73
154,10
155,80
156,22
157,41
158,91
159,53
160,8
161,91
162,64
163,31
164,87
165,77
166,92
167,74
168,26
169,63
170,78
171,72
172,40
173,64
174,53
175,12
176,53
177,35
178,47
179,95
180,82
181,33
182,93
183,7
184,97
185,16
186,81
187,66
188,4
189,13
190,62
191,32
192,11
193,38
194,53
195,29
196,63
197,44
198,75
199,46
200,54
201,72
202,10
203,13
204,61
205,93
206,86
207,23
208,60
209,12
210,43
211,91
212,62
213,59
214,26
215,29
216,55
217,60
218,2
219,9
220,70
221,82
222,70
223,82
224,47
225,74
226,86
227,59
228,3
229,4
230,92
231,97
232,84
233,6
234,46
235,47
236,96
237,52
238,83
239,19
240,2
241,18
242,4
243,34
244,11
245,21
246,16
247,72
248,39
249,19
250,6
251,83
252,12
253,67
254,19
255,47
256,11
257,4
258,59
259,40
260,92
261,46
262,86
263,20
264,2
265,55
266,73
267,36
268,31
269,40
270,3
271,31
272,11
273,22
274,28
275,57
276,60
277,60
278,38
279,4
280,53
281,46
282,96
283,97
284,83
285,58
286,84
287,51
288,8
289,35
290,51
291,79
292,37
293,17
294,73
295,4
296,28
297,48
298,31
299,55
300,95
301,90
302,68
303,14
304,37
305,64
306,80
307,58
308,44
309,21
310,47
311,8
312,59
313,29
314,62
315,30
316,24
317,92
318,26
319,59
320,18
321,30
322,60
323,27
324,19
325,54
326,89
327,86
328,89
329,32
330,29
331,47
332,73
333,22
334,78
335,46
336,72
337,92
338,43
339,87
340,96
341,89
342,80
343,87
344,22
345,79
346,3
347,58
348,69
349,68
350,72
351,39
352,38
353,85
354,31
355,78
356,79
357,32
358,7
359,72
360,30
361,35
362,14
363,81
364,19
365,48
366,29
367,44
368,50
369,57
370,30
371,3
372,20
373,31
374,43
375,60
376,64
377,55
378,33
379,25
380,4
381,70
382,6
383,68
384,48
385,64
386,66
387,49
388,62
389,62
390,100
391,28
392,54
393,84
394,85
395,36
396,22
397,3
398,95
399,75
400,7
401,60
402,96
403,49
404,65
