Number,Value
0,63
1,13
2,57
3,30
4,13
5,70
6,21
7,4
8,5
9,54
10,95
11,19
12,14
13,83
14,51
15,53
16,25
17,89
18,60
19,59
20,64
21,34
22,9
23,74
24,48
25,83
26,97
27,20
28,7
29,7
30,15
31,69
32,19
33,85
34,9
35,92
36,89
37,66
38,32
39,97
40,4
41,32
42,55
43,56
44,41
45,78
46,7
47,21
48,56
49,4
50,9
51,4
52,90
53,17
54,98
55,19
56,38
57,80
58,3
59,71
60,76
61,65
62,18
63,26
64,12
65,37
66,64
67,52
68,11
69,5
70,32
71,99
72,48
73,85
74,13
75,11
76,100
77,48
78,4
79,16
80,30
81,28
82,84
83,55
84,58
85,85
86,5
87,85
88,91
89,47
90,27
91,42
92,83
93,36
94,34
95,9
96,73
97,46
98,70
99,32
100,9
101,39
102,55
103,97
104,38
105,35
106,33
107,20
108,11
109,53
110,94
111,79
112,96
113,58
114,51
115,13
116,41
117,74
118,24
119,22
120,21
121,69
122,78
123,47
124,41
125,94
126,58
127,21
128,35
129,97
130,88
131,36
132,11
133,55
134,49
135,4
136,20
137,77
138,22
139,84
140,17
141,53
142,38
143,32
144,77
145,69
146,96
147,40
148,13
149,28
150,11
151,29
152,52
153,62
154,86
155,73
156,39
157,56
158,94
159,57
160,45
161,31
162,78
163,74
164,64
165,90
166,42
167,27
168,42
169,44
170,48
171,51
172,33
173,60
174,86
175,57
176,71
177,65
178,61
179,92
180,88
181,47
182,30
183,16
184,15
185,64
186,45
187,71
188,43
189,51
190,32
191,57
192,92
193,96
194,94
195,36
196,46
197,10
198,47
199,62
200,10
201,7
202,79
203,3
204,23
205,28
206,63
207,49
208,24
209,83
210,13
211,15
212,13
213,81
214,86
215,98
216,69
217,47
218,97
219,46
220,38
221,97
222,18
223,77
224,40
225,39
226,4
227,20
228,20
229,85
230,31
231,61
232,73
233,35
234,23
235,25
236,47
237,20
238,56
239,6
240,45
241,53
242,41
243,61
244,81
245,11
246,67
247,14
248,1
249,1
250,32
251,52
252,75
253,2
254,69
255,75
256,48
257,67
258,72
259,7
260,77
261,52
262,95
263,35
264,61
265,72
266,84
267,22
268,17
269,96
270,12
271,53
272,14
273,49
274,12
275,2
276,87
277,7
278,5
279,62
280,20
281,23
282,6
283,34
284,68
285,82
286,10
287,51
288,47
289,72
290,29
291,46
292,96
293,58
294,9
295,89
296,68
297,86
298,16
299,90
300,14
301,79
302,100
303,86
304,70
305,26
306,50
307,94
308,40
309,82
310,82
311,4
312,39
313,43
314,14
315,10
316,29
317,4
318,90
319,82
320,81
321,31
322,7
323,78
324,3
325,36
326,50
327,92
328,38
329,34
330,6
331,4
332,61
333,10
334,50
335,53
336,53
337,30
338,42
339,21
340,43
341,19
342,85
343,88
344,21
345,98
346,74
347,15
348,87
349,43
350,68
351,7
352,44
353,41
354,19
355,38
356,50
357,52
358,36
359,84
360,47
361,83
362,91
363,93
364,43
365,12
366,4
367,52
368,79
369,35
370,58
371,53
372,30
373,94
374,84
375,19
376,65
377,36
378,36
379,87
380,99
381,46
382,57
383,15
384,69
385,25
386,22
387,13
388,40
389,79
390,53
391,80
392,34
393,12
