Number,Value
0,53
1,50
2,31
3,87
4,67
5,62
6,78
7,93
8,11
9,26
10,65
11,57
12,54
13,35
14,50
15,3
16,49
17,3
18,94
19,2
20,7
21,9
22,40
23,50
24,34
25,63
26,76
27,39
28,51
29,66
30,46
31,33
32,84
33,42
34,53
35,98
36,2
37,36
38,42
39,2
40,99
41,12
42,33
43,65
44,95
45,2
46,69
47,63
48,49
49,96
50,2
51,28
52,41
53,91
54,23
55,33
56,25
57,99
58,18
59,21
60,30
61,38
62,88
63,56
64,53
65,11
66,44
67,89
68,84
69,83
70,60
71,4
72,76
73,8
74,71
75,57
76,17
77,100
78,3
79,30
80,2
81,18
82,31
83,27
84,86
85,24
86,45
87,80
88,23
89,24
90,1
91,95
92,12
93,92
94,38
95,41
96,48
97,65
98,30
99,33
100,32
101,1
102,82
103,41
104,98
105,9
106,94
107,94
108,39
109,100
110,96
111,88
112,70
113,91
114,99
115,4
116,35
117,78
118,16
119,54
120,57
121,94
122,67
123,54
124,9
125,91
126,82
127,16
128,89
129,6
130,61
131,45
132,22
133,12
134,95
135,46
136,12
137,64
138,90
139,83
140,55
141,62
142,84
143,69
144,18
145,61
146,43
147,7
148,30
149,45
150,9
151,85
152,80
153,26
154,90
155,19
156,68
157,52
158,90
159,69
160,71
161,64
162,94
163,48
164,20
165,10
166,89
167,31
168,52
169,97
170,41
171,38
172,14
173,81
174,90
175,2
176,70
177,99
178,94
179,1
180,31
181,6
182,24
183,50
184,46
185,68
186,31
187,6
188,92
189,45
190,37
191,51
192,80
193,65
194,46
195,37
196,76
197,95
198,51
199,25
200,65
201,3
202,34
203,20
204,99
205,17
206,73
207,52
208,61
209,53
210,65
211,24
212,31
213,7
214,43
215,76
216,83
217,86
218,75
219,51
220,89
221,49
222,36
223,37
224,80
225,13
226,36
227,91
228,43
229,65
230,35
231,22
232,80
233,41
234,15
235,99
236,49
237,26
238,83
239,93
240,21
241,14
242,94
243,19
244,53
245,25
246,31
247,38
248,55
249,74
250,12
251,97
252,75
253,61
254,38
255,9
256,77
257,86
258,46
259,6
260,65
261,48
262,32
263,85
264,55
265,49
266,3
267,39
268,34
269,100
270,33
271,31
272,97
273,42
274,53
275,25
276,47
277,18
278,5
279,73
280,67
281,97
282,83
283,65
284,80
285,19
286,72
287,77
288,91
289,87
290,29
291,17
292,29
293,94
294,33
295,74
296,61
297,97
298,95
299,40
300,76
301,100
302,56
303,41
304,8
305,65
306,23
307,29
308,89
309,74
310,77
311,29
312,69
313,66
314,30
315,47
316,44
317,22
318,29
319,63
320,39
321,58
322,91
323,70
324,75
325,26
326,2
327,31
328,24
329,57
330,46
331,96
332,14
333,93
334,23
335,28
336,13
337,33
338,34
339,52
340,10
341,99
342,1
343,30
344,4
345,15
346,44
347,14
348,77
349,24
350,86
351,8
352,86
353,74
354,93
355,40
356,30
357,45
358,6
359,82
360,27
361,37
362,99
363,75
364,28
365,63
366,19
367,81
368,68
369,98
370,59
371,76
372,4
373,93
374,92
375,52
376,88
377,10
378,28
379,70
380,88
381,48
382,92
383,19
384,52
385,85
386,19
387,77
388,99
389,74
390,99
391,43
392,56
393,83
394,15
395,9
396,11
397,54
398,2
399,46
400,41
401,13
402,19
403,10
404,99
405,33
406,59
407,47
408,84
409,61
410,54
411,89
412,6
413,24
414,28
415,77
416,14
417,73
418,76
419,59
420,87
421,52
422,60
423,61
424,55
425,85
426,54
427,38
428,47
429,63
430,33
431,90
432,43
433,12
434,49
435,47
436,32
437,39
438,23
439,36
440,73
441,57
442,82
443,60
444,80
445,97
446,7
447,63
448,52
449,94
450,32
451,85
452,49
453,53
454,19
455,61
456,65
457,35
458,95
459,95
460,30
461,90
462,84
463,79
464,69
465,58
466,31
467,42
468,99
469,65
470,9
471,5
472,79
473,69
474,50
475,77
476,17
477,100
478,39
479,33
480,45
481,60
482,78
483,87
484,86
485,72
486,100
487,52
488,74
489,63
490,22
491,14
492,69
493,100
494,49
495,24
496,14
497,27
498,16
499,43
500,70
501,88
502,32
503,63
504,63
505,76
506,87
507,79
