Number,Value
0,4
1,5
2,9
3,52
4,61
5,49
6,39
7,47
8,45
9,19
10,88
11,96
12,66
13,18
14,83
15,61
16,16
17,96
18,67
19,4
20,8
21,86
22,90
23,35
24,3
25,17
26,43
27,68
28,5
29,24
30,21
31,42
32,73
33,6
34,94
35,94
36,80
37,18
38,97
39,79
40,94
41,23
42,72
43,24
44,13
45,53
46,40
47,91
48,51
49,20
50,79
51,55
52,83
53,53
54,56
55,48
56,99
57,46
58,54
59,19
60,80
61,95
62,14
63,97
64,61
65,16
66,73
67,41
68,29
69,5
70,14
71,16
72,62
73,67
74,27
75,75
76,75
77,8
78,47
79,86
80,24
81,7
82,20
83,17
84,11
85,30
86,13
87,97
88,49
89,100
90,8
91,49
92,58
93,42
94,77
95,29
96,5
97,4
98,20
99,34
100,79
101,86
102,37
103,87
104,1
105,30
106,51
107,21
108,60
109,10
110,67
111,36
112,53
113,30
114,81
115,100
116,87
117,42
118,44
119,56
120,35
121,92
122,99
123,52
124,37
125,60
126,85
127,30
128,78
129,6
130,7
131,50
132,17
133,72
134,73
135,43
136,25
137,54
138,58
139,69
140,61
141,92
142,44
143,89
144,44
145,3
146,45
147,40
148,47
149,89
150,87
151,6
152,52
153,26
154,32
155,65
156,75
157,17
158,28
159,19
160,31
161,52
162,8
163,84
164,12
165,54
166,44
167,19
168,55
169,36
170,20
171,44
172,37
173,77
174,68
175,59
176,5
177,2
178,93
179,59
180,61
181,18
182,28
183,92
184,49
185,87
186,82
187,46
188,29
189,30
190,4
191,42
192,43
193,87
194,56
195,31
196,27
197,60
198,54
199,2
200,77
201,34
202,81
203,43
204,67
205,49
206,52
207,89
208,92
209,25
210,75
211,1
212,39
213,2
214,13
215,41
216,91
217,12
218,20
219,66
220,23
221,32
222,39
223,3
224,56
225,8
226,3
227,27
228,37
229,71
230,1
231,61
232,19
233,37
234,23
235,33
236,58
237,44
238,96
239,77
240,79
241,28
242,39
243,8
244,53
245,68
246,89
247,33
248,44
249,80
250,100
251,42
252,75
253,22
254,56
255,6
256,24
257,62
258,59
259,81
260,67
261,59
262,74
263,7
264,29
265,7
266,23
267,6
268,25
269,31
270,20
271,51
272,14
273,40
274,8
275,61
276,38
277,51
278,72
279,84
280,54
281,7
282,72
283,41
284,71
285,70
286,49
287,5
288,20
289,62
290,8
291,49
292,50
293,4
294,83
295,99
296,83
297,88
298,25
299,39
300,92
301,12
302,70
303,13
304,58
305,81
306,96
307,61
308,53
309,74
310,27
311,91
312,53
313,97
314,87
315,68
316,48
317,19
318,95
319,46
320,81
321,29
322,86
323,70
324,17
325,56
326,14
327,10
328,85
329,8
330,58
331,65
332,34
333,32
334,95
335,80
336,87
337,30
338,100
339,64
340,67
341,64
342,38
343,19
344,43
345,7
346,73
347,78
348,84
349,18
350,95
351,93
352,90
353,15
354,41
355,77
356,56
357,5
358,51
359,38
360,26
361,62
362,72
363,4
364,42
365,38
366,100
367,38
368,12
369,52
370,79
371,25
372,68
373,54
374,66
375,89
376,65
377,81
378,16
379,79
380,29
381,96
382,53
383,89
384,13
385,3
386,81
387,35
388,50
389,41
390,1
391,98
392,28
393,7
394,72
395,18
396,1
397,5
398,51
399,69
400,47
401,76
402,25
403,50
404,4
405,20
406,46
407,68
408,83
409,36
410,90
411,96
412,80
413,3
414,87
415,65
416,86
417,53
418,53
419,51
420,45
421,27
422,88
423,20
424,73
425,93
426,5
427,75
428,52
429,47
430,1
431,63
432,56
433,35
434,50
435,31
436,81
437,26
438,10
439,69
440,20
441,90
442,93
443,63
444,91
445,70
446,72
447,12
448,91
449,6
450,22
451,16
452,34
453,35
454,61
455,27
456,19
457,16
458,12
459,46
460,55
461,97
462,90
463,10
464,9
465,9
466,99
467,43
468,99
469,39
470,17
471,8
472,23
473,23
474,74
475,16
476,27
477,35
478,14
479,16
480,54
481,27
482,47
483,21
484,67
485,77
486,93
487,55
488,73
489,99
490,54
491,79
492,3
493,73
494,94
495,97
496,66
497,76
498,35
499,44
500,2
501,85
502,9
503,41
504,39
505,16
506,81
507,36
508,60
509,79
510,74
511,53
512,94
513,92
514,74
515,5
516,65
517,57
518,77
519,49
520,22
521,61
522,48
523,70
524,45
525,86
526,71
527,32
528,6
529,63
530,25
531,85
532,92
533,95
534,83
535,83
536,5
537,52
538,35
539,62
540,91
541,82
542,18
543,90
544,30
545,31
546,80
547,5
548,80
549,67
550,12
551,51
552,31
553,2
554,2
555,74
556,96
557,75
558,83
559,61
560,85
561,24
562,30
563,65
564,21
565,19
566,38
567,97
568,39
569,65
570,48
571,73
572,15
573,7
574,87
575,73
576,26
577,89
578,24
579,13
580,77
581,86
582,37
583,1
584,97
585,22
586,90
587,29
588,54
589,59
590,50
591,83
592,35
593,93
594,44
595,83
596,98
597,61
598,22
599,84
600,21
601,76
602,29
603,97
604,75
605,28
606,68
607,91
608,36
609,53
610,36
611,53
612,13
613,65
614,21
615,42
616,5
617,20
618,91
619,87
620,35
621,30
622,24
623,43
624,91
625,17
626,87
627,9
628,67
629,18
630,37
631,99
632,39
633,91
634,48
635,38
636,95
637,4
638,60
639,5
640,53
641,25
642,16
643,49
644,15
645,29
646,2
647,49
648,81
649,97
650,88
651,89
652,50
653,80
654,76
655,65
656,78
657,17
658,84
659,88
660,21
661,100
662,92
663,39
664,63
665,45
666,55
667,68
668,22
669,27
670,63
671,71
672,23
673,21
674,100
675,66
676,69
677,22
678,8
679,61
680,56
681,7
682,97
683,91
684,11
685,96
686,19
687,77
688,86
689,41
690,100
691,62
692,85
693,21
694,35
695,96
696,50
697,49
698,88
699,12
700,96
701,40
702,13
703,63
704,87
705,74
706,62
707,63
708,1
709,95
710,99
711,85
712,31
713,50
714,39
715,6
716,17
717,91
718,11
719,12
720,53
721,36
722,1
723,65
724,12
725,37
726,98
727,74
728,48
729,4
730,78
731,93
732,59
733,33
734,100
735,84
736,48
737,82
738,2
739,80
740,40
741,56
742,59
743,6
744,69
745,78
746,49
747,34
748,55
749,28
750,37
751,100
752,44
753,21
754,97
755,55
756,34
757,56
758,19
759,21
760,15
761,81
762,34
763,52
764,90
765,6
766,28
767,38
768,70
769,31
770,56
771,11
772,74
773,100
774,26
775,50
776,22
777,97
778,19
779,14
780,29
781,60
782,15
783,100
784,61
785,55
786,80
787,1
788,89
789,45
790,41
791,64
792,63
793,41
794,10
795,75
796,87
797,77
798,18
799,69
800,47
801,98
802,32
803,51
804,89
805,43
806,46
807,4
808,78
809,84
810,46
811,15
812,65
813,44
814,6
815,23
816,19
817,13
818,17
819,2
820,49
821,92
822,18
823,18
824,64
825,35
826,20
827,12
828,41
829,17
830,98
831,38
832,78
833,1
834,77
835,66
836,65
837,79
838,63
839,3
840,71
841,86
842,60
843,77
844,84
845,39
846,74
847,85
848,33
849,13
850,24
851,9
852,78
853,56
854,3
855,55
856,89
857,95
858,67
859,100
860,27
861,74
862,28
863,30
864,10
865,11
866,84
867,36
868,27
869,80
870,5
871,20
872,89
873,45
874,39
875,72
876,72
877,4
878,84
879,63
880,21
881,42
882,43
883,13
884,72
885,9
886,1
887,95
888,32
889,23
890,52
891,55
892,53
893,64
894,59
895,33
896,32
897,85
898,83
899,30
900,29
901,51
902,22
903,97
904,1
905,51
906,1
907,25
908,83
909,67
910,21
911,26
912,44
913,96
914,66
915,42
916,41
917,5
918,3
919,45
920,10
921,17
922,38
923,63
924,36
925,7
926,87
927,99
928,51
929,55
930,67
931,84
932,1
933,49
934,60
935,70
936,59
937,15
938,50
939,53
940,54
941,90
942,92
943,19
944,74
945,33
946,92
947,33
948,70
949,45
950,25
951,35
952,86
953,10
954,3
955,34
956,31
957,9
958,61
959,31
960,3
961,2
962,25
963,57
964,68
965,98
966,80
967,99
968,10
969,34
970,5
971,66
972,5
973,19
974,1
975,62
976,97
977,73
978,21
979,26
980,87
981,45
982,46
983,31
984,100
985,67
986,83
987,12
988,10
989,39
990,22
991,90
992,77
993,41
994,20
995,96
996,10
997,2
998,9
999,631000,61
1001,37
1002,23
1003,37
1004,32
1005,70
1006,11
1007,5
1008,55
1009,97
1010,80
1011,15
1012,34
1013,100
1014,58
1015,60
1016,84
1017,32
1018,45
1019,98
1020,1
1021,5
1022,92
1023,85
1024,1
1025,11
1026,40
1027,1
1028,79
1029,4
1030,96
1031,90
1032,33
1033,38
1034,19
1035,22
1036,54
1037,84
1038,62
1039,54
1040,40
1041,58
1042,84
1043,92
