Number,Value
0,81
1,100
2,67
3,93
4,32
5,62
6,31
7,99
8,56
9,60
10,56
11,13
12,10
13,96
14,24
15,40
16,33
17,21
18,76
19,19
20,84
21,5
22,29
23,51
24,7
25,82
26,22
27,66
28,20
29,97
30,54
31,75
32,71
33,35
34,91
35,88
36,84
37,53
38,50
39,13
40,22
41,95
42,54
43,73
44,70
45,48
46,79
47,48
48,42
49,45
50,16
51,51
52,87
53,78
54,2
55,10
56,43
57,11
58,91
59,36
60,69
61,23
62,66
63,94
64,49
65,52
66,55
67,34
68,63
69,1
70,15
71,10
72,82
73,38
74,78
75,38
76,15
77,65
78,83
79,15
80,77
81,8
82,64
83,15
84,8
85,79
86,96
87,4
88,5
89,42
90,91
91,26
92,4
93,81
94,46
95,39
96,44
97,69
98,94
99,17
100,78
101,11
102,34
103,9
104,1
105,60
106,58
107,36
108,66
109,66
110,55
111,57
112,60
113,51
114,55
115,58
116,81
117,82
118,33
119,69
120,45
121,99
122,92
123,61
124,39
125,84
126,77
127,29
128,50
129,25
130,96
131,98
132,64
133,15
134,67
135,97
136,31
137,67
138,17
139,3
140,47
141,91
142,90
143,84
144,8
145,49
146,90
147,28
148,50
149,86
150,6
151,1
152,21
153,42
154,73
155,6
156,82
157,51
158,56
159,53
160,47
161,100
162,40
163,35
164,100
165,21
166,77
167,64
168,18
169,46
170,26
171,6
172,94
173,86
174,73
175,72
176,25
177,36
178,28
179,83
180,92
181,55
182,34
183,66
184,4
185,39
186,42
187,27
188,93
189,39
190,36
191,62
192,88
193,43
194,61
195,37
196,61
197,94
198,14
199,1
200,40
201,99
202,46
203,62
204,11
205,94
206,68
207,23
208,69
209,77
210,89
211,57
212,84
213,57
214,6
215,16
216,70
217,16
218,19
219,59
220,23
221,6
222,6
223,14
224,34
225,69
226,52
227,84
228,7
229,80
230,61
231,47
232,28
233,21
234,7
235,74
236,87
237,79
238,78
239,19
240,11
241,13
242,21
243,62
244,80
245,92
246,57
247,46
248,58
249,28
250,94
251,72
252,51
253,75
254,73
255,82
256,55
257,14
258,97
259,18
260,33
261,18
262,17
263,75
264,59
265,12
266,93
267,91
268,49
269,19
270,23
271,93
272,30
273,68
274,88
275,80
276,97
277,81
278,15
279,7
280,3
281,88
282,20
283,49
284,15
285,56
286,65
287,91
288,52
289,56
290,27
291,55
292,44
293,42
294,63
295,84
296,55
297,5
298,62
299,15
300,17
301,16
302,20
303,68
304,15
305,78
306,73
307,77
308,31
309,34
310,96
311,91
312,19
313,36
314,2
315,11
316,75
317,99
318,62
319,28
320,18
321,59
322,68
323,64
324,43
325,51
326,19
327,99
328,39
329,94
330,11
331,32
332,14
333,76
334,14
335,87
336,48
337,89
338,94
339,70
340,73
341,59
342,75
343,19
344,34
345,88
346,87
347,22
348,89
349,83
