Number,Value
0,63
1,76
2,73
3,61
4,82
5,15
6,81
7,87
8,44
9,94
10,82
11,100
12,26
13,25
14,35
15,27
16,8
17,74
18,90
19,81
20,61
21,41
22,20
23,11
24,50
25,45
26,93
27,30
28,1
29,35
30,86
31,98
32,52
33,5
34,36
35,65
36,8
37,39
38,36
39,20
40,11
41,60
42,95
43,46
44,31
45,25
46,77
47,87
48,63
49,69
50,63
51,18
52,48
53,64
54,50
55,73
56,58
57,89
58,62
59,15
60,88
61,24
62,11
63,55
64,24
65,36
66,18
67,64
68,4
69,78
70,6
71,40
72,65
73,15
74,20
75,91
76,13
77,41
78,33
79,32
80,81
81,97
82,42
83,97
84,64
85,10
86,91
87,13
88,84
89,79
90,90
91,98
92,47
93,58
94,40
95,99
96,57
97,7
98,48
99,87
100,75
101,86
102,58
103,73
104,92
105,83
106,7
107,53
108,56
109,80
110,44
111,58
112,63
113,54
114,68
115,39
116,56
117,38
118,31
119,95
120,40
121,61
122,65
123,12
124,74
125,96
126,29
127,25
128,41
129,52
130,15
131,10
132,85
133,28
134,45
135,75
136,3
137,93
138,25
139,52
140,80
141,9
142,63
143,8
144,32
145,47
146,24
147,54
148,38
149,43
150,8
151,46
152,87
153,91
154,1
155,84
156,73
157,25
158,75
159,85
160,30
161,82
162,91
163,20
164,79
165,52
166,14
167,66
168,46
169,35
170,39
171,79
172,59
173,79
174,91
175,71
176,26
177,54
178,25
179,81
180,29
181,18
182,72
183,86
184,87
185,99
186,1
187,100
188,67
189,7
190,84
191,74
192,32
193,40
194,88
195,11
196,63
197,86
198,67
199,54
200,20
201,13
202,76
203,51
204,71
205,2
206,92
207,80
208,39
209,28
210,92
211,93
212,57
213,83
214,64
215,89
216,56
217,48
218,26
219,33
220,99
221,98
222,48
223,17
224,31
225,45
226,46
227,80
228,14
229,4
230,88
231,59
232,64
233,97
234,18
235,39
236,8
237,66
238,90
239,65
240,83
241,78
242,36
243,63
244,14
245,21
246,46
247,40
248,47
249,56
250,62
251,90
252,16
253,44
254,93
255,78
256,99
257,19
258,57
259,27
260,52
261,77
262,96
263,86
264,20
265,49
266,67
267,90
268,57
269,88
270,64
271,69
272,93
273,45
274,4
275,86
276,66
277,52
278,60
279,97
280,68
281,28
282,82
283,55
284,32
285,66
286,84
287,67
288,77
289,68
290,49
291,29
292,39
293,43
294,76
295,21
296,71
297,14
298,53
299,40
300,2
301,78
302,84
303,57
304,21
305,70
306,57
307,74
308,61
309,95
310,68
311,12
312,5
313,74
314,23
315,94
316,45
317,61
318,20
319,68
320,92
321,77
322,84
323,79
324,15
325,27
326,63
327,70
328,39
329,7
330,75
331,11
332,76
333,23
334,95
335,27
336,82
337,14
338,46
339,72
340,33
341,60
342,99
343,74
344,58
345,21
346,40
347,64
348,58
349,10
350,45
351,31
352,88
353,5
354,81
355,8
356,18
357,88
358,13
359,33
360,46
361,25
362,7
363,8
364,31
365,12
366,71
367,32
368,65
369,63
370,39
371,60
372,44
373,34
374,22
375,6
376,14
377,83
378,62
379,74
380,37
381,93
382,99
383,41
384,18
385,95
386,91
387,48
388,78
389,31
390,15
391,2
392,86
393,71
394,11
395,99
396,62
397,78
398,17
399,56
400,47
401,70
402,46
403,49
404,43
405,91
406,84
407,64
408,40
409,62
410,38
411,37
412,37
413,73
414,7
415,88
416,16
417,14
418,44
419,85
420,12
421,54
422,25
423,51
424,74
425,78
426,62
427,66
428,57
429,39
430,20
431,86
432,22
433,97
434,28
435,77
436,73
437,68
438,10
439,74
440,22
441,80
442,16
443,46
444,64
445,36
446,51
447,96
448,39
449,68
450,14
451,59
452,56
453,65
454,21
455,86
456,25
457,89
458,84
459,72
460,6
461,89
462,76
463,59
464,11
465,76
466,70
467,89
468,62
469,59
470,88
471,11
472,62
473,30
474,86
475,76
476,63
477,43
478,6
479,43
480,85
481,40
482,61
483,52
484,18
485,48
486,20
487,86
488,12
489,77
490,20
491,5
492,93
493,35
494,80
495,13
496,3
497,100
498,23
499,67
500,33
501,37
502,18
503,44
504,95
505,51
506,19
507,21
508,60
509,18
510,100
511,36
512,36
513,87
514,71
515,61
516,30
517,59
518,70
519,40
520,76
521,54
522,97
523,50
524,34
525,60
526,25
527,67
528,54
529,22
530,48
531,80
532,2
533,82
534,47
535,88
536,21
537,16
538,75
539,16
540,37
541,92
542,15
543,20
544,60
545,7
546,5
547,19
548,6
549,19
550,52
551,60
552,85
553,28
554,43
555,100
556,21
557,54
558,34
559,37
560,55
561,80
562,25
563,79
564,50
565,70
566,56
567,24
568,50
569,33
570,66
571,78
572,95
573,90
574,72
575,42
576,75
577,42
578,34
579,63
580,33
581,43
582,30
583,93
584,89
585,80
586,76
587,95
588,61
589,48
590,38
591,70
592,18
593,39
594,7
595,67
596,47
597,65
598,24
599,35
600,95
601,42
602,11
603,43
604,59
605,43
606,61
607,45
608,43
609,52
610,26
611,18
612,39
613,46
614,13
615,9
616,29
617,62
618,45
619,95
620,79
621,84
622,50
623,4
624,68
625,20
626,20
627,83
628,67
629,55
630,72
631,32
632,9
633,12
634,4
635,91
636,99
637,29
638,27
639,68
640,66
641,12
642,92
643,71
644,21
645,76
646,37
647,85
648,52
649,6
650,65
651,36
652,78
653,57
654,63
655,33
656,66
657,74
658,20
659,22
660,90
661,19
662,70
663,52
664,6
665,76
666,72
667,53
668,26
669,43
670,74
671,70
672,31
673,40
674,54
675,58
676,99
677,24
678,45
679,41
680,48
681,81
682,32
683,63
684,29
685,72
686,37
687,73
688,27
689,50
690,79
691,8
692,75
693,52
694,49
695,99
696,13
697,15
698,54
699,57
700,13
701,32
702,68
703,100
704,27
705,100
706,57
707,80
708,93
709,53
710,100
711,11
712,98
713,53
714,15
715,87
716,49
717,85
718,74
719,11
720,36
721,76
722,36
723,42
724,54
725,95
726,67
727,69
728,58
729,41
730,43
731,48
732,36
733,45
734,46
735,9
736,61
737,46
738,63
739,63
740,55
741,95
742,58
743,89
744,19
745,8
746,3
747,58
748,66
749,91
750,82
751,40
752,66
753,87
754,32
755,33
756,91
757,66
758,48
759,28
760,84
761,97
762,15
763,25
764,83
765,47
766,30
767,66
768,43
769,80
770,59
771,12
772,76
773,72
774,29
775,3
776,15
777,91
778,67
779,44
780,32
781,8
782,70
783,89
784,62
785,48
786,78
787,44
788,3
789,59
790,97
791,33
792,69
793,72
794,30
795,72
796,49
797,37
798,41
799,98
800,10
801,29
802,45
803,28
804,39
805,63
806,52
807,90
808,16
809,47
810,56
811,16
812,24
813,21
814,21
815,73
816,39
817,10
818,29
819,53
820,32
821,4
822,45
823,26
824,89
825,1
826,81
827,78
828,83
829,58
830,94
831,51
832,19
833,16
834,36
835,16
836,48
837,91
838,87
839,91
840,42
841,68
842,99
843,7
844,86
845,19
846,31
847,88
848,68
849,59
850,35
851,83
852,97
853,56
854,15
855,13
856,72
857,83
858,5
859,86
860,2
861,60
862,88
863,8
864,50
865,89
866,70
867,16
868,35
869,40
870,34
871,2
872,14
873,95
874,28
875,56
876,61
877,62
878,88
879,31
880,71
881,19
882,12
883,59
884,32
885,95
886,64
887,89
888,46
889,6
890,89
891,66
892,59
893,64
894,71
895,93
896,78
897,88
898,44
899,81
900,50
901,6
902,6
903,66
904,49
905,3
906,37
907,23
908,71
909,78
910,26
911,41
912,25
913,8
914,49
915,41
916,34
917,38
918,96
919,86
920,85
921,95
922,43
923,54
924,20
925,32
926,68
927,76
928,80
929,17
930,53
931,56
932,23
933,53
934,86
935,98
936,90
937,39
938,70
939,29
940,25
941,30
942,56
943,93
944,48
945,67
946,88
947,66
