Number,Value
0,51
1,24
2,30
3,75
4,9
5,1
6,55
7,89
8,89
9,13
10,32
11,9
12,52
13,6
14,7
15,25
16,76
17,44
18,18
19,88
20,88
21,1
22,75
23,53
24,84
25,81
26,70
27,89
28,56
29,7
30,6
31,68
32,93
33,100
34,68
35,100
36,67
37,81
38,92
39,23
40,5
41,11
42,14
43,73
44,37
45,30
46,92
47,73
48,22
49,60
50,12
51,14
52,68
53,80
54,59
55,15
56,28
57,81
58,100
59,89
60,96
61,34
62,55
63,64
64,27
65,34
66,16
67,46
68,88
69,84
70,23
71,78
72,35
73,59
74,13
75,14
76,2
77,65
78,74
79,84
80,64
81,6
82,87
83,3
84,67
85,83
86,38
87,18
88,55
89,44
90,48
91,34
92,45
93,58
94,29
95,17
96,20
97,44
98,36
99,82
100,79
101,47
102,29
103,94
104,99
105,14
106,11
107,26
108,90
109,98
110,30
111,69
112,27
113,2
114,49
115,7
116,16
117,27
118,28
119,47
120,6
121,49
122,89
123,52
124,82
125,5
126,90
127,48
128,62
129,35
130,15
131,100
132,59
133,81
134,78
135,12
136,57
137,49
138,95
139,79
140,28
141,11
142,59
143,5
144,37
145,31
146,14
147,94
148,63
149,46
150,98
151,59
152,95
153,47
154,97
155,22
156,54
157,42
158,70
159,6
160,75
161,33
162,58
163,95
164,3
165,57
166,96
167,19
168,67
169,30
170,84
171,51
172,77
173,4
174,76
175,88
176,95
177,73
178,49
179,12
180,68
181,66
182,7
183,42
184,60
185,13
186,20
187,51
188,26
189,55
190,53
191,78
192,12
193,98
194,34
195,3
196,3
197,62
198,35
199,63
200,52
201,66
202,99
203,83
204,66
205,40
206,99
207,4
208,96
209,15
210,84
211,46
212,88
213,100
214,79
215,10
216,34
217,95
218,4
219,65
220,82
221,67
222,73
223,88
224,33
225,15
226,79
227,89
228,41
229,22
230,27
231,75
232,68
233,7
234,1
235,9
236,37
237,39
238,33
239,95
240,27
241,77
242,80
243,80
244,80
245,31
246,57
247,6
248,31
249,70
250,1
251,69
252,50
253,31
254,74
255,61
256,54
257,82
258,83
259,45
260,57
261,10
262,73
263,51
264,15
265,51
266,75
267,77
268,39
269,99
270,94
271,60
272,46
273,31
274,86
275,42
276,78
277,23
278,34
279,69
280,77
281,72
282,50
283,78
284,76
285,86
286,37
287,4
288,93
289,64
290,85
291,70
292,26
293,19
294,30
295,21
296,8
297,24
298,61
299,85
300,13
301,73
302,38
303,52
304,73
305,68
306,46
307,39
308,35
309,59
310,64
311,2
312,63
313,51
314,75
315,65
316,65
317,97
318,42
319,60
320,66
321,32
322,41
323,65
324,14
325,43
326,33
327,79
328,86
329,7
330,100
331,56
332,80
333,59
334,41
335,69
336,9
337,89
338,22
339,1
340,86
341,68
342,23
343,67
344,21
345,93
346,17
347,38
348,96
349,39
350,29
351,11
352,19
353,6
354,79
355,42
356,69
357,51
358,45
359,17
360,76
361,38
362,3
363,47
364,43
365,66
366,90
367,5
368,30
369,64
370,44
371,32
372,38
373,15
374,70
375,60
376,42
377,65
378,53
379,37
380,35
381,19
382,100
383,5
384,57
385,33
386,28
387,54
388,6
389,1
390,73
391,10
392,73
393,56
394,32
395,59
396,73
397,44
398,78
399,8
400,5
401,66
402,89
403,72
404,25
405,87
406,82
407,100
408,97
409,90
410,28
411,66
412,95
413,14
414,24
415,69
416,31
417,49
418,64
419,4
420,14
421,67
422,52
423,68
424,51
425,6
426,20
427,23
428,87
429,32
430,55
431,94
432,97
433,18
434,11
435,85
436,52
437,36
438,37
439,59
440,79
441,5
442,11
443,87
444,61
445,42
446,38
447,75
448,25
449,15
450,73
451,91
452,91
453,34
454,11
455,82
456,88
457,42
458,15
459,17
460,89
461,27
462,36
463,82
464,44
465,79
466,60
467,77
468,41
469,55
470,38
471,88
472,32
473,95
474,64
475,89
476,71
477,34
478,75
479,75
480,96
481,40
482,41
483,33
484,76
485,46
486,6
487,48
488,19
489,45
490,86
491,71
492,75
493,48
494,52
495,5
496,90
497,66
498,15
499,11
500,94
501,42
502,36
503,41
504,17
505,39
506,46
507,90
508,49
509,71
510,37
511,3
512,25
513,89
514,38
515,71
516,11
517,92
518,49
519,55
520,57
521,4
522,99
523,48
524,97
525,33
526,9
527,18
528,67
529,58
530,62
531,68
532,29
533,16
534,66
535,96
536,33
537,97
538,88
539,45
540,11
541,33
542,61
543,36
544,99
545,8
546,90
547,18
548,12
549,31
550,9
551,20
552,6
553,32
554,64
555,2
556,98
557,50
558,44
559,35
560,2
561,26
562,95
563,14
564,22
565,96
566,8
567,11
568,44
569,30
570,62
571,65
572,94
573,77
574,66
575,76
576,46
577,90
578,26
579,77
580,8
581,47
582,70
583,85
584,89
585,79
586,47
587,42
588,98
589,59
590,68
591,15
592,32
593,49
594,40
595,2
596,27
597,86
598,19
599,20
600,65
601,67
602,30
603,45
604,53
605,35
606,10
607,56
608,26
609,3
610,92
611,33
612,84
613,13
614,100
615,18
616,95
617,71
618,87
619,4
620,71
621,85
622,2
623,62
624,44
625,77
626,62
627,13
628,68
629,42
630,91
631,91
632,61
633,68
634,34
635,58
636,87
637,98
638,73
639,20
640,24
641,24
642,59
643,6
644,2
645,7
646,4
647,16
648,5
649,92
650,75
651,65
652,5
653,12
654,66
655,78
656,38
657,49
658,8
659,77
660,86
661,82
662,68
663,12
664,76
665,84
666,89
667,15
668,17
669,42
670,21
671,57
672,94
673,11
674,10
675,1
676,23
