Number,Value
0,42
1,12
2,47
3,64
4,60
5,83
6,11
7,87
8,79
9,92
10,46
11,85
12,94
13,87
14,37
15,60
16,31
17,25
18,47
19,16
20,31
21,97
22,39
23,84
24,84
25,2
26,45
27,31
28,87
29,96
30,98
31,64
32,55
33,16
34,11
35,99
36,51
37,77
38,28
39,97
40,26
41,46
42,60
43,28
44,48
45,32
46,5
47,48
48,44
49,52
50,28
51,91
52,80
53,52
54,99
55,35
56,54
57,6
58,73
59,100
60,27
61,13
62,46
63,37
64,91
65,55
66,32
67,71
68,92
69,54
70,78
71,35
72,63
73,81
74,75
75,72
76,73
77,76
78,63
79,42
80,42
81,24
82,5
83,71
84,48
85,71
86,8
87,84
88,78
89,100
90,69
91,1
92,74
93,56
94,71
95,51
96,97
97,54
98,65
99,50
100,37
101,87
102,95
103,45
104,82
105,57
106,34
107,84
108,62
109,19
110,3
111,97
112,86
113,52
114,43
115,40
116,8
117,12
118,71
119,95
120,23
121,10
122,27
123,100
124,25
125,57
126,15
127,20
128,69
129,48
130,25
131,19
132,45
133,17
134,61
135,6
136,50
137,88
138,60
139,43
140,27
141,14
142,4
143,52
144,59
145,46
146,4
147,78
148,42
149,67
150,36
151,51
152,90
153,71
154,8
155,4
156,72
157,92
158,33
159,48
160,69
161,94
162,12
163,58
164,51
165,9
166,79
167,72
168,70
169,37
170,13
171,89
172,71
173,56
174,78
175,81
176,26
177,24
178,1
179,29
180,34
181,81
182,19
183,32
184,89
185,32
186,49
187,28
188,21
189,20
190,66
191,27
192,93
193,24
194,8
195,27
196,33
197,34
198,14
199,63
200,63
201,40
202,27
203,64
204,82
205,27
206,45
207,1
208,74
209,76
210,41
211,44
212,1
213,68
214,26
215,97
216,88
217,51
218,31
219,47
220,61
221,86
222,80
223,63
224,24
225,21
226,77
227,77
228,75
229,59
230,77
231,26
232,54
233,25
234,97
235,68
236,19
237,15
238,87
239,13
240,27
241,29
242,82
243,44
244,38
245,9
246,99
247,46
248,7
249,74
250,61
251,69
252,90
253,53
254,49
255,70
256,64
257,86
258,82
259,95
260,97
261,83
262,97
263,93
264,66
265,61
266,57
267,57
268,25
269,96
270,56
271,75
272,35
273,64
274,100
275,19
276,47
277,20
278,56
279,67
280,12
281,64
282,71
283,65
284,86
285,84
286,77
287,99
288,18
289,64
290,15
291,9
292,97
293,40
294,35
295,1
296,10
297,57
298,22
299,43
300,23
301,42
302,35
303,98
304,13
305,24
306,83
307,44
308,34
309,56
310,24
311,81
312,61
313,31
314,96
315,15
316,42
317,58
318,40
319,85
320,68
321,34
322,12
323,21
324,50
325,13
326,65
327,63
328,26
329,69
330,46
331,65
332,27
333,68
334,44
335,57
336,40
337,1
338,70
339,47
340,49
341,76
342,62
343,61
344,33
345,96
346,6
347,99
348,30
349,87
350,70
351,17
352,50
353,30
354,84
355,63
356,78
357,44
358,82
359,92
360,28
361,85
362,46
363,72
364,43
365,35
366,59
367,9
368,1
369,98
370,69
371,25
372,23
373,63
374,52
375,95
376,83
377,46
378,96
379,49
380,13
381,14
382,7
383,76
384,21
385,31
386,74
387,32
388,69
389,91
390,2
391,58
392,7
393,35
394,42
395,67
396,12
397,63
398,23
399,5
400,77
401,90
402,52
403,34
404,41
405,33
406,95
407,97
408,33
409,29
410,13
411,94
412,96
413,27
414,60
415,69
416,1
417,51
418,74
419,58
420,41
421,44
422,76
423,64
424,5
425,16
426,12
427,2
428,11
429,46
430,65
431,100
432,60
433,50
434,28
435,79
436,29
437,69
438,64
439,85
440,6
441,22
442,89
443,77
444,60
445,55
446,80
447,95
448,9
449,3
450,18
451,6
452,87
453,22
454,17
455,50
456,97
457,92
458,30
459,28
460,53
461,32
