Number,Value
0,10
1,30
2,80
3,55
4,97
5,56
6,45
7,27
8,38
9,97
10,67
11,94
12,34
13,41
14,64
15,93
16,98
17,67
18,58
19,86
20,27
21,68
22,82
23,35
24,52
25,47
26,93
27,44
28,73
29,99
30,76
31,39
32,27
33,44
34,29
35,19
36,73
37,82
38,88
39,38
40,65
41,49
42,71
43,75
44,67
45,73
46,21
47,36
48,13
49,47
50,49
51,68
52,29
53,49
54,69
55,48
56,86
57,66
58,85
59,78
60,70
61,77
62,51
63,5
64,74
65,4
66,28
67,23
68,12
69,45
70,78
71,99
72,57
73,41
74,79
75,25
76,28
77,25
78,93
79,93
80,14
81,26
82,17
83,28
84,18
85,74
86,94
87,6
88,89
89,8
90,62
91,26
92,89
93,24
94,81
95,39
96,36
97,60
98,20
99,78
100,39
101,67
102,91
103,62
104,99
105,58
106,79
107,17
108,47
109,42
110,32
111,44
112,29
113,94
114,61
115,80
116,65
117,8
118,18
119,69
120,65
121,46
122,22
123,71
124,3
125,97
126,42
127,51
128,67
129,75
130,6
131,21
132,8
133,70
134,23
135,84
136,41
137,80
138,40
139,24
140,95
141,35
142,76
143,87
144,40
145,34
146,19
147,17
148,8
149,19
150,9
151,64
152,2
153,32
154,63
155,57
156,69
157,47
158,6
159,36
160,59
161,66
162,23
163,85
164,14
165,48
166,9
167,5
168,28
169,53
170,12
171,22
172,17
173,96
174,20
175,51
176,16
177,8
178,88
179,24
180,20
181,89
182,29
183,55
184,2
185,23
186,4
187,37
188,65
189,33
190,53
191,65
192,80
193,21
194,22
195,74
196,7
197,100
198,48
199,15
200,61
201,60
202,11
203,23
204,20
205,10
206,46
207,94
208,51
209,40
210,25
211,15
212,31
213,100
214,36
215,65
216,36
217,42
218,37
219,22
220,60
221,43
222,39
223,95
224,76
225,48
226,9
227,47
228,31
229,57
230,11
231,99
232,79
233,79
234,66
235,24
236,85
237,62
238,13
239,20
240,93
241,28
242,83
243,62
244,10
245,25
246,75
247,91
248,82
249,88
250,41
251,63
252,72
253,83
254,54
255,29
256,99
257,5
258,67
259,15
260,40
261,84
262,57
263,73
264,62
265,86
266,75
267,15
268,24
269,33
270,52
271,15
272,64
273,39
274,62
275,6
276,40
277,34
278,98
279,66
280,28
281,50
282,20
283,2
284,84
285,35
286,83
287,91
288,29
289,6
290,28
291,78
292,82
293,59
294,91
295,66
296,16
297,64
298,7
299,23
300,75
301,33
302,69
303,83
304,35
305,69
306,85
307,81
308,28
309,41
310,76
311,90
312,88
313,40
314,89
315,14
316,54
317,70
318,51
319,2
320,32
321,97
322,59
323,62
324,38
325,59
326,47
327,59
328,1
329,15
330,90
331,48
332,95
333,65
334,17
335,59
336,23
337,96
338,86
339,3
340,19
341,69
342,1
343,64
344,67
345,23
346,92
347,44
348,96
349,46
350,98
351,53
352,99
353,66
354,51
355,85
356,69
357,16
358,91
359,17
360,39
361,14
362,75
363,83
364,99
365,59
366,73
367,82
368,67
369,94
370,1
371,82
372,22
373,100
374,7
375,74
376,21
377,63
378,31
379,95
380,63
381,6
382,84
383,36
384,27
385,85
386,67
387,48
388,14
389,94
390,76
391,28
392,14
393,93
394,14
395,12
396,2
397,49
398,8
399,100
400,62
401,9
402,20
403,44
404,89
405,31
406,83
407,45
408,14
409,60
410,12
411,28
412,78
413,28
414,54
415,60
416,98
417,26
418,9
419,57
420,87
421,66
422,14
423,58
424,43
425,67
426,41
427,80
428,64
429,80
430,28
431,7
432,16
433,39
434,94
435,3
436,1
437,67
438,45
439,100
440,47
441,27
442,49
443,50
444,91
445,11
446,19
447,66
448,71
449,13
450,45
451,68
452,89
453,32
454,36
455,11
456,45
457,30
458,47
459,72
460,33
461,44
462,73
463,82
464,89
465,22
466,77
467,87
468,96
469,8
470,30
471,85
472,84
473,15
474,16
475,11
476,81
477,54
478,93
479,26
480,24
481,58
482,21
483,96
484,85
485,9
486,12
487,79
488,21
489,65
490,37
491,41
492,20
493,16
494,40
495,50
496,90
497,23
498,57
499,52
500,58
501,16
502,10
503,48
504,28
505,13
506,36
507,54
508,24
509,68
510,98
511,72
512,62
513,75
514,41
515,65
516,96
517,89
518,94
519,77
520,7
521,5
522,80
523,20
524,93
525,31
526,20
527,19
528,72
529,44
530,29
531,57
532,84
533,59
534,49
535,24
536,36
537,80
538,37
539,9
540,95
541,98
542,47
543,69
544,80
545,87
546,45
547,20
548,93
549,37
550,7
551,41
552,13
553,43
554,81
555,43
556,96
557,49
558,15
559,25
560,2
561,28
562,38
563,39
564,96
565,72
566,99
567,88
568,94
569,91
570,73
571,12
572,53
573,90
574,81
575,69
576,12
577,42
578,25
579,40
580,29
581,86
582,85
583,63
584,51
585,98
586,11
587,57
588,76
589,81
590,7
591,43
592,1
593,77
594,69
595,60
596,36
597,60
598,25
599,80
600,54
601,81
602,9
603,21
604,34
605,52
606,23
607,9
608,80
609,21
610,3
611,82
612,64
613,41
614,45
615,34
616,31
617,97
618,29
619,18
620,8
621,52
622,24
623,63
624,96
625,59
626,39
627,60
628,56
629,28
630,89
631,93
632,25
633,91
634,66
635,32
636,6
637,46
638,24
639,58
640,84
641,91
642,93
643,59
644,87
645,15
646,31
647,74
648,70
649,1
650,4
651,93
652,6
653,79
654,5
655,99
656,64
657,68
658,11
659,12
660,45
661,84
662,50
663,42
664,14
665,95
666,76
667,61
668,32
669,83
670,31
671,58
672,33
673,43
674,20
675,31
676,84
677,65
678,26
679,83
680,88
681,82
682,92
683,1
684,53
685,20
686,95
687,55
688,87
689,42
690,68
691,59
692,1
693,89
694,73
695,42
696,11
697,16
698,22
699,49
700,81
701,96
702,36
703,68
704,22
705,36
706,71
707,88
708,8
709,39
710,56
711,70
712,88
713,85
714,33
715,70
716,45
717,59
718,75
719,32
720,46
721,89
722,49
723,54
724,52
725,20
726,73
727,33
728,74
729,86
730,100
731,57
732,15
733,85
734,83
735,95
736,55
737,22
738,48
739,95
740,97
741,51
742,67
743,24
744,52
745,17
746,55
747,13
748,17
749,39
750,63
751,68
752,5
753,15
754,26
755,85
756,12
757,43
758,3
759,87
760,7
761,55
762,94
763,73
764,47
765,93
766,80
767,95
768,40
769,30
770,59
771,54
772,83
773,85
774,26
775,81
776,13
777,43
778,60
779,46
780,29
781,18
782,26
783,38
784,52
785,58
786,77
787,43
788,30
789,11
790,91
791,21
792,71
793,76
794,65
795,85
796,70
797,40
798,75
799,53
800,97
801,17
802,52
803,67
804,45
805,25
806,25
807,62
808,66
809,11
810,31
811,77
812,69
813,100
814,7
815,27
816,20
817,46
818,79
819,54
820,40
821,1
822,82
823,86
824,97
825,64
826,2
827,8
828,16
829,62
830,23
831,11
832,68
833,59
834,10
835,57
836,2
837,42
838,91
839,75
840,8
841,30
842,45
843,36
844,8
845,51
846,60
847,31
848,90
849,2
850,54
851,93
852,91
853,5
854,60
855,26
856,47
857,70
858,84
859,9
860,17
861,77
862,92
863,85
864,52
865,100
866,38
867,63
868,74
869,73
870,39
871,27
872,35
873,7
874,88
875,18
876,31
877,78
878,8
879,29
880,70
881,4
882,1
883,39
884,19
885,34
886,20
887,19
888,52
889,84
890,13
891,82
892,71
893,81
894,28
895,10
896,81
897,60
898,23
899,27
900,34
901,60
902,71
903,16
904,64
905,59
906,77
907,4
908,50
909,35
910,53
911,39
912,97
913,60
914,49
915,15
916,96
917,49
918,89
919,37
920,68
921,45
922,17
923,22
924,16
925,12
926,4
927,72
928,31
929,97
930,30
931,76
932,71
933,80
934,98
935,100
936,23
937,38
938,46
939,77
940,85
941,22
942,61
943,63
944,20
945,68
946,7
947,100
948,15
949,72
950,29
951,78
952,85
953,61
954,99
955,39
956,31
957,10
958,17
959,8
960,89
961,99
962,56
963,37
964,42
965,69
966,94
967,78
968,72
969,33
970,44
971,84
972,82
973,69
974,22
975,79
976,92
977,57
978,100
979,49
980,83
981,82
982,44
983,57
984,81
985,10
986,83
987,20
988,2
989,64
990,42
991,71
992,53
993,65
994,13
995,43
996,17
997,12
998,92
999,901000,4
1001,7
1002,2
1003,62
1004,11
1005,68
1006,59
1007,96
1008,5
1009,5
1010,61
1011,64
1012,92
1013,48
1014,14
1015,5
1016,71
1017,65
1018,81
1019,42
1020,34
1021,8
1022,10
1023,60
1024,63
1025,73
1026,36
1027,56
1028,32
1029,13
1030,79
1031,96
1032,9
1033,89
1034,61
1035,24
1036,85
1037,30
1038,22
1039,60
1040,4
1041,33
1042,3
1043,66
1044,67
1045,57
1046,93
1047,41
1048,80
1049,83
1050,26
1051,31
1052,11
1053,87
1054,61
1055,46
1056,79
1057,9
1058,64
1059,31
1060,34
1061,32
1062,65
1063,70
1064,71
1065,14
1066,57
1067,72
1068,61
1069,31
1070,29
1071,38
1072,33
1073,11
1074,30
1075,100
1076,63
1077,96
1078,48
1079,41
1080,74
1081,54
1082,92
1083,63
1084,59
1085,24
1086,58
1087,22
1088,1
1089,79
1090,2
1091,63
1092,93
1093,89
1094,57
1095,52
1096,46
1097,31
1098,51
1099,54
1100,22
1101,88
1102,90
1103,18
1104,91
1105,2
1106,22
1107,41
1108,38
1109,32
1110,75
1111,94
1112,87
1113,71
1114,90
1115,19
1116,97
1117,65
1118,37
1119,20
1120,47
1121,15
1122,84
1123,35
1124,43
1125,95
1126,99
1127,54
1128,15
1129,13
1130,61
1131,15
1132,87
1133,41
1134,87
1135,28
1136,93
1137,81
1138,7
1139,64
1140,72
1141,84
1142,41
1143,54
1144,96
1145,22
1146,31
1147,79
1148,35
1149,35
1150,30
1151,89
1152,81
1153,38
1154,36
1155,64
1156,5
1157,70
1158,96
1159,14
1160,24
1161,55
1162,7
1163,88
1164,19
1165,75
1166,55
1167,78
1168,18
1169,60
1170,36
1171,8
1172,83
1173,27
1174,89
1175,42
1176,75
1177,67
1178,56
1179,31
1180,84
1181,48
1182,27
1183,42
1184,17
1185,98
1186,85
1187,91
1188,82
1189,34
1190,18
1191,87
1192,15
1193,11
1194,34
1195,14
1196,63
1197,11
1198,87
1199,71
1200,34
1201,83
1202,18
1203,15
1204,55
1205,75
1206,88
1207,98
1208,63
1209,93
1210,31
1211,82
1212,57
1213,7
1214,41
1215,84
1216,18
1217,7
1218,22
1219,74
1220,27
1221,6
1222,14
1223,89
1224,85
1225,51
1226,97
1227,87
1228,74
1229,23
1230,2
1231,100
1232,76
1233,82
1234,75
1235,100
1236,70
1237,10
1238,16
1239,82
1240,57
1241,3
1242,99
1243,84
1244,77
1245,19
1246,91
1247,70
1248,42
1249,34
1250,57
1251,100
1252,22
1253,13
1254,78
1255,39
1256,97
1257,99
1258,11
1259,84
1260,19
1261,70
1262,2
1263,26
1264,18
1265,73
1266,89
1267,60
1268,42
1269,39
1270,54
1271,12
1272,94
1273,67
1274,73
1275,71
1276,21
1277,52
1278,49
1279,52
1280,52
1281,31
1282,22
1283,3
1284,33
1285,72
1286,46
1287,72
1288,47
1289,77
1290,49
1291,94
1292,2
1293,68
1294,63
1295,38
1296,73
1297,72
1298,85
1299,34
1300,54
1301,60
1302,16
1303,80
1304,23
1305,40
1306,29
1307,15
1308,52
1309,80
1310,39
1311,21
1312,9
1313,36
1314,69
1315,42
1316,32
1317,51
1318,42
1319,63
1320,20
1321,39
1322,65
1323,95
1324,62
1325,32
1326,27
1327,28
1328,45
1329,58
1330,82
1331,42
1332,74
1333,19
1334,16
1335,19
1336,59
1337,10
1338,37
1339,88
1340,93
1341,22
1342,87
1343,24
1344,44
1345,74
1346,61
1347,95
1348,36
1349,41
1350,44
1351,60
1352,65
1353,68
1354,14
1355,9
1356,97
1357,44
1358,61
1359,33
1360,64
1361,21
1362,87
1363,67
1364,81
1365,50
1366,13
1367,84
1368,83
1369,86
1370,85
1371,90
1372,76
1373,53
1374,8
1375,7
1376,37
1377,90
1378,94
1379,28
1380,65
1381,8
1382,5
1383,9
1384,59
1385,37
1386,10
1387,31
1388,76
1389,51
1390,30
1391,48
1392,27
1393,30
1394,90
1395,96
1396,98
1397,23
1398,2
1399,72
1400,71
1401,91
1402,91
1403,11
1404,26
1405,3
1406,97
1407,45
1408,71
1409,37
1410,63
1411,87
1412,41
1413,35
1414,7
1415,74
1416,2
1417,13
1418,61
1419,16
1420,27
1421,54
1422,31
1423,45
1424,66
1425,1
1426,60
1427,22
1428,15
1429,61
1430,57
1431,55
1432,8
1433,15
1434,18
1435,100
1436,77
1437,21
1438,92
1439,84
1440,94
1441,63
1442,27
1443,23
1444,72
1445,57
1446,52
1447,40
1448,6
1449,77
1450,65
1451,50
1452,54
1453,85
1454,44
1455,87
1456,29
1457,73
1458,49
1459,81
1460,56
1461,16
1462,65
1463,60
