Number,Value
0,1
1,1
2,1
3,4
4,3
5,5
6,4
7,2
8,4
9,3
10,2
11,3
12,5
13,3
14,5
15,1
16,2
17,5
18,1
19,5
20,1
21,2
22,3
23,5
24,1
25,5
26,3
27,3
28,2
29,5
30,1
31,2
32,5
33,4
34,2
35,1
36,4
37,1
38,1
39,1
40,5
41,2
42,3
43,4
44,5
45,4
46,3
47,1
48,5
49,2
50,5
51,3
52,5
53,5
54,2
55,2
56,2
57,1
58,2
59,4
60,1
61,5
62,3
63,5
64,1
65,4
66,3
67,1
68,1
69,4
70,5
71,2
72,3
73,5
74,1
75,3
76,4
77,4
78,5
79,1
80,3
81,1
82,4
83,1
84,1
85,5
86,5
87,1
88,5
89,2
90,3
91,3
92,2
93,5
94,1
95,4
96,3
97,3
98,1
99,5
100,2
101,1
102,2
103,5
104,3
105,1
106,1
107,3
108,4
109,1
110,3
111,2
112,5
113,2
114,5
115,5
116,2
117,5
118,3
119,5
120,1
121,5
122,5
123,1
124,3
125,2
126,2
127,3
128,5
129,5
130,4
131,3
132,5
133,5
134,3
135,5
136,1
137,5
138,3
139,4
140,3
141,5
142,1
143,3
144,5
145,3
146,3
147,1
148,3
149,3
150,1
151,4
152,3
153,3
154,5
155,2
156,3
157,3
158,4
159,5
160,1
161,5
162,3
163,5
164,4
165,5
166,1
167,4
168,1
169,1
170,2
171,4
172,2
173,1
174,1
175,5
176,2
177,1
178,2
179,3
180,5
181,5
182,3
183,4
184,2
185,4
186,3
187,1
188,2
189,5
190,3
191,4
192,4
193,5
194,4
195,1
196,3
197,1
198,1
199,1
200,3
201,2
202,5
203,2
204,2
205,1
206,3
207,2
208,4
209,2
210,2
211,1
212,1
213,5
214,1
215,2
216,3
217,5
218,4
219,5
220,5
221,2
222,3
223,2
224,1
225,2
226,2
227,2
228,1
229,3
230,2
231,5
232,4
233,4
234,1
235,2
236,3
237,3
238,4
239,3
240,2
241,5
242,2
243,4
244,4
245,5
246,2
247,2
248,3
249,4
250,1
251,2
252,3
253,2
254,4
255,1
256,5
257,1
258,3
259,4
260,5
261,3
262,5
263,3
264,1
265,1
266,2
267,5
268,4
269,2
270,1
271,1
272,5
273,2
274,1
275,1
276,3
277,3
278,3
279,4
280,2
281,1
282,1
283,1
284,2
285,4
286,5
287,2
288,5
289,1
290,3
291,3
292,3
293,1
294,1
295,5
296,5
297,1
298,4
299,2
300,2
301,4
302,4
303,4
304,1
305,5
306,2
307,5
308,3
309,4
310,3
311,3
312,2
313,3
314,5
315,4
316,1
317,3
318,1
319,4
320,2
321,3
322,3
323,4
324,1
325,5
326,5
327,3
328,1
329,5
330,1
331,5
332,3
333,3
334,4
335,1
336,3
337,5
338,1
339,2
340,5
341,4
342,2
343,1
344,3
345,3
346,5
347,5
348,1
349,1
350,5
351,4
352,5
353,3
354,2
355,1
356,5
357,2
358,1
359,5
360,4
361,1
362,3
363,2
364,5
365,1
366,3
367,5
368,3
369,1
370,3
371,2
372,1
373,1
374,3
375,3
376,2
377,5
378,1
379,5
380,4
381,4
382,3
383,4
384,3
385,5
386,3
387,5
388,3
389,1
390,1
391,4
392,4
393,3
394,5
395,2
396,3
397,1
398,2
399,1
400,2
401,3
402,3
403,3
404,2
405,1
406,1
407,5
408,5
409,2
410,2
411,3
412,5
413,3
414,2
415,2
416,4
417,3
418,4
419,5
420,3
421,5
422,4
423,5
424,5
425,5
426,3
427,3
428,2
429,4
430,5
431,5
432,2
433,1
434,3
435,4
436,2
437,2
438,3
439,5
440,3
441,5
442,5
443,5
444,4
445,3
446,5
447,4
448,5
449,2
450,2
451,4
452,3
453,2
454,5
455,2
456,5
457,4
458,2
459,1
460,2
461,2
462,5
463,3
464,2
465,1
466,5
467,5
468,2
469,1
470,3
471,5
472,5
473,2
474,1
475,3
476,5
477,3
478,2
479,2
480,3
481,5
482,1
483,1
484,3
485,5
486,1
487,4
488,2
489,1
490,2
491,1
492,4
493,1
494,2
495,1
496,4
497,3
498,5
499,5
500,3
501,3
502,4
503,5
504,5
505,1
506,4
507,1
508,3
509,2
510,5
511,5
512,2
513,3
514,1
515,1
516,2
517,2
518,4
519,5
520,1
521,3
522,1
523,4
524,1
525,3
526,3
527,3
528,5
529,1
530,5
531,1
532,2
533,4
534,3
535,3
536,5
537,5
538,4
539,3
540,3
541,5
542,2
543,5
544,4
545,2
546,5
547,1
548,5
549,3
550,3
551,3
552,1
553,2
554,4
555,2
556,2
557,2
558,2
559,4
560,3
561,3
562,5
563,2
564,1
565,2
566,2
567,5
568,5
569,4
570,1
571,4
572,5
573,2
574,1
575,4
576,4
577,2
578,3
579,4
580,1
581,3
582,5
583,3
584,1
585,5
586,4
587,3
588,3
589,2
590,5
591,5
592,4
593,2
594,1
595,1
596,1
597,3
598,4
599,2
600,3
601,3
602,2
603,4
604,3
605,1
606,4
607,5
608,1
609,3
610,1
611,5
612,5
613,2
614,5
615,2
616,5
617,5
618,5
619,2
620,5
621,5
622,1
623,2
624,3
625,2
626,5
627,1
628,1
629,4
630,2
631,3
632,5
633,3
634,4
635,1
636,4
637,3
638,2
639,3
640,3
641,5
642,1
643,5
644,5
645,4
646,1
647,5
648,1
649,1
650,4
651,3
652,5
653,1
654,2
655,1
656,2
657,3
658,2
659,2
660,1
661,4
662,1
663,3
664,3
665,5
666,2
667,3
668,5
669,2
670,4
671,5
672,5
673,2
674,1
675,2
676,5
677,2
678,5
679,5
680,2
681,3
682,3
683,5
684,4
685,1
686,2
687,4
688,3
689,4
690,3
691,4
692,4
693,5
694,4
695,2
696,1
697,2
698,5
699,2
700,4
701,3
702,5
703,2
704,4
705,2
706,4
707,4
708,5
709,4
710,3
711,2
712,5
713,4
714,4
715,2
716,2
717,4
718,3
719,3
720,2
721,3
722,1
723,2
724,5
725,1
726,5
727,3
728,3
729,1
730,2
731,2
732,4
733,4
734,4
735,1
736,5
737,1
738,4
739,3
740,5
741,4
742,5
743,5
744,5
745,4
746,5
747,4
748,3
749,4
750,5
751,2
752,2
753,3
754,4
755,2
756,5
757,2
758,2
759,5
760,3
761,1
762,2
763,3
764,1
765,4
766,1
767,5
768,3
769,5
770,2
771,3
772,5
773,3
774,4
775,1
776,4
777,4
778,3
779,2
780,3
781,2
782,2
783,5
784,4
785,3
786,2
787,3
788,4
789,3
790,4
791,5
792,3
793,2
794,3
795,3
796,4
797,3
798,3
799,2
800,2
801,2
802,3
803,1
804,3
805,5
806,3
807,4
808,5
809,1
810,3
811,3
