Number,Value
0,1
1,1
2,1
3,2
4,1
5,4
6,4
7,2
8,1
9,2
10,5
11,5
12,2
13,4
14,1
15,2
16,3
17,1
18,1
19,5
20,3
21,1
22,1
23,4
24,4
25,3
26,1
27,4
28,3
29,5
30,5
31,2
32,3
33,1
34,1
35,5
36,3
37,1
38,3
39,3
40,1
41,4
42,5
43,3
44,3
45,2
46,4
47,3
48,5
49,1
50,2
51,5
52,2
53,3
54,2
55,2
56,1
57,2
58,1
59,1
60,4
61,3
62,2
63,1
64,5
65,1
66,1
67,1
68,5
69,5
70,1
71,1
72,3
73,4
74,3
75,5
76,1
77,4
78,2
79,3
80,5
81,2
82,1
83,5
84,3
85,1
86,4
87,5
88,2
89,3
90,5
91,2
92,4
93,5
94,2
95,5
96,1
97,4
98,5
99,3
100,1
101,2
102,2
103,4
104,4
105,3
106,5
107,2
108,5
109,2
110,2
111,5
112,5
113,3
114,5
115,3
116,3
117,4
118,2
119,2
120,1
121,2
122,5
123,2
124,1
125,4
126,1
127,5
128,1
129,5
130,1
131,5
132,2
133,3
134,5
135,4
136,5
137,4
138,5
139,1
140,3
141,1
142,2
143,3
144,3
145,5
146,1
147,5
148,4
149,2
150,1
151,5
152,1
153,3
154,2
155,4
156,2
157,1
158,1
159,5
160,1
161,3
162,4
163,5
164,2
165,4
166,5
167,2
168,4
169,4
170,1
171,1
172,4
173,5
174,3
175,1
176,4
177,2
178,5
179,1
180,2
181,1
182,2
183,5
184,4
185,2
186,5
187,2
188,4
189,3
190,1
191,1
192,4
193,5
194,3
195,2
196,3
197,3
198,2
199,5
200,1
201,2
202,4
203,4
204,4
205,2
206,5
207,1
208,5
209,4
210,1
211,2
212,2
213,5
214,5
215,2
216,2
217,5
218,2
219,5
220,2
221,2
222,5
223,5
224,1
225,2
226,1
227,4
228,4
229,4
230,4
231,1
232,3
233,2
234,4
235,2
236,1
237,3
238,2
239,1
240,3
241,5
242,2
243,2
244,5
245,2
246,2
247,5
248,2
249,3
250,5
251,1
252,2
253,1
254,4
255,5
256,2
257,4
258,3
259,1
260,1
261,1
262,5
263,2
264,4
265,3
266,3
267,1
268,1
269,5
270,5
271,1
272,5
273,1
274,5
275,5
276,2
277,1
278,5
279,2
280,5
281,5
282,2
283,3
284,4
285,1
286,1
287,1
288,5
289,1
290,5
291,5
292,4
293,1
294,4
295,1
296,2
297,2
298,2
299,4
300,1
301,3
302,3
303,3
304,2
305,3
306,4
307,4
308,3
309,3
310,1
311,1
312,4
313,5
314,2
315,5
316,4
317,3
318,3
319,4
320,1
321,4
322,4
323,4
324,1
325,3
326,5
327,3
328,3
329,1
330,2
331,4
332,3
333,4
334,2
335,3
336,1
337,4
338,3
339,1
340,4
341,4
342,5
343,3
344,4
345,3
346,4
347,4
348,3
349,4
350,5
351,4
352,3
353,2
354,1
355,1
356,2
357,2
358,5
359,3
360,3
361,5
362,1
363,5
364,2
365,3
366,2
367,5
368,1
369,1
370,1
371,5
372,1
373,1
374,4
375,4
376,5
377,3
378,3
379,1
380,5
381,3
382,4
383,5
384,4
385,2
386,2
387,1
388,2
389,2
390,3
391,5
392,5
393,1
394,1
395,1
396,1
397,1
398,4
399,3
400,5
401,3
402,1
403,3
404,2
405,5
406,1
407,4
408,2
409,4
410,5
411,1
412,1
413,5
414,3
415,1
416,4
417,2
418,2
419,2
420,5
421,5
422,5
423,1
424,4
425,3
426,1
427,5
428,1
429,2
430,1
431,1
432,1
433,5
434,1
435,4
436,5
437,3
438,4
439,4
440,1
441,4
442,1
443,1
444,1
445,4
446,5
447,2
448,1
449,4
450,3
451,3
452,1
453,1
454,3
455,4
456,1
457,5
458,4
459,3
460,3
461,5
462,4
463,2
464,3
465,1
466,1
467,1
468,2
469,2
470,1
471,2
472,5
473,3
474,2
475,1
476,5
477,1
478,3
479,5
480,4
481,1
482,4
483,1
484,1
485,2
486,2
487,3
488,1
489,3
490,1
491,2
492,2
493,1
494,3
495,5
496,1
497,5
498,1
499,1
500,3
501,1
502,5
503,1
504,5
505,5
506,2
507,4
508,2
509,4
510,4
511,3
512,3
513,1
514,5
515,2
516,3
517,2
518,2
519,5
520,4
521,4
522,3
523,1
524,4
525,4
526,3
527,1
528,5
529,5
530,2
531,2
532,5
533,5
534,2
535,5
536,2
537,2
538,4
539,5
540,4
541,2
542,3
543,2
544,2
545,3
546,5
547,3
548,1
549,4
550,5
551,1
552,1
553,3
554,3
555,5
556,2
557,3
558,2
559,4
560,4
561,3
562,5
563,3
564,5
565,1
566,4
567,5
568,2
569,2
570,5
571,4
572,4
573,2
574,2
575,3
576,2
577,5
578,5
579,4
580,1
581,5
582,2
583,4
584,1
585,1
586,2
587,5
588,2
589,1
590,3
591,2
592,2
593,4
594,4
595,5
596,5
597,3
598,5
599,3
600,2
601,3
602,4
603,5
604,3
605,3
606,1
607,5
608,1
609,4
610,4
611,5
612,3
613,2
614,3
615,5
616,3
617,4
618,3
619,2
620,5
621,4
622,3
623,2
624,5
625,1
626,2
627,3
628,4
629,2
630,3
631,4
632,3
633,5
634,2
635,4
636,4
637,2
638,5
639,1
640,2
641,5
642,4
643,3
644,1
645,4
646,5
647,4
648,5
649,1
650,1
651,4
652,1
653,3
654,5
655,4
656,4
657,1
658,2
659,1
660,4
661,5
662,3
663,4
664,1
665,4
666,2
667,3
668,4
669,5
670,4
671,2
672,5
673,3
674,2
675,5
676,1
677,5
678,3
679,5
680,2
681,1
682,2
683,4
684,2
685,2
686,4
687,3
688,3
689,4
690,4
691,5
692,2
693,3
694,3
695,1
696,5
697,2
698,2
699,3
700,3
701,1
702,2
703,2
704,3
705,5
706,5
707,2
708,3
709,3
710,1
711,3
712,3
713,5
714,4
715,2
716,5
717,2
718,3
719,1
720,5
721,2
722,5
723,4
724,3
725,2
726,5
727,4
728,5
729,3
730,1
731,5
732,1
733,3
734,3
735,2
736,3
737,1
738,4
739,2
740,2
741,2
742,4
743,3
744,3
745,4
746,1
747,1
748,2
749,2
750,5
751,1
752,2
753,3
754,4
755,3
756,4
757,4
758,3
759,5
760,4
761,5
762,5
763,1
764,4
765,1
766,2
767,5
768,3
769,1
770,1
771,4
772,5
773,1
774,4
775,1
776,5
777,1
778,2
779,1
780,2
781,5
782,3
783,3
784,2
785,1
786,5
787,4
788,1
789,2
790,4
791,5
792,5
793,4
794,2
795,3
796,4
797,2
798,5
799,2
800,1
801,2
802,3
803,1
804,2
805,5
806,5
807,3
808,3
809,3
810,1
811,5
