Number,Value
0,2
1,5
2,2
3,3
4,2
5,4
6,4
7,2
8,2
9,1
10,2
11,1
12,1
13,3
14,5
15,5
16,4
17,3
18,1
19,3
20,4
21,5
22,1
23,1
24,1
25,1
26,3
27,1
28,4
29,5
30,3
31,2
32,5
33,4
34,2
35,3
36,2
37,2
38,5
39,3
40,5
41,1
42,2
43,3
44,5
45,2
46,5
47,2
48,5
49,5
50,3
51,2
52,3
53,1
54,1
55,1
56,4
57,5
58,3
59,4
60,5
61,4
62,2
63,2
64,3
65,5
66,2
67,1
68,4
69,4
70,1
71,5
72,4
73,1
74,4
75,3
76,3
77,1
78,5
79,4
80,5
81,1
82,4
83,5
84,2
85,5
86,2
87,1
88,4
89,2
90,5
91,1
92,5
93,2
94,3
95,5
96,4
97,4
98,1
99,1
100,1
101,4
102,3
103,5
104,1
105,5
106,5
107,3
108,2
109,3
110,4
111,5
112,5
113,3
114,3
115,5
116,5
117,1
118,2
119,1
120,1
121,5
122,1
123,3
124,3
125,1
126,3
127,4
128,3
129,4
130,5
131,3
132,2
133,2
134,3
135,2
136,2
137,5
138,1
139,5
140,4
141,1
142,1
143,1
144,5
145,3
146,5
147,1
148,2
149,2
150,1
151,5
152,2
153,2
154,5
155,5
156,2
157,5
158,4
159,4
160,2
161,3
162,3
163,5
164,3
165,3
166,5
167,2
168,5
169,5
170,5
171,5
172,5
173,4
174,1
175,3
176,2
177,2
178,3
179,5
180,4
181,2
182,4
183,5
184,4
185,4
186,3
187,3
188,4
189,4
190,4
191,5
192,1
193,3
194,5
195,3
196,2
197,4
198,1
199,4
200,2
201,2
202,3
203,2
204,2
205,3
206,4
207,3
208,3
209,1
210,3
211,2
212,4
213,2
214,2
215,3
216,1
217,5
218,1
219,4
220,2
221,5
222,5
223,4
224,4
225,2
226,3
227,4
228,5
229,5
230,1
231,3
232,5
233,3
234,2
235,1
236,2
237,1
238,3
239,1
240,5
241,4
242,3
243,1
244,5
245,5
246,1
247,2
248,3
249,2
250,3
251,2
252,5
253,5
254,3
255,4
256,3
257,1
258,1
259,4
260,4
261,1
262,2
263,4
264,4
265,1
266,3
267,2
268,2
269,3
270,3
271,5
272,5
273,1
274,4
275,2
276,4
277,1
278,3
279,4
280,1
281,2
282,4
283,1
284,1
285,1
286,1
287,2
288,2
289,5
290,3
291,2
292,5
293,5
294,3
295,2
296,1
297,1
298,5
299,5
300,4
301,1
302,4
303,5
304,5
