Number,Value
0,5
1,5
2,5
3,5
4,3
5,1
6,2
7,4
8,1
9,1
10,4
11,5
12,5
13,5
14,4
15,3
16,2
17,4
18,5
19,4
20,4
21,5
22,4
23,2
24,4
25,1
26,1
27,3
28,2
29,3
30,2
31,1
32,1
33,3
34,1
35,5
36,2
37,5
38,5
39,3
40,3
41,2
42,2
43,1
44,5
45,1
46,4
47,1
48,5
49,3
50,4
51,1
52,1
53,2
54,3
55,5
56,5
57,2
58,2
59,3
60,2
61,4
62,2
63,2
64,5
65,3
66,1
67,2
68,2
69,2
70,3
71,3
72,4
73,5
74,3
75,4
76,1
77,3
78,3
79,2
80,4
81,2
82,5
83,5
84,1
85,2
86,4
87,5
88,3
89,1
90,5
91,4
92,1
93,2
94,4
95,5
96,4
97,1
98,3
99,3
100,3
101,3
102,3
103,2
104,4
105,5
106,1
107,5
108,5
109,4
110,3
111,3
112,1
113,4
114,4
115,2
116,3
117,4
118,4
119,4
120,5
121,5
122,4
123,2
124,5
125,2
126,5
127,5
128,2
129,2
130,2
131,3
132,2
133,5
134,5
135,4
136,2
137,2
138,1
139,5
140,3
141,1
142,4
143,1
144,4
145,2
146,1
147,3
148,2
149,2
150,5
151,4
152,1
153,2
154,5
155,5
156,4
157,3
158,5
159,3
160,4
161,3
162,2
163,4
164,4
165,4
166,1
167,2
168,1
169,3
170,5
171,1
172,1
173,2
174,1
175,4
176,2
177,4
178,4
179,4
180,1
181,1
182,3
183,5
184,2
185,2
186,5
187,2
188,3
189,4
190,2
191,4
192,4
193,5
194,4
195,2
196,2
197,4
198,3
199,3
200,3
201,2
202,3
203,3
204,2
205,3
206,4
207,3
208,4
209,1
210,4
211,5
212,3
213,5
214,2
215,3
216,3
217,5
218,1
219,1
220,1
221,3
222,5
223,5
224,4
225,1
226,2
227,3
228,5
229,3
230,2
231,3
232,3
233,2
234,4
235,5
236,1
237,5
238,3
239,3
240,1
241,1
242,2
243,1
244,4
245,5
246,5
247,5
248,4
249,3
250,1
251,3
252,4
253,4
254,5
255,3
256,4
257,5
258,1
259,1
260,1
261,4
262,5
263,4
264,3
265,2
266,2
267,4
268,1
269,4
270,5
271,5
272,2
273,1
274,1
275,2
276,2
277,3
278,1
279,5
280,2
281,5
282,1
283,3
284,2
285,4
286,1
287,2
288,4
289,3
290,4
291,5
292,1
293,5
294,4
295,4
296,1
297,2
298,3
299,4
300,1
301,5
302,5
303,2
304,5
305,1
306,1
307,3
308,2
309,3
310,1
311,5
312,2
313,3
314,1
315,2
316,2
317,3
318,5
319,3
320,3
321,3
322,2
323,4
324,3
325,1
326,5
327,5
328,1
329,3
330,3
331,1
332,1
333,3
334,2
335,5
336,1
337,2
338,5
339,1
340,2
341,2
342,4
343,5
344,5
345,3
346,2
347,2
348,4
349,2
350,2
351,1
352,4
353,2
354,5
355,3
356,3
357,1
358,1
359,1
360,1
361,5
362,4
363,5
364,3
365,1
366,3
367,4
368,5
369,5
370,5
371,3
372,5
373,1
374,4
375,2
376,1
377,5
378,2
379,2
380,2
381,2
382,3
383,1
384,2
385,4
386,1
387,3
388,1
389,5
390,5
391,5
392,3
393,4
394,1
395,1
396,3
397,2
398,3
399,2
400,5
401,2
402,3
403,2
404,3
405,3
406,3
407,2
408,5
409,2
410,4
411,5
412,3
413,3
414,4
415,1
416,2
417,3
418,3
419,2
420,5
421,5
422,3
423,3
424,5
425,3
426,2
427,5
428,5
429,3
430,1
431,4
432,1
433,1
434,5
435,5
436,3
437,5
438,5
439,4
440,2
441,1
442,1
443,5
444,2
445,3
446,4
447,3
448,1
449,4
450,2
451,5
452,2
453,4
454,3
455,2
456,3
457,4
458,4
459,3
460,2
461,5
462,1
463,5
464,4
465,4
466,2
467,2
468,5
469,1
470,4
471,4
472,4
473,1
474,2
475,5
476,4
477,2
478,4
479,2
480,1
481,5
482,5
483,1
484,2
485,2
486,2
487,4
488,5
489,1
490,5
491,5
492,1
493,1
494,3
495,2
496,2
497,5
498,2
499,3
500,1
501,2
502,3
503,3
504,5
505,2
506,1
507,5
508,1
509,3
510,4
511,1
512,3
513,3
514,2
515,1
516,4
517,4
518,2
519,5
520,3
521,1
522,1
523,4
524,3
525,2
526,3
527,5
528,1
529,4
530,1
531,2
532,3
533,5
534,5
535,3
536,4
537,2
538,1
539,3
540,4
541,5
542,1
543,1
544,5
545,3
546,1
547,1
548,3
549,4
550,2
551,2
552,3
553,2
554,5
555,1
556,2
557,1
558,5
559,4
560,4
561,4
562,4
563,5
564,4
