Number,Value
0,4
1,1
2,5
3,2
4,2
5,2
6,1
7,4
8,3
9,3
10,1
11,3
12,2
13,4
14,3
15,2
16,5
17,5
18,4
19,4
20,2
21,1
22,4
23,3
24,2
25,5
26,2
27,2
28,1
29,3
30,3
31,4
32,5
33,5
34,1
35,1
36,1
37,4
38,2
39,4
40,5
41,5
42,2
43,3
44,4
45,3
46,5
47,1
48,2
49,4
50,4
51,4
52,3
53,2
54,1
55,4
56,5
57,1
58,3
59,2
60,3
61,2
62,5
63,1
64,5
65,3
66,2
67,3
68,2
69,1
70,2
71,3
72,2
73,3
74,2
75,1
76,1
77,2
78,2
79,3
80,1
81,4
82,1
83,4
84,1
85,4
86,5
87,4
88,4
89,3
90,4
91,5
92,3
93,5
94,2
95,2
96,3
97,4
98,5
99,3
100,3
101,5
102,4
103,1
104,5
105,5
106,2
107,1
108,3
109,1
110,3
111,2
112,2
113,1
114,4
115,4
116,5
117,2
118,4
119,1
120,1
121,1
122,3
123,4
124,3
125,5
126,2
127,1
128,2
129,2
130,4
131,3
132,1
133,5
134,5
135,3
136,1
137,5
138,3
139,3
140,2
141,1
142,4
143,1
144,4
145,1
146,4
147,3
148,4
149,5
150,2
151,3
152,1
153,3
154,4
155,4
156,1
157,4
158,5
159,1
160,5
161,1
162,3
163,4
164,3
165,5
166,1
167,3
168,3
169,5
170,4
171,3
172,5
173,5
174,3
175,4
176,2
177,2
178,3
179,1
180,5
181,1
182,3
183,2
184,2
185,4
186,3
187,3
188,3
189,5
190,2
191,1
192,1
193,3
194,1
195,2
196,3
197,4
198,1
199,5
200,5
201,5
202,3
203,5
204,3
205,2
206,1
207,5
208,5
209,2
210,2
211,2
212,5
213,5
214,3
215,5
216,2
217,2
218,2
219,4
220,5
221,4
222,3
223,1
224,1
225,3
226,1
227,1
228,3
229,3
230,3
231,2
232,5
233,1
234,1
235,1
236,1
237,4
238,5
239,4
240,5
241,4
242,1
243,3
244,3
245,1
246,3
247,5
248,5
249,5
250,3
251,3
252,3
253,4
254,4
255,3
256,2
257,2
258,2
259,3
260,4
261,1
262,4
263,1
264,3
265,5
266,1
267,3
268,3
269,2
270,1
271,5
272,3
273,5
274,1
275,4
276,1
277,4
278,2
279,2
280,4
281,3
282,2
283,3
284,2
285,3
286,3
287,2
288,2
289,4
290,4
291,1
292,5
293,1
294,4
295,3
296,4
297,5
298,3
299,1
300,4
301,2
302,4
303,2
304,1
305,2
306,4
307,1
308,1
309,4
310,2
311,2
312,4
313,3
314,5
315,4
316,1
317,2
318,1
319,4
320,5
321,4
322,3
323,2
324,2
325,2
326,5
327,5
328,2
329,2
330,5
331,2
332,5
333,2
334,5
335,5
336,2
337,5
338,3
339,3
340,4
341,4
342,2
343,3
344,5
345,2
346,5
347,2
348,2
349,5
350,5
351,2
352,2
353,3
354,4
355,1
356,4
357,3
358,3
359,5
360,1
361,5
362,4
363,5
364,3
365,2
366,4
367,1
368,2
369,5
370,5
371,4
372,5
373,4
374,1
375,2
376,3
377,4
378,2
379,4
380,5
381,2
382,3
383,4
384,1
385,1
386,5
387,1
388,3
389,4
390,1
391,3
392,3
393,4
394,2
395,4
396,1
397,1
398,4
399,3
400,1
401,3
402,4
403,3
404,2
405,3
406,1
407,5
408,3
409,4
410,1
411,3
412,5
413,5
414,3
415,2
416,5
417,1
418,2
419,4
420,2
421,4
422,3
423,4
424,3
425,3
426,5
427,2
428,3
429,4
430,2
431,4
432,5
433,5
434,2
435,5
436,3
437,4
438,5
439,5
440,5
441,2
442,3
443,5
444,5
445,1
446,3
447,4
448,4
449,1
450,3
451,1
452,4
453,5
454,4
455,2
456,3
457,5
458,3
459,1
460,5
461,4
462,3
463,4
464,1
465,5
466,3
467,5
468,3
469,4
470,3
471,5
472,3
473,3
474,2
475,4
476,3
477,1
478,5
479,5
480,3
481,1
482,4
483,2
484,3
485,3
486,3
487,1
488,4
489,2
490,1
491,1
492,3
493,1
494,4
495,3
496,3
497,2
498,3
499,3
500,3
501,1
502,4
503,3
504,1
505,2
506,2
507,2
508,2
509,2
510,4
511,1
512,3
513,1
514,1
515,2
516,3
517,3
518,2
519,4
520,2
521,3
522,3
523,3
524,2
525,2
526,2
527,2
528,5
529,4
530,3
531,5
532,5
