Number,Value
0,1
1,2
2,4
3,4
4,4
5,3
6,2
7,1
8,2
9,3
10,3
11,2
12,5
13,1
14,1
15,4
16,1
17,4
18,5
19,4
20,1
21,3
22,4
23,4
24,2
25,2
26,2
27,1
28,4
29,4
30,1
31,5
32,3
33,2
34,5
35,4
36,5
37,4
38,4
39,1
40,1
41,5
42,1
43,2
44,2
45,4
46,4
47,5
48,3
49,1
50,2
51,2
52,5
53,3
54,1
55,1
56,2
57,2
58,5
59,3
60,4
61,5
62,2
63,4
64,2
65,1
66,5
67,2
68,1
69,3
70,1
71,3
72,2
73,4
74,3
75,3
76,3
77,3
78,3
79,4
80,3
81,1
82,1
83,4
84,5
85,4
86,5
87,2
88,3
89,2
90,3
91,2
92,3
93,5
94,1
95,1
96,3
97,3
98,4
99,1
100,1
101,2
102,2
103,5
104,4
105,1
106,2
107,4
108,1
109,5
110,3
111,1
112,5
113,3
114,2
115,5
116,2
117,4
118,2
119,5
120,5
121,5
122,5
123,3
124,5
125,5
126,1
127,2
128,4
129,5
130,4
131,2
132,4
133,5
134,4
135,4
136,3
137,1
138,4
139,3
140,5
141,5
142,1
143,5
144,5
145,5
146,4
147,1
148,1
149,4
150,1
151,4
152,3
153,2
154,2
155,4
156,2
157,1
158,2
159,5
160,4
161,2
162,2
163,4
164,5
165,5
166,1
167,1
168,4
169,5
170,2
171,3
172,3
173,2
174,4
175,4
176,5
177,1
178,5
179,1
180,4
181,1
182,1
183,1
184,4
185,5
186,5
187,4
188,3
189,5
190,3
191,5
192,5
193,2
194,3
195,2
196,4
197,3
198,1
199,4
200,3
201,4
202,3
203,1
204,1
205,1
206,1
207,5
208,1
209,4
210,5
211,4
212,4
213,5
214,1
215,4
216,5
217,2
218,3
219,4
220,4
221,3
222,2
223,3
224,1
225,1
226,5
227,3
228,3
229,2
230,4
231,1
232,4
233,4
234,1
235,3
236,2
237,4
238,2
239,4
240,2
241,4
242,5
243,4
244,5
245,3
246,5
247,5
248,2
249,4
250,3
251,4
252,1
253,2
254,1
255,2
256,3
257,1
258,1
259,2
260,1
261,5
262,4
263,2
264,3
265,4
266,1
267,4
268,2
269,1
270,4
271,5
272,3
273,5
274,4
275,1
276,4
277,1
278,4
279,3
280,3
281,1
282,3
283,5
284,4
285,5
286,3
287,3
288,3
289,3
290,3
291,3
292,5
293,5
294,4
295,2
296,1
297,1
298,1
299,3
300,4
301,2
302,3
303,2
304,3
305,4
306,5
307,5
308,4
309,1
310,5
311,3
312,2
313,5
314,3
315,5
316,1
317,1
318,1
319,5
320,5
321,1
322,4
323,5
324,4
325,5
326,4
327,3
328,1
329,3
330,1
331,4
332,1
333,3
334,3
335,2
336,2
337,5
338,4
339,5
340,1
341,5
342,2
343,4
344,2
345,3
346,3
347,4
348,4
349,1
350,2
351,4
352,5
353,4
354,5
355,1
356,5
357,5
358,4
359,3
360,5
361,4
362,2
363,1
364,5
365,1
366,1
367,1
368,4
369,1
370,3
371,2
372,5
373,5
374,4
375,2
376,5
377,3
378,1
379,3
380,2
381,4
382,1
383,3
384,2
385,3
386,4
387,2
388,3
389,2
390,4
391,1
392,2
393,4
394,2
395,3
396,3
397,5
398,3
399,3
400,5
401,4
402,2
403,5
404,4
405,1
406,2
407,5
408,1
409,5
410,4
411,2
412,4
413,3
414,4
415,1
416,1
417,1
418,5
419,5
420,2
421,5
422,2
423,4
424,1
425,4
426,4
427,4
428,3
429,2
430,3
431,3
432,1
433,5
434,1
435,2
436,2
437,5
438,2
439,1
440,1
441,1
442,2
443,3
444,5
445,1
446,1
447,1
448,1
449,4
450,3
451,4
452,1
453,3
454,5
455,5
456,2
457,3
458,2
459,3
460,1
461,4
462,2
463,3
464,3
465,4
466,2
467,4
468,5
469,1
470,3
471,3
472,5
473,3
474,4
475,2
476,2
477,2
478,4
479,5
480,1
481,3
482,1
483,1
484,4
485,4
486,3
487,1
488,5
489,5
490,1
491,3
492,4
493,3
494,4
495,5
496,5
497,1
498,5
499,4
500,1
501,1
502,1
503,4
504,4
505,5
506,5
507,4
508,4
509,2
510,3
511,5
512,2
513,5
514,5
515,2
516,4
517,4
518,4
519,1
520,3
521,5
522,5
523,2
524,4
525,5
526,4
527,4
528,1
529,5
530,1
531,5
532,2
533,1
534,2
535,3
536,2
537,4
538,1
539,2
540,4
541,1
542,5
543,1
544,1
545,1
546,2
547,5
548,5
549,5
550,4
551,2
552,5
553,1
554,5
555,4
556,4
557,4
558,4
559,3
560,2
561,1
562,2
563,4
564,3
565,2
566,2
567,2
568,5
569,2
570,4
571,3
572,3
573,2
574,2
575,1
576,4
577,4
578,1
579,1
580,5
581,2
582,2
583,5
584,5
585,2
586,4
587,4
588,2
589,2
590,5
591,2
592,3
593,1
594,3
595,5
596,5
597,4
598,5
599,1
600,1
601,1
602,1
603,3
604,2
605,2
606,3
607,5
608,5
609,5
610,5
611,3
612,5
613,5
614,5
615,3
616,4
617,4
618,4
619,2
620,5
621,3
622,5
623,5
624,4
625,2
626,2
627,1
628,2
629,3
630,3
631,5
632,2
633,4
634,1
635,3
636,3
637,2
638,5
639,1
640,3
641,2
642,1
643,3
644,2
645,2
646,1
647,4
648,4
649,4
650,2
651,4
652,4
653,1
654,4
655,3
656,1
657,1
658,4
659,3
660,1
661,3
662,1
663,5
664,3
665,2
666,2
667,2
668,3
669,3
670,3
671,4
672,5
673,3
674,5
675,3
676,3
677,1
678,2
679,2
680,5
681,5
682,3
683,1
684,1
685,1
686,3
687,5
688,4
689,1
690,1
691,3
692,3
693,2
694,2
695,3
696,4
697,2
698,2
699,3
700,1
701,2
702,5
703,1
704,1
705,1
706,1
707,2
708,4
709,4
710,4
711,2
712,5
713,5
714,1
715,1
716,5
717,2
718,4
719,4
720,2
721,5
722,3
723,1
724,1
725,2
726,5
727,1
728,5
729,5
730,1
731,3
732,1
733,1
734,4
735,3
736,1
737,2
738,4
739,1
740,5
741,4
742,3
743,1
744,3
745,1
746,5
747,1
748,3
749,5
750,4
751,5
752,5
753,4
754,5
755,3
756,2
757,3
758,5
759,1
760,3
761,3
762,2
763,1
764,2
765,1
766,1
767,2
768,1
769,4
770,3
771,5
772,1
773,3
774,5
775,2
776,4
777,4
778,2
779,1
780,5
781,1
782,4
783,4
784,3
785,5
786,2
787,5
788,3
789,4
790,5
791,4
792,2
793,5
794,1
795,4
796,2
797,1
798,1
799,3
800,5
801,4
802,4
803,4
804,1
805,1
806,2
807,1
808,1
809,5
810,2
811,3
812,4
813,4
814,5
815,5
816,5
817,4
818,5
819,3
820,3
821,4
822,1
823,3
824,4
825,4
826,2
827,4
828,3
829,1
830,5
831,4
832,1
833,5
834,4
835,5
836,1
837,2
838,4
839,3
840,1
841,4
842,4
843,4
844,5
845,1
846,1
847,5
848,1
849,1
850,5
851,2
852,5
853,5
854,2
855,1
856,1
857,1
858,4
859,2
860,3
861,5
862,3
863,4
864,3
865,5
866,1
867,2
868,3
869,5
870,3
871,1
872,3
873,1
874,4
875,2
876,2
877,2
878,3
879,5
880,3
881,2
882,3
883,2
884,2
885,4
886,5
887,5
888,2
889,4
890,2
891,3
892,1
893,5
894,5
895,3
896,3
897,4
898,2
899,5
900,4
901,3
902,3
903,2
904,4
905,2
906,5
907,2
908,2
909,2
910,1
911,2
912,2
913,3
914,4
915,2
916,2
917,2
918,5
919,2
920,1
921,1
922,5
923,5
924,1
925,1
926,2
927,4
928,3
929,3
930,5
931,1
932,3
933,5
934,4
935,5
936,2
937,4
938,5
939,1
940,2
941,5
942,2
943,5
944,1
945,2
946,2
947,3
948,1
949,3
950,4
951,4
952,1
953,2
954,2
955,5
956,3
957,4
958,5
959,4
960,5
961,4
962,5
