Number,Value
0,5
1,2
2,5
3,4
4,5
5,1
6,1
7,2
8,4
9,1
10,4
11,1
12,3
13,1
14,3
15,5
16,1
17,2
18,1
19,2
20,5
21,3
22,4
23,3
24,3
25,2
26,3
27,1
28,4
29,3
30,3
31,4
32,5
33,3
34,2
35,3
36,1
37,2
38,2
39,3
40,4
41,2
42,3
43,1
44,1
45,5
46,2
47,1
48,2
49,3
50,1
51,2
52,1
53,3
54,2
55,1
56,3
57,5
58,1
59,5
60,1
61,5
62,5
63,5
64,3
65,4
66,1
67,4
68,5
69,3
70,1
71,5
72,5
73,2
74,3
75,4
76,3
77,4
78,3
79,1
80,2
81,4
82,3
83,2
84,4
85,1
86,2
87,3
88,2
89,1
90,1
91,5
92,4
93,4
94,5
95,3
96,5
97,2
98,4
99,3
100,3
101,4
102,5
103,3
104,1
105,5
106,4
107,4
108,4
109,2
110,4
111,5
112,5
113,2
114,5
115,1
116,4
117,4
118,4
119,3
120,3
121,2
122,1
123,3
124,4
125,2
126,3
127,4
128,1
129,2
130,5
131,1
132,3
133,3
134,2
135,1
136,5
137,2
138,4
139,2
140,2
141,5
142,3
143,2
144,3
145,3
146,1
147,5
148,2
149,3
150,1
151,5
152,1
153,5
154,1
155,2
156,5
157,1
158,3
159,4
160,2
161,5
162,2
163,1
164,4
165,1
166,3
167,3
168,2
169,5
170,5
171,4
172,5
173,5
174,1
175,4
176,4
177,2
178,1
179,4
180,1
181,3
182,3
183,5
184,2
185,5
186,4
187,2
188,2
189,4
190,3
191,1
192,3
193,2
194,4
195,2
196,5
197,2
198,2
199,5
200,1
201,4
202,1
203,5
204,1
205,3
206,5
207,1
208,3
209,2
210,1
211,2
212,4
213,2
214,3
215,4
216,2
217,3
218,2
219,5
220,1
221,2
222,5
223,3
224,2
225,2
226,1
227,1
228,4
229,4
230,1
231,4
232,2
233,4
234,5
235,4
236,2
237,3
238,2
239,4
240,1
241,4
242,1
243,5
244,4
245,3
246,3
247,1
248,4
249,2
250,4
251,4
252,3
253,5
254,2
255,3
256,5
257,3
258,3
259,4
260,4
261,4
262,3
263,3
264,4
265,4
266,5
267,3
268,5
269,5
270,1
271,1
272,2
273,2
274,3
275,5
276,4
277,3
278,5
279,2
280,1
281,4
282,2
283,1
284,2
285,2
286,2
287,5
288,2
289,3
290,5
291,1
292,4
293,2
294,3
295,5
296,5
297,5
298,3
299,4
300,2
301,1
302,3
303,2
304,2
305,4
306,2
307,2
308,1
309,5
310,3
311,4
312,4
313,5
314,5
315,2
316,1
317,4
318,2
319,3
320,5
321,3
322,4
323,2
324,4
325,1
326,5
327,5
328,5
329,1
330,3
331,4
332,4
333,2
334,1
335,3
336,2
337,2
338,2
339,4
340,2
341,5
342,1
343,1
344,5
345,3
346,5
347,5
348,1
349,5
350,3
351,3
352,2
353,3
354,1
355,3
356,4
357,2
358,4
359,2
360,4
361,2
362,1
363,4
364,2
365,3
366,1
367,2
368,5
369,1
370,5
371,5
372,4
373,1
374,4
375,4
376,4
377,1
378,4
379,1
380,5
381,2
382,5
383,3
384,1
385,3
386,5
387,2
388,3
389,4
390,4
391,1
392,5
393,5
394,2
395,3
396,5
397,3
398,1
399,5
400,3
401,5
402,4
403,3
404,5
405,1
406,5
407,3
408,5
409,3
410,3
411,5
412,2
413,4
414,2
415,4
416,1
417,4
418,1
419,1
420,4
421,3
422,1
423,2
424,3
425,5
426,4
427,3
428,1
429,5
430,3
431,2
432,2
433,1
434,4
435,1
436,3
437,4
438,2
439,5
440,2
441,2
442,1
443,5
444,4
445,4
446,5
447,5
448,1
449,4
450,3
451,5
452,1
453,3
454,3
455,1
456,4
457,2
458,5
459,3
460,1
461,3
462,1
463,3
464,3
465,3
466,2
467,3
468,5
469,2
470,1
471,3
472,2
473,1
474,4
475,1
476,4
477,4
478,2
479,5
480,1
481,2
482,4
483,5
484,3
485,1
486,3
487,1
488,4
489,5
490,2
491,1
492,5
493,5
494,3
495,4
496,4
497,1
498,2
499,2
500,1
501,4
502,3
503,5
504,2
505,4
506,2
507,2
508,2
509,3
510,3
511,3
512,5
513,4
