Number,Value
0,5
1,3
2,4
3,5
4,3
5,4
6,2
7,2
8,5
9,5
10,5
11,4
12,1
13,2
14,3
15,2
16,4
17,3
18,2
19,4
20,3
21,5
22,1
23,4
24,2
25,3
26,4
27,4
28,5
29,3
30,2
31,4
32,2
33,5
34,1
35,1
36,1
37,2
38,3
39,1
40,1
41,5
42,5
43,3
44,2
45,4
46,4
47,1
48,1
49,5
50,4
51,4
52,1
53,4
54,2
55,3
56,4
57,4
58,2
59,4
60,5
61,3
62,3
63,3
64,4
65,5
66,2
67,3
68,1
69,5
70,3
71,4
72,3
73,4
74,5
75,2
76,2
77,4
78,5
79,2
80,2
81,3
82,1
83,5
84,5
85,5
86,5
87,3
88,5
89,1
90,3
91,3
92,3
93,4
94,5
95,5
96,5
97,4
98,4
99,2
100,5
101,5
102,1
103,3
104,4
105,2
106,4
107,5
108,1
109,2
110,1
111,2
112,2
113,1
114,3
115,3
116,4
117,4
118,1
119,4
120,1
121,4
122,2
123,4
124,5
125,5
126,4
127,1
128,2
129,3
130,2
131,2
132,2
133,3
134,1
135,4
136,3
137,4
138,3
139,4
140,1
141,5
142,3
143,2
144,5
145,2
146,5
147,2
148,2
149,3
150,4
151,5
152,3
153,4
154,1
155,5
156,3
157,5
158,5
159,5
160,2
161,2
162,1
163,1
164,3
165,3
166,4
167,1
168,1
169,2
170,4
171,1
172,5
173,1
174,5
175,5
176,1
177,3
178,2
179,2
180,2
181,4
182,1
183,1
184,3
185,1
186,3
187,3
188,2
189,5
190,2
191,1
192,2
193,4
194,2
195,1
196,5
197,4
198,5
199,5
200,2
201,4
202,1
203,5
204,3
205,4
206,3
207,5
208,2
209,2
210,2
211,5
212,2
213,1
214,3
215,1
216,1
217,1
218,2
219,1
220,2
221,2
222,3
223,4
224,4
225,3
226,3
227,3
228,3
229,1
230,1
231,3
232,5
233,2
234,2
235,4
236,5
237,4
238,4
239,3
240,5
241,1
242,5
243,5
244,4
245,5
246,4
247,3
248,3
249,2
250,3
251,5
252,5
253,2
254,3
255,2
256,4
257,1
258,2
259,4
260,1
261,5
262,1
263,3
264,1
265,4
266,2
267,2
268,3
269,4
270,5
271,1
272,3
273,5
274,4
275,4
276,2
277,5
278,3
279,2
280,3
281,1
282,1
283,4
284,2
285,4
286,4
287,3
288,2
289,3
290,4
291,1
292,3
293,2
294,4
295,5
296,2
297,1
298,4
299,3
300,3
301,2
302,4
303,2
304,2
305,3
306,5
307,1
308,2
309,4
310,4
311,1
312,5
313,1
314,2
315,3
316,4
317,1
318,5
319,2
320,4
321,3
322,4
323,2
324,2
325,4
326,1
327,3
328,2
329,2
330,1
331,3
332,1
333,3
334,5
335,3
336,3
337,3
338,2
339,1
340,1
341,3
342,2
343,1
344,4
345,3
346,2
347,2
348,2
349,4
350,2
351,4
352,1
353,5
354,1
355,3
356,1
357,3
358,3
359,2
360,2
361,4
362,5
363,4
364,5
365,3
366,1
367,4
368,2
369,1
370,3
371,4
372,2
373,5
374,3
