Number,Value
0,1
1,4
2,4
3,5
4,3
5,4
6,1
7,1
8,4
9,2
10,2
11,4
12,1
13,4
14,2
15,3
16,1
17,2
18,1
19,3
20,1
21,4
22,4
23,2
24,2
25,2
26,2
27,4
28,2
29,3
30,5
31,4
32,4
33,1
34,1
35,3
36,2
37,3
38,3
39,1
40,3
41,3
42,1
43,3
44,3
45,3
46,4
47,1
48,1
49,4
50,2
51,5
52,1
53,1
54,5
55,4
56,4
57,5
58,5
59,1
60,1
61,5
62,5
63,2
64,1
65,1
66,4
67,3
68,1
69,4
70,1
71,1
72,1
73,3
74,2
75,2
76,5
77,1
78,2
79,2
80,4
81,2
82,1
83,3
84,5
85,3
86,4
87,4
88,5
89,1
90,5
91,2
92,3
93,1
94,2
95,4
96,3
97,4
98,2
99,2
100,1
101,2
102,5
103,5
104,5
105,3
106,4
107,2
108,3
109,3
110,5
111,5
112,1
113,3
114,5
115,5
116,2
117,3
118,1
119,3
120,3
121,4
122,5
123,2
124,3
125,2
126,3
127,5
128,4
129,5
130,2
131,5
132,3
133,3
134,1
135,3
136,3
137,4
138,3
139,4
140,2
141,3
142,2
143,2
144,5
145,1
146,5
147,1
148,5
149,4
150,3
151,5
152,1
153,2
154,5
155,2
156,3
157,4
158,5
159,1
160,5
161,5
162,5
163,2
164,2
165,4
166,2
167,2
168,4
169,1
170,3
171,2
172,4
173,4
174,4
175,5
176,4
177,1
178,1
179,1
180,3
181,3
182,4
183,4
184,4
185,4
186,2
187,4
188,3
189,1
190,3
191,5
192,5
193,5
194,2
195,3
196,3
197,3
198,1
199,3
200,2
201,2
202,1
203,1
204,4
205,3
206,4
207,3
208,1
209,2
210,1
211,3
212,1
213,1
214,3
215,3
216,1
217,2
218,1
219,1
220,2
221,3
222,3
223,1
224,1
225,3
226,4
227,4
228,3
229,3
230,4
231,1
232,2
233,4
234,4
235,5
236,4
237,5
238,2
239,4
240,4
241,5
242,3
243,4
244,3
245,5
246,3
247,5
248,3
249,4
250,3
251,4
252,1
253,3
254,3
255,1
256,2
257,1
258,5
259,4
260,5
261,2
262,2
263,3
264,4
265,2
266,2
267,3
268,3
269,4
270,4
271,4
272,1
273,1
274,1
275,3
276,3
277,2
278,3
279,3
280,1
281,2
282,1
283,5
284,2
285,5
286,2
287,2
288,1
289,1
290,2
291,4
292,1
293,4
294,1
295,4
296,1
297,3
298,3
299,3
300,4
301,2
302,1
303,3
304,2
305,2
306,3
307,2
308,2
309,1
310,1
311,4
312,1
313,3
314,1
315,2
316,5
317,2
318,4
319,2
320,5
321,3
322,5
323,2
324,3
325,2
326,4
327,5
328,1
329,3
330,2
331,5
332,5
333,1
334,1
335,1
336,4
337,5
338,3
339,4
340,1
341,1
342,5
343,1
344,3
345,2
346,5
347,1
