Number,Value
0,4
1,2
2,3
3,3
4,3
5,3
6,2
7,1
8,1
9,4
10,3
11,5
12,4
13,4
14,4
15,1
16,1
17,5
18,4
19,3
20,3
21,2
22,1
23,3
24,2
25,5
26,3
27,2
28,5
29,5
30,3
31,5
32,1
33,4
34,2
35,3
36,1
37,2
38,1
39,4
40,5
41,3
42,1
43,1
44,4
45,2
46,4
47,1
48,5
49,1
50,5
51,5
52,2
53,3
54,3
55,1
56,1
57,2
58,1
59,1
60,1
61,4
62,5
63,2
64,5
65,2
66,2
67,2
68,1
69,5
70,2
71,3
72,1
73,2
74,3
75,2
76,3
77,1
78,2
79,2
80,5
81,1
82,5
83,1
84,4
85,4
86,2
87,2
88,5
89,4
90,2
91,5
92,2
93,5
94,2
95,5
96,4
97,3
98,5
99,4
100,5
101,2
102,5
103,3
104,4
105,5
106,2
107,5
108,3
109,5
110,4
111,1
112,3
113,1
114,4
115,3
116,4
117,4
118,3
119,1
120,2
121,2
122,1
123,1
124,1
125,4
126,3
127,4
128,3
129,1
130,1
131,3
132,2
133,1
134,5
135,1
136,4
137,4
138,1
139,2
140,2
141,5
142,5
143,5
144,5
145,1
146,5
147,4
148,1
149,5
150,1
151,4
152,1
153,2
154,4
155,3
156,5
157,1
158,2
159,4
160,5
161,1
162,4
163,4
164,4
165,5
166,1
167,1
168,5
169,5
170,5
171,4
172,3
173,5
174,5
175,1
176,4
177,3
178,3
179,1
180,1
181,3
182,2
183,3
184,5
185,4
186,5
187,4
188,3
189,3
190,2
191,5
192,5
193,1
194,5
195,4
196,1
197,5
198,2
199,1
200,3
201,5
202,2
203,4
204,3
205,5
206,1
207,5
208,1
209,3
210,4
211,5
212,1
213,2
214,4
215,2
216,5
217,5
218,4
219,2
220,5
221,1
222,4
223,4
224,1
225,3
226,1
227,1
228,4
229,1
230,4
231,5
232,3
233,4
234,2
235,4
236,5
237,3
238,3
239,1
240,4
241,3
242,2
243,4
244,4
245,2
246,5
247,4
248,1
249,3
250,5
251,1
252,4
253,4
254,4
255,4
256,4
257,5
258,1
259,2
260,1
261,5
262,2
263,1
264,5
265,2
266,3
267,1
268,4
269,1
270,4
271,4
272,1
273,1
274,1
275,1
276,2
277,1
278,4
279,5
280,5
281,4
282,2
283,4
284,3
285,4
286,2
287,4
288,5
289,5
290,2
291,2
292,4
293,5
294,4
295,3
296,4
297,5
298,3
299,3
300,3
301,2
302,2
303,2
304,5
305,4
306,2
307,1
308,5
309,4
310,1
311,4
312,4
313,1
314,5
315,2
316,2
317,4
318,4
319,2
320,4
321,2
322,3
323,5
324,1
325,4
326,5
327,4
328,3
329,5
330,5
331,4
332,5
333,3
334,2
335,2
336,1
337,2
338,4
339,3
340,3
341,5
342,5
343,1
344,5
345,5
346,3
347,3
348,2
349,5
350,3
351,1
352,3
353,2
354,5
355,3
356,1
357,1
358,2
359,1
360,4
361,2
362,2
363,5
364,2
365,2
366,4
367,3
368,4
369,2
370,4
371,4
372,3
373,4
374,3
375,5
376,4
377,4
378,4
379,2
380,1
381,4
382,3
383,4
384,5
385,4
386,5
387,4
388,4
389,3
390,3
391,5
392,4
393,4
394,1
395,4
396,1
397,3
398,4
399,2
400,5
401,2
402,4
403,1
404,4
405,2
406,5
407,4
408,2
409,1
410,5
411,1
412,3
413,4
414,5
415,4
416,5
417,2
418,3
419,4
420,1
421,5
422,5
423,2
424,1
425,2
426,3
427,4
428,1
429,1
430,1
431,1
432,4
433,2
434,2
435,5
436,3
437,3
438,3
439,5
440,4
441,2
442,3
443,4
444,5
445,3
446,3
447,1
448,5
449,4
450,1
451,5
452,5
453,5
454,5
455,5
456,1
457,1
458,2
459,5
460,5
461,1
462,2
463,3
464,4
465,5
466,5
467,5
468,3
469,3
470,1
471,1
472,5
473,5
474,1
475,1
476,5
477,1
478,4
479,4
480,4
481,4
482,2
483,1
484,3
485,1
486,5
487,3
488,5
489,1
490,2
491,2
492,1
493,4
494,5
495,3
496,1
497,4
498,2
499,4
500,5
501,5
502,1
503,4
504,1
505,5
506,2
507,2
508,3
509,3
510,1
511,1
512,1
513,3
514,2
515,4
516,2
517,4
518,1
519,4
520,4
521,1
522,3
523,4
524,1
525,4
526,5
527,4
528,4
529,3
530,5
531,1
532,3
533,4
534,5
535,1
536,5
537,4
538,1
539,4
540,3
541,4
542,2
543,1
544,1
545,2
546,3
547,4
548,3
549,1
550,2
551,3
552,1
553,2
554,5
555,4
556,1
557,5
558,3
559,2
560,4
561,5
562,1
563,3
564,5
565,1
566,3
567,3
568,1
569,3
570,4
571,2
572,3
573,3
574,1
575,3
576,3
577,5
578,5
579,1
580,3
581,5
582,2
583,2
584,1
585,2
586,5
587,1
588,3
589,2
590,2
591,2
592,1
593,4
594,1
595,2
596,1
597,5
598,3
599,5
600,3
601,1
602,2
603,1
604,1
605,3
606,5
607,1
608,4
609,2
610,4
611,1
612,1
613,1
614,4
615,3
616,2
617,1
618,5
619,2
620,2
621,4
622,5
623,5
624,1
625,1
626,1
627,5
628,3
629,3
630,3
631,2
632,3
633,5
634,3
635,3
636,1
637,3
638,2
639,5
640,4
641,1
642,2
643,3
644,2
645,4
646,4
647,5
648,4
649,4
650,4
651,3
652,4
653,5
654,1
655,3
656,2
657,5
658,2
659,3
660,2
661,1
662,3
663,2
664,2
665,4
666,3
667,5
668,1
669,2
670,4
671,2
672,2
673,5
674,1
675,2
676,4
677,2
678,3
679,4
680,3
681,2
682,2
683,3
684,1
685,4
686,1
687,2
688,1
689,2
690,4
691,3
692,2
693,3
694,4
695,5
696,1
