Number,Value
0,5
1,5
2,2
3,4
4,5
5,2
6,4
7,5
8,1
9,3
10,5
11,4
12,4
13,4
14,5
15,1
16,4
17,1
18,1
19,4
20,3
21,1
22,5
23,4
24,1
25,5
26,2
27,4
28,3
29,5
30,1
31,3
32,1
33,4
34,1
35,2
36,4
37,4
38,3
39,1
40,4
41,3
42,1
43,2
44,1
45,3
46,2
47,1
48,5
49,3
50,2
51,2
52,3
53,5
54,5
55,5
56,1
57,2
58,3
59,4
60,5
61,1
62,5
63,5
64,4
65,4
66,4
67,4
68,5
69,3
70,2
71,3
72,1
73,2
74,5
75,5
76,3
77,5
78,1
79,5
80,5
81,4
82,3
83,2
84,1
85,2
86,1
87,2
88,5
89,1
90,3
91,2
92,1
93,1
94,3
95,4
96,5
97,3
98,5
99,1
100,5
101,3
102,5
103,4
104,3
105,4
106,5
107,1
108,1
109,3
110,4
111,3
112,2
113,3
114,3
115,4
116,2
117,5
118,1
119,4
120,5
121,1
122,5
123,5
124,4
125,2
126,1
127,1
128,2
129,4
130,5
131,4
132,4
133,4
134,3
135,3
136,3
137,1
138,1
139,2
140,4
141,1
142,3
143,3
144,1
145,3
146,5
147,3
148,1
149,2
150,3
151,3
152,3
153,4
154,3
155,2
156,3
157,5
158,4
159,2
160,3
161,4
162,3
163,4
164,4
165,2
166,4
167,2
168,3
169,5
170,3
171,4
172,5
173,2
174,3
175,4
176,1
177,1
178,5
179,5
180,2
181,5
182,5
183,4
184,3
185,5
186,4
187,3
188,4
189,5
190,5
191,5
192,3
193,5
194,4
195,3
196,5
197,3
198,3
199,2
200,4
201,4
202,5
203,3
204,1
205,3
206,4
207,2
208,5
209,5
210,4
211,2
212,1
213,3
214,1
215,1
216,2
217,3
218,2
219,2
220,3
221,2
222,4
223,4
224,3
225,1
226,4
227,1
228,5
229,4
230,3
231,5
232,5
233,1
234,4
235,5
236,4
237,5
238,1
239,4
240,2
241,3
242,5
243,3
244,3
245,4
246,3
247,1
248,1
249,1
250,3
251,5
252,1
253,2
254,2
255,2
256,2
257,1
258,3
259,3
260,1
261,1
262,4
263,5
264,1
265,2
266,2
267,4
268,3
269,5
270,5
271,5
272,2
273,4
274,1
275,2
276,5
277,4
278,2
279,3
280,5
281,4
282,1
283,5
284,2
285,3
286,3
287,1
288,2
289,2
290,5
291,2
292,3
293,4
294,1
295,3
296,3
297,1
298,5
299,2
300,2
301,5
302,2
303,3
304,5
305,3
306,1
307,4
308,1
309,1
310,1
311,2
312,2
313,2
314,1
315,2
316,3
317,2
318,4
319,1
320,5
321,2
322,2
323,2
324,4
325,2
326,2
327,5
328,5
329,4
330,2
331,3
332,3
333,1
334,1
335,5
336,4
337,4
338,4
339,5
340,5
341,5
342,1
343,3
344,1
345,5
346,3
347,4
348,3
349,1
350,3
351,2
352,4
353,4
354,4
355,4
356,5
357,2
358,5
359,4
360,1
361,4
362,3
363,5
364,5
365,1
366,1
367,4
368,5
369,5
370,5
371,3
372,1
373,3
374,1
375,2
376,3
377,3
378,4
379,2
380,4
381,4
382,4
383,2
384,5
385,2
386,4
387,1
388,5
389,5
390,1
391,3
392,5
393,1
394,4
395,1
396,1
397,4
398,3
399,1
400,2
401,1
402,2
403,1
404,1
405,3
406,2
407,1
408,2
409,1
410,3
411,4
412,5
413,5
414,1
415,4
416,2
417,2
418,3
419,3
420,4
421,1
422,1
423,5
424,1
425,2
426,1
427,4
428,1
429,2
430,2
431,3
432,1
433,1
434,5
435,3
436,1
437,3
438,3
439,1
440,1
441,2
442,3
443,4
444,4
445,5
446,2
447,4
448,3
449,5
450,5
451,2
452,2
453,1
454,5
455,3
456,5
457,3
458,2
459,3
460,4
461,4
462,4
463,2
464,2
465,2
466,3
467,4
468,1
469,2
470,3
471,2
472,3
473,2
474,1
475,1
476,2
477,5
478,4
479,2
480,2
481,1
482,5
483,4
484,4
485,3
486,1
487,4
488,4
489,3
490,1
491,4
492,3
493,1
494,1
495,3
496,2
497,4
498,3
499,5
500,3
501,2
502,5
503,1
504,1
505,1
506,4
507,4
508,2
509,5
510,5
511,5
512,1
513,5
514,5
515,2
516,4
517,4
518,4
519,1
520,5
521,1
522,2
523,5
524,2
525,1
526,3
527,2
528,5
529,2
530,1
531,5
532,5
533,2
534,1
535,3
536,3
537,4
538,3
539,1
540,5
541,2
542,5
543,3
544,5
545,5
546,3
547,5
548,4
549,3
550,1
551,5
552,4
553,5
554,3
555,1
556,5
557,2
558,2
559,3
560,2
561,4
562,2
563,3
564,5
