Number,Value
0,4
1,5
2,3
3,2
4,1
5,4
6,1
7,1
8,4
9,3
10,1
11,3
12,1
13,3
14,3
15,3
16,1
17,2
18,2
19,1
20,2
21,2
22,1
23,1
24,1
25,3
26,3
27,1
28,4
29,5
30,4
31,4
32,5
33,2
34,2
35,1
36,5
37,4
38,4
39,2
40,2
41,1
42,3
43,3
44,4
45,4
46,2
47,4
48,4
49,3
50,1
51,5
52,2
53,3
54,5
55,3
56,1
57,3
58,1
59,4
60,5
61,4
62,2
63,4
64,5
65,1
66,3
67,4
68,5
69,4
70,1
71,2
72,1
73,1
74,1
75,1
76,1
77,3
78,3
79,2
80,1
81,3
82,3
83,3
84,1
85,3
86,2
87,4
88,2
89,2
90,1
91,2
92,2
93,4
94,4
95,1
96,4
97,5
98,4
99,1
100,3
101,2
102,5
103,1
104,5
105,5
106,4
107,5
108,5
109,2
110,1
111,3
112,4
113,3
114,4
115,1
116,5
117,1
118,4
119,3
120,5
121,4
122,1
123,5
124,4
125,1
126,4
127,5
128,3
129,4
130,3
131,3
132,1
133,2
134,5
135,2
136,5
137,4
138,1
139,2
140,2
141,2
142,5
143,3
144,2
145,5
146,1
147,5
148,3
149,5
150,1
151,3
152,3
153,1
154,3
155,5
156,3
157,5
158,5
159,1
160,2
161,3
162,1
163,5
164,2
165,4
166,1
167,5
168,4
169,2
170,4
171,5
172,5
173,3
174,4
175,2
176,4
177,4
178,4
179,1
180,3
181,3
182,5
183,4
184,5
185,4
186,2
187,3
188,4
189,5
190,1
191,5
192,3
193,4
194,1
195,1
196,2
197,4
198,4
199,1
200,3
201,5
202,5
203,3
204,3
205,1
206,5
207,3
208,5
209,4
210,5
211,2
212,4
213,3
214,5
215,3
216,3
217,2
218,3
219,4
220,3
221,4
222,1
223,2
224,1
225,3
226,1
227,2
228,3
229,1
230,4
231,4
232,5
233,4
234,3
235,2
236,3
237,3
238,4
239,2
240,5
241,3
242,3
243,2
244,2
245,5
246,5
247,5
248,5
249,2
250,3
251,4
252,5
253,5
254,3
255,1
256,1
257,1
258,2
259,4
260,4
261,1
262,3
263,5
264,5
265,4
266,4
267,1
268,4
269,1
270,4
271,2
272,5
273,2
274,1
275,4
276,5
277,5
278,1
279,1
280,5
281,1
282,4
283,5
284,4
285,2
286,4
287,1
288,3
289,2
290,2
291,1
292,5
293,1
294,5
295,1
296,2
297,5
298,5
299,4
300,5
301,2
302,4
303,3
304,2
305,3
306,2
307,2
308,4
309,2
310,1
311,3
312,3
313,3
314,5
315,2
316,5
317,4
318,2
319,1
320,5
321,1
322,1
323,1
324,2
325,4
326,2
327,1
328,1
329,1
330,4
331,5
332,2
333,1
334,5
335,3
336,5
337,4
338,3
339,4
340,1
341,4
342,1
343,3
344,1
345,5
346,5
347,4
348,5
349,3
350,3
351,5
352,3
353,1
354,4
355,2
356,5
357,2
358,4
359,3
360,3
361,5
362,1
363,2
364,1
365,5
366,1
367,5
368,5
369,5
370,1
371,5
372,1
373,1
374,3
375,4
376,2
377,5
378,1
379,4
380,4
381,2
382,2
383,5
384,3
385,2
386,5
387,2
388,1
389,4
390,5
391,5
392,2
393,2
394,3
395,2
396,2
397,3
398,5
399,3
400,2
401,4
402,5
403,3
404,5
405,2
406,2
407,3
408,4
409,2
410,4
411,5
412,1
413,5
414,4
415,3
416,1
417,2
418,1
419,4
420,3
421,1
422,4
423,1
424,4
425,4
426,1
427,5
428,1
429,1
430,5
431,3
432,3
433,4
434,5
435,4
436,1
437,4
438,4
439,2
440,5
441,5
442,3
443,1
444,5
445,3
446,5
447,5
448,2
449,4
450,1
451,3
452,2
453,2
454,4
455,2
456,3
457,1
458,1
459,5
460,2
461,5
462,4
463,3
464,3
465,5
466,4
467,1
468,2
469,5
470,5
471,3
472,2
473,2
474,3
475,3
476,5
477,2
478,1
479,5
480,3
481,3
482,3
483,3
484,2
485,4
486,2
487,1
488,5
489,3
490,1
491,5
492,4
493,4
494,3
495,4
496,3
497,5
498,5
499,2
500,3
501,1
502,2
503,2
504,4
505,4
506,5
507,2
508,5
509,3
510,3
511,1
512,5
513,1
514,3
515,1
516,2
517,1
518,5
519,5
520,3
521,1
522,4
523,3
524,4
525,4
526,2
527,3
528,1
529,4
530,2
531,4
532,5
533,5
534,2
535,2
536,4
537,4
538,4
539,4
540,4
541,4
542,3
543,1
544,4
545,5
546,3
547,5
548,4
549,3
550,3
551,1
552,2
553,4
554,3
555,4
556,2
557,4
558,4
559,3
560,4
561,1
562,3
563,3
564,5
565,4
566,5
567,5
568,2
569,4
570,4
571,2
572,2
573,4
574,4
575,5
576,5
577,3
578,3
579,1
580,2
581,5
582,5
583,1
584,4
585,2
586,1
587,2
588,2
589,3
590,3
591,5
592,1
593,4
594,5
595,3
596,2
597,1
598,5
599,4
600,2
601,2
602,3
603,1
604,2
605,4
606,5
607,5
608,1
609,1
610,5
611,4
612,1
613,5
614,4
615,2
616,4
617,2
618,2
619,2
620,2
621,5
622,5
623,3
624,4
625,4
626,5
627,1
628,1
629,3
630,3
631,4
632,5
633,3
634,4
635,1
636,5
637,4
638,3
639,3
640,3
641,2
642,5
643,1
644,4
645,2
646,1
647,2
648,4
649,2
650,4
651,3
652,3
653,3
654,3
655,5
656,1
657,4
658,1
659,3
660,1
661,4
662,4
663,1
664,5
665,5
666,5
667,5
668,4
669,5
670,5
671,5
672,1
673,3
674,1
675,5
676,3
677,3
678,5
679,2
680,2
681,4
682,3
683,4
684,3
685,5
686,3
687,4
688,3
689,4
690,2
691,5
692,2
693,3
694,3
695,5
696,5
697,3
698,5
699,1
700,2
701,3
702,4
703,3
704,1
705,1
706,4
707,4
708,4
709,1
710,2
711,2
712,4
713,4
714,4
715,1
716,2
717,1
718,3
719,3
720,2
721,1
722,5
723,4
724,4
725,5
726,2
727,3
728,5
729,4
730,1
731,1
732,3
733,4
734,5
735,1
736,3
737,4
738,4
739,5
740,2
741,3
742,5
743,4
744,1
745,2
746,5
747,5
748,3
749,2
750,4
751,1
752,1
753,1
754,2
755,4
756,5
757,4
758,1
759,3
760,4
761,3
762,4
763,4
764,5
765,2
766,1
767,4
768,3
769,4
770,2
771,2
772,1
773,3
774,1
775,1
776,3
777,2
778,1
779,2
780,2
781,4
782,5
783,4
784,1
785,3
786,3
787,4
788,3
789,3
790,5
791,2
792,5
793,1
794,2
795,2
796,1
797,2
798,1
799,2
800,1
801,4
802,4
803,2
804,5
805,2
806,2
807,5
808,4
809,1
810,2
811,5
812,3
813,4
814,5
815,1
816,3
817,1
818,5
819,3
820,1
821,4
822,4
823,1
824,4
825,2
826,2
827,2
828,4
829,3
830,1
831,2
832,5
833,5
834,2
835,5
836,3
837,3
838,2
839,5
840,2
841,3
842,4
843,3
844,2
845,1
846,5
847,5
848,2
849,3
850,2
851,4
852,1
853,2
854,4
855,1
856,1
857,4
858,4
859,4
860,1
861,3
862,4
863,3
864,4
865,1
866,5
867,4
868,2
869,5
870,1
871,3
872,1
873,1
874,5
875,5
876,1
877,3
878,1
879,5
880,4
881,4
882,2
883,1
884,2
885,2
886,1
887,1
888,2
889,2
890,5
891,5
892,3
893,5
894,3
895,2
896,2
897,5
898,5
899,2
900,2
901,2
902,3
903,5
904,3
905,4
906,2
907,1
908,3
909,4
910,4
911,3
912,2
913,1
914,4
915,3
916,3
917,2
918,4
919,2
920,4
921,4
922,4
923,1
924,5
925,4
926,2
927,2
928,4
929,3
930,4
931,3
932,1
933,3
934,4
935,5
936,2
937,2
938,3
939,3
940,3
941,1
942,3
943,4
944,4
945,2
946,3
947,5
948,3
949,5
950,5
951,3
952,2
953,4
954,5
955,1
956,3
957,3
958,4
959,4
960,1
961,3
962,5
963,1
964,5
965,4
966,4
967,1
968,2
969,4
970,2
971,5
972,5
973,4
974,2
975,2
976,1
977,1
978,4
979,1
980,3
981,3
982,5
983,3
984,1
985,1
986,3
987,3
988,2
989,1
990,3
991,2
992,4
993,5
994,2
995,3
996,3
997,5
998,1
999,11000,2
1001,5
1002,1
1003,4
1004,4
1005,2
1006,5
1007,1
1008,2
1009,3
1010,2
1011,5
1012,3
1013,1
1014,1
1015,2
1016,1
1017,1
1018,2
1019,3
1020,4
1021,5
1022,3
1023,4
1024,5
1025,3
1026,1
1027,2
1028,2
1029,1
1030,1
1031,3
1032,4
1033,5
1034,5
1035,1
1036,5
1037,3
1038,4
1039,2
1040,4
1041,5
1042,4
1043,4
