Number,Value
0,4
1,3
2,4
3,3
4,5
5,4
6,5
7,5
8,2
9,1
10,4
11,5
12,5
13,3
14,4
15,4
16,5
17,2
18,1
19,3
20,5
21,2
22,5
23,1
24,4
25,3
26,1
27,1
28,3
29,3
30,2
31,4
32,2
33,1
34,5
35,5
36,5
37,4
38,3
39,1
40,3
41,3
42,2
43,4
44,1
45,5
46,4
47,1
48,2
49,1
50,5
51,3
52,4
53,2
54,4
55,5
56,2
57,3
58,5
59,3
60,2
61,1
62,4
63,1
64,3
65,4
66,1
67,5
68,4
69,1
70,3
71,4
72,5
73,1
74,3
75,2
76,3
77,4
78,1
79,5
80,1
81,2
82,5
83,5
84,5
85,2
86,1
87,4
88,2
89,4
90,4
91,3
92,5
93,4
94,2
95,3
96,2
97,4
98,3
99,2
100,3
101,3
102,4
103,5
104,5
105,4
106,3
107,2
108,4
109,3
110,4
111,5
112,4
113,4
114,2
115,4
116,4
117,1
118,2
119,1
120,4
121,3
122,3
123,2
124,4
125,5
126,1
127,1
128,1
129,4
130,3
131,3
132,3
133,5
134,3
135,2
136,4
137,4
138,4
139,4
140,3
141,1
142,1
143,4
144,1
145,5
146,2
147,3
148,2
149,5
150,1
151,3
152,3
153,5
154,4
155,4
156,1
157,2
158,3
159,1
160,1
161,1
162,4
163,1
164,4
165,4
166,1
167,5
168,4
169,4
170,4
171,2
172,5
173,4
174,2
175,1
176,2
177,4
178,1
179,1
180,1
181,5
182,4
183,1
184,4
185,2
186,3
187,2
188,3
189,1
190,5
191,1
192,3
193,2
194,1
195,1
196,5
197,3
198,1
199,2
200,5
201,4
202,2
203,2
204,1
205,3
206,1
207,4
208,2
209,5
210,4
211,1
212,4
213,2
214,2
215,4
216,2
217,3
218,3
219,4
220,5
221,5
222,4
223,2
224,3
225,3
226,5
227,1
228,3
229,5
230,3
231,4
232,3
233,4
234,1
235,1
236,5
237,1
238,4
239,3
240,1
241,1
242,2
243,3
244,2
245,4
246,3
247,3
248,5
249,4
250,2
251,4
252,4
253,3
254,1
255,4
256,1
257,2
258,4
259,1
260,4
261,5
262,1
263,4
264,3
265,4
266,1
267,3
268,3
269,4
270,1
271,4
272,4
273,2
274,1
275,5
276,1
277,1
278,1
279,4
280,5
281,2
282,2
283,3
284,1
285,4
286,4
287,4
288,5
289,3
290,4
291,3
292,5
293,3
294,2
295,2
296,5
297,1
298,5
299,2
300,1
301,2
302,3
303,5
304,4
305,1
306,3
307,4
308,2
309,1
310,2
311,5
312,2
313,1
314,5
315,4
316,1
317,5
318,5
319,1
320,5
321,2
322,2
323,1
324,3
325,2
326,2
327,5
328,3
329,4
330,5
331,4
332,3
333,1
334,2
335,2
336,3
337,2
338,4
339,4
340,4
341,3
342,4
343,4
344,3
345,3
346,1
347,2
348,1
349,4
350,2
351,4
352,3
353,4
354,1
355,4
356,3
357,5
358,5
359,3
360,5
361,4
362,4
363,1
364,2
365,4
366,5
367,4
368,4
369,3
370,1
371,3
372,1
373,2
374,4
375,2
376,5
377,3
378,4
379,3
380,2
381,3
382,3
383,4
384,5
385,4
386,5
387,3
388,2
389,5
390,3
391,3
392,5
393,2
394,2
395,3
396,2
397,5
398,4
399,5
400,1
401,3
402,1
403,3
404,5
405,3
406,2
407,3
408,2
409,5
410,5
411,5
412,3
413,2
414,5
415,2
416,1
417,2
418,1
419,1
420,3
421,3
422,2
423,3
424,4
425,1
426,4
427,2
428,4
429,4
430,1
431,5
432,5
433,2
434,5
435,4
436,5
437,5
438,5
439,4
440,3
441,2
442,5
443,3
444,1
445,1
446,5
447,5
448,5
449,2
450,4
451,3
452,2
453,4
454,3
455,4
456,4
457,3
458,5
459,1
460,3
461,1
462,2
463,3
464,3
465,5
466,3
467,3
468,1
469,1
470,3
471,4
472,5
473,1
474,4
475,2
476,1
477,3
478,4
479,5
480,2
481,5
482,1
483,5
484,2
485,1
486,2
487,4
488,5
489,3
490,4
491,2
492,4
493,2
494,1
495,1
496,5
497,1
498,2
499,4
500,3
501,4
502,1
503,1
504,2
505,3
506,2
507,5
508,1
509,4
510,3
511,4
512,1
513,4
514,1
515,3
516,4
517,5
518,4
519,3
520,1
521,4
522,2
523,1
524,5
525,2
526,2
527,3
528,3
529,2
530,1
531,5
532,4
533,3
534,3
535,1
536,2
537,1
538,5
539,5
540,5
541,5
542,5
543,5
544,2
545,2
546,5
547,4
548,2
549,4
550,3
551,3
552,4
553,1
554,1
555,4
556,1
557,4
558,4
559,5
560,3
561,2
562,3
563,4
564,3
565,4
566,3
567,3
568,2
569,2
570,2
571,5
572,1
573,5
574,5
575,5
576,4
577,5
578,5
579,2
580,1
581,1
582,2
583,2
584,1
585,3
586,2
587,5
588,4
589,3
590,2
591,4
592,5
593,5
594,4
595,5
596,5
597,5
598,4
599,4
600,3
601,2
602,5
603,5
604,3
605,1
606,1
607,2
608,2
609,1
610,5
611,2
612,2
613,1
614,1
615,4
616,4
617,2
618,5
619,2
620,4
621,3
622,1
623,5
624,2
625,5
626,3
627,4
628,3
629,3
630,5
631,2
632,2
633,1
634,5
635,2
636,3
637,3
638,1
639,3
640,1
641,3
642,1
643,5
644,1
645,4
646,4
647,2
648,3
649,1
650,4
651,5
652,4
653,4
654,4
655,5
656,2
657,1
658,4
659,5
660,4
661,2
662,1
663,2
664,4
665,3
666,5
667,1
668,4
669,5
670,1
671,1
672,2
673,5
674,3
675,5
676,1
677,5
678,1
679,3
680,1
681,2
682,2
683,4
684,1
685,5
686,4
687,4
688,5
689,4
690,4
691,1
692,4
693,3
694,1
695,3
696,1
697,3
698,3
699,1
700,1
701,4
702,2
703,2
704,4
705,3
706,5
707,5
708,5
709,2
710,1
711,5
712,1
713,4
714,2
715,5
716,2
717,3
718,4
719,2
720,4
721,1
722,4
723,5
724,3
725,5
726,3
727,1
728,1
729,3
730,2
731,1
732,1
733,5
734,2
735,5
736,1
737,3
738,2
739,1
740,2
741,2
742,2
743,5
744,1
745,5
746,4
747,2
748,4
749,1
750,3
751,2
752,1
753,5
754,1
755,4
756,4
757,3
758,1
759,3
760,4
761,2
762,4
763,3
764,5
765,4
766,4
767,2
768,2
769,3
770,4
771,1
772,3
773,5
774,4
775,1
776,4
777,5
778,4
779,5
780,4
781,4
782,1
783,3
784,1
785,5
786,3
787,2
788,4
789,5
790,5
791,2
792,1
793,1
794,2
795,3
796,3
797,4
798,2
799,2
800,4
801,4
802,4
803,3
804,2
805,1
806,4
807,5
808,4
809,5
810,5
811,2
812,4
813,1
814,5
815,3
816,1
817,2
818,1
819,4
820,4
821,5
822,1
823,1
824,5
825,5
826,4
827,5
828,5
829,5
830,3
831,1
832,3
833,5
834,3
835,2
836,4
837,4
838,4
839,1
840,4
841,4
842,2
843,2
844,3
845,1
846,4
847,2
848,1
849,4
850,5
851,1
852,1
853,2
854,5
855,1
856,1
857,4
858,3
859,1
860,5
861,4
862,5
863,4
864,4
865,2
866,3
867,1
868,5
869,4
870,5
871,4
872,3
873,5
874,3
875,4
876,3
877,3
878,1
879,2
880,5
881,2
882,4
883,3
884,1
885,2
886,5
887,1
888,3
889,4
890,5
891,1
892,4
893,2
894,3
895,2
896,3
897,1
898,1
899,4
900,1
901,5
902,1
903,2
904,1
905,1
906,5
907,2
908,3
909,1
910,4
911,1
912,2
913,4
914,1
915,2
916,4
917,4
918,2
919,1
920,3
921,5
922,2
923,2
924,2
925,4
926,1
927,5
928,1
929,3
930,4
931,1
932,3
933,4
934,2
935,5
936,1
937,2
938,1
939,5
940,5
941,2
942,5
943,4
944,3
945,4
946,2
947,5
948,5
949,2
950,4
951,5
952,1
953,3
954,1
955,3
956,5
957,1
958,2
959,4
960,1
961,4
962,3
963,2
964,2
965,2
966,1
967,5
968,5
969,3
970,4
971,5
972,3
973,4
974,5
975,1
976,4
977,5
978,5
979,3
980,1
981,3
982,1
983,4
984,4
985,4
986,5
987,4
988,4
989,4
990,4
991,2
992,4
993,2
994,2
995,3
996,5
997,4
998,3
999,51000,5
1001,4
1002,3
1003,2
1004,1
1005,1
1006,2
1007,2
1008,3
1009,4
1010,2
1011,1
1012,4
1013,1
1014,1
1015,4
1016,3
1017,2
1018,1
1019,3
1020,4
1021,4
1022,3
1023,3
1024,2
1025,3
1026,5
1027,5
1028,1
1029,4
1030,3
1031,4
1032,4
1033,5
1034,3
1035,5
1036,4
1037,4
1038,3
1039,3
1040,3
1041,1
1042,2
1043,1
1044,3
1045,5
1046,5
1047,3
1048,3
1049,4
1050,5
1051,4
1052,1
1053,4
1054,3
1055,1
1056,4
1057,4
1058,3
1059,1
1060,3
1061,5
1062,4
1063,3
1064,4
1065,1
1066,3
1067,3
1068,3
1069,2
1070,3
1071,5
1072,5
1073,5
1074,5
1075,1
1076,4
1077,1
1078,5
1079,1
1080,3
1081,3
1082,1
1083,2
1084,5
1085,4
1086,3
1087,5
1088,4
1089,5
1090,3
1091,3
1092,1
1093,1
1094,1
1095,4
1096,4
1097,5
1098,3
1099,2
1100,4
1101,3
1102,2
1103,1
1104,4
1105,3
1106,4
1107,1
1108,1
1109,3
1110,2
1111,1
1112,2
1113,4
1114,3
1115,4
1116,4
1117,5
1118,3
1119,5
1120,4
1121,2
1122,2
1123,1
1124,4
1125,1
1126,1
1127,2
1128,2
1129,5
1130,4
1131,4
1132,5
1133,2
1134,2
1135,2
1136,1
1137,1
1138,2
1139,5
1140,2
1141,2
1142,1
1143,5
1144,3
1145,5
1146,2
1147,2
1148,1
1149,5
1150,5
1151,1
1152,4
1153,4
1154,1
1155,5
1156,3
1157,5
1158,3
1159,2
1160,2
1161,1
1162,4
1163,5
1164,2
1165,5
1166,3
1167,1
1168,2
1169,3
1170,2
1171,4
1172,4
1173,4
1174,1
1175,4
1176,2
1177,3
1178,5
1179,3
1180,4
1181,2
1182,2
1183,3
1184,1
1185,3
1186,4
1187,3
1188,1
1189,3
1190,1
1191,5
1192,2
1193,5
1194,3
1195,4
1196,2
1197,2
1198,1
1199,3
1200,5
1201,3
1202,2
1203,3
1204,4
1205,5
1206,5
1207,4
1208,4
1209,3
1210,5
1211,4
1212,4
1213,5
1214,1
1215,1
1216,3
1217,2
1218,1
1219,2
1220,1
1221,3
1222,2
1223,2
1224,1
1225,3
1226,1
1227,5
1228,1
1229,3
1230,3
1231,5
1232,3
1233,2
1234,1
1235,3
1236,3
1237,5
1238,3
1239,2
1240,5
1241,4
1242,4
1243,5
1244,4
1245,5
1246,5
1247,5
1248,1
1249,4
1250,3
1251,5
1252,4
1253,2
1254,1
1255,1
1256,5
1257,5
1258,4
1259,1
1260,2
1261,2
1262,2
1263,5
1264,1
1265,3
1266,5
1267,1
1268,3
1269,5
1270,2
1271,2
1272,4
1273,2
1274,2
1275,4
1276,3
1277,2
1278,4
1279,4
1280,3
1281,1
1282,5
1283,3
1284,5
1285,4
1286,1
1287,5
1288,5
1289,3
1290,4
1291,5
1292,5
1293,1
1294,5
1295,2
1296,2
1297,4
1298,2
1299,5
1300,1
1301,2
1302,2
1303,2
1304,2
1305,1
1306,1
1307,1
1308,1
1309,5
1310,3
1311,3
1312,4
1313,5
1314,5
1315,5
1316,3
1317,1
1318,5
1319,1
1320,1
1321,5
1322,1
1323,4
1324,4
1325,1
1326,5
1327,2
1328,3
1329,5
1330,5
1331,2
1332,5
1333,3
1334,5
1335,4
1336,5
1337,5
1338,5
1339,1
1340,3
1341,5
1342,4
1343,1
1344,5
1345,1
1346,2
1347,3
1348,3
1349,2
1350,1
1351,5
1352,5
1353,2
1354,2
1355,5
1356,4
1357,1
1358,2
1359,4
1360,5
1361,2
1362,1
1363,1
1364,1
1365,2
1366,4
1367,3
1368,5
1369,2
1370,4
1371,4
1372,5
1373,4
1374,3
1375,3
1376,5
1377,4
1378,3
1379,3
1380,4
1381,3
1382,1
1383,4
1384,4
1385,3
1386,1
1387,2
1388,5
1389,3
1390,5
1391,3
1392,3
1393,4
1394,2
1395,1
1396,1
1397,5
1398,3
1399,1
1400,4
1401,2
1402,1
1403,5
1404,5
1405,1
1406,2
1407,3
1408,1
1409,5
1410,5
1411,4
1412,5
1413,2
1414,2
1415,2
1416,1
1417,4
1418,3
1419,3
1420,4
1421,4
1422,5
1423,3
1424,4
1425,1
1426,2
1427,2
1428,5
1429,4
1430,2
1431,5
1432,5
1433,2
1434,5
1435,4
1436,2
1437,1
1438,5
1439,3
1440,2
1441,2
1442,2
1443,1
1444,2
1445,2
1446,3
1447,1
1448,1
1449,3
1450,4
1451,4
1452,1
1453,2
1454,4
1455,5
1456,5
1457,4
1458,3
1459,4
1460,3
1461,5
1462,2
1463,2
1464,5
1465,4
1466,4
1467,2
1468,1
1469,2
1470,1
1471,1
1472,4
1473,5
1474,5
1475,2
1476,3
1477,5
1478,5
1479,2
1480,2
1481,4
1482,3
1483,1
1484,1
1485,2
1486,4
1487,1
1488,5
1489,3
1490,2
1491,3
1492,5
1493,5
1494,4
1495,3
1496,5
1497,5
1498,4
1499,4
1500,5
1501,1
1502,1
1503,4
1504,5
1505,2
1506,1
1507,2
1508,1
1509,4
1510,5
1511,5
1512,2
1513,1
1514,5
1515,5
1516,4
1517,3
1518,5
1519,5
1520,5
1521,1
1522,1
1523,4
1524,1
1525,2
1526,2
1527,5
1528,2
1529,2
1530,2
1531,4
1532,3
1533,3
1534,4
1535,3
1536,2
1537,3
1538,5
1539,3
1540,4
1541,2
1542,4
1543,3
1544,2
1545,1
1546,2
1547,2
1548,1
1549,5
1550,4
1551,2
1552,5
1553,2
1554,3
1555,3
1556,2
1557,4
1558,4
1559,2
1560,1
1561,1
1562,1
1563,5
1564,1
1565,3
1566,2
1567,4
1568,3
1569,1
1570,5
1571,2
1572,5
1573,1
1574,4
1575,1
1576,5
1577,5
1578,1
1579,3
1580,2
1581,1
1582,3
1583,3
1584,1
1585,1
1586,4
1587,5
1588,5
1589,3
1590,2
1591,1
1592,1
1593,2
1594,2
1595,5
1596,3
1597,2
1598,1
1599,2
1600,3
1601,4
1602,1
1603,3
1604,3
1605,5
1606,4
1607,3
1608,3
1609,3
1610,5
1611,3
1612,2
1613,3
1614,5
1615,1
1616,1
1617,4
1618,3
1619,4
1620,1
1621,3
1622,4
1623,3
1624,3
1625,2
1626,2
1627,3
1628,1
1629,2
1630,2
1631,2
1632,5
1633,4
1634,2
1635,3
1636,3
1637,4
1638,2
1639,3
1640,3
1641,4
1642,1
1643,4
1644,5
1645,5
1646,4
1647,4
1648,4
1649,1
1650,1
1651,3
1652,1
1653,4
1654,5
1655,2
1656,4
1657,5
1658,2
1659,5
1660,2
1661,4
1662,5
1663,3
1664,5
1665,3
1666,1
1667,1
1668,3
1669,3
1670,4
1671,1
1672,1
1673,1
1674,3
1675,5
1676,2
1677,5
1678,1
1679,2
1680,1
1681,2
1682,4
1683,5
1684,1
1685,4
1686,4
1687,4
1688,5
1689,2
1690,5
1691,2
1692,4
1693,4
1694,1
1695,3
1696,2
1697,4
1698,5
1699,5
1700,2
1701,5
1702,3
1703,4
1704,1
1705,5
1706,2
1707,5
1708,3
1709,4
1710,2
1711,1
1712,1
1713,1
1714,3
1715,4
1716,4
1717,5
1718,1
1719,3
1720,2
1721,2
1722,4
1723,4
1724,5
1725,2
1726,5
1727,3
1728,1
1729,3
1730,5
1731,3
1732,4
1733,2
1734,2
1735,1
1736,5
1737,2
1738,3
1739,3
1740,4
1741,3
1742,4
1743,3
1744,5
1745,3
1746,1
1747,5
1748,3
1749,5
1750,5
1751,5
1752,1
1753,3
1754,4
1755,2
1756,2
1757,4
1758,4
1759,2
1760,5
1761,2
1762,4
1763,3
1764,5
1765,2
1766,5
1767,4
1768,2
1769,5
1770,5
1771,5
1772,1
1773,3
1774,3
1775,1
1776,4
1777,3
1778,2
1779,4
1780,5
1781,1
1782,4
1783,4
1784,4
1785,1
1786,2
1787,1
1788,1
1789,2
1790,1
1791,5
1792,3
1793,3
1794,1
1795,4
1796,3
1797,2
1798,3
1799,4
1800,3
1801,4
1802,3
1803,5
1804,3
1805,1
1806,2
1807,4
1808,2
1809,1
1810,1
1811,3
1812,4
1813,1
1814,1
1815,2
1816,2
1817,5
1818,2
1819,1
1820,1
1821,5
1822,1
1823,4
1824,2
1825,2
1826,3
1827,2
1828,4
1829,3
1830,5
1831,4
1832,1
1833,3
1834,5
1835,1
1836,2
1837,2
1838,4
1839,1
1840,3
1841,5
1842,2
1843,4
1844,4
1845,2
1846,1
1847,3
1848,2
1849,4
1850,4
1851,2
1852,2
1853,3
1854,3
1855,5
1856,1
1857,1
1858,2
1859,5
1860,2
1861,5
1862,4
1863,5
1864,5
1865,1
1866,1
1867,1
1868,2
1869,2
1870,3
1871,1
1872,3
1873,4
1874,1
1875,2
1876,4
1877,2
1878,5
1879,2
1880,1
1881,4
1882,2
1883,2
1884,2
1885,2
1886,3
1887,4
1888,1
1889,5
1890,4
1891,5
1892,2
1893,1
1894,4
1895,3
1896,3
1897,3
1898,1
1899,3
1900,2
1901,4
1902,4
1903,1
1904,1
1905,1
1906,2
1907,5
1908,4
1909,4
1910,4
1911,3
1912,3
1913,4
1914,2
1915,5
1916,3
1917,5
1918,1
1919,2
1920,1
1921,4
1922,2
1923,5
1924,3
1925,5
1926,3
1927,2
1928,2
1929,2
1930,2
1931,2
1932,3
1933,5
1934,4
1935,5
1936,5
1937,4
1938,3
1939,3
1940,4
1941,1
1942,4
1943,2
1944,1
1945,4
1946,1
1947,1
1948,5
1949,3
1950,2
1951,4
1952,4
1953,4
1954,3
1955,5
1956,2
1957,2
1958,2
1959,5
1960,3
1961,1
1962,3
1963,2
1964,2
1965,4
1966,5
1967,3
1968,1
1969,5
1970,4
1971,2
1972,1
1973,3
1974,2
1975,2
1976,5
1977,3
1978,5
1979,3
1980,2
1981,1
1982,4
1983,4
1984,3
1985,3
1986,2
1987,3
1988,5
1989,5
1990,1
1991,1
1992,3
1993,5
1994,4
1995,2
1996,2
1997,2
1998,5
1999,1
2000,5
2001,2
2002,4
2003,4
2004,1
2005,1
2006,5
2007,1
2008,4
2009,5
2010,1
2011,3
2012,1
2013,3
2014,2
2015,5
2016,1
2017,5
2018,2
2019,5
2020,2
2021,4
2022,3
2023,3
2024,1
2025,3
2026,4
2027,1
2028,4
2029,1
2030,4
2031,1
2032,3
2033,1
2034,5
2035,2
2036,5
2037,3
2038,2
2039,3
2040,2
2041,2
2042,3
2043,4
2044,4
2045,2
2046,2
2047,3
2048,5
2049,2
2050,3
2051,4
2052,1
2053,3
2054,1
2055,4
2056,4
2057,4
2058,4
2059,3
2060,1
2061,3
2062,4
2063,3
2064,1
2065,3
2066,1
2067,1
2068,2
2069,4
2070,5
2071,4
2072,2
2073,1
2074,4
2075,5
2076,1
2077,2
2078,5
2079,5
2080,3
2081,4
2082,5
2083,5
2084,3
2085,3
2086,2
2087,5
2088,2
2089,2
2090,1
2091,1
2092,5
2093,2
2094,3
2095,3
2096,4
2097,4
2098,4
2099,3
2100,5
2101,5
2102,4
2103,4
2104,4
2105,5
2106,1
2107,3
2108,2
2109,3
2110,3
2111,5
2112,1
2113,5
2114,2
2115,2
2116,4
2117,4
2118,5
2119,5
2120,3
2121,2
2122,3
2123,3
2124,3
2125,3
2126,2
2127,4
2128,3
2129,3
2130,4
2131,1
2132,5
2133,5
2134,2
2135,1
2136,1
2137,4
2138,4
2139,5
2140,1
2141,1
2142,2
2143,3
2144,2
2145,4
2146,2
2147,2
2148,1
2149,4
2150,3
2151,4
2152,1
2153,5
2154,3
2155,4
2156,3
2157,5
2158,3
2159,5
2160,5
2161,5
2162,3
2163,1
2164,2
2165,2
2166,2
2167,5
2168,1
2169,1
2170,2
2171,5
2172,2
2173,4
2174,1
2175,5
2176,5
2177,3
2178,5
2179,3
2180,5
2181,1
2182,1
2183,2
2184,1
2185,5
2186,5
2187,1
2188,2
2189,4
2190,4
2191,1
2192,5
2193,4
2194,3
2195,4
2196,2
2197,5
2198,1
2199,3
2200,5
2201,2
2202,1
2203,4
2204,5
2205,3
2206,3
2207,5
2208,2
2209,3
2210,1
2211,2
2212,4
2213,4
2214,2
2215,5
2216,4
2217,4
2218,5
2219,5
2220,2
2221,1
2222,4
2223,3
2224,3
2225,5
2226,1
2227,1
2228,5
2229,3
2230,1
2231,3
2232,2
2233,2
2234,3
2235,3
2236,3
2237,2
2238,2
2239,1
2240,2
2241,2
2242,1
2243,3
2244,3
2245,2
2246,3
2247,4
2248,3
2249,4
2250,4
2251,4
2252,5
2253,4
2254,1
2255,5
2256,2
2257,1
2258,5
2259,4
2260,2
2261,3
2262,3
2263,5
2264,3
2265,3
2266,4
2267,5
2268,5
2269,2
2270,1
2271,4
2272,5
2273,1
2274,1
2275,1
2276,3
2277,1
2278,2
2279,2
2280,2
2281,2
2282,2
2283,1
2284,5
2285,4
2286,2
2287,3
2288,1
2289,4
2290,3
2291,3
2292,2
2293,4
2294,5
2295,1
2296,2
2297,3
2298,3
2299,4
2300,4
2301,1
2302,2
2303,2
2304,4
2305,5
2306,4
2307,5
2308,2
2309,3
2310,5
2311,3
2312,2
2313,4
2314,1
2315,2
2316,5
2317,5
2318,4
2319,1
2320,1
2321,5
2322,2
2323,5
2324,2
2325,5
