Number,Value
0,3
1,5
2,2
3,4
4,1
5,3
6,2
7,4
8,5
9,4
10,5
11,4
12,4
13,2
14,3
15,2
16,4
17,5
18,4
19,2
20,4
21,3
22,5
23,3
24,2
25,4
26,3
27,1
28,1
29,3
30,2
31,3
32,2
33,5
34,2
35,3
36,5
37,1
38,2
39,1
40,4
41,3
42,2
43,2
44,1
45,2
46,1
47,1
48,3
49,4
50,4
51,1
52,4
53,3
54,2
55,4
56,3
57,5
58,4
59,4
60,4
61,4
62,5
63,2
64,2
65,5
66,4
67,4
68,3
69,4
70,4
71,4
72,4
73,2
74,4
75,2
76,1
77,1
78,3
79,2
80,4
81,1
82,1
83,4
84,4
85,3
86,1
87,2
88,3
89,4
90,3
91,3
92,2
93,2
94,3
95,5
96,1
97,4
98,3
99,5
100,3
101,3
102,2
103,1
104,1
105,3
106,5
107,4
108,3
109,1
110,1
111,4
112,4
113,1
114,2
115,2
116,2
117,1
118,3
119,5
120,2
121,2
122,1
123,3
124,3
125,5
126,3
127,4
128,1
129,2
130,1
131,4
132,3
133,5
134,5
135,1
136,2
137,4
138,4
139,1
140,4
141,1
142,4
143,3
144,2
145,5
146,3
147,5
148,2
149,2
150,3
151,5
152,3
153,2
154,5
155,2
156,1
157,3
158,4
159,4
160,4
161,3
162,1
163,4
164,2
165,3
166,3
167,5
168,3
169,2
170,1
171,5
172,2
173,2
174,4
175,5
176,4
177,4
178,3
179,1
180,3
181,1
182,5
183,5
184,3
185,2
186,5
187,5
188,5
189,1
190,2
191,3
192,5
193,3
194,4
195,3
196,1
197,4
198,5
199,5
200,1
201,5
202,1
203,1
204,1
205,3
206,1
207,5
208,3
209,5
210,2
211,1
212,4
213,2
214,2
215,4
216,3
217,5
218,3
219,4
220,4
221,4
222,1
223,4
224,3
225,4
226,3
227,5
228,5
229,4
230,1
231,4
232,3
233,2
234,3
235,1
236,3
237,1
238,1
239,4
240,3
241,5
242,2
243,3
244,5
245,5
246,2
247,2
248,1
249,5
250,2
251,2
252,4
253,2
254,4
255,4
256,2
257,1
258,5
259,2
260,4
261,3
