Number,Value
0,5
1,2
2,1
3,1
4,4
5,2
6,1
7,5
8,3
9,4
10,5
11,2
12,3
13,2
14,3
15,5
16,5
17,3
18,1
19,2
20,1
21,1
22,2
23,5
24,4
25,5
26,3
27,1
28,3
29,4
30,5
31,3
32,4
33,1
34,4
35,5
36,1
37,2
38,5
39,4
40,3
41,1
42,2
43,4
44,3
45,3
46,3
47,1
48,2
49,1
50,3
51,2
52,4
53,4
54,2
55,5
56,2
57,1
58,4
59,4
60,4
61,5
62,4
63,5
64,1
65,2
66,2
67,3
68,1
69,2
70,1
71,2
72,4
73,4
74,4
75,5
76,2
77,2
78,1
79,5
80,2
81,2
82,1
83,3
84,4
85,2
86,1
87,3
88,5
89,3
90,5
91,3
92,5
93,1
94,3
95,1
96,4
97,5
98,2
99,5
100,1
101,5
102,1
103,1
104,3
105,2
106,3
107,2
108,1
109,3
110,5
111,3
112,2
113,3
114,4
115,5
116,2
117,2
118,5
119,2
120,2
121,5
122,4
123,2
124,5
125,3
126,1
127,5
128,5
129,5
130,3
131,2
132,1
133,5
134,5
135,1
136,3
137,1
138,3
139,2
140,3
141,1
142,4
143,1
144,3
145,4
146,3
147,3
148,1
149,3
150,2
151,2
152,2
153,5
154,2
155,5
156,3
157,4
158,3
159,5
160,4
161,3
162,1
163,4
164,3
165,5
166,4
167,4
168,4
169,4
170,4
171,1
172,3
173,1
174,3
175,3
176,4
177,5
178,3
179,1
180,3
181,4
182,2
183,5
184,3
185,2
186,4
187,3
188,3
189,2
190,4
191,2
192,1
193,4
194,5
195,5
196,3
197,5
198,5
199,5
200,5
201,5
202,2
203,3
204,3
205,4
206,2
207,4
208,1
209,1
210,5
211,1
212,2
213,1
214,4
215,3
216,2
217,1
218,4
219,5
220,2
221,2
222,3
223,4
224,1
225,2
226,5
227,5
228,2
229,2
230,2
231,2
232,4
233,3
234,3
235,1
236,2
237,4
238,3
239,3
240,1
241,5
242,4
243,5
244,2
245,1
246,1
247,1
248,4
249,3
250,1
251,2
252,1
253,4
254,2
255,3
256,5
257,3
258,5
259,1
260,2
261,4
262,5
263,2
264,5
265,1
266,3
267,2
268,4
269,1
270,5
271,1
272,4
273,2
274,1
275,1
276,1
277,5
278,2
279,4
280,3
281,2
282,2
283,1
284,4
285,1
286,2
287,1
288,2
289,3
290,2
291,4
292,1
293,5
294,2
295,1
296,5
297,3
298,2
299,2
300,4
301,4
302,3
303,1
304,1
305,1
306,1
307,2
308,5
309,4
310,4
311,1
312,2
313,1
314,5
315,5
316,1
317,5
318,1
319,5
320,5
321,1
322,3
323,2
324,3
325,2
326,3
327,2
328,5
329,4
330,1
331,5
332,3
333,1
334,5
335,1
336,1
337,4
338,4
339,3
340,2
341,2
342,2
343,5
344,4
345,1
346,2
347,1
348,1
349,2
350,3
351,2
352,4
353,4
354,3
355,2
356,5
357,3
358,2
359,5
360,2
361,5
362,1
363,3
364,1
365,5
366,2
367,3
368,5
369,2
370,1
371,2
372,1
373,3
374,5
375,2
376,4
377,2
378,3
379,1
380,1
381,4
382,5
383,2
384,3
385,2
386,1
387,3
388,5
389,4
390,1
391,4
392,3
393,1
394,5
395,4
396,3
397,1
398,2
399,5
400,2
401,5
402,3
403,3
404,1
405,5
406,4
407,2
408,1
409,5
410,1
411,4
412,3
413,4
414,4
415,1
416,2
417,3
418,4
419,4
420,5
421,2
422,5
423,3
424,2
425,5
426,3
427,1
428,2
429,2
430,4
431,5
432,2
433,5
434,5
435,3
436,3
437,3
438,1
439,5
440,2
441,3
442,5
443,4
444,2
445,2
446,2
447,5
448,4
449,5
450,5
451,4
452,3
453,5
454,3
455,3
456,1
457,2
458,1
459,4
460,3
461,1
462,2
463,4
464,3
465,1
466,5
467,4
468,4
469,2
470,1
471,3
472,5
473,3
474,5
475,3
476,3
477,5
478,5
479,4
480,5
481,5
482,4
483,2
484,3
485,3
486,3
487,3
488,3
489,5
490,1
491,5
492,3
493,1
494,5
495,1
496,3
497,1
498,5
499,1
500,2
501,5
502,2
503,3
504,4
505,2
506,2
507,5
508,1
509,5
510,3
511,4
512,4
513,2
