Number,Value
0,4
1,4
2,2
3,5
4,1
5,5
6,2
7,1
8,5
9,2
10,5
11,4
12,4
13,1
14,5
15,5
16,4
17,3
18,5
19,4
20,3
21,1
22,2
23,2
24,2
25,3
26,2
27,3
28,1
29,3
30,1
31,3
32,2
33,5
34,4
35,2
36,2
37,1
38,5
39,3
40,3
41,5
42,4
43,1
44,1
45,3
46,2
47,2
48,2
49,4
50,2
51,1
52,2
53,2
54,1
55,5
56,2
57,4
58,3
59,5
60,5
61,3
62,5
63,1
64,2
65,4
66,5
67,2
68,1
69,1
70,3
71,4
72,5
73,4
74,3
75,5
76,3
77,4
78,3
79,3
80,5
81,5
82,3
83,3
84,2
85,1
86,2
87,5
88,4
89,1
90,1
91,5
92,2
93,3
94,1
95,5
96,1
97,2
98,5
99,3
100,2
101,4
102,3
103,1
104,4
105,4
106,5
107,5
108,5
109,1
110,3
111,1
112,3
113,3
114,4
115,3
116,2
117,3
118,1
119,5
120,2
121,4
122,3
123,1
124,1
125,3
126,2
127,2
128,3
129,3
130,2
131,5
132,1
133,1
134,2
135,4
136,4
137,4
138,4
139,4
140,1
141,1
142,2
143,4
144,2
145,1
146,3
147,3
148,4
149,5
150,2
151,5
152,3
153,5
154,2
155,3
156,3
157,4
158,3
159,2
160,1
161,5
162,5
163,4
164,1
165,3
166,2
167,5
168,2
169,2
170,1
171,5
172,2
173,4
174,3
175,5
176,4
177,1
178,5
179,5
180,2
181,5
182,4
183,3
184,2
185,2
186,1
187,5
188,5
189,5
190,3
191,3
192,4
193,1
194,4
195,5
196,2
197,4
198,4
199,2
200,3
201,2
202,3
203,3
204,3
205,5
206,1
207,1
208,4
209,2
210,2
211,1
212,3
213,2
214,4
215,3
216,5
217,2
218,5
219,2
220,3
221,2
222,3
223,1
224,3
225,1
226,1
227,2
228,5
229,3
230,2
231,1
232,3
233,3
234,3
235,4
236,2
237,5
238,3
239,1
240,5
241,4
242,5
243,3
244,4
245,2
246,2
247,5
248,3
249,1
250,5
251,1
252,4
253,5
254,1
255,3
256,3
257,5
258,2
259,3
260,5
261,2
262,2
263,1
264,1
265,5
266,2
267,2
268,1
269,3
270,1
271,2
272,3
273,2
274,2
275,5
276,1
277,3
278,1
279,1
280,3
281,3
282,4
283,5
284,3
285,4
286,2
287,2
288,4
289,1
290,5
291,4
292,1
293,3
294,5
295,2
296,3
297,4
298,3
299,5
300,5
301,2
302,4
303,1
304,2
305,4
306,5
307,1
308,5
309,2
310,4
311,3
312,4
313,5
314,1
315,4
316,3
317,3
318,5
319,3
320,4
321,5
322,1
323,5
324,2
325,5
326,5
327,4
328,5
329,5
330,4
331,2
332,2
333,5
334,4
335,5
336,5
337,2
338,3
339,4
340,5
341,4
342,5
343,1
344,2
345,3
346,3
347,3
348,5
349,5
350,3
351,3
352,1
353,4
354,5
355,3
356,2
357,3
358,3
359,3
360,1
361,1
362,5
363,1
364,5
365,2
366,5
367,2
368,5
369,1
370,1
371,2
372,3
373,4
374,4
375,5
376,1
377,5
378,3
379,5
380,5
381,3
382,3
383,1
384,1
385,2
386,1
387,2
388,1
389,1
390,5
391,3
392,1
393,2
394,2
395,1
396,5
397,4
398,4
399,1
400,2
401,3
402,1
403,2
404,4
405,4
406,4
407,3
408,2
409,2
410,4
411,1
412,1
413,4
414,5
415,4
416,4
417,2
418,3
419,5
420,2
421,2
422,4
423,2
424,5
425,2
426,4
427,4
428,2
429,1
430,3
431,2
432,2
433,5
434,1
435,1
436,4
437,1
438,5
439,1
440,3
441,4
442,2
443,2
444,5
445,2
446,3
447,2
448,1
449,1
450,4
451,5
452,1
453,4
454,5
455,3
456,4
457,5
458,5
459,1
460,4
461,5
462,4
463,5
464,5
465,1
466,3
467,2
468,5
469,2
470,3
471,3
472,5
473,3
474,5
475,2
476,5
477,5
478,5
479,1
480,4
481,5
482,4
483,3
484,2
485,1
486,2
487,2
488,4
489,3
490,3
491,3
492,2
493,5
494,3
495,3
496,3
497,4
498,5
499,2
500,3
501,1
502,5
503,5
504,5
505,2
506,3
507,1
508,5
509,3
510,2
511,2
512,3
513,4
514,5
515,2
516,2
517,3
518,1
519,4
520,2
521,4
522,1
523,3
524,3
525,1
526,5
527,5
528,5
529,1
530,2
531,3
532,3
533,4
534,3
535,3
536,5
537,1
538,2
539,5
540,2
541,2
542,4
543,1
544,3
545,2
546,1
547,4
548,2
549,4
550,2
551,1
552,3
553,4
554,4
555,4
556,1
557,5
558,5
559,3
560,2
561,1
562,5
563,4
564,3
565,3
566,2
567,3
568,1
569,5
570,5
571,5
572,4
573,2
574,5
575,2
576,5
577,1
578,2
579,5
580,5
581,3
582,2
583,4
584,2
585,2
586,4
587,5
588,3
589,2
590,5
591,1
592,5
593,5
594,3
595,5
596,3
597,5
598,2
599,4
600,5
601,5
602,4
603,5
604,1
605,4
606,4
607,3
608,1
609,5
610,3
611,3
612,1
613,4
614,2
615,2
616,5
617,3
618,1
619,4
620,1
621,4
622,3
623,5
624,2
625,2
626,4
627,3
628,3
629,4
630,3
631,4
632,4
633,4
634,3
635,5
636,3
637,3
638,1
639,3
640,1
641,1
642,4
643,4
644,5
645,2
646,5
647,2
648,2
649,4
650,2
651,2
652,2
653,4
654,2
655,4
656,5
657,5
658,1
659,4
660,4
661,5
662,1
663,2
664,2
665,4
666,3
667,2
668,2
669,1
670,2
671,4
672,5
673,3
674,3
675,4
676,1
677,4
678,1
679,1
680,4
681,3
682,1
683,3
684,1
685,5
686,3
687,4
688,3
689,4
690,4
691,5
692,4
693,2
694,1
695,5
696,2
697,5
698,5
699,5
700,2
701,3
702,3
703,3
704,1
705,3
706,5
707,1
708,1
709,2
710,5
711,2
712,5
713,3
714,5
715,2
716,5
717,2
718,1
719,3
720,1
721,2
722,2
723,3
724,4
725,4
726,3
727,3
728,5
729,5
730,1
731,2
732,3
733,3
734,1
735,3
736,5
737,4
738,4
739,1
740,2
741,1
742,4
743,1
744,4
745,4
746,3
747,2
748,1
749,2
750,3
751,4
752,1
753,2
754,2
755,4
756,3
757,5
758,5
759,4
760,4
761,4
762,1
763,5
764,1
765,2
766,2
767,1
768,3
769,1
770,2
771,3
772,5
773,5
774,4
775,1
776,1
777,3
778,1
779,1
780,1
781,1
782,2
783,4
784,4
785,1
786,2
787,4
788,4
789,1
790,4
791,2
792,2
793,3
794,2
795,2
796,4
797,4
798,5
799,2
800,2
801,5
802,4
803,4
804,2
805,2
806,4
807,5
808,3
809,1
810,3
811,4
812,5
813,4
814,3
815,2
816,3
817,3
818,2
819,4
820,2
821,4
822,5
823,4
824,5
825,1
826,2
827,3
828,2
829,4
830,2
831,1
832,4
833,3
834,5
835,3
836,5
837,3
838,1
839,3
840,3
841,4
842,1
843,5
844,1
845,3
846,1
847,2
848,4
849,3
850,2
851,2
852,3
853,2
854,4
855,4
856,5
857,2
858,2
859,2
860,3
861,4
862,5
863,5
864,4
865,3
866,2
867,4
868,1
869,5
870,1
871,1
872,2
873,2
874,3
875,4
876,2
877,2
878,4
879,5
880,5
881,2
882,3
883,5
884,1
885,1
886,1
887,3
888,2
889,3
890,2
891,5
892,2
893,5
894,1
895,3
896,1
897,1
898,2
899,2
900,5
901,1
902,2
903,2
904,5
905,3
906,2
907,2
908,1
909,4
910,2
911,5
912,5
913,3
914,4
915,4
916,1
917,2
918,1
919,2
920,1
921,4
922,2
923,5
924,4
925,4
926,4
927,4
928,2
929,4
930,4
931,3
932,4
933,2
934,1
935,1
936,4
937,2
938,3
939,3
940,4
941,2
942,2
943,5
944,3
945,2
946,4
947,3
948,2
949,5
950,4
951,3
952,5
953,2
954,3
955,2
956,2
957,5
958,5
959,2
960,1
961,1
962,5
963,2
964,2
965,5
966,2
967,2
968,4
969,3
970,4
971,2
972,5
973,3
974,2
975,3
976,5
977,5
978,4
979,2
980,4
981,1
982,4
983,4
984,3
985,2
986,5
987,2
988,1
989,5
990,4
991,1
992,3
993,3
994,3
995,5
996,3
997,5
998,4
999,21000,2
1001,1
1002,3
1003,1
1004,1
1005,5
1006,4
1007,2
1008,3
1009,5
1010,2
1011,4
1012,1
1013,3
1014,4
1015,3
1016,1
1017,5
1018,2
1019,1
1020,1
1021,4
1022,5
1023,4
1024,3
1025,2
1026,5
1027,1
1028,4
1029,3
1030,1
1031,1
1032,4
1033,1
1034,2
1035,2
1036,3
1037,5
1038,2
1039,4
1040,2
1041,5
1042,1
1043,4
1044,4
1045,5
1046,3
1047,3
1048,1
1049,3
1050,1
1051,2
1052,5
1053,1
1054,2
1055,4
1056,4
1057,3
1058,4
1059,5
1060,3
1061,3
1062,1
1063,4
1064,5
1065,5
1066,3
1067,2
1068,2
1069,1
1070,4
1071,4
1072,4
1073,2
1074,3
1075,1
1076,2
1077,2
1078,2
1079,1
1080,3
1081,1
1082,1
1083,2
1084,1
1085,3
1086,3
1087,1
1088,3
1089,1
1090,1
1091,2
1092,1
1093,2
1094,2
1095,3
1096,4
1097,2
1098,2
1099,3
1100,1
1101,1
1102,1
1103,5
1104,3
1105,2
1106,2
1107,5
1108,3
1109,4
1110,2
1111,1
1112,5
1113,1
1114,5
1115,4
1116,1
1117,5
1118,1
1119,3
1120,3
1121,2
1122,5
1123,3
1124,2
1125,4
1126,4
1127,2
1128,4
1129,1
1130,3
1131,4
1132,3
1133,3
1134,5
1135,5
1136,2
1137,1
1138,5
1139,2
1140,2
1141,5
1142,1
1143,1
1144,3
1145,5
1146,2
1147,3
1148,3
1149,4
1150,2
1151,1
1152,2
1153,4
1154,3
1155,5
1156,5
1157,4
1158,1
1159,4
1160,1
1161,1
1162,1
1163,2
1164,5
1165,3
1166,3
1167,3
1168,4
1169,3
1170,4
1171,2
1172,3
1173,2
1174,4
1175,3
1176,3
1177,4
1178,3
1179,2
1180,5
1181,2
1182,3
1183,5
1184,3
1185,4
1186,3
1187,2
1188,1
1189,2
1190,4
1191,5
1192,2
1193,5
1194,2
1195,1
1196,3
1197,5
1198,4
1199,1
1200,1
1201,1
1202,4
1203,1
1204,5
1205,2
1206,1
1207,5
1208,1
1209,3
1210,2
1211,1
1212,1
1213,1
1214,5
1215,5
1216,5
1217,5
1218,5
1219,5
1220,4
1221,2
1222,5
1223,5
1224,3
1225,4
1226,4
1227,5
