Number,Value
0,52
1,102
2,35
3,82
4,76
5,51
6,108
7,47
8,26
9,58
10,48
11,21
12,37
13,2
14,124
15,42
16,107
17,95
18,114
19,17
20,22
21,70
22,37
23,32
24,93
25,36
26,62
27,103
28,9
29,65
30,94
31,26
32,113
33,1
34,12
35,28
36,122
37,33
38,115
39,12
40,50
41,72
42,123
43,52
44,11
45,49
46,57
47,32
48,126
49,3
50,82
51,117
52,3
53,104
54,29
55,11
56,52
57,111
58,113
59,114
60,86
61,86
62,100
63,17
64,27
65,128
66,104
67,8
68,50
69,4
70,12
71,52
72,121
73,40
74,10
75,57
76,18
77,127
78,36
79,108
80,127
81,127
82,73
83,131
84,29
85,85
86,101
87,18
88,35
89,58
90,92
91,81
92,117
93,120
94,78
95,19
96,32
97,66
98,39
99,35
100,112
101,92
102,48
103,68
104,131
105,36
106,70
107,129
108,71
109,125
110,20
111,46
112,85
113,71
114,82
115,86
116,65
117,115
118,41
119,30
120,119
121,109
122,79
123,20
124,83
125,113
126,132
127,109
128,8
129,123
130,89
131,59
132,118
133,116
134,129
135,98
136,123
137,78
138,4
139,43
140,51
141,122
142,68
143,89
144,68
145,55
146,120
147,95
148,108
149,28
150,132
151,81
152,36
153,6
154,93
155,35
156,133
157,121
158,131
159,38
160,14
161,72
162,82
163,72
164,69
165,38
166,58
167,89
168,70
169,49
170,25
171,9
172,105
173,88
174,106
175,23
176,2
177,4
178,6
179,65
180,91
181,75
182,88
183,11
184,52
185,79
186,38
187,22
188,98
189,81
190,45
191,68
192,42
193,109
194,87
195,51
196,109
197,124
198,129
199,117
200,101
201,104
202,95
203,90
204,10
205,6
206,132
207,68
208,87
209,114
210,63
211,67
212,81
213,39
214,70
215,125
216,85
217,39
218,104
219,116
220,63
221,38
222,83
223,33
224,120
225,10
226,43
227,7
228,33
229,34
230,84
231,130
232,100
233,117
234,89
235,77
236,68
237,78
238,87
239,54
240,44
241,23
242,27
243,18
244,56
245,2
246,21
247,28
248,14
249,124
250,29
251,58
252,62
253,54
254,67
255,62
256,127
257,15
258,72
259,49
260,98
261,65
262,106
263,95
264,55
265,120
266,26
267,32
268,117
269,57
270,26
271,50
272,19
273,3
274,131
275,97
276,69
277,132
278,118
279,106
280,1
281,102
282,15
283,87
284,121
285,97
286,117
287,62
288,65
289,9
290,14
291,117
292,4
293,119
294,75
295,13
296,12
297,74
298,122
299,31
300,27
301,125
302,82
303,41
304,91
305,119
306,33
307,69
308,43
309,1
310,87
311,112
312,108
313,38
314,94
315,10
316,122
317,94
318,89
319,95
320,61
321,9
322,133
323,1
324,42
325,77
326,117
327,37
328,114
329,1
330,101
331,103
332,45
333,80
334,42
335,99
336,91
337,131
338,100
339,14
340,34
341,115
342,42
343,58
344,91
345,68
346,108
347,124
348,65
349,83
350,67
351,52
352,113
353,35
354,16
355,92
356,42
357,106
358,33
359,119
360,101
361,35
362,18
363,69
364,13
365,75
366,69
367,79
368,89
369,65
370,31
371,54
372,33
373,122
374,109
375,1
376,72
377,38
378,15
379,13
380,92
381,18
382,89
383,100
384,107
385,15
386,108
387,39
388,127
389,27
390,2
391,49
392,57
393,87
394,26
395,109
396,87
397,47
398,73
399,111
400,89
401,108
402,32
403,99
404,22
405,9
406,104
407,65
408,98
409,26
410,56
411,29
412,60
413,25
414,125
415,110
416,107
417,69
418,34
419,119
420,52
421,14
422,75
423,88
424,117
425,18
426,35
427,20
428,25
429,5
430,26
431,48
432,32
433,45
434,55
435,92
436,12
437,59
438,90
439,8
440,95
441,67
442,127
443,90
444,12
445,60
446,120
447,124
448,41
449,38
450,88
451,5
452,107
453,15
454,91
455,43
456,62
457,39
458,22
459,66
460,6
461,126
462,62
463,64
464,113
465,39
466,69
467,22
468,89
469,30
470,59
471,95
472,29
473,102
474,96
475,101
476,62
477,11
478,99
479,72
480,1
481,133
482,28
483,6
484,28
485,58
486,119
487,19
488,108
489,28
490,23
491,42
492,14
493,28
494,125
495,74
496,74
497,98
498,131
499,130
500,31
501,111
502,116
503,132
504,98
505,106
506,12
507,40
508,32
509,15
510,11
511,130
512,53
513,93
514,28
515,61
516,121
517,31
518,17
519,98
520,61
521,50
522,61
523,38
524,100
525,10
526,3
527,110
528,122
529,115
530,17
531,70
532,87
533,133
534,71
535,53
536,93
537,73
538,73
539,86
540,112
541,111
542,97
543,124
544,72
545,123
546,109
547,101
548,126
549,3
550,91
551,3
552,24
553,103
554,87
555,109
556,48
557,126
558,114
559,91
560,43
561,132
562,52
563,118
564,113
565,51
566,24
567,47
568,113
569,53
570,19
571,23
572,18
573,103
574,12
575,131
576,20
577,129
578,17
579,52
580,77
581,127
582,38
583,49
584,61
585,113
586,89
587,123
588,99
589,64
590,33
591,16
592,133
593,104
594,3
595,117
596,78
597,92
598,130
599,20
600,99
601,99
602,119
603,67
604,33
605,76
606,127
607,2
608,34
609,36
610,37
611,7
612,25
613,121
614,29
615,84
616,97
617,101
618,89
619,12
620,45
621,38
622,84
623,124
624,41
625,103
626,129
627,18
628,47
629,20
630,55
631,93
632,81
633,72
634,89
635,117
636,80
637,2
638,90
639,119
640,112
641,73
642,29
643,114
644,38
645,1
646,130
647,34
648,90
649,126
650,86
651,24
652,43
653,11
654,12
655,44
656,94
657,95
658,26
659,8
660,15
661,101
662,116
663,77
664,91
665,51
666,101
667,74
668,104
669,119
670,23
671,26
672,24
673,113
674,35
675,125
676,7
677,14
678,56
679,129
680,83
681,116
682,23
683,104
684,97
685,110
686,118
687,117
688,114
689,131
690,133
691,92
692,127
693,76
694,124
695,24
696,49
697,37
698,57
699,22
700,106
701,87
702,93
703,118
704,72
705,62
706,117
707,56
708,109
709,122
710,75
711,36
712,26
713,83
714,87
715,28
716,54
717,103
718,69
719,87
720,123
721,23
722,117
723,16
724,94
725,43
726,20
727,30
728,59
729,19
730,59
731,5
732,75
733,93
734,38
735,117
736,64
737,36
738,112
739,117
740,101
741,53
742,70
743,93
744,73
745,127
746,125
747,62
748,42
749,58
750,63
751,91
752,14
753,91
754,109
755,93
756,59
757,98
758,90
759,59
760,43
761,31
762,6
763,51
764,85
765,48
766,30
767,132
768,93
769,1
770,62
771,11
772,47
773,85
774,132
775,74
776,12
777,106
778,87
779,19
780,56
781,97
782,102
783,27
784,35
785,42
786,31
787,97
788,52
789,36
790,61
791,47
792,11
793,48
794,126
795,3
796,72
797,46
798,30
799,106
800,124
801,102
802,70
803,34
804,80
805,4
806,122
807,82
808,33
809,46
810,130
811,90
812,77
813,115
814,103
815,55
816,6
817,26
818,94
819,38
820,91
821,98
822,106
823,45
824,99
825,12
826,42
827,103
828,33
829,101
830,74
831,27
832,131
833,65
834,117
835,103
836,118
837,82
838,118
839,114
840,33
841,75
842,12
843,67
844,83
845,55
846,129
847,127
848,17
849,27
850,120
851,132
852,33
853,90
854,88
855,124
856,44
857,112
858,107
859,70
860,130
861,54
862,87
863,61
864,22
865,73
866,118
867,58
868,24
869,19
870,53
871,80
872,34
873,67
874,88
875,16
876,17
877,44
878,81
879,64
880,43
881,105
882,120
883,66
884,98
885,110
886,68
887,39
888,120
889,131
890,22
891,44
892,101
893,93
894,60
895,106
896,47
897,68
898,130
899,41
900,129
901,65
902,71
903,121
904,48
905,126
906,132
907,15
908,64
909,90
910,131
911,119
912,100
913,46
914,42
915,68
916,79
917,1
918,64
919,133
920,45
921,86
922,129
923,94
924,27
925,97
926,62
927,123
928,35
929,75
930,114
931,75
932,3
933,88
934,8
935,93
936,121
937,16
938,40
939,116
940,13
941,58
942,43
943,85
944,84
945,7
946,64
947,45
948,9
949,41
950,10
951,31
952,35
953,21
954,23
955,122
956,50
957,9
958,34
959,53
960,45
961,22
962,59
963,57
964,131
965,124
966,25
967,73
968,14
969,109
970,52
971,71
972,131
973,24
974,7
975,118
976,17
977,83
978,124
979,87
980,115
981,75
982,90
983,111
984,116
985,105
986,43
987,33
988,38
989,9
990,76
991,63
992,39
993,6
994,23
995,129
996,63
997,115
998,123
999,181000,131
1001,46
1002,48
1003,6
1004,41
1005,118
1006,70
1007,57
1008,7
1009,63
1010,106
1011,120
1012,14
1013,75
1014,116
1015,100
1016,75
1017,111
1018,117
1019,30
1020,91
1021,86
1022,73
1023,112
1024,102
1025,27
1026,5
1027,96
1028,115
1029,104
1030,57
1031,117
1032,76
1033,33
1034,32
1035,66
1036,60
1037,16
1038,98
1039,40
1040,132
1041,129
1042,89
1043,117
1044,112
1045,121
1046,17
1047,57
1048,107
1049,2
1050,18
1051,39
1052,119
1053,118
1054,122
1055,28
1056,69
1057,104
