Number,Value
0,118
1,102
2,11
3,61
4,6
5,69
6,102
7,115
8,69
9,39
10,69
11,68
12,98
13,27
14,65
15,72
16,32
17,52
18,29
19,16
20,66
21,49
22,63
23,53
24,38
25,45
26,111
27,40
28,73
29,73
30,83
31,1
32,93
33,68
34,98
35,9
36,7
37,70
38,75
39,117
40,97
41,59
42,118
43,28
44,67
45,58
46,3
47,43
48,51
49,80
50,11
51,119
52,99
53,4
54,111
55,30
56,18
57,42
58,73
59,89
60,33
61,12
62,81
63,90
64,118
65,113
66,43
67,4
68,3
69,35
70,93
71,24
72,27
73,11
74,115
75,117
76,21
77,71
78,93
79,63
80,67
81,65
82,102
83,18
84,12
85,73
86,82
87,34
88,114
89,76
90,80
91,26
92,88
93,22
94,103
95,72
96,77
97,15
98,57
99,50
100,81
101,29
102,80
103,16
104,86
105,32
106,94
107,99
108,52
109,51
110,93
111,43
112,26
113,115
114,38
115,75
116,5
117,114
118,94
119,82
120,105
121,48
122,119
123,103
124,24
125,15
126,42
127,75
128,50
129,65
130,73
131,117
132,112
133,47
134,60
135,48
136,78
137,62
138,1
139,40
140,2
141,106
142,117
143,75
144,79
145,63
146,120
147,27
148,49
149,47
150,11
151,36
152,71
153,4
154,40
155,76
156,17
157,37
158,39
159,91
160,43
161,19
162,117
163,66
164,31
165,99
166,69
167,66
168,69
169,68
170,115
171,42
172,43
173,34
174,3
175,47
176,84
177,16
178,109
179,114
180,101
181,92
182,86
183,17
184,23
185,119
186,98
187,64
188,15
189,5
190,69
191,29
192,68
193,43
194,74
195,25
196,10
197,22
198,112
199,91
200,61
201,95
202,28
203,27
204,20
205,44
206,55
207,120
208,58
209,22
210,49
211,56
212,86
213,52
214,42
215,47
216,102
217,80
218,111
219,32
220,80
221,96
222,86
223,89
224,46
225,89
226,29
227,8
228,116
229,99
230,117
231,116
232,101
233,118
234,79
235,57
236,110
237,18
238,106
239,28
240,94
241,29
242,7
243,19
244,96
245,84
246,42
247,5
248,68
249,83
250,52
251,101
252,102
253,68
254,21
255,17
256,105
257,55
258,59
259,94
260,94
261,94
262,119
263,59
264,11
265,50
266,39
267,11
268,11
269,112
270,29
271,16
272,44
273,37
274,63
275,32
276,4
277,52
278,115
279,35
280,96
281,4
282,111
283,114
284,26
285,42
286,75
287,46
288,58
289,90
290,57
291,71
292,82
293,8
294,38
295,113
296,44
297,12
298,39
299,22
300,69
301,121
302,13
303,101
304,53
305,74
306,73
307,90
308,33
309,114
310,44
311,5
312,20
313,2
314,118
315,61
316,59
317,95
318,106
319,52
320,101
321,107
322,42
323,41
324,97
325,65
326,46
327,1
328,93
329,61
330,65
331,32
332,60
333,62
334,33
335,110
336,121
337,30
338,117
339,111
340,86
341,8
342,87
343,121
344,74
345,108
346,16
347,101
348,120
349,47
350,78
351,83
352,65
353,111
354,113
355,32
356,41
357,54
358,49
359,85
360,114
361,115
362,10
363,3
364,43
365,81
366,72
367,75
368,54
369,52
370,99
371,115
372,72
373,15
374,44
375,1
376,50
377,78
378,34
379,42
380,5
381,39
382,28
383,118
384,79
385,75
386,22
387,79
388,74
389,15
390,71
391,66
392,15
393,94
394,99
395,78
396,15
397,24
398,105
399,83
400,16
401,81
402,93
403,44
404,78
405,11
406,96
407,88
408,14
409,17
410,26
411,96
412,25
413,115
414,19
415,14
416,45
417,83
418,79
419,15
420,106
421,82
422,97
423,121
424,86
425,10
426,74
427,114
428,103
429,46
430,27
431,122
432,34
433,42
434,18
435,37
436,73
437,29
438,9
439,18
440,97
441,19
442,57
443,115
444,120
445,100
446,28
447,65
448,70
449,5
450,27
451,56
452,46
453,117
454,91
455,115
456,41
457,110
458,48
459,98
460,6
461,1
462,108
463,23
464,4
465,26
466,36
467,50
468,5
469,44
470,53
471,6
472,106
473,9
474,93
475,21
476,35
477,53
478,93
479,11
480,108
481,64
482,82
483,57
484,57
