Number,Value
0,38
1,103
2,59
3,80
4,15
5,94
6,70
7,6
8,60
9,12
10,70
11,9
12,75
13,109
14,31
15,9
16,36
17,69
18,38
19,25
20,92
21,20
22,98
23,30
24,21
25,109
26,21
27,106
28,19
29,31
30,111
31,44
32,89
33,79
34,65
35,92
36,55
37,76
38,28
39,57
40,65
41,62
42,5
43,14
44,36
45,15
46,70
47,81
48,69
49,59
50,41
51,59
52,26
53,41
54,18
55,47
56,14
57,34
58,103
59,11
60,99
61,38
62,53
63,72
64,50
65,62
66,8
67,52
68,44
69,25
70,12
71,40
72,85
73,93
74,38
75,22
76,78
77,35
78,63
79,100
80,79
81,42
82,36
83,76
84,100
85,83
86,55
87,74
88,37
89,43
90,11
91,78
92,11
93,31
94,88
95,62
96,106
97,85
98,53
99,30
100,40
101,55
102,40
103,23
104,8
105,110
106,69
107,6
108,111
109,30
110,23
111,100
112,85
113,93
114,21
115,69
116,8
117,22
118,103
119,99
120,9
121,48
122,13
123,73
124,100
125,13
126,66
127,3
128,84
129,69
130,84
131,48
132,89
133,86
134,74
135,55
136,58
137,90
138,38
139,101
140,47
141,66
142,29
143,23
144,56
145,36
146,94
147,28
148,84
149,93
150,26
151,22
152,14
153,110
154,100
155,70
156,75
157,30
158,97
159,57
160,41
161,50
162,11
163,21
164,103
165,12
166,100
167,90
168,43
169,10
170,5
171,18
172,107
173,28
174,88
175,51
176,28
177,99
178,33
179,99
180,76
181,24
182,63
183,49
184,16
185,2
186,49
187,8
188,44
189,11
190,30
191,40
192,43
193,52
194,86
195,101
196,57
197,84
198,23
199,51
200,80
201,89
202,92
203,28
204,48
205,30
206,90
207,82
208,11
209,41
210,19
211,82
212,44
213,85
214,8
215,107
216,44
217,95
218,34
219,49
220,100
221,12
222,54
223,81
224,52
225,71
226,14
227,21
228,31
229,22
230,36
231,69
232,56
233,24
234,86
235,45
236,102
237,23
238,108
239,105
240,6
241,38
242,90
243,28
244,77
245,97
246,24
247,68
248,32
249,7
250,24
251,32
252,29
253,46
254,47
255,81
256,92
257,77
258,108
259,54
260,56
261,63
262,72
263,106
264,48
265,37
266,84
267,72
268,55
269,84
270,96
271,40
272,4
273,75
274,16
275,71
276,32
277,85
278,67
279,24
280,32
281,9
282,67
283,35
284,24
285,77
286,36
287,29
288,67
289,22
290,83
291,32
292,59
293,39
294,102
295,68
296,95
297,67
298,5
299,96
300,68
301,36
302,55
303,83
304,14
305,87
306,25
307,22
308,95
309,97
310,37
311,9
312,36
313,42
314,6
315,27
316,1
317,66
318,87
319,73
320,93
321,95
322,20
323,103
324,39
325,110
326,78
327,38
328,84
329,20
330,104
331,13
332,32
333,39
334,68
335,61
336,65
337,72
338,14
339,15
340,17
341,14
342,9
343,35
344,8
345,14
346,1
347,28
348,80
349,48
350,2
351,93
352,8
353,61
354,31
355,38
356,44
357,19
358,77
359,1
360,54
361,74
362,16
363,53
364,69
365,100
366,44
367,72
368,68
369,12
370,35
371,46
372,20
373,27
374,41
375,57
376,64
377,60
378,9
379,92
380,70
381,26
382,35
383,93
384,30
385,54
386,74
387,21
388,16
389,96
390,8
391,104
392,79
393,80
394,70
395,107
396,60
397,14
398,27
399,48
400,22
401,54
402,7
403,49
404,72
405,104
406,57
407,96
408,12
409,49
410,61
411,96
412,27
413,63
414,5
415,95
416,23
417,45
418,86
419,26
420,75
421,53
422,82
423,104
424,63
425,103
426,100
427,85
428,87
429,104
430,91
431,61
432,109
433,45
434,60
435,31
436,33
437,28
438,47
439,88
440,6
