Number,Value
0,336
1,283
2,180
3,81
4,212
5,409
6,363
7,55
8,280
9,253
10,78
11,91
12,294
13,206
14,250
15,448
16,198
17,78
18,387
19,453
20,34
21,358
22,420
23,72
24,104
25,281
26,270
27,119
28,168
29,358
30,298
31,166
32,198
33,299
34,251
35,249
36,416
37,204
38,280
39,397
40,88
41,376
42,269
43,255
44,194
45,306
46,40
47,73
48,156
49,214
50,282
51,172
52,364
53,101
54,310
55,43
56,36
57,215
58,306
59,259
60,228
61,179
62,113
63,267
64,302
65,186
66,380
67,327
68,225
69,376
70,20
71,119
72,372
73,338
74,274
75,285
76,428
77,251
78,59
79,62
80,156
81,318
82,331
83,324
84,262
85,80
86,249
87,126
88,179
89,157
90,410
91,330
92,183
93,208
94,188
95,140
96,28
97,15
98,228
99,381
100,256
101,355
102,154
103,249
104,440
105,339
106,46
107,191
108,448
109,84
110,28
111,447
112,178
113,373
114,198
115,30
116,13
117,143
118,365
119,368
120,36
121,64
122,64
123,192
124,276
125,333
126,447
127,268
128,365
129,228
130,368
131,286
132,281
133,298
134,144
135,214
136,352
137,317
138,13
139,217
140,217
141,256
142,289
143,163
144,31
145,121
146,136
147,88
148,248
149,51
150,394
151,182
152,318
153,203
154,266
155,205
156,289
157,136
158,205
159,436
160,77
161,87
162,259
163,379
164,137
165,25
166,279
167,247
168,351
169,247
170,156
171,200
172,14
173,352
174,209
175,219
176,75
177,4
178,360
179,99
180,49
181,30
182,49
183,442
184,256
185,78
186,359
187,139
188,324
189,345
190,181
191,382
192,13
193,169
194,346
195,20
196,90
197,264
198,239
199,232
200,327
201,33
202,441
203,149
204,65
205,166
206,151
207,153
208,246
209,342
210,279
211,144
212,439
213,3
214,155
215,240
216,135
217,390
218,246
219,194
220,152
221,225
222,238
223,398
224,186
225,319
226,113
227,187
228,207
229,390
230,385
231,60
232,355
233,280
234,304
235,423
236,54
237,1
238,382
239,431
240,336
241,60
242,84
243,191
244,138
245,27
246,46
247,44
248,67
249,108
250,305
251,203
252,354
253,7
254,395
255,159
256,432
257,43
258,322
259,404
260,166
261,326
262,299
263,110
264,278
265,112
266,51
267,357
268,424
269,393
270,251
271,217
272,195
273,266
274,381
275,49
276,322
277,381
278,444
279,336
280,405
281,374
282,449
283,26
284,389
285,96
286,361
287,23
288,50
289,85
290,131
291,388
292,309
293,185
294,176
295,197
296,11
297,40
298,74
299,329
300,169
301,332
302,33
303,202
304,344
305,247
306,363
307,302
308,67
309,318
310,251
311,398
312,132
313,230
314,411
315,292
316,340
317,20
318,56
319,245
320,144
321,131
322,246
323,307
324,359
325,152
326,301
327,164
328,374
329,181
330,434
331,70
332,347
333,140
334,114
335,61
336,302
337,151
338,71
339,7
340,204
341,301
342,189
343,145
344,237
345,67
346,143
347,319
348,444
349,81
350,396
351,372
352,130
353,383
354,347
355,353
356,131
357,259
358,34
359,336
360,244
361,334
362,156
363,72
364,240
365,193
366,335
367,4
368,162
369,76
370,165
371,238
372,360
373,224
374,211
375,70
376,44
377,138
378,117
379,378
380,180
381,379
382,335
383,445
384,253
385,227
386,327
387,238
388,310
389,346
390,211
391,141
392,426
393,168
394,198
395,323
396,336
397,241
398,269
399,48
400,317
401,94
402,334
403,19
404,168
405,61
406,241
407,267
408,404
409,38
410,263
411,147
412,304
413,284
414,13
415,145
416,255
417,367
418,34
419,345
420,248
421,221
422,56
423,263
424,176
425,392
426,119
427,51
428,143
429,344
430,84
431,374
432,103
433,137
434,91
435,13
436,90
437,98
438,373
439,431
440,259
441,111
442,296
443,228
444,341
445,114
446,350
447,284
448,255
449,33
450,163
451,285
452,197
453,264
454,367
455,343
456,198
457,353
458,5
459,135
460,135
461,52
462,368
463,38
464,317
465,276
466,186
467,258
468,312
469,387
470,274
471,439
472,294
473,172
474,213
475,221
476,335
477,112
478,219
479,445
480,264
481,137
482,367
483,103
484,18
485,436
486,98
487,268
488,330
489,205
490,82
491,59
492,353
493,144
494,47
495,22
496,172
497,50
498,3
499,269
500,405
501,249
502,266
503,249
504,424
505,354
506,72
507,206
508,283
509,433
510,241
511,275
512,449
513,204
514,77
515,256
516,186
517,427
518,96
519,251
520,394
521,198
522,28
523,372
524,402
525,27
526,211
527,131
528,130
529,107
530,13
531,382
532,185
533,375
534,178
535,422
536,191
537,427
538,192
539,183
540,311
541,281
542,56
543,158
544,172
545,284
546,117
547,381
548,291
549,284
550,55
551,320
552,27
553,41
554,447
555,134
556,355
557,310
558,54
559,433
560,121
561,286
562,335
563,44
564,162
565,51
566,446
567,385
568,291
569,52
570,18
571,416
572,316
573,308
574,359
575,8
576,448
577,414
578,191
579,73
580,23
581,30
582,248
583,415
584,33
585,369
586,445
587,338
588,265
589,191
590,58
591,165
592,324
593,29
594,219
595,208
596,293
597,400
598,242
599,230
600,425
601,329
602,167
603,363
604,165
605,427
606,194
607,110
608,301
609,423
610,61
611,52
612,201
613,20
614,77
615,363
616,217
617,220
618,388
619,367
620,444
621,207
622,241
623,238
624,375
625,294
626,8
627,390
628,51
629,122
630,42
631,434
632,414
633,248
634,75
635,134
636,31
637,153
638,111
639,329
640,396
641,19
642,380
643,411
644,451
645,109
646,285
647,36
648,139
649,308
650,414
651,36
652,5
653,49
654,408
655,291
656,87
657,401
658,284
659,318
660,285
661,396
662,170
663,162
664,263
665,386
666,437
667,156
668,220
669,421
670,138
671,29
672,288
673,256
674,74
675,273
676,192
677,184
678,218
679,391
680,248
681,59
682,230
683,251
684,61
685,235
686,384
687,24
688,389
689,436
690,390
691,320
692,86
693,140
694,199
695,359
696,217
697,12
698,222
699,198
700,142
701,153
702,142
703,252
704,282
705,26
706,258
707,174
708,83
709,433
710,129
711,217
712,45
713,189
714,150
715,92
716,30
717,272
718,157
719,96
720,54
721,225
722,103
723,284
724,417
725,4
726,390
727,419
728,241
729,302
730,15
731,325
732,60
733,48
734,400
735,193
736,224
737,379
738,419
739,14
740,214
741,370
742,425
743,358
744,318
745,159
746,205
747,175
748,61
749,329
750,448
751,71
752,165
753,355
754,424
755,199
756,108
757,371
758,159
759,235
760,279
761,451
762,243
763,97
764,58
765,23
766,145
767,57
768,36
769,383
770,93
771,372
772,130
773,148
774,177
775,81
776,208
777,333
778,113
779,388
780,382
781,349
782,123
783,231
784,248
785,44
786,342
787,70
788,436
789,24
790,278
791,307
792,135
793,395
794,365
795,10
796,81
797,93
798,76
799,358
800,319
801,185
802,202
803,405
804,244
805,370
806,63
807,141
808,129
809,173
810,272
811,412
812,220
813,335
814,238
815,320
816,44
817,109
818,373
819,304
820,262
821,375
822,205
823,387
824,354
825,294
826,236
827,121
828,30
829,204
830,344
831,452
832,234
833,82
834,368
835,96
836,229
837,225
838,147
839,130
840,388
841,282
842,194
843,302
844,264
845,376
846,204
847,124
848,160
849,428
850,411
851,260
852,261
853,133
854,9
855,107
856,159
857,239
858,230
859,95
860,115
861,367
862,394
863,52
864,191
865,183
866,265
867,215
868,90
869,288
870,108
871,283
872,399
873,390
874,245
875,304
876,295
877,339
878,136
879,311
880,223
881,452
882,24
883,366
884,228
885,303
886,338
887,331
888,409
889,282
