Number,Value
0,351
1,168
2,42
3,41
4,21
5,261
6,52
7,314
8,43
9,72
10,332
11,442
12,340
13,171
14,303
15,92
16,32
17,68
18,258
19,219
20,325
21,367
22,341
23,418
24,415
25,322
26,90
27,363
28,148
29,353
30,91
31,139
32,83
33,332
34,163
35,255
36,401
37,132
38,7
39,98
40,145
41,14
42,280
43,397
44,92
45,14
46,165
47,206
48,375
49,103
50,393
51,177
52,307
53,160
54,131
55,251
56,210
57,325
58,20
59,165
60,79
61,237
62,381
63,144
64,341
65,337
66,308
67,443
68,53
69,231
70,64
71,138
72,415
73,386
74,153
75,450
76,184
77,240
78,241
79,28
80,81
81,223
82,399
83,166
84,341
85,219
86,381
87,143
88,79
89,435
90,166
91,66
92,381
93,382
94,345
95,375
96,324
97,85
98,335
99,138
100,77
101,374
102,255
103,180
104,362
105,445
106,48
107,288
108,397
109,450
110,7
111,160
112,40
113,357
114,319
115,255
116,248
117,182
118,427
119,114
120,89
121,423
122,99
123,132
124,426
125,410
126,415
127,74
128,39
129,148
130,174
131,159
132,453
133,270
134,226
135,98
136,250
137,9
138,247
139,376
140,436
141,369
142,198
143,26
144,364
145,401
146,103
147,286
148,118
149,37
150,89
151,50
152,301
153,302
154,86
155,404
156,315
157,329
158,309
159,105
160,235
161,407
162,96
163,15
164,194
165,377
166,52
167,172
168,68
169,229
170,115
171,72
172,265
173,311
174,241
175,322
176,193
177,398
178,126
179,175
180,18
181,408
182,207
183,133
184,246
185,414
186,17
187,446
188,352
189,73
190,10
191,319
192,420
193,237
194,287
195,50
196,304
197,343
198,412
199,294
200,179
201,397
202,110
203,436
204,209
205,32
206,266
207,82
208,450
209,147
210,71
211,425
212,19
213,42
214,174
215,281
216,101
217,243
218,164
219,328
220,164
221,35
222,174
223,22
224,342
225,217
226,157
227,232
228,206
229,253
230,193
231,75
232,261
233,213
234,311
235,180
236,201
237,420
238,63
239,401
240,190
241,141
242,437
243,416
244,262
245,375
246,392
247,336
248,292
249,209
250,275
251,44
252,221
253,135
254,99
255,379
256,209
257,319
258,350
259,19
260,164
261,227
262,137
263,244
264,202
265,177
266,105
267,442
268,68
269,99
270,413
271,44
272,286
273,155
274,418
275,26
276,236
277,375
278,376
279,146
280,45
281,30
282,453
283,223
284,438
285,285
286,167
287,351
288,135
289,239
290,321
291,187
292,76
293,395
294,342
295,390
296,379
297,137
298,127
299,372
300,433
301,318
302,306
303,271
304,107
305,56
306,387
307,257
308,367
309,413
310,107
311,222
312,202
313,438
314,143
315,394
316,282
317,421
318,220
319,190
320,432
321,61
322,48
323,121
324,280
325,95
326,77
327,289
328,136
329,216
330,76
331,182
332,200
333,420
334,120
335,269
336,262
337,315
338,356
339,101
340,387
341,216
342,395
343,270
344,134
345,137
346,367
347,444
348,238
349,98
350,225
351,141
352,381
353,383
354,406
355,266
356,451
357,58
358,385
359,273
360,432
361,446
362,401
363,40
364,202
365,339
366,108
367,398
368,87
369,365
370,83
371,46
372,134
373,220
374,85
375,356
376,288
377,363
378,280
379,42
380,185
381,91
382,387
383,296
384,319
385,407
386,112
387,91
388,428
389,425
390,417
391,232
392,5
393,399
394,309
395,319
396,404
397,268
398,10
399,189
400,375
401,168
402,160
403,130
404,192
405,302
406,397
407,388
408,410
409,152
410,303
411,437
412,363
413,343
414,246
415,194
416,78
417,407
418,299
419,85
420,398
421,402
422,252
423,286
424,281
425,202
426,370
427,264
428,153
429,79
430,156
431,381
432,75
433,265
434,394
435,267
436,177
437,400
438,24
439,422
440,98
441,63
442,412
