Number,Value
0,873
1,299
2,107
3,298
4,55
5,803
6,262
7,65
8,867
9,506
10,372
11,909
12,408
13,771
14,66
15,757
16,640
17,714
18,928
19,299
20,605
21,875
22,823
23,176
24,865
25,486
26,277
27,382
28,802
29,904
30,583
31,533
32,46
33,837
34,176
35,505
36,60
37,858
38,111
39,164
40,388
41,380
42,650
43,293
44,830
45,887
46,123
47,247
48,348
49,817
50,354
51,403
52,134
53,308
54,307
55,41
56,9
57,292
58,164
59,311
60,67
61,3
62,511
63,574
64,353
65,698
66,382
67,391
68,163
69,210
70,922
71,890
72,483
73,681
74,492
75,331
76,269
77,402
78,243
79,769
80,47
81,652
82,35
83,689
84,122
85,214
86,932
87,362
88,275
89,705
90,829
91,616
92,684
93,400
94,224
95,234
96,13
97,809
98,761
99,67
100,764
101,28
102,301
103,336
104,714
105,507
106,545
107,460
108,504
109,685
110,428
111,441
112,194
113,725
114,523
115,340
116,6
117,363
118,798
119,91
120,738
121,37
122,603
123,148
124,913
125,948
126,786
127,542
128,412
129,847
130,889
131,274
132,345
133,420
134,626
135,337
136,450
137,567
138,899
139,157
140,5
141,251
142,550
143,347
144,928
145,215
146,851
147,888
148,648
149,392
150,797
151,106
152,355
153,654
154,6
155,282
156,569
157,420
158,52
159,428
160,770
161,109
162,414
163,4
164,754
165,220
166,483
167,411
168,555
169,947
170,664
171,188
172,307
173,923
174,426
175,797
176,573
177,814
178,518
179,831
180,566
181,931
182,679
183,381
184,241
185,468
186,631
187,732
188,778
189,567
190,368
191,859
192,564
193,98
194,671
195,560
196,170
197,693
198,589
199,923
200,101
201,791
202,701
203,161
204,750
205,25
206,136
207,211
208,624
209,883
210,756
211,912
212,19
213,537
214,581
215,129
216,764
217,626
218,612
219,28
220,759
221,692
222,311
223,278
224,535
225,683
226,445
227,442
228,768
229,188
230,816
231,563
232,335
233,849
234,329
235,436
236,218
237,836
238,739
239,403
240,652
241,825
242,249
243,506
244,725
245,335
246,838
247,406
248,90
249,547
250,557
251,783
252,946
253,38
254,115
255,50
256,620
257,263
258,649
259,685
260,362
261,431
262,206
263,835
264,736
265,368
266,181
267,867
268,269
269,156
270,119
271,351
272,599
273,484
274,276
275,559
276,585
277,264
278,766
279,41
280,523
281,806
282,166
283,626
284,425
285,859
286,700
287,834
288,817
289,621
290,849
291,809
292,320
293,176
294,703
295,49
296,530
297,256
298,861
299,374
300,95
301,214
302,494
303,95
304,610
305,911
306,388
307,234
308,505
309,368
310,491
311,168
312,718
313,154
314,440
315,614
316,695
317,97
318,164
319,530
320,249
321,735
322,543
323,387
324,440
325,167
326,784
327,375
328,824
329,871
330,806
331,320
332,716
333,390
334,855
335,548
336,572
337,11
338,684
339,79
340,642
341,749
342,400
343,260
344,552
345,174
346,290
347,179
348,258
349,383
350,415
351,165
352,752
353,383
354,888
355,614
356,107
357,479
358,358
359,790
360,683
361,688
362,594
363,273
364,720
365,866
366,809
367,923
368,83
369,613
370,45
371,588
372,226
373,869
374,866
375,927
376,116
377,787
378,409
379,230
380,590
381,265
382,684
383,308
384,289
385,90
386,227
387,279
388,249
389,277
390,945
391,671
392,468
393,622
394,436
395,235
396,235
397,299
398,212
399,99
400,445
401,473
402,73
403,480
404,173
405,612
406,286
407,301
408,55
409,859
410,891
411,368
412,5
413,656
414,252
415,584
416,190
417,79
418,43
419,708
420,161
421,16
422,414
423,334
424,317
425,393
426,459
427,813
428,915
429,747
430,105
431,833
432,510
433,16
434,932
435,224
436,120
437,254
438,24
439,505
440,341
441,225
442,520
443,876
444,135
445,707
446,39
447,293
448,470
449,757
450,932
451,841
452,127
453,69
454,118
455,266
456,772
457,817
458,909
459,502
460,170
461,602
462,678
463,128
464,102
465,343
466,393
467,112
468,356
469,670
470,561
471,207
472,550
473,411
474,498
475,273
476,766
477,218
478,57
479,559
480,414
481,75
482,36
483,332
484,723
485,399
486,565
487,473
488,534
489,328
490,442
491,881
492,807
493,875
494,465
495,266
496,118
497,103
498,228
499,166
500,349
501,945
502,754
503,605
504,727
505,337
506,305
507,490
508,461
509,525
510,73
511,669
512,249
513,484
514,436
515,190
516,443
517,258
518,78
519,134
520,717
521,838
522,198
523,231
524,787
525,906
526,778
527,480
528,522
529,24
530,581
531,805
532,436
533,510
534,797
535,92
536,460
537,481
538,165
539,35
540,692
541,791
542,230
543,843
544,809
545,323
546,58
547,732
548,187
549,183
550,415
551,908
552,127
553,361
554,4
555,176
556,206
557,889
558,734
559,125
560,314
561,167
562,522
563,830
564,862
565,800
566,525
567,887
568,374
569,796
570,76
571,840
572,599
573,280
574,644
575,155
576,50
577,860
578,186
579,112
580,509
581,765
582,79
583,459
584,685
585,452
586,788
587,895
588,827
589,913
590,305
591,779
592,940
593,477
594,81
595,596
596,588
597,451
598,646
599,434
600,920
601,804
602,819
603,8
604,133
605,947
606,452
607,25
608,532
609,251
610,930
611,140
612,512
613,128
614,670
615,509
616,91
617,747
618,225
619,153
620,436
621,546
622,238
623,370
624,647
625,594
626,50
627,37
628,175
629,683
630,544
631,857
632,449
633,265
634,544
635,374
636,442
637,355
638,471
639,87
640,155
641,763
642,818
643,543
644,125
645,726
646,781
647,370
648,467
649,533
650,17
651,697
652,480
653,190
654,154
655,715
656,222
657,186
658,569
659,919
660,610
661,669
662,871
663,697
664,179
665,398
666,756
667,40
668,614
669,877
670,575
671,120
672,569
673,64
674,501
675,751
676,23
677,85
678,867
679,682
680,643
681,335
682,643
683,56
684,573
685,577
686,38
687,399
688,840
689,626
690,673
691,161
692,624
693,809
694,696
695,560
696,58
697,738
698,180
699,386
700,237
701,26
702,183
703,115
704,39
705,121
706,702
707,272
708,868
709,253
710,884
711,164
712,403
713,792
714,553
715,15
716,354
717,2
718,73
719,441
720,663
721,411
722,942
723,347
724,345
725,850
726,840
727,440
728,115
729,329
730,672
731,342
732,394
733,402
734,920
735,511
736,721
737,137
738,743
739,589
740,273
741,926
742,148
743,174
744,801
745,502
746,222
747,842
748,148
749,35
750,380
751,575
752,722
753,217
754,400
755,570
756,243
757,848
758,453
759,881
760,678
761,140
762,219
763,421
764,587
765,384
766,447
767,316
768,939
769,585
770,253
771,749
772,190
773,205
774,379
775,443
776,416
777,158
778,68
779,123
780,647
781,60
782,841
783,282
784,248
785,948
786,67
787,286
788,813
789,285
790,264
791,455
792,195
793,261
794,945
795,310
796,125
797,307
798,521
799,618
800,44
801,907
802,510
803,428
804,464
805,228
806,714
807,746
808,925
809,626
810,697
811,587
812,169
813,63
814,876
815,301
816,349
817,490
818,260
819,539
820,433
821,726
822,171
823,395
824,664
825,539
826,590
827,259
828,74
829,229
830,4
831,748
832,180
833,231
834,36
835,519
836,916
837,82
838,339
839,901
840,270
841,691
842,769
843,676
844,293
845,266
846,334
847,319
848,396
849,486
850,436
851,669
852,467
853,217
854,246
855,479
856,612
857,17
858,437
859,623
860,365
861,752
862,917
863,191
864,449
865,71
866,311
867,218
868,300
869,814
870,225
871,786
872,266
873,853
874,709
875,879
876,622
877,70
878,779
879,934
880,475
881,64
882,87
883,292
884,720
885,541
886,677
887,109
888,671
889,59
890,706
891,369
892,553
893,53
894,140
895,704
896,289
897,6
898,451
899,116
900,673
901,402
902,872
903,863
904,377
905,899
906,252
907,295
908,41
909,220
910,244
911,127
912,420
913,31
914,292
915,700
916,68
917,207
918,346
919,130
920,881
921,196
922,832
923,854
924,802
925,597
926,622
927,618
928,406
929,591
930,920
931,531
932,453
933,936
934,798
935,274
936,843
937,51
938,304
939,459
940,820
941,370
942,313
943,842
944,747
945,666
946,493
947,873
948,1
949,816
950,802
951,170
952,811
953,25
954,320
955,142
956,476
957,96
958,802
959,936
960,211
961,645
962,612
963,470
964,173
965,107
966,293
967,420
968,889
969,917
970,738
971,92
972,69
973,863
974,600
975,239
976,730
977,920
978,739
979,7
980,798
981,188
982,693
983,390
984,927
985,942
986,59
987,889
988,734
989,371
990,553
991,727
992,318
993,804
994,885
995,406
996,682
997,716
998,592
999,761000,711
1001,335
1002,942
1003,880
1004,88
1005,107
1006,742
1007,301
1008,88
1009,860
1010,479
1011,391
1012,806
1013,190
1014,531
1015,845
1016,659
1017,32
1018,669
1019,544
1020,214
1021,628
1022,134
1023,406
1024,582
1025,431
1026,71
1027,535
1028,719
1029,2
1030,846
1031,218
1032,625
1033,938
1034,50
1035,267
1036,427
1037,14
1038,68
1039,771
1040,490
1041,449
1042,299
1043,500
1044,328
1045,417
1046,730
1047,776
1048,922
1049,806
1050,507
1051,723
1052,369
1053,388
1054,388
