Number,Value
0,321
1,612
2,185
3,599
4,68
5,806
6,455
7,441
8,18
9,538
10,504
11,339
12,910
13,429
14,866
15,795
16,554
17,306
18,109
19,161
20,642
21,393
22,34
23,171
24,797
25,602
26,496
27,142
28,924
29,542
30,248
31,842
32,849
33,727
34,682
35,575
36,318
37,435
38,816
39,691
40,397
41,830
42,914
43,132
44,740
45,886
46,447
47,662
48,727
49,750
50,230
51,433
52,301
53,857
54,399
55,28
56,858
57,732
58,680
59,252
60,392
61,855
62,168
63,335
64,877
65,45
66,686
67,562
68,361
69,288
70,808
71,126
72,932
73,612
74,433
75,389
76,586
77,91
78,273
79,939
80,394
81,492
82,900
83,44
84,715
85,331
86,844
87,820
88,470
89,516
90,83
91,679
92,311
93,367
94,95
95,773
96,105
97,556
98,725
99,360
100,24
101,857
102,910
103,322
104,193
105,542
106,646
107,55
108,472
109,742
110,808
111,715
112,160
113,155
114,298
115,279
116,219
117,112
118,375
119,69
120,454
121,372
122,605
123,375
124,279
125,67
126,921
127,438
128,512
129,879
130,155
131,207
132,441
133,899
134,558
135,794
136,406
137,615
138,930
139,303
140,279
141,10
142,535
143,248
144,278
145,267
146,326
147,41
148,919
149,483
150,597
151,491
152,807
153,741
154,391
155,119
156,107
157,533
158,755
159,47
160,402
161,62
162,750
163,12
164,727
165,258
166,128
167,507
168,133
169,14
170,856
171,179
172,942
173,183
174,915
175,567
176,513
177,310
178,475
179,755
180,323
181,402
182,670
183,23
184,843
185,238
186,637
187,887
188,903
189,52
190,800
191,547
192,422
193,133
194,644
195,853
196,119
197,410
198,710
199,444
200,138
201,229
202,385
203,505
204,125
205,920
206,792
207,71
208,844
209,218
210,501
211,79
212,932
213,456
214,849
215,322
216,355
217,930
218,600
219,174
220,159
221,257
222,481
223,187
224,542
225,225
226,848
227,49
228,465
229,492
230,676
231,152
232,62
233,23
234,916
235,66
236,398
237,678
238,132
239,337
240,358
241,439
242,166
243,907
244,245
245,889
246,182
247,704
248,52
249,44
250,528
251,300
252,264
253,238
254,546
255,528
256,886
257,418
258,590
259,884
260,645
261,114
262,449
263,852
264,697
265,691
266,570
267,439
268,244
269,756
270,839
271,821
272,645
273,799
274,368
275,794
276,156
277,904
278,687
279,527
280,292
281,103
282,621
283,371
284,660
285,496
286,229
287,525
288,520
289,688
290,82
291,698
292,476
293,551
294,86
295,673
296,643
297,205
298,358
299,12
300,302
301,646
302,517
303,613
304,859
305,891
306,938
307,270
308,894
309,857
310,760
311,82
312,943
313,869
314,910
315,343
316,829
317,304
318,56
319,298
320,611
321,798
322,122
323,56
324,685
325,813
326,189
327,28
328,806
329,81
330,632
331,788
332,672
333,780
334,390
335,365
336,596
337,295
338,100
339,243
340,171
341,3
342,85
343,764
344,150
345,700
346,298
347,780
348,611
349,477
350,455
351,551
352,858
353,684
354,822
355,282
356,940
357,818
358,445
359,583
360,166
361,26
362,836
363,739
364,68
365,813
366,560
367,650
368,470
369,592
370,300
371,235
372,727
373,291
374,896
375,288
376,318
377,46
378,286
379,208
380,754
381,866
382,879
383,413
384,515
385,361
386,659
387,721
388,651
389,91
390,761
391,166
