Number,Value
0,378
1,659
2,621
3,363
4,170
5,630
6,940
7,179
8,394
9,78
10,417
11,498
12,568
13,417
14,733
15,74
16,526
17,305
18,234
19,601
20,255
21,856
22,240
23,310
24,852
25,870
26,459
27,584
28,727
29,235
30,610
31,841
32,508
33,326
34,510
35,918
36,904
37,9
38,917
39,380
40,520
41,715
42,228
43,666
44,96
45,380
46,582
47,111
48,706
49,867
50,940
51,888
52,473
53,377
54,804
55,909
56,612
57,624
58,167
59,180
60,324
61,236
62,28
63,527
64,183
65,163
66,534
67,208
68,585
69,651
70,903
71,131
72,515
73,681
74,726
75,27
76,136
77,759
78,26
79,482
80,243
81,477
82,862
83,751
84,184
85,655
86,12
87,702
88,54
89,90
90,767
91,534
92,814
93,50
94,172
95,277
96,182
97,781
98,213
99,563
100,897
101,621
102,724
103,646
104,741
105,141
106,319
107,523
108,474
109,693
110,746
111,176
112,827
113,414
114,813
115,896
116,386
117,867
118,632
119,69
120,866
121,109
122,174
123,560
124,468
125,289
126,673
127,513
128,348
129,470
130,96
131,49
132,79
133,702
134,319
135,195
136,530
137,244
138,560
139,432
140,341
141,577
142,198
143,372
144,788
145,667
146,731
147,708
148,584
149,811
150,444
151,300
152,320
153,704
154,878
155,524
156,402
157,434
158,167
159,640
160,189
161,213
162,366
163,575
164,10
165,847
166,560
167,450
168,345
169,700
170,538
171,886
172,753
173,309
174,489
175,782
176,844
177,704
178,495
179,306
180,360
181,903
182,157
183,35
184,83
185,745
186,646
187,582
188,332
189,904
190,737
191,859
192,319
193,489
194,561
195,365
196,519
197,121
198,154
199,421
200,78
201,710
202,872
203,900
204,504
205,252
206,907
207,547
208,440
209,390
210,16
211,532
212,842
213,828
214,702
215,91
216,634
217,89
218,335
219,778
220,233
221,751
222,420
223,937
224,414
225,784
226,209
227,277
228,572
229,300
230,614
231,883
232,404
233,522
234,139
235,831
236,78
237,736
238,501
239,39
240,615
241,392
242,752
243,305
244,369
245,641
246,180
247,266
248,212
249,598
250,530
251,554
252,765
253,540
254,663
255,464
256,593
257,326
258,621
259,315
260,19
261,282
262,789
263,582
264,857
265,536
266,60
267,737
268,77
269,854
270,302
271,12
272,904
273,636
274,577
275,681
276,867
277,927
278,822
279,688
280,711
281,632
282,23
283,160
284,591
285,191
286,562
287,198
288,458
289,157
290,65
291,146
292,625
293,808
294,440
295,647
296,248
297,74
298,75
299,856
300,855
301,464
302,812
303,58
304,476
305,429
306,575
307,107
308,734
309,841
310,821
311,732
312,605
313,426
314,294
315,638
316,294
317,773
318,174
319,339
320,42
321,285
322,788
323,497
324,468
325,276
326,929
327,84
328,932
329,926
330,133
331,154
332,166
333,487
334,629
335,514
336,747
337,144
338,916
339,839
340,854
341,3
342,147
343,573
344,350
345,542
346,245
347,610
348,437
349,780
350,609
351,451
352,357
353,403
354,325
355,434
356,860
357,882
358,200
359,24
360,336
361,368
362,659
363,96
364,924
365,779
366,873
367,775
368,55
369,776
370,749
371,487
372,371
373,378
374,727
375,526
376,62
377,936
378,682
379,473
380,509
381,395
382,458
383,588
384,151
385,345
386,20
387,669
388,362
389,530
390,900
391,752
392,943
393,290
394,840
395,330
396,12
397,176
398,518
399,382
400,598
401,319
402,271
403,215
404,826
405,284
406,618
407,831
408,176
409,83
410,896
411,616
412,641
413,459
414,421
415,549
416,86
417,788
418,828
419,527
420,656
421,464
422,243
423,664
424,851
425,22
426,74
427,816
428,164
429,456
430,441
431,69
432,55
433,725
434,823
435,570
436,455
437,428
438,875
439,123
440,723
441,121
442,876
443,224
444,889
445,559
446,510
447,183
448,408
449,827
450,918
451,667
452,344
453,372
454,849
455,779
456,533
457,662
458,160
459,861
460,804
461,26
462,188
463,428
464,906
465,446
466,29
467,499
468,390
469,374
470,286
471,94
472,316
473,163
474,250
475,577
476,813
477,38
478,161
479,104
480,737
481,134
482,253
483,706
484,711
485,649
486,552
487,555
488,82
489,110
490,303
491,400
492,487
493,713
494,741
495,922
496,536
497,524
498,360
499,276
500,616
501,923
502,76
503,321
504,561
505,413
506,340
507,222
508,790
509,175
510,895
511,127
512,810
513,864
514,809
515,853
516,187
517,768
518,909
519,89
520,834
521,867
522,215
523,91
524,270
525,252
526,517
527,810
528,907
529,500
530,651
531,240
532,363
533,872
534,87
535,806
536,272
537,632
538,903
539,113
540,320
541,638
542,778
543,145
544,282
545,242
546,834
547,13
548,828
549,303
550,524
551,18
552,250
553,386
554,683
555,855
556,591
557,482
558,422
559,765
560,332
561,476
562,910
563,77
564,353
565,552
566,861
567,265
568,42
569,632
570,513
571,809
572,498
573,610
574,722
575,570
576,683
577,896
578,48
579,922
580,567
581,614
582,124
583,391
584,210
585,745
586,135
587,191
588,571
589,863
590,227
591,743
592,467
593,254
594,405
595,25
596,277
597,546
598,863
599,256
600,533
601,136
602,678
603,73
604,155
605,165
606,248
607,311
608,741
609,589
610,632
611,905
612,837
613,459
614,926
615,84
616,261
617,702
618,666
619,233
620,561
621,413
622,209
623,912
624,468
625,644
626,374
627,75
628,649
629,288
630,272
631,621
632,172
633,265
634,258
635,680
636,877
637,912
638,529
639,499
640,86
641,351
642,718
643,505
644,452
645,353
646,553
647,76
648,218
649,629
650,303
651,510
652,662
653,334
654,39
655,308
656,549
657,503
658,458
659,133
660,390
661,634
662,173
663,232
664,198
665,421
666,388
667,167
668,302
669,807
670,99
671,242
672,40
673,592
674,324
675,825
676,112
677,305
678,38
679,306
680,185
681,605
682,624
683,444
684,303
685,80
686,880
687,171
688,78
689,293
690,178
691,377
692,198
693,482
694,161
695,718
696,199
697,347
698,767
699,743
700,499
701,159
702,724
703,40
704,760
705,35
706,133
707,823
708,549
709,114
710,18
711,911
712,745
713,367
714,459
715,35
716,322
717,168
718,801
719,78
720,180
721,402
722,710
723,415
724,682
725,420
726,469
727,164
728,307
729,520
730,903
731,773
732,790
733,779
734,12
735,750
736,52
737,240
738,113
739,334
740,872
741,437
742,654
743,781
744,24
745,624
746,132
747,737
748,813
749,834
750,729
751,773
752,210
753,433
754,944
755,104
756,574
757,941
758,739
759,889
760,438
761,421
762,253
763,474
764,38
765,644
766,614
767,846
768,90
769,636
770,820
771,160
772,433
773,772
774,537
775,662
776,248
777,313
778,823
779,911
780,287
781,300
782,477
783,477
784,48
785,585
786,735
787,753
788,401
789,320
790,510
791,286
792,128
793,594
794,552
795,729
796,468
797,460
798,164
799,702
800,415
801,306
802,864
803,712
804,608
805,121
806,917
807,278
808,445
809,941
810,798
811,865
812,629
813,275
814,651
815,629
816,33
817,76
818,737
819,874
820,827
821,538
822,637
823,738
824,86
825,904
826,294
827,116
828,164
829,743
830,492
831,554
832,793
833,231
834,4
835,399
836,494
837,907
838,529
839,929
840,245
841,854
842,146
843,80
844,665
845,316
846,717
847,472
848,721
849,869
850,104
851,306
852,227
853,915
854,914
855,88
856,555
857,839
858,600
859,242
860,221
861,215
862,259
863,249
864,723
865,73
866,189
867,679
