Number,Value
0,86
1,911
2,612
3,226
4,492
5,416
6,59
7,560
8,456
9,753
10,734
11,85
12,375
13,175
14,750
15,597
16,341
17,488
18,650
19,156
20,641
21,793
22,451
23,268
24,312
25,622
26,565
27,630
28,691
29,128
30,401
31,562
32,631
33,455
34,410
35,887
36,818
37,922
38,438
39,167
40,864
41,694
42,572
43,849
44,582
45,284
46,839
47,573
48,456
49,611
50,836
51,173
52,933
53,136
54,86
55,634
56,608
57,146
58,427
59,406
60,255
61,663
62,303
63,878
64,519
65,687
66,688
67,326
68,641
69,430
70,388
71,590
72,151
73,752
74,173
75,551
76,750
77,683
78,700
79,356
80,888
81,573
82,453
83,731
84,191
85,792
86,926
87,889
88,160
89,293
90,113
91,126
92,577
93,236
94,746
95,543
96,7
97,35
98,548
99,201
100,506
101,478
102,671
103,44
104,830
105,386
106,217
107,798
108,384
109,311
110,515
111,835
112,613
113,738
114,207
115,676
116,18
117,66
118,849
119,183
120,841
121,342
122,126
123,858
124,945
125,429
126,571
127,682
128,539
129,600
130,121
131,176
132,908
133,494
134,713
135,99
136,286
137,883
138,660
139,722
140,550
141,300
142,203
143,920
144,753
145,301
146,192
147,920
148,674
149,588
150,160
151,212
152,423
153,219
154,347
155,182
156,30
157,194
158,388
159,785
160,33
161,148
162,667
163,270
164,875
165,641
166,944
167,647
168,55
169,931
170,577
171,270
172,759
173,936
174,281
175,484
176,872
177,943
178,650
179,714
180,600
181,285
182,887
183,353
184,638
185,425
186,808
187,834
188,353
189,60
190,448
191,35
192,3
193,194
194,433
195,398
196,877
197,738
198,494
199,759
200,883
201,639
202,794
203,532
204,518
205,354
206,217
207,44
208,608
209,109
210,393
211,354
212,66
213,635
214,565
215,874
216,92
217,649
218,563
219,509
220,419
221,886
222,930
223,27
224,780
225,887
226,325
227,47
228,21
229,497
230,283
231,703
232,250
233,293
234,99
235,169
236,748
237,810
238,482
239,56
240,823
241,922
242,294
243,930
244,606
245,879
246,755
247,533
248,744
249,123
250,818
251,451
252,461
253,685
254,674
255,672
256,344
257,947
258,110
259,123
260,486
261,496
262,854
263,141
264,367
265,800
266,154
267,694
268,687
269,762
270,667
271,823
272,355
273,942
274,643
275,352
276,749
277,895
278,782
279,617
280,332
281,435
282,476
283,226
284,686
285,589
286,1
287,462
288,24
289,455
290,775
291,364
292,746
293,685
294,9
295,198
296,103
297,101
298,61
299,397
300,478
301,797
302,61
303,425
304,861
305,946
306,186
307,457
308,461
309,303
310,865
311,430
312,915
313,657
314,757
315,902
316,651
317,359
318,771
319,124
320,785
321,546
322,864
323,197
324,175
325,321
326,159
327,245
328,768
329,307
330,756
331,670
332,338
333,69
334,255
335,617
336,503
337,10
338,83
339,948
340,323
341,507
342,800
343,228
344,662
345,620
346,763
347,361
348,582
349,53
350,83
351,159
352,507
353,43
354,697
355,905
356,486
357,698
358,442
359,724
360,843
361,836
362,884
363,411
364,305
365,97
366,625
367,205
368,581
369,121
370,666
371,331
372,816
373,169
374,133
375,736
376,907
377,318
378,751
379,36
380,59
381,819
382,665
383,464
384,404
385,365
386,176
387,350
388,640
389,6
390,771
391,326
392,256
393,81
394,155
395,720
396,794
397,191
398,575
399,501
400,565
401,585
402,876
403,122
404,928
405,788
406,435
407,287
408,668
409,267
410,290
411,475
412,480
413,873
414,677
415,316
416,467
417,492
418,771
419,451
420,269
421,30
422,727
423,881
424,466
425,789
426,726
427,841
428,589
429,769
430,62
431,164
432,894
433,776
434,809
435,303
436,55
437,187
438,358
439,273
440,103
441,288
442,540
443,846
444,336
445,601
446,67
447,214
448,205
449,455
450,156
451,945
452,279
453,767
454,54
455,6
456,118
457,940
458,165
459,199
460,513
461,777
462,187
463,209
464,63
465,595
466,390
467,388
468,150
469,121
470,764
471,263
472,321
473,171
474,720
475,471
476,879
477,364
478,717
479,512
480,438
481,463
482,423
483,794
484,620
485,393
486,409
487,348
488,792
489,215
490,518
491,781
492,619
493,159
494,485
495,182
496,270
497,614
498,895
499,613
500,524
501,689
502,672
503,800
504,419
505,912
506,102
507,922
508,165
509,647
510,320
511,551
512,382
513,225
514,4
515,521
516,50
517,571
518,473
519,900
520,871
521,141
522,777
523,341
524,439
525,905
526,347
527,612
528,166
529,904
530,877
531,767
532,202
533,254
534,365
535,383
536,745
537,392
538,152
539,918
540,549
541,389
542,556
543,892
544,433
545,110
546,889
547,415
548,534
549,419
550,21
551,78
552,199
553,74
554,793
555,830
556,653
557,501
558,472
559,231
560,678
561,844
562,182
563,660
564,739
565,568
566,102
567,543
568,772
569,615
570,261
571,49
572,775
573,387
574,190
575,666
576,343
577,511
578,382
579,462
580,743
581,138
582,222
583,584
584,457
585,207
586,361
587,170
588,784
589,13
590,306
591,459
592,190
593,643
594,790
595,165
596,729
597,168
598,731
599,42
600,486
601,566
602,887
603,380
604,792
605,370
606,948
607,599
608,148
609,166
610,55
611,23
612,132
613,230
614,613
615,814
616,621
617,721
618,61
619,118
620,13
621,579
622,862
623,586
624,768
625,777
626,688
627,319
628,358
629,25
630,209
631,339
632,794
633,934
634,630
635,358
636,416
637,817
638,554
639,738
640,738
641,410
642,140
643,250
644,358
645,569
646,240
647,340
648,903
649,578
650,298
651,130
652,687
653,285
654,225
655,208
656,931
657,646
658,385
659,190
660,138
661,381
662,693
663,606
664,261
665,152
666,790
667,766
668,687
669,673
670,441
671,16
672,796
673,633
674,180
675,377
676,135
677,354
678,114
679,542
680,410
681,418
682,102
683,366
684,737
685,920
686,898
687,653
688,7
689,450
690,451
691,99
692,31
693,367
694,421
695,155
696,276
697,478
698,259
699,173
700,46
701,36
702,321
703,320
704,749
705,843
706,940
707,817
708,673
709,859
710,432
711,182
712,546
713,491
714,747
715,818
716,747
717,156
718,803
719,682
720,95
721,840
722,179
723,852
724,293
725,255
726,123
727,82
728,229
729,220
730,356
731,370
732,125
733,522
734,822
735,154
736,224
737,756
738,152
739,168
740,189
741,370
742,472
743,808
744,459
745,725
746,275
747,423
748,96
749,352
750,873
751,725
752,739
753,175
754,773
755,572
756,474
757,728
758,416
759,764
760,535
761,823
762,84
763,505
764,218
765,785
766,516
767,806
768,755
769,349
770,115
771,211
772,224
773,775
774,834
775,538
776,572
777,673
778,494
779,402
780,527
781,825
782,149
783,376
784,319
785,221
786,167
787,573
788,175
789,888
790,275
791,934
792,453
793,881
794,936
795,459
796,584
797,536
798,699
799,822
800,831
801,156
802,157
803,784
804,379
805,46
806,297
807,141
808,501
809,751
810,361
811,469
812,532
813,484
814,404
815,577
816,313
817,146
818,258
819,624
820,940
821,221
822,44
823,774
824,380
825,582
826,586
827,91
828,151
829,933
830,141
831,206
832,549
833,268
834,617
835,411
836,484
837,275
838,277
839,592
840,176
841,391
842,371
843,293
844,854
845,712
846,494
847,601
848,14
849,497
850,99
851,641
852,791
853,523
854,499
855,624
856,407
857,6
858,935
859,86
860,798
861,100
862,583
863,25
864,742
865,501
866,730
867,717
868,332
869,684
870,1
871,133
872,483
873,638
874,398
875,660
876,929
877,103
878,770
879,928
880,333
881,164
882,920
883,639
884,116
885,633
886,143
887,919
888,611
889,720
890,60
891,893
892,458
893,511
894,609
895,551
896,761
897,860
898,93
899,544
900,598
901,907
902,110
903,414
904,208
905,534
906,414
907,19
908,432
909,426
910,514
911,925
912,8
913,542
914,942
915,709
916,644
917,143
918,705
919,719
920,933
921,107
922,689
923,783
924,935
925,882
926,944
927,336
928,751
929,619
930,558
931,847
932,571
933,765
934,112
935,506
936,286
937,645
938,776
939,530
940,926
941,66
942,413
943,227
944,180
945,46
946,591
947,37
948,925
949,872
950,374
951,778
952,412
953,485
954,731
955,344
956,247
957,726
958,773
959,112
960,506
961,369
962,825
963,806
964,851
965,235
966,392
967,502
968,259
969,315
970,798
971,845
972,730
973,425
974,209
975,830
976,912
977,31
978,385
979,497
980,468
981,639
982,54
983,696
984,458
985,617
986,277
987,291
988,75
989,483
990,762
991,728
992,355
993,609
994,723
995,312
996,237
997,426
998,434
999,3951000,182
1001,40
1002,560
1003,726
1004,158
1005,537
1006,516
1007,244
1008,701
1009,183
1010,626
1011,933
1012,720
1013,547
1014,124
1015,138
1016,239
1017,654
1018,892
1019,40
1020,134
1021,929
1022,44
1023,165
1024,594
1025,926
1026,474
1027,654
1028,312
1029,548
1030,26
1031,699
1032,673
1033,884
1034,494
1035,546
1036,931
1037,564
1038,423
1039,313
1040,794
1041,433
1042,392
1043,377
1044,258
1045,532
1046,733
1047,258
1048,219
1049,177
1050,615
1051,401
1052,568
1053,68
1054,741
1055,280
1056,260
1057,26
1058,242
1059,265
1060,72
1061,788
1062,529
1063,204
1064,282
1065,70
1066,945
1067,173
1068,151
1069,203
1070,75
1071,106
1072,93
1073,197
1074,380
1075,74
1076,776
1077,66
1078,431
1079,261
1080,493
1081,33
1082,941
1083,320
1084,500
1085,211
1086,460
1087,147
1088,513
1089,851
1090,367
1091,9
1092,128
1093,535
1094,942
1095,192
1096,682
1097,823
1098,945
1099,890
1100,74
1101,918
1102,31
1103,359
1104,94
1105,344
1106,428
1107,661
1108,64
1109,810
1110,122
1111,764
1112,935
1113,902
1114,576
1115,884
1116,119
1117,708
1118,931
1119,675
1120,144
1121,172
1122,553
1123,835
1124,637
1125,172
1126,606
1127,728
1128,657
1129,490
1130,635
1131,126
1132,114
1133,149
1134,115
1135,323
1136,776
1137,470
1138,897
1139,369
1140,815
1141,581
1142,333
1143,867
1144,458
1145,96
1146,732
1147,594
1148,363
1149,805
1150,871
1151,154
1152,542
1153,640
1154,703
1155,456
1156,923
1157,549
1158,850
1159,202
1160,844
1161,937
1162,693
1163,374
1164,934
1165,869
1166,290
1167,371
1168,206
1169,757
1170,920
1171,812
1172,205
1173,945
1174,785
1175,11
1176,171
1177,151
1178,248
1179,866
1180,103
1181,682
1182,881
1183,559
1184,809
1185,622
1186,656
1187,89
1188,125
1189,470
1190,415
1191,807
1192,193
1193,823
1194,206
1195,151
1196,669
1197,800
1198,195
1199,212
1200,314
1201,893
1202,341
1203,713
1204,503
1205,757
1206,427
1207,538
1208,640
1209,398
1210,935
1211,770
1212,564
1213,48
1214,677
1215,435
1216,636
1217,830
1218,681
1219,551
1220,139
1221,549
1222,813
1223,704
1224,413
1225,460
1226,294
1227,354
1228,936
1229,4
1230,640
1231,470
1232,902
1233,169
1234,99
1235,506
1236,598
1237,201
1238,490
1239,303
1240,31
1241,4
1242,307
1243,124
1244,52
1245,746
1246,660
1247,73
1248,756
1249,526
1250,371
1251,209
1252,682
1253,473
1254,59
1255,31
1256,645
1257,908
1258,574
1259,272
1260,699
1261,252
1262,755
1263,860
1264,104
1265,917
1266,90
1267,860
1268,690
1269,905
1270,456
1271,93
1272,487
1273,631
1274,597
1275,490
1276,69
1277,52
1278,149
1279,862
1280,295
1281,861
1282,752
1283,9
1284,398
1285,163
1286,931
1287,398
1288,511
1289,7
1290,128
1291,882
1292,235
1293,804
1294,664
1295,491
1296,856
1297,822
1298,278
1299,743
1300,27
1301,32
1302,173
1303,906
1304,749
1305,37
1306,189
1307,476
1308,328
1309,236
1310,460
1311,487
1312,352
1313,186
1314,402
1315,643
1316,794
1317,853
1318,80
1319,346
1320,61
1321,14
1322,719
1323,276
1324,454
1325,898
1326,445
1327,402
1328,121
1329,42
1330,475
1331,164
1332,295
1333,748
1334,186
1335,427
1336,89
1337,209
1338,512
1339,397
1340,815
1341,620
1342,899
1343,102
1344,410
1345,572
1346,786
1347,222
1348,421
1349,381
1350,604
1351,7
1352,632
1353,411
1354,675
1355,703
1356,137
1357,237
1358,328
1359,276
1360,823
1361,624
1362,713
1363,159
1364,855
1365,165
1366,874
1367,649
1368,777
1369,704
1370,447
1371,66
1372,431
1373,463
1374,363
1375,239
1376,572
1377,710
1378,168
1379,885
1380,587
1381,699
1382,263
1383,831
1384,242
1385,381
1386,542
1387,161
1388,201
1389,738
1390,537
1391,604
1392,511
1393,905
1394,70
1395,876
1396,400
1397,280
1398,114
1399,28
1400,456
1401,674
1402,49
1403,239
1404,914
1405,720
1406,479
1407,535
1408,929
1409,725
1410,717
1411,618
1412,341
1413,188
1414,377
1415,563
1416,265
1417,20
1418,463
1419,322
1420,618
1421,133
1422,363
1423,586
1424,43
1425,81
1426,561
1427,696
1428,260
1429,197
1430,290
1431,169
1432,188
1433,331
1434,24
1435,932
1436,82
1437,93
1438,670
1439,794
1440,827
1441,323
1442,870
1443,701
1444,893
1445,269
1446,552
1447,397
1448,553
1449,791
1450,499
1451,366
1452,884
1453,577
1454,99
1455,252
1456,116
1457,941
1458,104
1459,898
1460,187
1461,815
1462,206
1463,207
1464,642
1465,128
1466,203
1467,5
1468,558
1469,803
1470,143
1471,671
1472,355
1473,382
1474,328
1475,832
1476,829
1477,68
1478,152
1479,525
1480,713
1481,220
1482,779
1483,394
1484,579
1485,49
1486,620
1487,516
1488,295
1489,59
1490,360
1491,329
1492,641
1493,207
1494,712
1495,246
1496,192
1497,503
1498,583
1499,874
1500,396
1501,300
1502,872
1503,399
1504,281
1505,241
1506,907
1507,530
1508,309
1509,198
1510,257
1511,269
1512,250
1513,832
1514,571
1515,590
1516,331
1517,96
1518,944
1519,857
1520,866
1521,855
1522,536
1523,493
1524,813
1525,257
1526,829
1527,294
1528,295
1529,337
1530,731
1531,125
1532,752
1533,474
1534,273
1535,402
1536,25
1537,276
1538,810
1539,330
1540,824
1541,373
1542,88
1543,906
1544,213
1545,89
1546,198
1547,743
1548,62
1549,525
1550,689
1551,61
1552,144
1553,863
1554,827
1555,146
1556,715
1557,621
1558,604
1559,147
1560,623
1561,130
1562,316
1563,77
1564,57
1565,251
1566,265
1567,782
1568,574
1569,82
1570,357
1571,211
1572,801
1573,490
1574,840
1575,759
1576,910
1577,674
1578,725
1579,33
1580,558
1581,288
1582,362
1583,915
1584,642
1585,25
1586,545
1587,475
1588,319
1589,571
1590,634
1591,78
1592,771
1593,330
1594,81
1595,445
1596,654
1597,305
1598,75
1599,15
1600,406
1601,170
1602,344
1603,539
1604,515
1605,502
1606,749
1607,661
1608,218
1609,606
1610,186
1611,298
1612,490
1613,725
1614,78
1615,298
1616,114
1617,143
1618,157
1619,908
1620,6
1621,433
1622,177
1623,601
1624,563
1625,782
1626,846
1627,686
1628,214
1629,543
1630,730
1631,329
1632,229
1633,812
1634,175
1635,894
1636,174
1637,24
1638,829
1639,529
1640,354
1641,697
1642,812
1643,856
1644,667
1645,937
1646,431
1647,494
1648,228
1649,808
1650,771
1651,614
1652,561
1653,406
1654,790
1655,244
1656,646
1657,78
1658,703
1659,255
1660,508
1661,885
1662,218
1663,173
1664,340
1665,216
1666,800
1667,182
1668,597
1669,510
1670,744
1671,568
