Number,Value
0,890
1,237
2,653
3,168
4,566
5,733
6,382
7,54
8,889
9,35
10,421
11,505
12,704
13,198
14,857
15,666
16,95
17,531
18,66
19,29
20,271
21,693
22,556
23,420
24,196
25,917
26,229
27,925
28,289
29,339
30,663
31,485
32,215
33,165
34,361
35,816
36,281
37,626
38,789
39,522
40,821
41,49
42,427
43,916
44,129
45,159
46,442
47,96
48,597
49,224
50,436
51,568
52,522
53,536
54,164
55,928
56,910
57,264
58,313
59,175
60,627
61,118
62,837
63,879
64,235
65,479
66,34
67,696
68,193
69,242
70,448
71,453
72,446
73,690
74,902
75,125
76,713
77,478
78,628
79,295
80,361
81,890
82,748
83,85
84,914
85,203
86,809
87,395
88,381
89,454
90,683
91,88
92,149
93,639
94,419
95,106
96,540
97,97
98,111
99,617
100,763
101,820
102,771
103,185
104,723
105,752
106,894
107,277
108,395
109,922
110,678
111,138
112,427
113,899
114,581
115,343
116,38
117,558
118,605
119,357
120,791
121,847
122,867
123,921
124,479
125,801
126,40
127,928
128,339
129,140
130,900
131,48
132,623
133,372
134,520
135,177
136,410
137,709
138,553
139,376
140,434
141,169
142,133
143,510
144,143
145,885
146,615
147,915
148,671
149,144
150,652
151,743
152,852
153,362
154,851
155,82
156,499
157,134
158,781
159,937
160,619
161,722
162,455
163,856
164,447
165,540
166,108
167,445
168,113
169,504
170,451
171,704
172,645
173,515
174,756
175,108
176,16
177,187
178,845
179,80
180,524
181,354
182,474
183,245
184,265
185,55
186,309
187,705
188,440
189,499
190,245
191,12
192,55
193,735
194,83
195,788
196,639
197,665
198,59
199,220
200,81
201,902
202,805
203,193
204,597
205,367
206,64
207,819
208,672
209,115
210,365
211,817
212,138
213,752
214,927
215,776
216,548
217,611
218,360
219,938
220,362
221,302
222,53
223,622
224,453
225,256
226,265
227,924
228,496
229,593
230,276
231,145
232,518
233,934
234,759
235,843
236,865
237,895
238,312
239,551
240,123
241,849
242,100
243,132
244,380
245,562
246,781
247,259
248,430
249,192
250,325
251,127
252,714
253,432
254,784
255,900
256,877
257,850
258,808
259,49
260,196
261,131
262,320
263,204
264,143
265,205
266,255
267,323
268,13
269,495
270,677
271,424
272,388
273,128
274,138
275,772
276,93
277,140
278,694
279,506
280,28
281,257
282,928
283,422
284,419
285,718
286,183
287,854
288,278
289,579
290,417
291,472
292,145
293,547
294,156
295,366
296,253
297,563
298,905
299,304
300,636
301,490
302,507
303,884
304,574
305,848
306,760
307,775
308,654
309,740
310,88
311,743
312,276
313,460
314,141
315,132
316,164
317,760
318,77
319,422
320,503
321,873
322,749
323,398
324,61
325,212
326,257
327,423
328,155
329,624
330,550
331,543
332,565
333,222
334,420
335,385
336,410
337,401
338,143
339,37
340,925
341,45
342,339
343,399
344,936
345,654
346,884
347,312
348,430
349,309
350,446
351,289
352,293
353,689
354,207
355,666
356,689
357,763
358,203
359,369
360,357
361,779
362,73
363,741
364,188
365,674
366,472
367,660
368,759
369,354
370,272
371,78
372,734
373,564
374,182
375,608
376,444
377,927
378,472
379,667
380,886
381,648
382,620
383,464
384,817
385,36
386,220
387,851
388,224
389,385
390,711
391,116
392,301
393,144
394,120
395,562
396,945
397,447
398,656
399,222
400,618
401,866
402,746
403,313
404,542
405,58
406,358
407,940
408,418
409,359
410,643
411,793
412,418
413,53
414,257
415,293
416,421
417,148
418,807
419,244
420,345
421,864
422,666
423,746
424,541
425,735
426,531
427,20
428,670
429,773
430,5
431,760
432,304
433,247
434,464
435,435
436,13
437,484
438,391
439,944
440,152
441,437
442,612
443,378
444,791
445,183
446,71
447,780
448,188
449,596
450,414
451,514
452,641
453,219
454,762
455,768
456,675
457,649
458,873
459,379
460,178
461,162
462,875
463,733
464,541
465,656
466,569
467,128
468,349
469,509
470,323
471,909
472,231
473,791
474,716
475,383
476,320
477,460
478,887
479,59
480,889
481,193
482,702
483,861
484,740
485,92
486,491
487,665
488,691
489,57
490,424
491,616
492,408
493,576
494,198
495,441
496,29
497,609
498,682
499,679
500,618
501,133
502,781
503,484
504,741
505,54
506,923
507,132
508,501
509,684
510,362
511,688
512,213
513,424
514,282
515,341
516,779
517,205
518,268
519,367
520,850
521,566
522,700
523,720
524,177
525,269
526,744
527,464
528,144
529,287
530,405
531,46
532,753
533,73
534,786
535,490
536,566
537,940
538,100
539,403
540,564
541,661
542,557
543,369
544,534
545,106
546,227
547,148
548,6
549,780
550,411
551,609
552,681
553,865
554,894
555,510
556,329
557,523
558,690
559,317
560,362
561,377
562,560
563,843
564,603
565,465
566,324
567,744
568,494
569,896
570,103
571,827
572,161
573,263
574,593
575,117
576,741
577,637
578,86
579,814
580,696
581,105
582,928
583,259
584,650
585,96
586,181
587,379
588,622
589,483
590,94
591,417
592,314
593,803
594,372
595,622
596,138
597,841
598,71
599,201
600,657
601,571
602,895
603,677
604,204
605,540
606,405
607,857
608,830
609,530
610,610
611,220
612,772
613,12
614,441
615,70
616,914
617,884
618,872
619,82
620,25
621,244
622,297
623,136
624,144
625,445
626,443
627,870
628,819
629,518
630,136
631,238
632,724
633,109
634,561
635,327
636,808
637,265
638,302
639,569
640,854
641,398
642,762
643,638
644,20
645,191
646,603
647,661
648,10
649,556
650,742
651,837
652,596
653,222
654,776
655,92
656,432
657,858
658,229
659,266
660,425
661,787
662,764
663,502
664,17
665,310
666,625
667,872
668,390
669,872
670,838
671,678
672,14
673,339
674,528
675,732
676,7
677,610
678,15
679,188
680,646
681,665
682,48
683,325
684,745
685,625
686,272
687,824
688,142
689,470
690,141
691,166
692,213
693,618
694,909
695,521
696,660
697,239
698,592
699,466
700,131
701,528
702,670
703,185
704,712
705,302
706,635
707,328
708,158
709,474
710,136
711,743
712,662
713,491
714,30
715,487
716,287
717,656
718,692
719,578
720,573
721,93
722,633
723,170
724,37
725,541
726,84
727,692
728,114
729,44
730,383
731,814
732,181
733,683
734,61
735,311
736,190
737,926
738,325
739,660
740,884
741,583
742,587
743,553
744,469
745,345
746,197
747,870
748,878
749,141
750,42
751,850
752,507
753,948
754,810
755,409
756,520
757,764
758,253
759,170
760,914
761,628
762,25
763,461
764,409
765,245
766,632
767,323
768,50
769,578
770,189
771,831
772,657
773,530
774,143
775,872
776,77
777,247
778,483
779,843
780,249
781,425
782,818
783,59
784,600
785,518
786,34
787,85
788,389
789,648
790,893
791,243
792,891
793,822
794,428
795,138
796,553
797,898
798,150
799,510
800,122
801,113
802,468
803,45
804,278
805,222
806,544
807,686
808,756
809,712
810,351
811,885
812,82
813,113
814,831
815,290
816,502
817,668
818,187
819,808
820,306
821,475
822,861
823,671
824,323
825,496
826,618
827,9
828,708
829,16
830,503
831,341
832,450
833,911
834,792
835,18
836,408
837,641
838,124
839,780
840,456
841,464
842,707
843,672
844,757
845,499
846,244
847,14
848,433
849,699
850,275
851,700
852,907
853,725
854,144
855,518
856,509
857,871
858,686
859,295
860,24
861,482
862,337
863,586
864,429
865,659
866,257
867,609
868,116
869,783
870,212
871,360
872,408
873,55
874,113
875,719
876,736
877,444
878,599
879,718
880,456
881,615
882,844
883,917
884,528
885,543
886,789
887,268
888,797
889,417
890,689
891,742
892,849
893,684
894,830
895,377
896,340
897,416
898,874
899,935
900,521
901,730
902,302
903,375
904,558
905,400
906,616
907,728
908,649
909,943
910,342
911,234
912,812
913,818
914,749
915,266
916,335
917,465
918,706
919,564
920,569
921,781
922,182
923,657
924,733
925,900
926,211
927,563
928,636
929,341
930,397
931,351
932,446
933,165
934,131
935,574
936,738
937,91
938,859
939,304
940,672
941,854
942,92
943,741
944,581
945,736
946,856
947,373
948,702
949,567
950,405
951,514
952,749
953,139
954,187
955,792
956,574
957,63
958,54
959,789
960,457
961,462
962,512
963,626
964,99
965,152
966,817
967,193
968,585
969,629
970,329
971,320
972,722
973,691
974,361
975,106
976,28
977,83
978,129
979,875
980,829
