Number,Value
0,266
1,67
2,858
3,328
4,270
5,284
6,491
7,344
8,235
9,563
10,860
11,170
12,180
13,165
14,388
15,81
16,360
17,579
18,545
19,430
20,787
21,572
22,733
23,3
24,237
25,701
26,286
27,649
28,434
29,837
30,424
31,248
32,647
33,235
34,6
35,93
36,945
37,208
38,892
39,364
40,912
41,635
42,107
43,304
44,121
45,2
46,74
47,321
48,409
49,153
50,254
51,455
52,477
53,262
54,926
55,688
56,444
57,38
58,145
59,590
60,348
61,449
62,172
63,913
64,948
65,139
66,715
67,491
68,351
69,673
70,947
71,121
72,42
73,733
74,378
75,501
76,735
77,37
78,475
79,6
80,661
81,867
82,799
83,558
84,457
85,658
86,192
87,284
88,814
89,161
90,759
91,322
92,472
93,4
94,792
95,613
96,407
97,930
98,272
99,111
100,347
101,219
102,376
103,677
104,421
105,508
106,765
107,241
108,364
109,945
110,145
111,275
112,678
113,192
114,589
115,394
116,82
117,591
118,362
119,329
120,890
121,507
122,373
123,837
124,627
125,876
126,37
127,520
128,804
129,521
130,930
131,825
132,325
133,3
134,194
135,592
136,453
137,101
138,799
139,181
140,621
141,81
142,770
143,808
144,554
145,371
146,535
147,691
148,288
149,785
150,6
151,485
152,376
153,882
154,258
155,911
156,247
157,537
158,858
159,944
160,513
161,284
162,531
163,701
164,624
165,312
166,602
167,461
168,69
169,893
170,808
171,192
172,62
173,281
174,264
175,837
176,650
177,84
178,616
179,251
180,248
181,684
182,34
183,440
184,828
185,384
186,915
187,765
188,13
189,896
190,529
191,785
192,559
193,375
194,295
195,47
196,408
197,347
198,939
199,89
200,898
201,363
202,94
203,153
204,194
205,724
206,310
207,65
208,608
209,35
210,401
211,544
212,314
213,651
214,822
215,299
216,767
217,840
218,286
219,140
220,660
221,690
222,628
223,880
224,400
225,525
226,590
227,290
228,186
229,899
230,588
231,110
232,872
233,770
234,891
235,546
236,424
237,106
238,948
239,834
240,573
241,338
242,736
243,500
244,207
245,75
246,419
247,885
248,428
249,852
250,241
251,854
252,635
253,198
254,29
255,214
256,933
257,309
258,580
259,609
260,679
261,766
262,358
263,761
264,257
265,111
266,615
267,874
268,578
269,935
270,93
271,427
272,696
273,296
274,833
275,772
276,842
277,466
278,883
279,661
280,459
281,70
282,635
283,848
284,774
285,785
286,23
287,835
288,877
289,599
290,410
291,810
292,794
293,499
294,159
295,619
296,13
297,600
298,271
299,760
300,727
301,328
302,619
303,39
304,314
305,292
306,359
307,741
308,695
309,6
310,21
311,113
312,621
313,793
314,739
315,942
316,546
317,462
318,147
319,413
320,26
321,941
322,904
323,478
324,385
325,741
326,331
327,1
328,633
329,666
330,585
331,207
332,525
333,90
334,105
335,721
336,773
337,437
338,723
