Number,Value
0,1
1,356
2,550
3,522
4,888
5,408
6,608
7,53
8,197
9,335
10,271
11,944
12,205
13,251
14,565
15,249
16,823
17,824
18,467
19,885
20,90
21,385
22,282
23,5
24,42
25,98
26,66
27,901
28,599
29,856
30,447
31,727
32,37
33,378
34,636
35,572
36,777
37,341
38,133
39,901
40,576
41,836
42,706
43,277
44,97
45,272
46,298
47,763
48,644
49,598
50,889
51,433
52,622
53,941
54,743
55,427
56,916
57,664
58,799
59,497
60,885
61,731
62,417
63,941
64,806
65,198
66,611
67,525
68,726
69,81
70,362
71,362
72,602
73,823
74,736
75,639
76,368
77,278
78,769
79,513
80,584
81,186
82,801
83,466
84,807
85,540
86,289
87,417
88,499
89,819
90,798
91,407
92,725
93,387
94,318
95,355
96,509
97,771
98,278
99,308
100,120
101,741
102,398
103,555
104,926
105,114
106,320
107,876
108,48
109,150
110,26
111,638
112,235
113,805
114,576
115,259
116,313
117,491
118,321
119,239
120,381
121,499
122,927
123,829
124,469
125,338
126,844
127,650
128,179
129,14
130,78
131,621
132,889
133,203
134,301
135,387
136,683
137,451
138,485
139,356
140,62
141,885
142,489
143,708
144,206
145,620
146,213
147,107
148,390
149,418
150,216
151,576
152,435
153,42
154,763
155,576
156,349
157,131
158,205
159,521
160,179
161,770
162,478
163,899
164,867
165,392
166,415
167,918
168,327
169,680
170,502
171,424
172,827
173,261
174,612
175,258
176,677
177,247
178,172
179,55
180,803
181,917
182,204
183,904
184,762
185,812
186,318
187,350
188,379
189,912
190,146
191,530
192,705
193,131
194,531
195,941
196,242
197,868
198,14
199,65
200,444
201,601
202,577
203,783
204,599
205,93
206,795
207,814
208,450
209,597
210,741
211,211
212,188
213,577
214,342
215,240
216,400
217,860
218,628
219,337
220,449
221,421
222,786
223,929
224,926
225,894
226,767
227,607
228,315
229,435
230,29
231,354
232,372
233,201
234,166
235,602
236,299
237,173
238,688
239,520
240,731
241,680
242,672
243,527
244,631
245,646
246,705
247,933
248,448
249,832
250,123
251,112
252,820
253,870
254,894
255,163
256,808
257,16
258,12
259,31
260,793
261,450
262,196
263,41
264,139
265,766
266,167
267,372
268,184
269,775
270,297
271,110
272,549
273,507
274,467
275,280
276,258
277,213
278,447
279,751
280,110
281,500
282,854
283,316
284,511
285,531
286,426
287,832
288,193
289,77
290,8
291,635
292,640
293,332
294,126
295,451
296,138
297,157
298,451
299,752
300,941
301,427
302,483
303,109
304,835
305,19
306,69
307,504
308,948
309,287
310,202
311,578
312,555
313,868
314,20
315,929
316,339
317,624
318,214
319,110
320,473
321,418
322,539
323,692
324,177
325,890
326,174
327,30
328,829
329,419
330,185
331,382
332,65
333,865
334,625
335,675
336,248
337,510
338,400
339,797
340,381
341,904
342,821
343,613
344,177
345,591
346,698
347,719
348,772
349,925
350,561
351,764
352,113
353,377
354,516
355,435
356,12
357,836
358,340
359,886
360,872
361,398
362,257
363,443
364,472
365,639
366,153
367,136
368,696
369,657
370,237
371,579
372,815
373,496
374,309
375,168
376,357
377,885
378,826
379,521
380,817
381,594
382,52
383,767
384,857
385,223
386,402
387,290
388,672
389,603
390,672
391,629
392,397
393,658
394,613
395,38
396,733
397,242
398,442
399,675
400,553
401,788
402,381
403,82
404,623
405,260
406,91
407,827
408,149
409,563
410,899
411,215
412,682
413,905
414,228
415,480
416,812
417,137
418,495
419,239
420,655
421,90
422,702
423,251
424,520
425,458
426,320
427,646
428,58
429,923
430,183
431,71
432,568
433,181
434,535
435,841
436,222
437,160
438,713
439,395
440,9
441,391
442,311
443,9
444,844
445,512
446,222
447,893
448,31
449,6
450,879
451,923
452,390
453,279
454,498
455,907
456,134
457,836
458,559
459,234
460,22
461,250
462,368
463,357
464,302
465,722
466,325
467,515
468,337
469,279
470,254
471,159
472,643
473,803
474,86
475,688
476,88
477,553
478,547
479,505
480,272
481,589
482,847
483,483
484,574
485,923
486,628
487,369
488,326
489,910
490,410
491,488
492,871
493,185
494,757
495,627
496,726
497,284
498,158
499,875
500,793
501,407
502,522
503,753
504,539
505,943
506,287
507,594
508,323
509,316
510,346
511,761
512,90
513,445
514,591
515,87
516,313
517,728
518,659
519,784
520,124
521,624
522,477
523,870
524,575
525,732
526,211
527,611
528,459
529,88
530,154
531,549
532,637
533,893
534,837
535,413
536,807
537,139
538,304
539,451
540,943
541,353
542,818
543,126
544,522
545,366
546,167
547,761
548,309
549,486
550,889
551,715
552,820
553,816
554,435
555,495
556,511
557,339
558,412
559,85
560,441
561,47
562,347
563,177
564,921
565,792
566,17
567,9
568,908
569,223
570,641
571,439
572,618
573,179
574,17
575,771
576,480
577,840
578,910
579,241
580,895
581,281
582,340
583,661
584,316
585,160
586,809
587,464
588,72
589,499
590,939
591,543
592,68
593,157
594,798
595,166
596,197
597,560
598,769
599,857
600,295
601,688
602,410
603,409
604,741
