Number,Value
0,611
1,698
2,559
3,691
4,464
5,925
6,671
7,25
8,257
9,302
10,627
11,130
12,608
13,605
14,881
15,838
16,190
17,129
18,938
19,417
20,597
21,12
22,821
23,368
24,266
25,493
26,88
27,157
28,135
29,79
30,829
31,87
32,305
33,76
34,352
35,427
36,190
37,608
38,741
39,613
40,786
41,128
42,369
43,460
44,421
45,100
46,806
47,412
48,88
49,334
50,601
51,672
52,505
53,762
54,910
55,930
56,293
57,168
58,503
59,594
60,517
61,676
62,6
63,243
64,533
65,20
66,244
67,563
68,56
69,714
70,105
71,742
72,690
73,652
74,334
75,240
76,85
77,51
78,426
79,506
80,911
81,834
82,12
83,672
84,821
85,673
86,115
87,462
88,527
89,510
90,877
91,547
92,405
93,655
94,90
95,338
96,514
97,470
98,185
99,26
100,849
101,872
102,447
103,134
104,689
105,745
106,392
107,97
108,170
109,235
110,945
111,511
112,282
113,774
114,393
115,824
116,663
117,56
118,445
119,17
120,720
121,578
122,297
123,522
124,243
125,254
126,790
127,468
128,364
129,884
130,567
131,56
132,385
133,798
134,668
135,54
136,106
137,182
138,241
139,447
140,945
141,788
142,178
143,459
144,192
145,139
146,884
147,423
148,806
149,656
150,185
151,207
152,188
153,74
154,498
155,102
156,560
157,520
158,595
159,708
160,435
161,601
162,211
163,62
164,261
165,427
166,570
167,543
168,363
169,214
170,798
171,66
172,260
173,381
174,470
175,785
176,779
177,158
178,700
179,228
180,694
181,164
182,191
183,739
184,703
185,883
186,677
187,729
188,816
189,452
190,469
191,695
192,572
193,854
194,699
195,926
196,344
197,770
198,427
199,183
200,487
201,587
202,406
203,481
204,600
205,628
206,60
207,78
208,788
209,261
210,191
211,73
212,15
213,466
214,541
215,854
216,656
217,212
218,765
219,362
220,256
221,273
222,625
223,566
224,392
225,826
226,774
227,602
228,866
229,876
230,645
231,458
232,354
233,210
234,103
235,680
236,752
237,693
238,559
239,351
240,346
241,333
242,384
243,839
244,141
245,123
246,49
247,281
248,620
249,410
250,876
251,497
252,128
253,669
254,377
255,508
256,296
257,176
258,100
259,49
260,881
261,818
262,566
263,603
264,225
265,554
266,104
267,836
268,698
269,352
270,647
271,236
272,312
273,860
274,797
275,227
276,255
277,227
278,622
279,827
280,350
281,478
282,387
283,761
284,205
285,382
286,921
287,206
288,515
289,96
290,789
291,446
292,859
293,535
294,709
295,840
296,281
297,711
298,233
299,383
300,586
301,875
302,551
303,276
304,525
305,368
306,472
307,41
308,683
309,203
310,644
311,781
312,321
313,15
314,916
315,912
316,22
317,817
318,518
319,237
320,495
321,312
322,265
323,3
324,108
325,812
326,216
327,323
328,317
329,265
330,656
331,390
332,78
333,899
334,218
335,708
336,832
337,203
338,770
339,545
340,423
341,511
342,15
343,443
344,239
345,264
346,159
347,514
348,760
349,76
350,935
351,291
352,456
353,768
354,629
355,414
356,322
357,751
358,583
359,157
360,77
361,43
362,426
363,599
364,387
365,602
366,875
367,364
368,427
369,665
370,169
371,556
372,238
373,869
374,241
375,547
376,539
377,559
378,125
379,515
380,282
381,291
382,534
383,223
384,537
385,643
386,724
387,858
388,204
389,638
390,818
391,52
392,576
393,917
394,599
395,490
396,273
397,548
398,227
399,283
400,3
401,195
402,378
403,410
404,511
405,55
406,452
407,143
408,818
409,78
410,190
411,847
412,328
413,877
414,188
415,320
416,820
417,693
418,179
419,115
420,215
421,598
422,177
423,753
424,920
425,379
426,126
427,577
428,53
429,600
430,32
431,312
432,838
433,829
434,495
435,298
436,510
437,605
438,538
439,115
440,356
441,208
442,126
443,808
444,710
445,572
446,663
447,554
448,840
449,470
450,511
451,110
452,499
453,752
454,478
455,880
456,231
457,893
458,166
459,44
460,361
461,373
462,808
463,662
464,385
465,614
466,634
467,734
468,7
469,95
470,925
471,610
472,585
473,478
474,46
475,363
476,155
477,434
478,356
479,510
480,693
481,352
482,570
483,572
484,235
485,383
486,566
487,261
488,671
489,391
490,476
491,445
492,155
493,307
494,888
495,204
496,550
497,818
498,205
499,698
500,680
501,451
502,334
503,230
504,88
505,131
506,868
507,337
508,824
509,525
510,708
511,508
512,101
513,221
514,820
515,850
516,593
517,377
518,706
519,62
520,92
521,471
522,452
