Number,Value
0,726
1,203
2,697
3,930
4,778
5,170
6,323
7,11
8,212
9,870
10,873
11,366
12,209
13,203
14,938
15,211
16,641
17,185
18,91
19,657
20,872
21,544
22,761
23,502
24,798
25,74
26,532
27,909
28,21
29,916
30,377
31,42
32,338
33,805
34,679
35,103
36,450
37,83
38,878
39,798
40,765
41,652
42,175
43,62
44,945
45,34
46,200
47,934
48,147
49,155
50,108
51,628
52,424
53,543
54,254
55,30
56,470
57,636
58,246
59,698
60,531
61,406
62,391
63,410
64,487
65,535
66,59
67,471
68,89
69,81
70,14
71,725
72,755
73,232
74,653
75,168
76,413
77,742
78,335
79,626
80,484
81,878
82,944
83,384
84,772
85,216
86,217
87,512
88,23
89,403
90,7
91,533
92,430
93,57
94,809
95,836
96,724
97,230
98,876
99,433
100,538
101,165
102,665
103,628
104,282
105,672
106,436
107,288
108,575
109,715
110,641
111,329
112,530
113,906
114,429
115,674
116,726
117,536
118,447
119,630
120,43
121,785
122,652
123,159
124,781
125,771
126,533
127,867
128,358
129,284
130,327
131,455
132,743
133,421
134,218
135,397
136,40
137,332
138,419
139,438
140,458
141,363
142,830
143,348
144,135
145,402
146,219
147,783
148,899
149,74
150,883
151,786
152,710
153,153
154,821
155,774
156,931
157,119
158,596
159,541
160,761
161,344
162,525
163,12
164,802
165,877
166,498
167,502
168,570
169,874
170,338
171,633
172,95
173,504
174,17
175,297
176,318
177,233
178,279
179,471
180,158
181,433
182,471
183,912
184,60
185,894
186,148
187,589
188,790
189,826
190,706
191,43
192,735
193,936
194,67
195,748
196,50
197,778
198,302
199,832
200,390
201,407
202,785
203,16
204,669
205,113
206,211
207,749
208,484
209,936
210,284
211,2
212,405
213,650
214,309
215,233
216,152
217,166
218,792
219,203
220,630
221,3
222,793
223,178
224,85
225,399
226,884
227,860
228,87
229,387
230,245
231,391
232,395
233,192
234,476
235,378
236,416
237,830
238,746
239,899
240,945
241,853
242,548
243,113
244,790
245,770
246,188
247,740
248,257
249,293
250,838
251,938
252,81
253,862
254,323
255,885
256,568
257,125
258,744
259,333
260,646
261,4
262,605
263,899
264,932
265,372
266,22
267,286
268,306
269,248
270,768
271,551
272,512
273,39
274,837
275,293
276,687
277,442
278,585
279,142
280,501
281,931
282,327
283,200
284,358
285,417
286,9
287,196
288,869
289,336
290,618
291,237
292,437
293,299
294,203
295,165
296,183
297,620
298,802
299,272
300,626
301,61
302,423
303,225
304,872
305,205
306,379
307,283
308,666
309,188
310,612
311,616
312,367
313,635
