Number,Value
0,299
1,96
2,154
3,272
4,895
5,441
6,320
7,460
8,896
9,236
10,289
11,258
12,652
13,467
14,162
15,686
16,603
17,249
18,120
19,602
20,383
21,702
22,108
23,145
24,615
25,715
26,67
27,471
28,60
29,210
30,82
31,848
32,616
33,906
34,127
35,931
36,598
37,586
38,756
39,938
40,377
41,818
42,810
43,301
44,313
45,75
46,168
47,927
48,453
49,852
50,921
51,724
52,227
53,879
54,798
55,348
56,784
57,278
58,683
59,508
60,858
61,317
62,382
63,322
64,119
65,232
66,690
67,71
68,101
69,703
70,320
71,514
72,813
73,701
74,638
75,367
76,696
77,498
78,171
79,366
80,660
81,613
82,477
83,669
84,502
85,636
86,323
87,410
88,647
89,101
90,716
91,871
92,95
93,35
94,831
95,244
96,675
97,440
98,187
99,897
100,164
101,462
102,447
103,945
104,763
105,16
106,624
107,148
108,947
109,577
110,357
111,198
112,815
113,291
114,136
115,94
116,700
117,894
118,635
119,61
120,588
121,216
122,501
123,297
124,467
125,461
126,939
127,640
128,135
129,533
130,636
131,327
132,418
133,192
134,512
135,905
136,424
137,434
138,430
139,495
140,213
141,461
142,805
143,594
144,101
145,42
146,297
147,316
148,573
149,905
150,187
151,5
152,902
153,736
154,71
155,152
156,328
157,341
158,939
159,195
160,643
161,287
162,440
163,563
164,841
165,512
166,436
167,246
168,275
169,510
170,50
171,860
172,4
173,933
174,909
175,668
176,221
177,748
178,638
179,354
180,90
181,750
182,564
183,160
184,878
185,760
186,600
187,651
188,568
189,360
190,575
191,681
192,948
193,97
194,738
195,937
196,788
197,912
198,94
199,607
200,822
201,83
202,769
203,414
204,457
205,394
206,324
207,721
208,122
209,807
210,729
211,325
212,478
213,855
214,938
215,701
216,415
217,802
218,128
219,784
220,654
221,53
222,529
223,2
224,860
225,657
226,266
227,803
228,16
229,726
230,674
231,225
232,201
233,371
234,788
235,458
236,840
237,391
238,229
239,376
240,893
241,422
242,265
243,844
244,197
245,214
246,488
247,731
248,294
249,84
250,176
251,724
252,565
253,243
254,722
255,340
256,748
257,633
258,88
259,166
260,510
261,550
262,213
263,592
264,502
265,544
266,191
267,75
268,492
269,105
270,664
271,463
272,591
273,444
274,560
275,597
276,633
277,91
278,691
279,255
280,669
281,827
282,417
283,876
284,36
285,30
286,237
287,713
288,423
289,640
290,330
291,126
292,879
293,491
294,78
295,310
296,879
297,867
298,713
299,203
300,594
301,844
302,531
303,505
304,38
305,309
306,161
307,718
308,610
309,665
310,413
311,875
312,364
313,262
314,624
315,257
316,885
317,637
318,768
319,440
320,910
321,716
322,542
323,223
324,841
325,547
326,501
327,847
328,775
329,882
330,459
331,38
332,713
333,281
334,418
335,900
336,562
337,640
338,762
339,456
340,531
341,677
342,619
343,716
344,118
345,420
346,55
347,731
348,527
349,15
350,733
351,185
352,850
353,257
354,818
355,831
356,298
357,293
358,248
359,745
360,213
361,656
362,38
363,937
364,739
365,735
366,313
367,783
368,688
369,851
370,80
371,727
372,618
373,143
374,458
375,330
376,918
377,389
378,929
379,860
380,878
381,16
382,671
383,642
384,669
385,705
386,864
387,227
388,894
389,607
390,816
391,481
392,233
393,28
394,489
395,128
396,655
397,792
398,538
399,501
400,31
401,867
402,848
403,305
404,332
405,190
406,402
407,713
408,324
409,355
410,404
411,322
412,723
413,184
414,563
415,645
416,211
417,632
418,701
419,920
420,32
421,863
422,704
423,576
424,111
425,575
426,470
427,210
428,569
429,48
430,757
431,787
432,25
433,506
434,666
435,798
436,156
437,260
438,35
439,427
440,726
441,268
442,20
443,484
444,433
445,203
446,513
447,573
448,73
449,48
450,837
451,604
452,173
453,56
454,772
455,753
456,873
457,914
458,109
459,683
460,897
461,623
462,200
463,933
464,837
465,352
466,671
467,819
468,32
469,671
470,706
471,555
472,72
473,942
474,848
475,625
476,207
477,900
478,20
479,672
480,361
481,733
482,665
483,838
484,806
485,406
486,255
487,352
488,13
489,742
490,142
491,315
492,280
493,306
494,833
495,104
496,583
497,36
498,13
499,164
500,85
501,681
502,475
503,205
504,713
505,522
506,216
507,655
508,509
509,850
510,470
511,271
512,477
513,766
514,463
515,940
516,165
517,621
518,793
519,739
520,54
521,759
522,455
523,75
524,703
525,380
526,283
527,933
528,576
529,524
530,626
531,709
532,424
533,686
534,774
535,922
536,708
537,286
538,779
539,662
540,720
541,849
542,250
543,636
544,768
545,438
546,189
547,837
548,265
549,876
550,303
551,12
552,270
553,307
554,536
555,125
556,148
557,793
558,924
559,409
560,279
561,847
562,328
563,91
564,155
565,626
566,446
567,237
568,278
569,296
570,159
571,278
572,792
573,523
574,63
575,640
576,864
577,805
578,635
579,826
580,470
581,210
582,135
583,648
584,280
585,715
586,471
587,329
588,413
589,217
590,473
591,879
592,126
593,865
594,713
595,811
596,862
597,484
598,305
599,142
600,930
601,435
602,448
603,813
604,763
605,836
606,527
607,418
608,134
609,585
610,66
611,607
612,103
613,597
614,8
615,412
616,296
617,2
618,75
619,266
620,576
621,565
622,369
623,220
624,411
625,278
626,501
627,741
628,746
629,252
630,876
631,794
632,170
633,296
634,141
635,835
636,502
637,916
638,157
639,282
640,103
641,396
642,510
643,714
644,490
645,92
646,898
647,684
648,205
649,543
650,126
651,287
652,710
653,919
654,732
655,933
656,824
657,806
658,102
659,875
660,648
661,337
662,268
663,356
664,425
665,116
666,341
667,239
668,215
669,347
670,5
671,735
672,230
673,49
674,537
675,428
676,185
677,452
678,356
679,24
680,66
681,361
682,895
683,219
684,20
685,370
686,656
687,249
688,894
689,401
690,330
691,814
692,173
693,759
694,377
695,409
696,755
697,40
698,882
699,189
700,242
701,140
702,855
703,367
704,737
705,627
706,208
707,548
708,529
709,734
710,447
711,256
712,926
713,464
714,190
715,418
716,319
717,499
718,586
719,842
720,68
721,2
722,568
723,529
724,869
725,306
726,591
727,83
728,18
729,836
730,912
731,875
732,542
733,644
734,385
735,533
736,619
737,590
738,392
739,175
740,744
741,1
742,451
743,321
744,500
745,574
746,259
747,603
748,726
749,105
750,722
751,329
752,289
753,139
754,928
755,905
756,353
757,840
758,761
759,68
760,849
761,707
762,618
763,698
764,946
765,393
766,715
767,820
768,770
769,102
770,414
771,172
772,379
773,396
774,845
775,103
776,881
777,836
778,344
779,833
780,747
781,203
782,287
783,289
784,736
785,639
786,142
787,665
788,143
789,845
790,226
791,1
792,124
793,430
794,649
795,783
796,389
797,707
798,546
799,878
800,635
801,561
802,789
803,72
804,801
805,792
806,490
807,275
808,310
809,849
810,664
811,659
812,579
813,710
814,441
815,306
816,888
817,559
818,27
819,184
820,419
821,131
822,354
823,251
824,861
825,465
826,265
827,107
828,9
829,697
830,48
831,209
832,180
833,44
834,925
835,200
836,378
837,213
