Number,Value
0,926
1,552
2,113
3,465
4,704
5,856
6,810
7,657
8,916
9,794
10,717
11,156
12,327
13,291
14,3
15,860
16,773
17,292
18,576
19,407
20,831
21,509
22,153
23,76
24,569
25,304
26,596
27,485
28,376
29,562
30,640
31,803
32,427
33,823
34,639
35,685
36,323
37,734
38,607
39,779
40,557
41,366
42,222
43,861
44,918
45,312
46,147
47,746
48,191
49,207
50,171
51,627
52,933
53,159
54,579
55,481
56,60
57,253
58,808
59,776
60,807
61,799
62,434
63,31
64,514
65,759
66,199
67,426
68,646
69,549
70,650
71,948
72,556
73,157
74,873
75,872
76,202
77,509
78,119
79,722
80,348
81,772
82,822
83,80
84,380
85,481
86,200
87,715
88,379
89,458
90,188
91,946
92,795
93,676
94,858
95,628
96,675
97,224
98,510
99,900
100,663
101,154
102,275
103,168
104,399
105,118
106,851
107,288
108,192
109,637
110,111
111,775
112,918
113,345
114,21
115,472
116,564
117,352
118,191
119,567
120,237
121,271
122,619
123,75
124,911
125,728
126,261
127,266
128,543
129,918
130,749
131,169
132,443
133,97
134,470
135,577
136,614
137,160
138,754
139,177
140,435
141,339
142,94
143,237
144,413
145,548
146,897
147,928
148,4
149,701
150,909
151,666
152,623
153,58
154,18
155,104
156,316
157,936
158,14
159,23
160,284
161,783
162,811
163,802
164,787
165,321
166,937
167,788
168,419
169,608
170,235
171,686
172,858
173,275
174,287
175,116
176,448
177,805
178,290
179,297
180,125
181,171
182,609
183,100
184,865
185,441
186,422
187,344
188,8
189,868
190,493
191,157
192,747
193,805
194,467
195,547
196,468
197,937
198,876
199,250
200,405
201,174
202,651
203,680
204,241
205,316
206,699
207,171
208,597
209,562
210,834
211,715
212,849
213,207
214,229
215,430
216,781
217,113
218,333
219,763
220,39
221,199
222,646
223,722
224,932
225,52
226,29
227,277
228,245
229,851
230,886
231,275
232,911
233,929
234,649
235,326
236,16
237,97
238,213
239,19
240,917
241,644
242,96
243,738
244,174
245,307
246,839
247,486
248,582
249,776
250,573
251,189
252,792
253,700
254,462
255,939
256,375
257,785
258,373
259,475
260,783
261,854
262,809
263,721
264,704
265,927
266,124
267,754
268,764
269,166
270,77
271,133
272,204
273,619
274,441
275,719
276,226
277,193
278,3
279,642
280,154
281,671
282,57
283,278
284,546
285,766
286,478
287,298
288,945
289,888
290,281
291,45
292,366
293,932
294,653
295,514
296,166
297,323
298,613
299,739
300,94
301,135
302,491
303,101
304,364
305,174
306,658
307,567
308,75
309,404
310,70
311,122
312,122
313,753
314,720
315,542
316,641
317,666
318,897
319,578
320,792
321,874
322,93
323,864
324,145
325,536
326,189
327,898
328,359
329,596
330,93
331,766
332,523
333,761
334,344
335,445
336,753
337,317
338,32
339,325
340,881
341,639
342,435
343,295
344,811
345,45
346,501
347,897
348,184
349,681
350,600
351,498
352,681
353,43
354,645
355,526
356,880
357,915
358,326
359,1
360,584
361,604
362,190
363,452
364,592
365,233
366,720
367,659
368,27
369,708
370,190
371,112
372,847
373,193
374,488
375,823
376,153
377,595
378,606
379,249
380,80
381,566
382,751
383,218
384,368
385,738
386,329
387,184
388,852
389,618
390,690
391,115
392,460
393,693
394,114
395,238
396,284
397,113
398,734
399,184
400,886
401,270
402,355
403,917
404,490
405,274
406,85
407,701
408,350
409,118
410,128
411,427
412,697
413,317
414,942
415,563
416,356
417,633
418,438
419,466
420,520
421,104
422,391
423,869
424,508
425,338
426,877
427,170
428,881
429,769
430,679
431,894
432,4
433,237
434,569
435,815
436,579
437,789
438,910
439,478
440,301
441,863
442,521
443,27
444,335
445,59
446,237
447,680
448,322
449,857
450,724
451,749
452,70
453,97
454,457
455,275
456,715
457,469
458,535
459,630
460,570
461,718
462,625
463,475
464,379
465,15
466,335
467,642
468,73
469,780
470,891
471,193
472,333
473,911
474,929
475,180
476,90
477,578
478,540
479,253
480,439
481,670
482,253
483,157
484,754
485,473
486,844
487,64
488,128
489,884
490,108
491,237
492,748
493,125
494,751
495,487
496,794
497,415
498,28
499,126
500,636
501,521
502,449
503,357
504,911
505,632
506,357
507,107
508,860
509,414
510,168
511,264
512,114
513,352
514,82
515,946
516,182
517,564
518,812
519,602
520,420
521,430
522,640
523,328
524,144
525,689
526,494
527,212
528,476
529,397
530,214
531,939
532,758
533,393
534,76
535,821
536,743
537,273
538,838
539,72
540,206
541,694
542,894
543,644
544,194
545,685
546,363
547,805
548,460
549,683
550,427
551,589
552,609
553,249
554,48
555,879
556,480
557,514
558,805
559,846
560,22
561,824
562,474
563,649
564,121
565,755
566,202
567,489
568,91
569,281
570,279
571,294
572,363
573,771
574,662
575,545
576,821
577,706
578,669
579,37
580,419
581,752
582,345
583,316
584,142
585,871
586,320
587,810
588,723
589,769
590,652
591,235
592,481
593,784
594,51
595,883
596,359
597,687
598,301
599,569
600,431
601,558
602,928
603,459
604,565
605,787
606,22
607,610
608,316
609,690
610,497
611,174
612,225
613,542
614,333
615,765
616,536
617,443
618,889
619,511
620,447
621,162
622,134
623,100
624,209
625,529
626,600
627,387
628,70
629,261
630,744
631,372
632,148
633,373
634,575
635,306
636,639
637,117
638,174
639,278
640,546
641,330
642,601
643,340
644,474
645,869
646,915
647,634
648,165
649,578
650,463
651,233
652,334
653,256
654,468
655,909
656,553
657,884
658,67
659,841
660,676
661,494
662,891
663,5
664,395
665,833
666,944
667,801
668,195
669,810
670,578
671,195
672,584
673,100
674,863
675,72
676,698
677,231
678,561
679,23
680,805
681,245
682,47
683,711
684,87
685,555
686,504
687,822
688,902
689,309
690,249
691,382
692,18
693,757
694,399
695,488
696,513
697,240
698,767
699,307
700,444
701,269
702,25
703,291
704,271
705,560
706,187
707,691
708,390
709,463
710,940
711,375
712,9
713,47
714,223
715,189
716,740
717,319
718,827
719,351
720,301
721,50
722,378
723,670
724,627
725,147
726,662
727,922
728,877
729,540
730,630
731,246
732,641
733,39
734,173
735,157
736,270
737,425
738,253
739,92
740,682
741,299
742,180
743,694
744,674
745,367
746,366
747,497
748,576
749,931
750,696
751,369
752,229
753,536
754,491
755,223
756,260
757,117
758,126
759,64
760,648
761,642
762,946
763,591
764,898
765,736
766,908
767,286
768,167
769,427
