Number,Value
0,728
1,189
2,935
3,560
4,540
5,140
6,821
7,819
8,431
9,394
10,345
11,426
12,368
13,528
14,688
15,178
16,637
17,473
18,617
19,790
20,912
21,727
22,900
23,809
24,481
25,409
26,847
27,702
28,304
29,88
30,667
31,250
32,380
33,353
34,283
35,858
36,468
37,286
38,798
39,603
40,937
41,594
42,653
43,585
44,170
45,147
46,856
47,895
48,360
49,623
50,22
51,503
52,904
53,28
54,424
55,656
56,222
57,516
58,95
59,286
60,150
61,150
62,241
63,131
64,226
65,438
66,759
67,887
68,930
69,82
70,62
71,295
72,151
73,795
74,839
75,659
76,383
77,86
78,824
79,328
80,817
81,385
82,474
83,907
84,591
85,31
86,102
87,356
88,262
89,423
90,422
91,446
92,186
93,320
94,710
95,6
96,616
97,70
98,259
99,446
100,212
101,922
102,558
103,139
104,241
105,23
106,859
107,129
108,436
109,539
110,386
111,296
112,924
113,336
114,68
115,607
116,109
117,762
118,396
119,452
120,754
121,765
122,381
123,519
124,364
125,269
126,794
127,928
128,578
129,383
130,671
131,639
132,908
133,98
134,829
135,532
136,592
137,126
138,704
139,654
140,101
141,681
142,673
143,252
144,605
145,655
146,799
147,562
148,154
149,895
150,68
151,153
152,739
153,470
154,446
155,194
156,147
157,262
158,526
159,617
160,94
161,719
162,328
163,90
164,326
165,189
166,182
167,605
168,224
169,398
170,601
171,91
172,690
173,350
174,135
175,7
176,732
177,448
178,621
179,446
180,212
181,838
182,405
183,159
184,707
185,335
186,534
187,146
188,114
189,531
190,205
191,881
192,592
193,646
194,81
195,804
196,525
197,215
198,840
199,393
200,319
201,283
202,272
203,156
204,873
205,620
206,866
207,933
208,686
209,331
210,87
211,773
212,293
213,819
214,395
215,796
216,37
217,707
218,808
219,536
220,160
221,794
222,227
223,417
224,740
225,123
226,352
227,811
228,202
229,861
230,751
231,666
232,629
233,225
234,114
235,351
236,671
237,223
238,205
239,705
240,143
241,700
242,185
243,706
244,122
245,608
246,642
247,369
248,862
249,17
250,502
251,646
252,839
253,634
254,866
255,183
256,125
257,176
258,258
259,155
260,212
261,459
262,98
263,334
264,846
265,229
266,603
267,157
268,735
269,864
270,659
271,492
272,829
273,558
274,290
275,946
276,285
277,812
278,875
279,898
280,693
281,478
282,871
283,510
284,605
285,208
286,179
287,899
288,388
289,794
290,183
291,316
292,540
293,785
294,462
295,145
296,416
297,710
298,317
299,657
300,14
301,7
302,558
303,399
304,165
305,358
306,189
307,688
308,749
309,631
310,480
311,796
312,278
313,315
314,408
315,306
316,902
317,934
318,129
319,863
320,225
321,869
322,293
323,766
324,567
325,732
326,165
327,235
328,129
329,842
330,339
331,174
332,278
333,521
334,680
335,20
336,688
337,656
338,424
339,789
340,787
341,321
342,811
343,254
344,915
345,882
346,884
347,146
348,407
349,685
350,520
351,809
352,918
353,262
354,337
355,601
356,915
357,518
358,754
359,947
360,109
361,588
362,229
363,703
364,471
365,876
366,908
367,802
368,938
369,772
370,190
371,636
372,840
373,306
374,602
375,238
376,44
377,838
378,868
379,942
380,726
381,625
382,108
383,281
384,314
385,360
386,935
387,596
388,667
389,468
390,358
391,331
392,694
393,532
394,833
395,785
396,934
397,44
398,467
399,277
400,38
401,300
402,740
403,416
404,85
405,260
406,424
407,527
408,748
409,102
410,469
411,449
412,163
413,802
414,732
415,106
416,834
