Number,Value
0,741
1,45
2,138
3,558
4,438
5,814
6,230
7,718
8,74
9,876
10,496
11,354
12,335
13,132
14,298
15,328
16,105
17,429
18,853
19,854
20,404
21,228
22,775
23,220
24,486
25,474
26,905
27,906
28,357
29,94
30,625
31,238
32,920
33,481
34,26
35,257
36,228
37,554
38,462
39,321
40,511
41,477
42,45
43,835
44,473
45,813
46,187
47,393
48,371
49,365
50,196
51,626
52,898
53,490
54,403
55,145
56,739
57,767
58,823
59,17
60,751
61,910
62,32
63,855
64,255
65,868
66,866
67,830
68,788
69,31
70,180
71,274
72,257
73,78
74,711
75,505
76,635
77,439
78,151
79,191
80,178
81,226
82,379
83,504
84,737
85,735
86,750
87,647
88,484
89,248
90,805
91,808
92,16
93,38
94,273
95,781
96,848
97,484
98,21
99,239
100,858
101,748
102,371
103,244
104,849
105,817
106,798
107,146
108,685
109,322
110,176
111,370
112,888
113,845
114,190
115,717
116,598
117,709
118,514
119,737
120,886
121,534
122,629
123,307
124,84
125,766
126,461
127,104
128,455
129,871
130,849
131,820
132,942
133,670
134,556
135,545
136,778
137,468
138,272
139,326
140,698
141,62
142,214
143,376
144,367
145,226
146,268
147,825
148,236
149,662
150,278
151,21
152,528
153,729
154,33
155,660
156,612
157,52
158,336
159,647
160,115
161,274
162,579
163,874
164,247
165,51
166,80
167,746
168,108
169,745
170,267
171,413
172,737
173,386
174,27
175,513
176,232
177,663
178,332
179,74
180,20
181,706
182,571
183,424
184,239
185,704
186,885
187,669
188,536
189,395
190,249
191,223
192,373
193,770
194,663
195,868
196,428
197,509
198,351
199,263
200,183
201,132
202,847
203,454
204,524
205,559
206,747
207,799
208,901
209,446
210,12
211,599
212,426
213,326
214,742
215,86
216,921
217,947
218,874
219,9
220,223
221,852
222,8
223,544
224,842
225,249
226,10
227,1
228,29
229,54
230,222
231,26
232,849
233,603
234,490
235,809
236,253
237,644
238,811
239,472
240,411
241,360
242,756
243,232
244,332
245,20
246,358
247,736
248,697
249,402
