Number,Value
0,213
1,394
2,406
3,211
4,98
5,785
6,937
7,485
8,389
9,410
10,877
11,428
12,435
13,936
14,515
15,36
16,155
17,117
18,744
19,660
20,424
21,358
22,158
23,209
24,447
25,460
26,483
27,921
28,782
29,583
30,591
31,312
32,301
33,689
34,700
35,94
36,475
37,304
38,545
39,637
40,475
41,260
42,531
43,100
44,288
45,340
46,372
47,612
48,724
49,253
50,128
51,477
52,458
53,845
54,7
55,701
56,429
57,903
58,527
59,509
60,158
61,584
62,281
63,751
64,609
65,347
66,686
67,132
68,35
69,359
70,927
71,52
72,14
73,927
74,584
75,711
76,610
77,896
78,833
79,5
80,669
81,151
82,599
83,360
84,943
85,795
86,272
87,543
88,380
89,6
90,604
91,634
92,295
93,258
94,817
95,287
96,109
97,508
98,718
99,368
100,927
101,524
102,743
103,520
104,558
105,691
106,580
107,244
108,472
109,69
110,543
111,641
112,869
113,919
114,497
115,459
116,10
117,655
118,303
119,541
120,704
121,672
122,625
123,434
124,822
125,848
126,739
127,147
128,47
129,12
130,251
131,11
132,612
133,228
134,530
135,553
136,432
137,9
138,104
139,867
140,747
141,437
142,832
143,878
144,516
145,210
146,79
147,744
148,464
149,287
150,542
151,275
152,792
153,643
154,860
155,553
156,593
157,124
158,426
159,571
160,769
161,492
162,283
163,807
164,660
165,747
166,732
167,180
168,634
169,452
170,514
171,705
172,681
173,436
174,739
175,379
176,382
177,140
178,119
179,902
180,612
181,332
182,232
183,720
184,538
185,131
186,45
187,3
188,940
189,795
190,574
191,658
192,537
193,702
194,499
195,195
196,470
197,816
198,239
199,229
200,697
201,640
202,20
203,153
204,524
205,644
206,485
207,842
208,755
209,202
210,417
211,377
212,485
213,46
214,262
215,544
216,621
217,605
218,195
219,637
220,467
221,920
222,807
223,582
224,603
225,393
226,142
227,680
228,573
229,601
230,680
231,156
232,633
233,494
234,463
235,931
236,462
237,217
238,215
239,186
240,310
241,65
242,31
243,942
244,530
245,835
246,149
247,474
248,103
249,607
250,501
251,318
252,433
253,897
254,385
255,381
256,320
257,769
258,833
259,497
260,188
261,712
262,744
263,906
264,883
265,695
266,348
267,496
268,327
269,257
270,264
271,566
272,334
273,682
274,100
275,741
276,769
277,478
278,14
279,244
280,117
281,790
282,386
283,526
284,25
285,707
286,468
287,442
288,339
289,630
290,96
291,466
292,542
293,218
294,127
295,826
296,679
297,709
298,709
299,256
300,221
301,588
302,682
303,847
304,575
305,710
306,152
307,110
308,438
309,119
310,209
311,246
312,453
313,124
314,244
315,893
316,289
317,288
318,188
319,633
320,385
321,365
322,527
323,778
324,351
325,834
326,758
327,120
328,155
329,325
330,14
331,612
332,831
333,251
334,497
335,647
336,631
337,874
338,27
339,18
340,613
341,336
342,171
343,522
344,938
345,98
346,135
347,882
348,65
349,375
350,581
351,139
352,833
353,893
354,35
355,524
356,111
357,932
358,618
359,526
360,268
361,526
362,386
363,48
364,143
365,876
366,586
367,317
368,85
369,375
370,554
371,18
372,138
373,892
374,705
375,332
376,559
377,234
378,332
379,871
380,703
381,412
382,723
383,326
384,420
385,41
386,150
387,662
388,606
389,519
390,120
391,938
392,372
393,76
394,624
395,875
396,720
397,332
398,515
399,414
400,789
401,400
402,67
403,590
404,876
405,681
406,165
407,432
408,768
409,551
410,842
411,351
412,173
413,608
414,166
415,904
416,141
417,328
418,299
419,23
420,91
421,765
422,37
423,104
424,205
425,190
426,476
427,530
428,586
429,912
430,634
431,737
432,644
433,513
434,740
435,300
436,700
437,209
438,245
439,628
440,494
441,149
442,384
443,87
444,493
445,484
446,166
447,446
448,166
449,519
450,104
451,888
452,751
453,6
454,98
455,708
456,664
457,680
458,906
459,595
460,761
461,373
462,534
463,171
464,570
465,203
466,350
467,520
468,786
469,446
470,471
471,386
472,533
473,783
474,54
475,811
476,78
477,160
478,43
479,849
480,479
481,452
482,387
483,560
484,863
485,194
486,65
487,25
488,600
489,469
490,596
491,943
492,909
493,445
494,281
495,889
496,557
497,616
498,554
499,593
500,698
501,414
502,338
503,120
504,110
505,477
506,2
507,214
508,175
509,241
510,294
511,64
512,458
513,100
514,356
515,510
516,463
517,614
518,271
519,454
520,187
521,256
522,488
523,831
524,81
525,802
526,563
527,904
528,400
529,806
530,88
531,900
532,460
533,606
534,772
535,10
536,719
537,708
538,409
539,781
540,722
541,316
542,699
543,875
544,316
545,137
546,917
547,312
548,698
549,627
550,401
551,162
552,425
553,275
554,161
555,130
556,943
557,40
558,154
559,279
560,478
561,806
562,339
563,281
564,423
565,93
566,635
567,47
568,427
569,334
570,612
571,571
572,554
573,701
574,915
575,174
576,684
577,59
578,662
579,364
580,400
581,471
582,919
583,828
584,322
585,391
586,904
587,458
588,671
589,306
590,713
591,777
592,721
593,454
594,141
595,291
596,177
597,520
598,376
599,110
600,31
601,599
602,583
603,124
604,454
605,622
606,290
607,64
608,819
609,175
610,517
611,410
612,785
613,207
614,376
615,219
616,851
617,301
618,27
619,496
620,89
621,936
622,775
623,522
624,605
625,159
626,902
627,143
628,681
629,544
630,137
631,2
632,48
633,529
634,483
635,228
636,465
637,113
638,841
639,38
640,558
641,122
642,682
643,796
644,811
645,137
646,309
647,224
648,935
649,348
650,307
651,602
652,621
653,106
654,912
655,326
656,84
657,928
658,322
659,219
660,775
661,96
662,238
663,44
664,339
665,373
666,198
667,733
668,773
669,254
670,812
671,707
672,122
673,572
674,744
675,750
676,434
677,232
678,580
679,308
680,288
681,625
682,574
683,767
684,806
685,863
686,164
687,434
688,596
689,931
690,66
691,906
692,361
693,439
694,920
695,505
696,308
697,796
698,371
699,535
700,892
701,221
702,271
703,533
704,566
705,897
706,934
707,867
708,427
709,341
710,122
711,310
712,243
713,232
714,739
715,648
716,473
717,556
718,600
719,426
720,283
721,465
722,828
723,538
724,42
725,916
726,33
727,567
728,1
729,464
730,533
731,287
732,364
733,134
734,679
735,268
736,372
737,215
738,209
739,720
740,376
741,270
742,24
743,160
744,75
745,734
746,88
747,923
748,87
749,616
750,518
751,42
752,294
753,947
754,798
755,607
756,104
757,411
758,611
759,678
760,725
761,753
762,791
763,243
764,683
765,907
766,421
767,173
768,537
769,129
770,22
771,420
772,363
773,288
774,627
775,624
776,900
777,800
778,614
779,476
780,416
781,632
782,358
783,419
784,82
785,244
786,22
787,634
788,864
789,481
790,485
791,163
792,787
793,742
794,559
795,187
796,553
797,439
798,551
799,596
800,196
801,48
802,408
803,218
804,7
805,159
806,107
807,522
808,607
809,433
810,418
811,245
812,80
813,396
814,519
815,509
816,595
817,937
818,462
819,122
820,808
821,574
822,531
823,101
824,432
825,149
826,434
827,293
828,900
829,925
830,474
831,505
832,101
833,112
834,573
835,97
836,909
837,138
838,179
839,755
840,50
841,237
842,746
843,581
844,77
845,386
846,662
847,586
848,318
849,871
850,784
851,511
852,888
853,137
854,578
855,771
856,155
857,948
858,778
859,169
860,60
861,925
862,221
863,669
864,194
865,294
866,420
867,663
868,235
869,401
870,610
871,179
872,152
873,754
874,899
875,6
876,861
877,46
878,308
879,921
880,322
881,708
882,108
883,878
884,86
885,911
886,367
887,637
888,115
889,533
890,309
891,465
892,683
893,1
894,556
895,835
896,20
897,33
898,212
899,705
900,524
901,608
902,590
903,754
904,422
905,188
906,500
907,912
908,328
909,479
910,285
911,940
912,810
913,60
914,69
915,456
916,516
917,818
918,902
919,612
920,58
921,129
922,334
923,822
924,730
925,140
926,850
927,435
928,456
929,188
930,531
931,939
932,348
933,381
934,686
935,375
936,7
937,920
938,317
939,591
940,413
941,609
942,936
943,406
944,275
945,728
946,30
947,779
948,768
949,65
950,521
951,572
952,709
953,185
954,729
955,659
956,738
957,482
958,158
959,462
960,636
961,629
962,186
963,720
964,242
965,4
966,212
967,634
968,560
969,52
970,191
971,539
972,242
973,638
974,461
975,172
976,864
977,843
978,388
979,51
980,802
981,381
982,603
983,461
984,363
985,249
986,789
987,371
988,37
989,2
990,322
991,98
992,169
993,898
994,660
995,58
996,625
997,150
998,526
999,6291000,46
1001,99
1002,385
1003,444
1004,938
1005,499
1006,924
1007,258
1008,649
1009,402
1010,861
1011,543
1012,648
1013,608
1014,575
1015,917
1016,852
1017,576
1018,899
1019,582
1020,342
1021,775
1022,595
1023,227
1024,104
1025,604
1026,747
1027,589
1028,211
1029,202
1030,748
1031,159
1032,426
1033,386
1034,710
1035,684
1036,616
1037,25
1038,384
1039,436
1040,150
1041,342
1042,403
1043,569
1044,563
1045,307
1046,558
1047,111
1048,371
1049,517
1050,672
1051,426
1052,236
1053,535
1054,584
1055,935
1056,161
1057,263
1058,95
1059,759
1060,421
1061,104
1062,452
1063,840
1064,433
1065,217
1066,347
1067,157
1068,629
1069,884
1070,688
1071,913
1072,575
1073,392
1074,236
1075,205
1076,741
1077,760
1078,609
1079,494
1080,658
1081,415
1082,257
1083,761
1084,19
1085,312
1086,88
1087,239
1088,27
1089,81
1090,499
1091,310
1092,598
1093,431
1094,822
1095,108
1096,731
1097,482
1098,881
1099,776
1100,933
1101,682
1102,638
1103,603
1104,308
1105,596
1106,873
1107,159
1108,149
1109,883
1110,665
1111,822
1112,767
1113,753
1114,55
1115,290
1116,528
1117,479
1118,533
1119,910
1120,441
1121,924
1122,387
1123,781
1124,627
1125,824
1126,658
1127,579
1128,647
1129,691
1130,704
1131,628
1132,366
1133,606
1134,939
1135,110
1136,798
