Number,Value
0,624
1,202
2,17
3,416
4,462
5,752
6,21
7,200
8,26
9,598
10,433
11,220
12,355
13,684
14,734
15,798
16,780
17,342
18,363
19,28
20,456
21,700
22,145
23,874
24,373
25,252
26,880
27,792
28,566
29,641
30,283
31,925
32,543
33,914
34,762
35,639
36,420
37,236
38,468
39,94
40,430
41,923
42,612
43,413
44,833
45,152
46,14
47,11
48,328
49,846
50,287
51,267
52,506
53,300
54,812
55,137
56,289
57,736
58,293
59,256
60,621
61,888
62,868
63,55
64,237
65,814
66,393
67,637
68,538
69,397
70,771
71,115
72,844
73,693
74,284
75,350
76,333
77,805
78,845
79,151
80,931
81,537
82,623
83,44
84,358
85,697
86,803
87,243
88,55
89,624
90,234
91,143
92,342
93,205
94,443
95,381
96,757
97,50
98,230
99,122
100,428
101,356
102,52
103,760
104,587
105,71
106,35
107,801
108,698
109,530
110,573
111,608
112,411
113,816
114,899
115,162
116,886
117,520
118,434
119,508
120,17
121,264
122,100
123,695
124,46
125,692
126,93
127,116
128,701
129,787
130,801
131,497
132,355
133,234
134,162
135,868
136,362
137,623
138,620
139,826
140,331
141,420
142,826
143,136
144,580
145,119
146,717
147,613
148,420
149,288
150,676
151,420
152,272
153,257
154,487
155,257
156,170
157,225
158,172
159,579
160,36
161,182
162,917
163,693
164,54
165,546
166,483
167,827
168,117
169,825
170,615
171,500
172,3
173,576
174,947
175,419
176,930
177,926
178,150
179,727
180,277
181,839
182,68
183,737
184,459
185,617
186,611
187,613
188,363
189,242
190,486
191,468
192,102
193,52
194,754
195,892
196,826
197,676
198,235
199,337
200,130
201,86
202,503
203,215
204,756
205,760
206,348
207,812
208,96
209,72
210,343
211,712
212,22
213,157
214,522
215,596
216,731
217,199
218,14
219,59
220,844
221,53
222,69
223,149
224,812
225,917
226,645
227,541
228,346
229,814
230,253
231,492
232,421
233,355
234,30
235,375
236,891
237,228
238,245
239,716
240,469
241,82
242,788
243,57
244,117
245,731
246,917
247,661
248,25
249,408
250,887
251,472
252,156
253,121
254,797
255,863
256,535
257,590
258,108
259,385
260,872
261,28
262,347
263,67
264,653
265,824
266,214
267,219
268,285
269,782
270,210
271,698
272,851
273,317
274,766
275,257
276,323
277,578
278,733
279,21
280,567
281,297
282,218
283,242
284,678
285,169
286,173
287,644
288,500
289,922
290,876
291,810
292,192
293,895
294,629
295,62
296,808
297,918
298,827
299,99
300,522
301,250
302,253
303,678
304,531
305,622
306,115
307,718
308,201
309,520
310,33
311,700
312,749
313,87
314,908
315,336
316,554
317,766
318,252
319,405
320,389
321,781
322,313
323,26
324,105
325,272
326,167
327,561
328,322
329,802
330,681
331,846
332,635
333,943
334,199
335,592
336,112
337,17
338,341
339,147
340,245
341,668
342,611
343,15
344,646
345,617
346,499
347,800
348,855
349,672
350,143
351,289
352,362
353,469
354,202
355,332
356,573
357,32
358,70
359,505
360,657
361,509
362,723
363,714
364,73
365,789
366,191
367,203
368,133
369,92
370,224
371,837
372,631
373,118
374,894
375,906
376,196
377,282
378,770
379,677
380,770
381,296
382,201
383,832
384,641
385,76
386,598
387,21
388,547
389,510
390,122
391,720
392,201
393,776
394,779
395,856
396,496
397,189
398,295
399,313
400,690
401,155
402,581
403,496
404,827
405,150
406,785
407,382
408,849
409,33
410,676
411,659
412,118
413,945
414,427
415,36
416,342
417,396
418,130
419,85
420,53
421,600
422,492
423,190
424,907
425,470
426,76
427,390
428,452
429,366
430,912
431,509
432,143
433,811
434,609
435,361
436,510
437,384
438,423
439,747
440,170
441,702
442,769
443,558
444,188
445,621
446,614
447,585
448,744
449,626
450,377
451,300
452,426
453,478
454,657
455,62
456,258
457,659
458,289
459,168
460,864
461,23
462,359
463,699
464,361
465,80
466,502
467,413
468,604
469,47
470,109
471,451
472,694
473,210
474,254
475,457
476,829
477,589
478,15
479,263
480,268
481,386
482,215
483,127
484,755
485,756
486,844
487,730
488,19
489,176
490,688
491,803
492,736
493,695
494,273
495,570
496,496
497,460
498,715
499,748
500,383
501,348
502,775
503,288
504,264
505,673
506,238
507,238
508,370
509,649
510,356
511,43
512,946
513,175
514,412
515,296
516,807
517,653
518,266
519,836
520,739
521,722
522,574
523,211
524,350
525,610
526,848
527,376
528,309
529,148
530,221
531,57
532,365
533,447
534,456
535,83
536,854
537,797
538,155
539,157
540,573
541,16
542,416
543,563
544,619
545,154
546,776
547,936
548,136
549,28
550,798
551,278
552,302
553,594
554,177
555,251
556,654
557,19
558,162
559,35
560,425
561,775
562,726
563,641
564,681
565,69
566,114
567,116
568,773
569,914
570,499
571,181
572,440
573,205
574,662
575,737
576,118
577,390
578,341
579,346
580,215
581,54
582,413
583,544
584,389
585,546
586,924
587,689
588,101
589,138
590,306
591,353
592,753
593,581
594,662
595,496
596,880
597,788
598,699
599,866
600,497
601,233
602,91
603,371
604,861
605,856
606,278
607,504
608,743
609,298
610,681
611,427
612,99
613,69
614,19
615,537
616,472
617,839
618,261
619,405
620,47
621,383
622,71
623,67
624,626
625,942
626,165
627,106
628,581
629,924
630,740
631,805
632,481
633,248
634,201
635,596
636,410
637,741
638,384
639,430
640,87
641,533
642,680
643,323
644,759
645,820
646,538
