Number,Value
0,120
1,77
2,680
3,192
4,590
5,49
6,549
7,899
8,257
9,31
10,813
11,417
12,210
13,263
14,892
15,601
16,856
17,838
18,333
19,227
20,577
21,363
22,253
23,476
24,659
25,341
26,274
27,693
28,425
29,909
30,667
31,696
32,524
33,892
34,227
35,904
36,205
37,609
38,606
39,635
40,639
41,256
42,523
43,768
44,507
45,612
46,265
47,843
48,174
49,802
50,428
51,820
52,739
53,167
54,225
55,124
56,258
57,285
58,709
59,103
60,719
61,928
62,704
63,90
64,823
65,174
66,197
67,181
68,592
69,889
70,855
71,756
72,146
73,527
74,33
75,752
76,401
77,693
78,12
79,596
80,750
81,792
82,677
83,150
84,91
85,678
86,291
87,361
88,350
89,722
90,757
91,95
92,366
93,530
94,858
95,771
96,398
97,151
98,469
99,454
100,778
101,607
102,919
103,167
104,78
105,340
106,396
107,86
108,846
109,754
110,44
111,151
112,113
113,535
114,332
115,598
116,675
117,808
118,60
119,902
120,27
121,458
122,175
123,262
124,531
125,817
126,348
127,902
128,264
129,97
130,523
131,455
132,808
133,185
134,353
135,657
136,119
137,555
138,170
139,444
140,376
141,125
142,41
143,564
144,562
145,580
146,144
147,899
148,687
149,839
150,709
151,596
152,492
153,474
154,253
155,148
156,176
157,429
158,179
159,657
160,703
161,98
162,627
163,628
164,943
165,378
166,26
167,577
168,200
169,348
170,107
171,612
172,119
173,145
174,360
175,713
176,448
177,316
178,708
179,28
180,689
181,811
182,653
183,200
184,684
185,330
186,892
187,246
188,536
189,268
190,813
191,276
192,446
193,356
194,640
195,51
196,752
197,451
198,452
199,893
200,254
201,924
202,873
203,632
204,355
205,51
206,550
207,778
208,763
209,250
210,221
211,386
212,169
213,637
214,499
215,491
216,506
217,195
218,822
219,309
220,209
221,580
222,801
223,4
224,624
225,22
226,607
227,568
228,528
229,416
230,641
231,272
232,398
233,356
234,751
235,405
236,837
237,678
238,116
239,53
240,713
241,285
242,1
243,904
244,822
245,909
246,791
247,938
248,401
249,484
250,349
251,407
252,474
253,106
254,939
255,254
256,162
257,561
258,59
259,553
260,594
261,134
262,564
263,576
264,494
265,826
266,609
267,440
268,125
269,234
270,896
271,859
272,518
273,478
274,852
275,367
276,536
277,142
278,95
279,522
280,125
281,884
282,790
283,183
284,899
285,919
286,155
287,455
288,617
289,456
290,745
291,364
292,149
293,797
294,518
295,350
296,610
297,869
298,617
299,70
300,551
301,107
302,519
303,681
304,822
305,539
306,276
307,89
308,398
309,404
310,698
311,698
312,343
313,899
314,244
315,28
316,768
317,221
318,944
319,932
320,199
321,792
322,110
323,394
324,347
325,233
326,445
327,772
328,177
329,376
330,400
331,188
332,749
333,209
334,262
335,861
336,775
337,90
338,830
339,763
340,217
341,124
342,644
343,77
344,128
345,178
346,198
347,945
348,499
349,931
350,699
351,594
352,807
353,473
354,55
355,677
356,367
357,503
358,626
359,728
360,434
361,413
362,615
363,730
364,639
365,261
366,579
367,328
368,517
369,22
370,675
371,117
372,762
373,227
374,160
375,672
376,126
377,818
378,385
379,520
380,555
381,435
382,778
383,380
384,232
385,278
386,926
387,428
388,309
389,79
390,141
391,352
392,457
393,624
394,703
395,394
396,581
397,820
398,780
399,131
400,804
401,164
402,597
403,340
404,942
405,292
406,599
407,624
408,163
409,317
410,586
411,880
412,822
413,143
414,198
415,191
416,221
417,59
418,498
419,644
420,541
421,110
422,539
423,243
424,487
425,306
426,911
427,491
428,525
429,451
430,544
431,66
432,683
433,807
434,86
435,616
436,825
437,130
438,312
439,420
440,56
441,439
442,24
443,239
444,303
445,924
446,525
447,915
448,634
449,664
450,499
451,946
452,405
453,100
454,367
455,665
456,898
457,553
458,544
459,770
460,818
461,741
462,404
463,77
464,64
465,927
466,617
467,373
468,894
469,112
470,535
471,260
472,834
473,548
474,128
475,324
476,443
477,813
478,640
479,890
480,741
481,789
482,412
483,517
484,478
485,289
486,160
487,847
488,242
489,187
490,897
491,200
492,485
493,630
494,201
495,218
496,871
497,825
498,891
499,243
500,557
501,83
502,70
503,926
504,799
505,19
506,670
507,658
508,33
509,232
510,845
511,533
512,289
513,241
514,908
515,444
516,720
517,525
518,160
519,67
520,392
521,493
522,559
523,25
524,529
525,382
526,647
527,847
528,362
529,670
530,479
531,891
532,425
533,187
534,859
535,494
536,357
537,615
538,810
539,688
540,380
541,522
542,653
543,849
544,390
545,865
546,720
547,783
548,123
549,785
550,517
551,449
552,876
553,170
554,42
555,814
556,905
557,135
558,61
559,42
560,814
561,809
562,867
563,458
564,385
565,96
566,98
567,666
568,366
569,771
570,874
571,870
572,230
573,912
574,548
575,100
576,929
577,513
578,886
579,144
580,339
581,882
582,322
583,857
584,510
585,792
586,822
587,430
588,293
589,587
590,780
591,636
592,112
593,823
594,722
595,303
596,697
597,825
598,264
599,220
600,570
601,36
602,328
603,379
604,293
605,544
606,4
607,576
608,915
609,544
610,93
611,82
612,446
613,508
614,908
615,433
616,770
617,167
618,246
619,763
620,187
621,623
622,266
623,227
624,267
625,339
626,68
627,374
628,456
629,777
630,720
631,878
632,748
633,912
634,384
635,472
636,674
637,234
638,923
639,17
640,681
641,219
642,871
643,224
644,149
645,494
646,318
647,703
648,633
649,41
650,606
651,695
652,650
653,552
654,407
655,206
656,242
657,60
658,120
659,686
660,208
661,568
662,498
663,544
664,56
665,274
666,98
667,162
668,332
669,858
670,550
671,899
672,200
673,593
674,734
675,373
676,501
677,123
678,577
679,80
680,710
681,8
682,156
683,810
684,201
685,643
686,803
687,496
688,193
689,639
690,340
691,288
692,493
693,691
694,646
695,719
696,797
697,5
698,632
699,1
700,766
701,9
702,857
703,716
704,308
705,201
706,855
707,705
708,380
709,495
710,439
711,278
712,521
713,80
714,297
715,576
716,332
717,879
718,731
719,420
720,589
721,637
722,880
723,879
724,894
725,849
726,624
727,576
728,100
729,204
730,929
731,715
732,603
733,86
734,107
735,722
736,798
737,58
738,614
739,346
740,643
741,96
742,619
743,326
744,352
745,10
746,762
747,16
748,56
749,69
750,615
751,110
752,305
753,640
754,569
755,884
756,368
757,814
758,267
759,501
760,452
761,192
