Number,Value
0,283
1,455
2,385
3,151
4,442
5,569
6,269
7,48
8,31
9,566
10,703
11,260
12,398
13,567
14,189
15,594
16,540
17,408
18,142
19,502
20,260
21,822
22,914
23,93
24,103
25,280
26,414
27,458
28,62
29,713
30,624
31,415
32,286
33,395
34,882
35,651
36,135
37,295
38,163
39,714
40,676
41,562
42,180
43,835
44,447
45,818
46,382
47,786
48,726
49,908
50,444
51,921
52,662
53,682
54,803
55,155
56,861
57,49
58,551
59,109
60,725
61,728
62,794
63,115
64,103
65,346
66,295
67,712
68,597
69,654
70,53
71,615
72,892
73,67
74,231
75,526
76,735
77,343
78,616
79,887
80,912
81,835
82,124
83,604
84,376
85,392
86,739
87,61
88,499
89,46
90,597
91,870
92,928
93,359
94,662
95,237
96,42
97,17
98,328
99,410
100,291
101,799
102,752
103,34
104,163
105,118
106,15
107,441
108,54
109,937
110,13
111,724
112,468
113,129
114,671
115,433
116,197
117,6
118,36
119,806
120,767
121,698
122,937
123,614
124,582
125,750
126,898
127,742
128,319
129,282
130,691
131,592
132,701
133,105
134,528
135,923
136,662
137,905
138,836
139,241
140,734
141,503
142,265
143,334
144,532
145,189
146,186
147,506
148,429
149,78
150,575
151,690
152,586
153,538
154,26
155,789
156,725
157,847
158,219
159,398
160,789
161,111
162,195
163,650
164,851
165,30
166,297
167,565
168,939
169,223
170,200
171,541
172,41
173,527
174,577
175,371
176,385
177,388
178,341
179,274
180,841
181,483
182,200
183,583
184,467
185,476
186,229
187,483
188,564
189,601
190,277
191,781
192,180
193,568
194,455
195,699
196,932
197,678
198,769
199,946
200,427
201,638
202,280
203,679
204,385
205,142
206,724
207,937
208,719
209,558
210,369
211,209
212,612
213,787
214,65
215,839
216,533
217,839
218,59
219,724
220,99
221,435
222,673
223,325
224,20
225,904
226,815
227,572
228,331
229,61
230,664
231,144
232,372
233,60
234,346
235,176
236,280
237,874
238,706
239,131
240,890
241,925
242,88
243,419
244,591
245,852
246,752
247,204
248,421
249,553
250,917
251,372
252,507
253,474
254,801
255,413
256,66
257,649
258,526
259,215
260,820
261,11
262,781
263,347
264,267
265,775
266,700
267,553
268,654
269,318
270,892
271,753
272,200
273,836
274,382
275,218
276,555
277,466
278,595
279,407
280,787
281,281
282,333
283,628
284,866
285,202
286,904
287,668
288,551
289,200
290,402
291,688
292,914
293,399
294,930
295,882
296,230
297,452
298,739
299,306
300,649
301,718
302,660
303,123
304,535
305,474
306,43
307,321
308,293
309,251
310,451
311,119
312,867
313,51
314,880
315,929
316,561
317,890
318,766
319,362
320,461
321,402
322,169
323,681
324,750
325,397
326,772
327,829
328,870
329,477
330,424
331,644
332,788
333,633
334,568
335,348
336,329
337,743
338,552
339,886
340,644
341,731
342,343
343,653
344,628
345,916
346,125
347,783
348,732
349,137
350,124
351,486
352,784
353,570
354,572
355,7
356,349
357,495
358,441
359,571
360,826
361,369
362,478
363,457
364,491
365,498
366,456
367,260
368,31
369,130
370,397
371,910
372,366
373,415
374,497
375,329
376,784
377,66
378,7
379,386
380,442
381,874
382,350
383,156
384,751
385,500
386,637
387,366
388,739
389,877
390,618
391,667
392,737
393,263
394,482
395,890
396,684
397,664
398,811
399,761
400,34
401,125
402,887
403,97
404,320
405,553
406,666
407,765
408,798
409,619
410,148
411,700
412,482
413,413
414,708
415,136
416,633
417,717
418,334
419,233
420,195
421,9
422,74
423,129
424,663
425,897
426,613
427,852
428,363
429,667
430,905
431,707
432,457
433,70
434,349
435,151
436,283
437,751
438,393
439,590
440,326
441,76
442,554
443,593
444,183
445,454
446,310
447,868
448,608
449,175
450,7
451,919
452,153
453,90
454,306
455,512
456,289
457,512
458,138
459,913
460,426
461,421
462,839
463,723
464,312
465,883
466,509
467,158
468,602
469,220
470,47
471,936
472,66
473,914
474,677
475,748
476,744
477,247
478,714
479,199
480,534
481,838
482,877
483,782
484,137
485,701
486,148
487,915
488,381
489,686
490,497
491,347
492,244
493,236
494,435
495,778
496,166
497,545
498,848
499,366
500,764
501,869
502,781
503,220
504,289
505,319
506,376
507,649
508,462
509,124
510,649
511,943
512,447
513,391
514,94
515,402
516,146
517,49
518,697
519,688
520,430
521,548
522,812
523,463
524,702
525,810
526,160
527,870
528,626
529,819
530,723
531,509
532,112
533,838
534,463
535,807
536,548
537,664
538,828
539,507
540,712
541,618
542,641
543,629
544,674
545,155
546,517
547,885
548,559
549,659
550,906
551,465
552,937
553,904
554,83
555,657
556,668
557,922
558,644
559,528
560,932
561,386
562,143
563,344
564,275
565,370
566,295
567,706
568,385
569,295
570,345
571,819
572,398
573,18
574,266
575,24
576,82
577,669
578,322
579,112
580,674
581,672
582,49
583,738
584,470
585,247
586,778
587,656
588,663
589,577
590,298
591,265
592,650
593,98
594,330
595,265
596,868
597,50
598,895
599,736
600,711
601,404
602,443
603,149
604,138
605,101
606,40
607,453
608,887
609,83
610,352
611,731
612,239
613,383
614,800
615,296
616,21
617,449
618,275
619,717
620,707
621,148
622,620
623,261
624,314
625,248
626,64
627,54
628,199
629,773
630,631
631,546
632,696
633,440
634,422
635,625
636,423
637,313
638,604
639,820
640,730
641,455
642,22
643,845
644,766
645,52
646,907
647,385
648,717
649,403
650,13
651,295
652,916
653,641
654,631
655,882
656,247
657,606
658,349
659,102
660,136
661,225
662,340
663,509
664,855
665,927
666,570
667,913
668,354
669,272
670,399
671,938
672,831
673,807
674,421
675,900
676,765
677,566
678,391
679,710
680,203
681,460
682,568
683,95
684,857
685,662
686,357
687,276
688,521
689,522
690,247
691,128
692,804
693,642
694,554
695,945
696,201
697,568
698,174
699,233
700,474
701,741
702,420
703,786
704,581
705,252
706,633
707,136
708,31
709,311
710,172
711,846
712,774
713,402
714,430
715,609
716,632
717,391
718,80
719,755
720,602
721,327
722,95
723,624
724,549
725,487
726,256
727,26
728,891
729,266
730,138
731,252
732,168
733,912
734,163
735,604
736,219
737,809
738,311
739,521
740,928
741,278
742,537
743,326
744,334
745,623
746,807
747,251
748,137
749,940
750,371
751,283
752,909
753,845
754,806
755,791
756,584
757,945
758,776
759,73
760,146
761,403
762,784
763,757
764,880
765,734
766,274
767,75
768,160
769,565
770,846
771,375
772,400
773,368
774,2
775,108
776,319
777,719
778,576
779,561
780,297
781,80
782,79
783,900
784,214
785,343
786,318
787,480
788,263
789,303
790,505
791,787
792,455
793,495
794,187
795,518
796,547
797,886
798,477
799,935
