Number,Value
0,727
1,497
2,510
3,484
4,938
5,360
6,260
7,514
8,151
9,1
10,34
11,293
12,415
13,118
14,164
15,659
16,83
17,582
18,306
19,571
20,310
21,173
22,222
23,194
24,58
25,438
26,248
27,520
28,610
29,642
30,794
31,434
32,376
33,750
34,657
35,876
36,443
37,361
38,108
39,262
40,236
41,317
42,785
43,612
44,871
45,525
46,222
47,866
48,58
49,916
50,746
51,160
52,926
53,511
54,361
55,785
56,897
57,188
58,928
59,455
60,323
61,902
62,370
63,648
64,545
65,767
66,927
67,915
68,257
69,555
70,22
71,486
72,943
73,808
74,929
75,348
76,388
77,109
78,62
79,146
80,629
81,336
82,378
83,204
84,401
85,547
86,570
87,854
88,295
89,514
90,540
91,850
92,341
93,664
94,760
95,404
96,701
97,673
98,137
99,86
100,6
101,123
102,356
103,540
104,166
105,928
106,293
107,855
108,770
109,710
110,812
111,172
112,902
113,644
114,128
115,38
116,71
117,221
118,478
119,483
120,487
121,98
122,774
123,240
124,318
125,531
126,71
127,277
128,61
129,533
130,706
131,891
132,645
133,938
134,120
135,147
136,688
137,726
138,153
139,452
140,337
141,874
142,441
143,174
144,247
145,689
146,517
147,189
148,109
149,884
150,635
151,546
152,782
153,27
154,130
155,327
156,209
157,162
158,795
159,141
160,941
161,903
162,861
163,626
164,707
165,588
166,915
167,481
168,359
169,22
170,199
171,600
172,605
173,35
174,756
175,725
176,76
177,623
178,790
179,66
180,727
181,628
182,43
183,365
184,844
185,917
186,136
187,765
188,338
189,413
190,602
191,391
192,17
193,263
194,146
195,175
196,746
197,654
198,597
199,481
200,597
201,851
202,128
203,553
204,252
205,1
206,915
207,60
208,894
209,496
210,668
211,689
212,97
213,301
214,274
215,739
216,348
217,617
218,163
219,702
220,816
221,694
222,412
223,554
224,528
225,947
226,653
227,939
228,374
229,175
230,227
231,525
232,261
233,123
234,117
235,471
236,551
237,689
238,559
239,261
240,811
241,657
242,587
243,848
244,233
245,714
246,850
247,654
248,424
249,658
250,549
251,96
252,432
253,607
254,415
255,273
256,482
257,906
258,305
259,630
260,341
261,588
262,339
263,927
264,541
265,11
266,909
267,273
268,297
269,648
270,665
271,652
272,175
273,627
274,546
275,180
276,93
277,365
278,532
279,764
280,846
281,377
282,591
283,402
284,785
285,373
286,395
287,883
288,797
289,764
290,508
291,51
292,160
293,476
294,692
295,373
296,625
297,424
298,766
299,486
300,629
301,581
302,110
303,842
304,783
305,184
306,699
307,68
308,526
309,139
310,678
311,206
312,559
313,938
314,128
315,294
316,53
317,671
318,115
